Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.15747982263565063,-2.3068058490753174,79.09857940673828,0.21567559419668642,-1.130998046523343,88.61778095722181,1.9623408,6.5772076,15.700874,7.104301,-7.871737,-6.11076,0.90245354,-5.3656983,-6.103066,8.835857,-9.690488,5.114705,-0.028990462,-0.4396265,5.9801726,-0.7146072,14.915097,-34.07611,55.590473,16.666971,-7.5804067,-7.707488,-5.6508713,-14.838079,47.95833,56.98132,-15.732526,-7.687058,3.302917
1,-0.20175571739673615,-2.3293874263763428,79.11344146728516,0.23642184508557937,-1.1878534050647818,88.61226851910807,1.9889578,6.5300875,15.735618,7.0993342,-7.797251,-6.112732,0.9120219,-5.4090633,-6.1332784,8.881427,-9.642242,5.1241994,-0.06688716,-0.47600684,6.1429853,-0.7490188,14.947178,-34.00843,55.46381,16.728052,-7.5948744,-7.697962,-5.684176,-14.842936,47.772415,56.910305,-15.538343,-7.679399,3.3179436
2,-0.22316542267799377,-2.3708653450012207,79.11798095703125,0.25717632384858824,-1.250613764882377,88.60408359629749,2.0275757,6.484494,15.77428,7.088285,-7.7205834,-6.121735,0.93142503,-5.4504466,-6.166178,8.924913,-9.596756,5.1326356,-0.078393385,-0.5184594,6.3146715,-0.79101866,14.997435,-33.96567,55.33479,16.765036,-7.614016,-7.699634,-5.706791,-14.850435,47.565067,56.82967,-15.343358,-7.6717124,3.3398743
3,-0.232186421751976,-2.439988374710083,79.13385772705078,0.2796483679063402,-1.3015730193307056,88.60118012695841,2.0446277,6.435415,15.805224,7.0843363,-7.64552,-6.116558,0.9327882,-5.4956303,-6.19374,8.968474,-9.543111,5.143044,-0.11159792,-0.55714834,6.474939,-0.8300454,15.03252,-33.905605,55.203346,16.841345,-7.623933,-7.681459,-5.7321224,-14.854868,47.35143,56.751354,-15.168506,-7.6669836,3.3526063
4,-0.24837835133075714,-2.511012077331543,79.14414978027344,0.3066124560788765,-1.3234484792061356,88.61140932910861,2.0134497,6.3761635,15.817805,7.087765,-7.569778,-6.075982,0.8898268,-5.550698,-6.207933,9.012149,-9.469796,5.157981,-0.14775883,-0.60425186,6.625892,-0.86559093,15.0876465,-33.85225,55.016216,17.000967,-7.607915,-7.623013,-5.729762,-14.862611,47.033607,56.632996,-15.07782,-7.674085,3.3519351
5,-0.2758607566356659,-2.5787878036499023,79.15928649902344,0.3399553129959735,-1.3052369315387293,88.64081521751693,1.9169168,6.3035808,15.806247,7.107041,-7.4970627,-5.987942,0.7878428,-5.620224,-6.2016606,9.057185,-9.373591,5.181373,-0.22989948,-0.64920694,6.741455,-0.8930245,15.123405,-33.766666,54.81418,17.189363,-7.612994,-7.5479717,-5.7241693,-14.867193,46.677376,56.516365,-15.097738,-7.6980386,3.32752
6,-0.31174689531326294,-2.645733594894409,79.17593383789062,0.37666738049379284,-1.258500165724502,88.68402351903951,1.7744278,6.222447,15.77777,7.1361146,-7.42593,-5.8659973,0.64411885,-5.6987596,-6.181198,9.102102,-9.260322,5.209706,-0.30511293,-0.70073444,6.841506,-0.92795885,15.170403,-33.69813,54.586174,17.394718,-7.6286488,-7.462047,-5.6933393,-14.875185,46.22952,56.37685,-15.217123,-7.7369075,3.292308
7,-0.35018256306648254,-2.73175311088562,79.18748474121094,0.4109151638722643,-1.1991511830386354,88.7317825309061,1.6051918,6.140468,15.739244,7.16986,-7.3537307,-5.727184,0.4773644,-5.777542,-6.1584787,9.146014,-9.132375,5.2345557,-0.38466406,-0.75095326,6.9486446,-0.9619322,15.230414,-33.63521,54.300613,17.760765,-7.5586944,-7.298064,-5.637416,-14.888431,45.694557,56.182697,-15.343022,-7.774802,3.2482364
8,-0.39122119545936584,-2.815533399581909,79.20244598388672,0.4347280886396969,-1.1431336041675333,88.77484170444356,1.4270334,6.065651,15.6968355,7.2075253,-7.281012,-5.5882845,0.30582216,-5.847883,-6.1455307,9.188715,-8.992536,5.247895,-0.495876,-0.7866541,7.0817337,-0.9910775,15.278401,-33.54065,53.94981,18.445005,-7.3068047,-6.989911,-5.576828,-14.899852,45.09745,55.92877,-15.378753,-7.7956567,3.1962085
9,-0.4336335361003876,-2.919431686401367,79.21407318115234,0.44524775743088035,-1.098483800119879,88.80686621597884,1.2504195,6.003371,15.648149,7.2491612,-7.222104,-5.4516497,0.13353874,-5.906304,-6.1439695,9.2434225,-8.853584,5.2417455,-0.595351,-0.80938315,7.2537875,-1.0301539,15.329386,-33.454037,53.515686,19.542515,-6.8266907,-6.5239987,-5.489997,-14.915845,44.37447,55.59394,-15.304763,-7.790262,3.1556365
