Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.08379847556352615,1.6722735166549683,78.45259094238281,0.25685787079643163,2.592690496574053,-90.00575268799086,-0.69048136,6.950206,22.720673,7.81797,-8.098803,-5.554653,-1.7494006,-6.4119153,-16.170444,6.878249,-7.967137,5.187333,0.07408065,-0.39558467,5.713118,2.10874,25.04503,-34.050896,52.303066,11.217916,0.02573845,-1.9858825,-8.160391,-26.78002,55.570797,47.55902,-8.802531,-0.7975503,1.8181483
1,0.08676726371049881,1.6720619201660156,78.45478820800781,0.2539234456627764,2.612025253575849,-89.99063610559041,-0.75659394,6.965897,22.705675,7.8980274,-8.122358,-5.547162,-1.7714912,-6.411729,-16.18235,6.876865,-7.9629626,5.183119,0.094421834,-0.4248751,5.7342086,2.0859168,25.07207,-34.052658,52.30455,11.238936,0.03168642,-1.9867679,-8.555878,-26.866554,55.661446,47.005592,-9.04566,-0.6503454,2.2873168
2,0.08910786360502243,1.6772469282150269,78.45266723632812,0.25098345679420586,2.63152871287197,-89.97408536161603,-0.823602,6.9815583,22.689331,7.978972,-8.145853,-5.5394864,-1.7940134,-6.4119673,-16.19524,6.8763742,-7.9592786,5.178737,0.10887904,-0.45159853,5.7591324,2.0541484,25.100595,-34.05774,52.30877,11.249511,0.03818319,-1.9878825,-8.938853,-26.975674,55.759235,46.43367,-9.282573,-0.50297564,2.76371
3,0.08941658586263657,1.6837924718856812,78.45130920410156,0.2479210988590519,2.6507762496221856,-89.96041330716318,-0.88917327,6.9972944,22.675552,8.058678,-8.16981,-5.5322633,-1.8173374,-6.411824,-16.205864,6.876266,-7.9549637,5.174806,0.12727493,-0.47753072,5.785469,2.0343328,25.129745,-34.055267,52.30217,11.268935,0.04297613,-1.9906342,-9.32664,-27.103823,55.849785,45.825417,-9.529365,-0.35700834,3.2315195
4,0.08939430862665176,1.6912765502929688,78.45303344726562,0.2448974426813087,2.669713191218201,-89.95395461567568,-0.94764674,7.011394,22.668737,8.126646,-8.19027,-5.526057,-1.842271,-6.410709,-16.210749,6.8751416,-7.94735,5.1719894,0.14975458,-0.5049972,5.8184705,1.9982308,25.16051,-34.066788,52.30808,11.270522,0.043332882,-1.9963048,-9.762334,-27.249617,55.94274,45.170277,-9.784481,-0.21397245,3.6743991
5,0.09345777332782745,1.700130820274353,78.45294189453125,0.24156107625264048,2.688534787646495,-89.9581616744091,-0.9993799,7.024875,22.671906,8.184612,-8.209098,-5.521508,-1.8706075,-6.407797,-16.207441,6.8735805,-7.935363,5.1704617,0.18195602,-0.53437907,5.8570433,1.9671787,25.19281,-34.07703,52.309975,11.271254,0.035897538,-2.00694,-10.244456,-27.411919,56.031754,44.470318,-10.061445,-0.08050687,4.090327
6,0.10011394321918488,1.7016956806182861,78.45404052734375,0.23829364574341536,2.707154159687842,-89.96996303388677,-1.0460812,7.03747,22.682392,8.234271,-8.225915,-5.5181017,-1.9022303,-6.4040475,-16.198273,6.8729343,-7.9206004,5.1699347,0.21828212,-0.5655358,5.9013186,1.9238497,25.226936,-34.09809,52.321327,11.25581,0.022772258,-2.021172,-10.758849,-27.588902,56.11895,43.731205,-10.355001,0.04615564,4.4870534
7,0.10701804608106613,1.6986725330352783,78.45460510253906,0.23516882836534073,2.725045445915289,-89.98387964790105,-1.0866566,7.047887,22.694859,8.274254,-8.239405,-5.5147786,-1.933109,-6.40065,-16.186796,6.872067,-7.9056053,5.1702337,0.25737232,-0.59775376,5.9439063,1.8999056,25.262362,-34.108013,52.319916,11.256254,0.0105248075,-2.0360527,-11.3038845,-27.78073,56.204956,42.945812,-10.649632,0.17865732,4.864513
8,0.10250045359134674,1.7165478467941284,78.45378875732422,0.23293273219709146,2.741276397396646,-89.99445083284378,-1.1222787,7.055282,22.703878,8.307446,-8.250492,-5.5103674,-1.9595157,-6.399133,-16.177011,6.8703837,-7.8930087,5.171176,0.28867465,-0.6314119,5.9848433,1.8659914,25.299713,-34.127934,52.3298,11.248442,0.0051707127,-2.0481722,-11.886268,-27.987715,56.2982,42.102295,-10.927575,0.3304151,5.221895
9,0.10569462180137634,1.7208417654037476,78.45301055908203,0.23201466731612563,2.756082205693784,-89.99752020256985,-1.1503222,7.0566745,22.705286,8.326974,-8.255036,-5.5048714,-1.9807391,-6.4015555,-16.170933,6.8697386,-7.8854795,5.1728573,0.30950472,-0.66626954,6.019663,1.8318987,25.338938,-34.155155,52.345474,11.238912,0.0101625,-2.0578613,-12.5005,-28.210732,56.40126,41.194096,-11.191243,0.51113397,5.5545025
