Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.047377437353134155,1.6350799798965454,78.1448745727539,0.7057638800267294,3.222824124800563,-92.52766263888566,-1.0049808,7.4538326,26.385399,10.270801,-11.491874,-6.736409,-6.140175,-8.409328,-15.94283,12.918859,-9.555019,5.392209,-0.7752009,-1.724282,7.5442357,1.0241938,25.13449,-33.856846,50.728855,16.175962,5.8719554,-0.7078492,-4.942298,-26.437538,46.89703,51.450256,-2.6278448,-1.4282014,5.390842
1,0.05217257887125015,1.644665241241455,78.13648223876953,0.7177567914282869,3.223961236157983,-92.51725846552236,-1.0895971,7.476065,26.36751,10.453139,-11.573357,-6.7132297,-6.198592,-8.443295,-15.932626,13.0416975,-9.627704,5.4018035,-0.7422335,-1.7777418,7.57137,1.0127015,25.166073,-33.872334,50.73038,16.195995,5.8711295,-0.70993274,-5.3693986,-26.53832,46.960697,51.14556,-2.6470232,-1.4025263,5.464419
2,0.05100778490304947,1.6453975439071655,78.13037872314453,0.7309115003996458,3.2249733251001276,-92.50550758707924,-1.1725597,7.495818,26.348799,10.631081,-11.65253,-6.689507,-6.2567825,-8.478625,-15.922647,13.165458,-9.702188,5.411961,-0.71716744,-1.8275988,7.6002884,1.0106959,25.200588,-33.87943,50.720024,16.214758,5.8694963,-0.71472263,-5.7249727,-26.677666,46.9887,50.771038,-2.707501,-1.3729354,5.534386
3,0.0515933632850647,1.6479833126068115,78.1230697631836,0.7413189892130002,3.226339897085058,-92.49631096092412,-1.2591962,7.5206203,26.33148,10.817911,-11.736551,-6.6672087,-6.314115,-8.510055,-15.912699,13.28463,-9.771782,5.4210467,-0.6838185,-1.8720088,7.6374803,1.003259,25.237448,-33.890694,50.70364,16.233212,5.8682613,-0.7182225,-6.108742,-26.849962,47.027573,50.3672,-2.7376742,-1.3434306,5.6208625
4,0.05565904825925827,1.6555932760238647,78.11444091796875,0.7453989607864243,3.2284984294192873,-92.49354023383961,-1.3564329,7.5589657,26.317469,11.031287,-11.833652,-6.648333,-6.3710213,-8.532494,-15.902457,13.396933,-9.832009,5.427289,-0.64662963,-1.9101585,7.6794944,0.9938519,25.276365,-33.89977,50.685516,16.252184,5.8682094,-0.71832764,-6.5327435,-27.054424,47.05514,49.911438,-2.763453,-1.317271,5.7442064
5,0.058895938098430634,1.6601191759109497,78.10643005371094,0.7396968226635964,3.2306967681960073,-92.49852495628325,-1.4631139,7.6153107,26.306597,11.27204,-11.948379,-6.635014,-6.4242682,-8.541203,-15.893994,13.497223,-9.878145,5.430894,-0.60220087,-1.9397019,7.727672,0.9855251,25.317682,-33.904182,50.662148,16.275612,5.8683834,-0.7144225,-7.012182,-27.291533,47.083355,49.40628,-2.7634575,-1.2962418,5.928644
6,0.0608573779463768,1.6608099937438965,78.09841918945312,0.7268541586212295,3.2329922702439595,-92.50913234218204,-1.5784442,7.685359,26.297829,11.536432,-12.07655,-6.625725,-6.475297,-8.539866,-15.886738,13.589415,-9.914476,5.4324384,-0.5554641,-1.9628658,7.7794347,0.97778803,25.36116,-33.904873,50.636093,16.299685,5.8687463,-0.7079598,-7.5153284,-27.560066,47.101917,48.848152,-2.7597353,-1.2782044,6.1570034
7,0.06907595694065094,1.668424129486084,78.09225463867188,0.7121617520848522,3.2370570935740877,-92.52404025655565,-1.695222,7.7576466,26.293274,11.801291,-12.204531,-6.6169868,-6.527807,-8.535541,-15.87696,13.676667,-9.945184,5.4311376,-0.5037298,-1.9822984,7.8356156,0.9678212,25.40662,-33.906,50.606606,16.325575,5.8715286,-0.6987632,-8.06195,-27.857725,47.11876,48.256256,-2.7494454,-1.2605312,6.3884377
8,0.0783734917640686,1.6723638772964478,78.08973693847656,0.7008063298696268,3.244461712368076,-92.5418670776874,-1.8045431,7.819732,26.295935,12.039328,-12.317138,-6.6052046,-6.5856647,-8.535268,-15.861081,13.762583,-9.974835,5.4261017,-0.4517013,-2.0021365,7.892197,0.9541662,25.453583,-33.909386,50.578087,16.350443,5.879013,-0.68706024,-8.635782,-28.1826,47.113846,47.625988,-2.770021,-1.2408637,6.58173
9,0.08989159762859344,1.6761765480041504,78.08673858642578,0.6934960689164709,3.257602770867524,-92.56341675184207,-1.9063972,7.869093,26.3074,12.243133,-12.409701,-6.5888395,-6.6569233,-8.541247,-15.837192,13.857361,-10.005852,5.413997,-0.3977584,-2.0220652,7.9478474,0.9299957,25.50166,-33.923637,50.555004,16.371784,5.894871,-0.6701871,-9.246434,-28.533705,47.096096,46.964397,-2.828011,-1.2222847,6.723484
