Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,4.940682411193848,-2.271674871444702,76.28709411621094,-7.489026198960974,-5.460528222914918,-84.23479942308184,-15.318677,21.567083,16.20483,42.26183,-21.163652,-1.74362,13.705476,8.561468,-15.592211,6.9674463,-16.013361,-1.9645923,-2.9277823,5.827609,11.592494,7.380333,12.369886,-20.298143,60.416348,17.513292,5.537532,5.5839925,2.8266914,-10.949815,32.122772,59.0697,-28.419786,0.73516893,-2.7466702
1,5.038917541503906,-2.3764615058898926,76.294677734375,-7.397223034298558,-5.40759720379433,-84.07977477052019,-15.327341,21.13275,15.904296,42.223473,-21.37615,-1.4852011,13.781615,8.36647,-15.732597,6.969691,-16.109907,-1.8421408,-2.9206135,5.7848687,11.577079,7.42245,12.365921,-20.308296,60.320114,17.58565,5.513326,5.503488,2.899504,-10.953813,32.1309,59.10514,-28.385902,0.7149789,-2.7151928
2,5.133849143981934,-2.4835569858551025,76.29845428466797,-7.305570447280571,-5.355029579858473,-83.92281149700719,-15.328919,20.711273,15.629661,42.18832,-21.592382,-1.2117684,13.856442,8.170478,-15.874739,6.9733176,-16.206377,-1.7207528,-2.9177256,5.750459,11.556211,7.4562125,12.342473,-20.324945,60.243637,17.660769,5.4903774,5.425281,2.9811244,-10.969132,32.143574,59.13309,-28.346237,0.69597566,-2.6816113
3,5.226038932800293,-2.595407724380493,76.3017807006836,-7.217037860322717,-5.301668488944464,-83.76982437998677,-15.336841,20.263777,15.303443,42.148018,-21.803282,-0.9701786,13.931989,7.9763937,-16.014362,6.976908,-16.303202,-1.5965301,-2.914277,5.744316,11.529263,7.4542522,12.262535,-20.339714,60.219337,17.737452,5.4671016,5.369523,3.0737085,-11.020455,32.160313,59.152706,-28.306658,0.67958033,-2.650727
4,5.327059745788574,-2.7123360633850098,76.30587005615234,-7.1320566332054565,-5.246099115464617,-83.62707004844125,-15.363246,19.749802,14.850309,42.091824,-21.997185,-0.80621684,14.009884,7.785104,-16.147194,6.978957,-16.401752,-1.465454,-2.9051895,5.753428,11.495336,7.457482,12.165196,-20.348095,60.192493,17.79845,5.4447403,5.3438478,3.1663156,-11.085698,32.19082,59.18405,-28.271809,0.6679279,-2.6344008
5,5.426499843597412,-2.830198287963867,76.30709838867188,-7.053783190153021,-5.1862454873595185,-83.4985922208926,-15.419456,19.14352,14.215846,42.01558,-22.170586,-0.75278324,14.085746,7.5998673,-16.27049,6.981787,-16.502062,-1.3286623,-2.886053,5.7779717,11.4532175,7.477479,12.059676,-20.35081,60.144943,17.834333,5.4278183,5.3649287,3.254925,-11.159823,32.246243,59.23283,-28.237137,0.66391325,-2.6455257
6,5.532857418060303,-2.9529175758361816,76.30721282958984,-6.980423094697897,-5.123320215998081,-83.38042396646208,-15.492735,18.470652,13.45447,41.925102,-22.329248,-0.7771536,14.161902,7.419032,-16.386646,6.983682,-16.603619,-1.1876094,-2.8602116,5.8138337,11.405086,7.508954,11.947065,-20.348473,60.083492,17.852951,5.4145484,5.419384,3.340562,-11.242796,32.319748,59.293934,-28.202929,0.66528136,-2.675798
7,5.645782470703125,-3.0824708938598633,76.30360412597656,-6.908546354450553,-5.0609141662162624,-83.26625035951373,-15.562826,17.772314,12.651604,41.831833,-22.478252,-0.82689214,14.243007,7.237152,-16.50078,6.9852366,-16.707592,-1.0394034,-2.8326783,5.853472,11.353133,7.5459523,11.831594,-20.343384,60.02122,17.86193,5.396052,5.47436,3.4279208,-11.331831,32.39313,59.362865,-28.177746,0.66734666,-2.7045188
8,5.759183406829834,-3.2207722663879395,76.29769134521484,-6.83050853673198,-5.002578131467932,-83.14987060296319,-15.612626,17.089725,11.8911495,41.747513,-22.621931,-0.8500056,14.334753,7.0487533,-16.617882,6.987669,-16.816217,-0.88088757,-2.8078551,5.8873963,11.298951,7.5837193,11.719784,-20.337584,59.96978,17.869448,5.363657,5.4971104,3.519044,-11.42388,32.44701,59.43987,-28.17227,0.66539145,-2.7113144
9,5.864462375640869,-3.36407208442688,76.29005432128906,-6.748746266407545,-4.950964286022784,-83.03011323627848,-15.6446705,16.400932,11.136874,41.668205,-22.75441,-0.8455862,14.441374,6.8528433,-16.739878,6.9888725,-16.929155,-0.70729655,-2.7827313,5.9121113,11.243927,7.6251793,11.616694,-20.328997,59.923836,17.878445,5.3109417,5.471452,3.6160948,-11.516176,32.47807,59.526276,-28.198908,0.650092,-2.684364
