Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3131321370601654,0.20884698629379272,77.97618865966797,0.005157766222298336,5.097389027845369,-164.78258116671674,-7.47741,4.2204046,-2.5890758,13.26198,-13.401569,-8.1571,-4.0711,-7.6012173,-15.454888,12.560682,-12.602592,4.9213266,0.99443656,1.2727144,7.22173,-14.00827,20.84127,-55.43423,56.450565,8.978155,6.532748,1.475138,-10.956535,-21.481508,49.381897,54.80795,-13.1155405,9.831627,-5.7122393
1,0.27261799573898315,0.20338736474514008,77.9609375,0.04234550191382594,5.178325641366804,-164.9000355655198,-7.4691777,4.2125206,-2.47552,13.197344,-13.449119,-8.189091,-4.2863593,-7.650778,-15.317057,12.846576,-12.823218,4.9275775,1.0821394,1.2196976,7.200789,-13.980475,20.854889,-55.326298,56.43302,9.006044,6.520694,1.477391,-10.937331,-21.51667,49.344658,54.72049,-13.122821,9.815163,-5.701002
2,0.232040137052536,0.19620586931705475,77.94586181640625,0.07747347728824915,5.260169741946232,-165.01278279179093,-7.466904,4.2053366,-2.3672688,13.139415,-13.499149,-8.222265,-4.503122,-7.6989536,-15.183402,13.134678,-13.0448,4.9291577,1.1674746,1.1685562,7.1756196,-13.9461975,20.863874,-55.21026,56.41574,9.046698,6.50592,1.4800178,-10.922083,-21.540548,49.30626,54.647106,-13.13102,9.797396,-5.690947
3,0.1891980618238449,0.19222839176654816,77.93119049072266,0.11542298994501865,5.34034353515973,-165.13458241636414,-7.4521246,4.197392,-2.2487042,13.067756,-13.544134,-8.253484,-4.7198715,-7.7486153,-15.04079,13.424314,-13.266461,4.939652,1.249974,1.1141199,7.154911,-13.9250965,20.873753,-55.106102,56.411777,9.06084,6.495558,1.4823201,-10.914364,-21.563889,49.28095,54.576298,-13.136878,9.780896,-5.68094
4,0.13989919424057007,0.18905141949653625,77.91448974609375,0.16137962679444032,5.416277798021708,-165.27934591395694,-7.4055367,4.187395,-2.103845,12.960558,-13.575619,-8.279679,-4.930378,-7.8014355,-14.876445,13.704635,-13.486094,4.9725885,1.3424516,1.0478183,7.1414433,-13.878737,20.886269,-54.97014,56.40228,9.098256,6.5000577,1.4842054,-10.903299,-21.591373,49.264084,54.497044,-13.145094,9.767302,-5.670634
5,0.0888945609331131,0.18671159446239471,77.89893341064453,0.21946649651950775,5.489624186689824,-165.4553691227149,-7.323969,4.171421,-1.923283,12.811843,-13.589821,-8.295813,-5.150848,-7.8644843,-14.678706,13.998813,-13.708484,5.031043,1.4571122,0.9638765,7.133408,-13.828502,20.89625,-54.827614,56.405453,9.132461,6.5284104,1.486927,-10.894549,-21.612526,49.25539,54.42364,-13.155359,9.755698,-5.6604147
6,0.032232239842414856,0.18642361462116241,77.88526153564453,0.2859850525046315,5.560899785326293,-165.65374252324003,-7.2169166,4.151003,-1.7171566,12.633099,-13.591311,-8.305166,-5.377431,-7.9339056,-14.457473,14.301598,-13.932701,5.1081157,1.5779728,0.8698398,7.1319094,-13.764567,20.907175,-54.659405,56.408894,9.17604,6.5734115,1.4888119,-10.890884,-21.634495,49.26027,54.351013,-13.167831,9.74613,-5.649616
7,-0.033679623156785965,0.18458686769008636,77.87460327148438,0.3531334159239474,5.626534636465698,-165.86184360875006,-7.0826726,4.134107,-1.4997433,12.426998,-13.584859,-8.317632,-5.5826144,-7.9965825,-14.231888,14.577168,-14.150986,5.2020802,1.6964226,0.7714703,7.1357946,-13.686422,20.92012,-54.481396,56.41553,9.223948,6.6187005,1.4908631,-10.8853245,-21.656157,49.2776,54.27267,-13.176356,9.739093,-5.6404715
8,-0.10245434194803238,0.18668079376220703,77.8649673461914,0.41331143073035853,5.682732624235551,-166.06701040128857,-6.918402,4.128533,-1.2849876,12.192975,-13.572813,-8.342908,-5.7388983,-8.040071,-14.021241,14.7910185,-14.35665,5.3110456,1.8024484,0.67441267,7.14502,-13.605185,20.93635,-54.322323,56.435383,9.254709,6.647252,1.4939526,-10.870894,-21.674473,49.30386,54.183773,-13.17836,9.734866,-5.6350365
9,-0.1820513904094696,0.19249838590621948,77.85470581054688,0.4704726420055651,5.722100696919245,-166.27263080021444,-6.700941,4.130502,-1.0673978,11.904152,-13.544281,-8.383666,-5.834855,-8.067987,-13.823026,14.936971,-14.549117,5.447518,1.8974171,0.5750554,7.1658115,-13.51048,20.958845,-54.1717,56.460777,9.273849,6.6502876,1.5000846,-10.847748,-21.688938,49.344,54.086754,-13.170853,9.736389,-5.63799
