Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.05638999864459038,1.952049732208252,79.04576110839844,1.5059364053523947,-0.714289127695893,-84.36337213149717,2.8147213,0.939051,2.8249853,7.9660664,-7.2778306,-3.879563,7.2335706,-7.820784,-26.402334,9.37122,-14.432133,6.4447994,-7.529276,-3.7721288,7.42579,-12.591282,11.494915,-53.232704,62.497444,8.695007,-4.5397916,-5.6957374,-7.903068,-8.373112,43.4434,58.17586,-1.0569814,1.1641818,-8.595201
1,-0.05401803180575371,1.9459631443023682,79.04383850097656,1.4828717543778336,-0.7173458184749766,-84.36372647974827,2.8784578,0.95806515,2.838608,7.8252473,-7.268949,-4.0454144,7.2539535,-7.7913365,-26.411444,9.343756,-14.4202175,6.450199,-7.5207047,-3.7519777,7.434296,-12.603806,11.489274,-53.241344,62.49812,8.697378,-4.502492,-5.7459226,-7.8852363,-8.368868,43.464973,58.24783,-0.87967783,0.9569705,-8.796169
2,-0.05046501010656357,1.9395567178726196,79.04084777832031,1.4579967309933712,-0.7204860871050308,-84.36411894614321,2.9480202,0.97824955,2.8531704,7.670775,-7.2571096,-4.2222342,7.2763844,-7.7593346,-26.421852,9.312232,-14.406666,6.456323,-7.52223,-3.7296784,7.434681,-12.609253,11.482056,-53.252865,62.501015,8.688021,-4.4625425,-5.7933974,-7.8635535,-8.365395,43.51623,58.32458,-0.6766588,0.73946327,-9.014347
3,-0.0444599948823452,1.931897521018982,79.03727722167969,1.4353066957837601,-0.7231615864032164,-84.36427443257732,3.0082579,0.9962978,2.8661299,7.537682,-7.2477508,-4.377217,7.296284,-7.731233,-26.430218,9.285221,-14.394633,6.4610014,-7.523948,-3.7102451,7.4379177,-12.614039,11.47597,-53.257347,62.501602,8.688127,-4.423995,-5.83719,-7.8438725,-8.364067,43.561825,58.388416,-0.49369127,0.5448064,-9.211177
4,-0.03787355497479439,1.9323879480361938,79.03458404541016,1.4199146644683207,-0.7254131711038398,-84.36443155098338,3.049818,1.0081388,2.8752234,7.450791,-7.2415967,-4.477408,7.3121405,-7.7118244,-26.433554,9.266139,-14.385597,6.4621444,-7.517403,-3.7007525,7.4478,-12.622202,11.472289,-53.259136,62.501835,8.703688,-4.3888,-5.8702207,-7.829536,-8.364112,43.586708,58.424774,-0.3575777,0.40765357,-9.357378
5,-0.038742151111364365,1.9240365028381348,79.03446197509766,1.4142441664145866,-0.7282342738762986,-84.36367377006088,3.0663753,1.0120163,2.8781657,7.4271994,-7.240171,-4.5062366,7.320445,-7.706058,-26.429264,9.266165,-14.383372,6.455642,-7.505078,-3.7065816,7.4644365,-12.633812,11.46683,-53.25656,62.51012,8.738898,-4.353116,-5.8885736,-7.822798,-8.365132,43.600613,58.423176,-0.2669986,0.3482204,-9.44629
6,-0.0417981892824173,1.918617844581604,79.03536224365234,1.4141045383601518,-0.7313315084731663,-84.36218694003709,3.064411,1.0101246,2.8767908,7.4503613,-7.2430787,-4.483789,7.324195,-7.709048,-26.419643,9.27818,-14.385544,6.443665,-7.483657,-3.7225728,7.4867167,-12.645447,11.465233,-53.253765,62.516724,8.790201,-4.3170652,-5.8973985,-7.820148,-8.365595,43.59513,58.393764,-0.21623614,0.34434384,-9.490613
7,-0.03527279943227768,1.9156807661056519,79.03529357910156,1.419309867641918,-0.7319531708158291,-84.36169243775325,3.0523484,1.0042529,2.874283,7.4940653,-7.2466416,-4.4322653,7.325023,-7.71719,-26.408281,9.289297,-14.387972,6.434262,-7.4659925,-3.738859,7.5021563,-12.653019,11.464496,-53.252125,62.52361,8.83408,-4.292865,-5.8966994,-7.8215623,-8.365874,43.58892,58.36828,-0.19276287,0.3641677,-9.504751
8,-0.026321670040488243,1.9045382738113403,79.03821563720703,1.4246507217229158,-0.7290215538491103,-84.36382023238714,3.0343204,0.99748546,2.8734736,7.545536,-7.254709,-4.3739805,7.3282146,-7.7243323,-26.399319,9.284881,-14.386736,6.435099,-7.4377255,-3.7587972,7.5232797,-12.678013,11.459904,-53.252193,62.538685,8.882053,-4.2820106,-5.887668,-7.821832,-8.368303,43.559193,58.337715,-0.1896809,0.39239,-9.502101
9,-0.028481410816311836,1.901465892791748,79.03876495361328,1.4357495691340687,-0.7173796042753254,-84.37014469965766,3.0052123,0.9866451,2.87501,7.6085076,-7.2636967,-4.2904315,7.3294883,-7.733758,-26.392948,9.258562,-14.377865,6.453201,-7.433624,-3.7664979,7.5097585,-12.676348,11.4575815,-53.259125,62.547363,8.893527,-4.305467,-5.854323,-7.8237233,-8.369554,43.563126,58.351177,-0.20041327,0.41923723,-9.475607
