Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.2952170372009277,0.28060784935951233,78.10371398925781,0.3126890000507862,-1.20233312535467,-7.446446196616557,5.9305296,5.2408123,12.03723,7.814798,-11.0412245,-5.862356,1.9951254,-4.578497,0.20458618,8.980619,-11.116123,5.470046,-2.5583308,0.38321733,3.3910663,5.1595387,13.2788515,-30.44783,55.97624,20.270874,5.6786027,-4.0963264,-8.669142,-9.907635,45.865417,62.079388,-20.19047,16.615803,4.83188
1,-2.305525541305542,0.2929716408252716,78.10507202148438,0.2847633058311201,-1.1568305181092675,-7.492660824833501,5.7301683,5.3027353,12.057721,8.130283,-11.18337,-5.804931,1.9164857,-4.5384026,0.2507491,8.980214,-11.069465,5.4463925,-2.601108,0.43528658,3.3769155,5.034474,13.314961,-31.022758,56.106544,20.09224,5.7747865,-3.9032557,-8.840394,-9.878774,46.108,62.142635,-20.301678,16.60073,5.0111384
2,-2.3191983699798584,0.3034142851829529,78.10443878173828,0.25910867837359586,-1.1143675797487316,-7.541923380479983,5.547225,5.3587303,12.085098,8.422163,-11.316702,-5.7451525,1.8430712,-4.502092,0.29954445,8.977852,-11.0240345,5.428452,-2.614933,0.48015043,3.3626475,4.929889,13.349141,-31.50498,56.207767,19.822823,5.877454,-3.7097557,-8.9724865,-9.864808,46.28069,62.16547,-20.414663,16.587152,5.195752
3,-2.3351988792419434,0.30944523215293884,78.10295104980469,0.2258793879054197,-1.0654000492110447,-7.584774721944121,5.32338,5.4310303,12.09659,8.773938,-11.472799,-5.6909566,1.761366,-4.454998,0.34215292,8.973472,-10.972874,5.398691,-2.6203485,0.5310524,3.3516822,4.745524,13.406264,-32.259052,56.38327,19.704823,5.9672527,-3.5124502,-9.121752,-9.857101,46.516296,62.19376,-20.542479,16.572536,5.374808
4,-2.3604862689971924,0.3189080059528351,78.10155487060547,0.18131481544080377,-0.9997738711229558,-7.6133434821331445,5.012614,5.5319624,12.0725355,9.24119,-11.673653,-5.6494246,1.5880404,-4.38864,0.37772682,9.109929,-10.983512,5.340466,-2.6990817,0.60687447,3.352052,4.3950963,13.469204,-33.553,56.750683,20.022272,6.018319,-3.3144002,-9.363658,-9.853551,47.014275,62.268364,-20.691252,16.558218,5.541857
5,-2.3910555839538574,0.32672375440597534,78.09526062011719,0.12632644050174566,-0.9071585861032057,-7.636471742195248,4.597494,5.665509,12.01898,9.844226,-11.932592,-5.6170907,1.2428498,-4.299767,0.42006537,9.530402,-11.128108,5.246107,-2.7272816,0.68573785,3.3376975,3.824391,13.580168,-35.74759,57.37043,20.869337,6.0351243,-3.0374873,-9.636521,-9.846565,47.655865,62.37526,-20.85617,16.539516,5.6562734
6,-2.4258241653442383,0.3279094099998474,78.08686828613281,0.05322310374280874,-0.7978410221406055,-7.653138655479059,4.1057687,5.8341255,11.939156,10.553096,-12.237205,-5.5937934,0.8615462,-4.183362,0.45629424,9.978369,-11.276317,5.1235404,-2.7467406,0.77221835,3.3290064,3.1299698,13.727001,-38.54605,58.1326,22.113514,6.0283346,-2.718367,-9.945331,-9.836039,48.42021,62.49817,-21.037842,16.516403,5.738478
7,-2.4886670112609863,0.31373944878578186,78.07218170166016,-0.022007402100842146,-0.6856516912353301,-7.645969520269844,3.5430408,6.0147605,11.817224,11.368779,-12.57515,-5.5874257,0.42347723,-4.0631995,0.47586262,10.532087,-11.473496,4.9839287,-2.802924,0.8515042,3.3562253,2.3265321,13.891924,-41.67457,58.96077,23.516886,6.0061173,-2.4957213,-10.330694,-9.821284,49.367863,62.643417,-21.283888,16.492846,5.8569045
8,-2.5667686462402344,0.29466739296913147,78.0516128540039,-0.08279700680943752,-0.5849538753712732,-7.597560366682112,2.9183722,6.183099,11.637975,12.286655,-12.931608,-5.6052294,-0.075331464,-3.9635706,0.46718022,11.237012,-11.7517,4.8385096,-2.8995404,0.90015936,3.4506907,1.4089893,14.073744,-44.916904,59.778797,24.825918,5.970147,-2.5066612,-10.819536,-9.802437,50.512733,62.811333,-21.648628,16.46905,6.0810475
9,-2.6562511920928955,0.26637279987335205,78.0249252319336,-0.12672731823057448,-0.4841887057343248,-7.510902417331628,2.2110915,6.339787,11.403685,13.323678,-13.312631,-5.6524143,-0.66049623,-3.8885837,0.42372504,12.119987,-12.138021,4.6740956,-3.0605583,0.91581005,3.6063337,0.35140684,14.269108,-48.483177,60.624672,26.078323,5.865826,-2.8099833,-11.421092,-9.773063,51.919926,63.01115,-22.128414,16.44119,6.437366
10,-2.7658302783966064,0.23548221588134766,77.98859405517578,-0.16010597031836127,-0.38205447472978915,-7.393101735600705,1.4253209,6.4930625,11.120297,14.477043,-13.723602,-5.722032,-1.3235404,-3.8285663,0.3546001,13.15808,-12.613245,4.489824,-3.2717316,0.90666807,3.8142617,-0.8095046,14.468507,-52.420826,61.490604,27.368544,5.6980124,-3.324008,-12.118066,-9.728383,53.56129,63.23812,-22.696283,16.406946,6.886135
11,-2.8776845932006836,0.21568992733955383,77.93962097167969,-0.18059536231920248,-0.3075193447483166,-7.232936926121873,0.60252833,6.631193,10.778298,15.71949,-14.151484,-5.802893,-2.0336103,-3.7868514,0.27338505,14.35544,-13.152136,4.3150606,-3.5033767,0.8713644,4.099404,-1.9874567,14.664941,-56.229095,62.23991,28.546522,5.5547895,-3.978383,-12.891322,-9.671228,55.322556,63.466667,-23.389359,16.369781,7.398888
12,-3.0172760486602783,0.1860879510641098,77.87997436523438,-0.18714633785729703,-0.2891970790449517,-7.018894123457445,-0.21439084,6.7429132,10.368564,17.019806,-14.581966,-5.8850207,-2.7622097,-3.7662425,0.193028,15.719691,-13.729189,4.178834,-3.7390683,0.8107713,4.4837856,-3.1132288,14.862723,-59.3882,62.756115,29.466301,5.5299253,-4.7059917,-13.733841,-9.60837,57.1212,63.67942,-24.224834,16.33312,7.9474115
13,-3.1737148761749268,0.14271044731140137,77.80216217041016,-0.17806855979905223,-0.3332293594806146,-6.730887907414714,-1.0449535,6.8229566,9.863734,18.413355,-15.015957,-5.9694057,-3.5012672,-3.7840347,0.05634701,17.260073,-14.354918,4.1024246,-4.0075326,0.713297,4.9835725,-4.20294,15.07352,-61.7292,63.04847,29.903025,5.693782,-5.5236964,-14.653137,-9.539077,58.97708,63.864197,-25.2924,16.27824,8.579678
14,-3.349363088607788,0.09060202538967133,77.70917510986328,-0.15570036952854238,-0.4246187658172665,-6.380706509661112,-1.9016373,6.877405,9.277176,19.901688,-15.459712,-6.0588408,-4.2750225,-3.8362784,-0.121637955,18.988398,-15.04359,4.063087,-4.319523,0.5843215,5.578745,-5.293385,15.306511,-63.526737,63.16719,30.006874,5.9885306,-6.4591784,-15.649593,-9.457646,60.949055,64.03391,-26.541409,16.202574,9.29367
15,-3.5358011722564697,0.03279856592416763,77.61138153076172,-0.12529319706099637,-0.5594521815340762,-6.004537666749718,-2.7412503,6.914178,8.660386,21.425129,-15.914507,-6.1489453,-5.078242,-3.8894796,-0.22325327,20.863495,-15.761499,4.0265074,-4.6225643,0.44907728,6.237748,-6.3668833,15.567412,-64.92939,63.0757,30.195728,6.31309,-7.463478,-16.68227,-9.363541,62.971302,64.191124,-27.816906,16.139463,9.988267
16,-3.7283990383148193,-0.03022019751369953,77.49858856201172,-0.09085479189249263,-0.7337955059862499,-5.638371309106826,-3.514984,6.938671,8.066456,22.911776,-16.37634,-6.237885,-5.904186,-3.9045312,-0.13275985,22.841194,-16.471064,3.9628346,-4.8643727,0.33281192,6.931895,-7.4039297,15.861517,-66.082664,62.738728,30.884045,6.552434,-8.489837,-17.713156,-9.261171,64.983925,64.33514,-28.958454,16.12998,10.56366
17,-3.9269917011260986,-0.10067529231309891,77.36512756347656,-0.06097656894610689,-0.9709613598456149,-5.28908683771078,-4.2022567,6.957947,7.496443,24.375488,-16.849865,-6.3363023,-6.7422566,-3.8592875,0.15475148,24.949492,-17.170889,3.8523107,-5.0302563,0.24475451,7.688316,-8.414565,16.19785,-66.94042,62.13561,32.294838,6.676809,-9.61108,-18.742237,-9.154491,66.97694,64.44575,-29.954315,16.225204,11.026935
18,-4.11563777923584,-0.16381165385246277,77.22016906738281,-0.030786613673693584,-1.2643961733103724,-4.938213720276805,-4.827645,6.962815,6.928955,25.835423,-17.331528,-6.4453206,-7.590247,-3.7673943,0.581504,27.18211,-17.868303,3.7229033,-5.1426187,0.16837901,8.511292,-9.425406,16.584778,-67.46084,61.2945,34.166515,6.721241,-10.825575,-19.776798,-9.0446825,68.982666,64.516335,-30.876968,16.394402,11.424567
19,-4.30270528793335,-0.2306835651397705,77.06416320800781,0.01695760354382907,-1.5663860803453418,-4.583943925797983,-5.4130774,6.9357986,6.384115,27.23446,-17.809671,-6.549908,-8.451267,-3.6378534,1.1669424,29.439194,-18.539312,3.618765,-5.2030287,0.09207143,9.3408375,-10.436128,17.023808,-67.79581,60.25199,36.18088,6.673199,-11.971149,-20.782087,-8.933421,70.97451,64.56419,-31.72318,16.563272,11.714299
20,-4.489448547363281,-0.30999913811683655,76.89273071289062,0.09951517310910551,-1.8292657949637732,-4.224410655237947,-5.984201,6.861727,5.8806133,28.52379,-18.27161,-6.6339645,-9.33532,-3.4807687,1.931603,31.637476,-19.162737,3.5816336,-5.2050242,0.0056588473,10.11801,-11.447098,17.507986,-68.10743,59.049686,38.015404,6.5448823,-12.8843,-21.734892,-8.826366,72.928764,64.607445,-32.469887,16.65732,11.849839
21,-4.674915790557861,-0.3897011876106262,76.7093734741211,0.22298151655639445,-2.052523874138472,-3.885906673815699,-6.5182424,6.74246,5.4535246,29.674517,-18.728,-6.691948,-10.257945,-3.2853074,2.9104218,33.787724,-19.732107,3.6134212,-5.1229286,-0.08825603,10.842183,-12.483396,18.03298,-68.46525,57.692978,39.71013,6.3124075,-13.533766,-22.646088,-8.733891,74.85014,64.63079,-33.13267,16.649632,11.785899
22,-4.852996349334717,-0.4756292402744293,76.520263671875,0.37701514877695536,-2.257972349510412,-3.5606686408743906,-7.013733,6.585941,5.0832725,30.722383,-19.181742,-6.7341466,-11.204232,-3.0378802,4.0775785,35.92562,-20.259533,3.7006989,-4.9581537,-0.18240026,11.541993,-13.547003,18.597212,-68.78463,56.17487,41.39059,5.9945927,-13.996102,-23.520098,-8.661827,76.73049,64.6161,-33.7237,16.58805,11.5556555
23,-5.026247501373291,-0.5798102617263794,76.32335662841797,0.5538626744872229,-2.432292710556926,-3.1959381557871622,-7.522466,6.3865094,4.706984,31.705801,-19.608906,-6.767015,-12.136652,-2.7496648,5.3643346,38.00267,-20.758707,3.8589618,-4.749417,-0.2798272,12.201089,-14.594562,19.192392,-68.98548,54.51905,42.871,5.685979,-14.275519,-24.340025,-8.610645,78.54749,64.59281,-34.194736,16.508017,11.228629
24,-5.189505100250244,-0.6959295272827148,76.122314453125,0.7459064247455159,-2.5620901809961567,-2.738699485072639,-8.097036,6.137762,4.261652,32.66655,-19.987263,-6.7967834,-13.019906,-2.4365456,6.7031116,39.970276,-21.243492,4.101843,-4.5358133,-0.38492012,12.801604,-15.582191,19.805006,-68.987465,52.75578,43.96548,5.4815536,-14.382122,-25.081312,-8.574966,80.25779,64.60167,-34.523136,16.443913,10.875633
25,-5.354434490203857,-0.8360170722007751,75.91960144042969,0.9694768842315614,-2.6309914767634948,-2.185261656559833,-8.751526,5.822213,3.756945,33.59797,-20.313408,-6.8013067,-13.873923,-2.110001,8.122967,41.82194,-21.70661,4.4603796,-4.3221803,-0.5150641,13.322032,-16.514723,20.425566,-68.75844,50.903473,44.58033,5.439309,-14.262378,-25.75995,-8.552185,81.8443,64.656906,-34.632748,16.390732,10.434783
26,-5.51244592666626,-0.9807208776473999,75.71969604492188,1.2228553292031454,-2.652055867824341,-1.5601167487269492,-9.457087,5.448872,3.2182174,34.486027,-20.598906,-6.7848663,-14.70156,-1.7562531,9.641591,43.5848,-22.150957,4.920869,-4.0904818,-0.66093856,13.77584,-17.407001,21.05117,-68.341835,48.963684,44.831978,5.505601,-13.933709,-26.391762,-8.543853,83.33326,64.751625,-34.558113,16.332663,9.894498
