Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.172405958175659,0.25136008858680725,78.55338287353516,-0.5174238282913742,-2.1880526709327666,-5.288897855569739,5.6294446,5.0728602,11.220804,8.029889,-10.884317,-4.499498,2.8425684,-2.1122532,-9.7294655,8.200168,-11.689246,0.8993967,-0.2534873,2.6728024,7.7823324,0.6948308,13.361437,-41.1284,52.495953,-3.4373968,7.6923842,15.295185,-6.3739696,-8.888881,44.85009,64.19737,12.66159,3.6905696,-9.688828
1,-2.1736042499542236,0.2559157907962799,78.5501708984375,-0.5201467476477508,-2.1944856072625702,-5.262239991651043,5.633644,5.0743403,11.202014,8.026977,-10.883043,-4.509284,2.864881,-2.1109908,-9.743841,8.181631,-11.688945,0.9192687,-0.2717382,2.6663651,7.7974973,0.7147583,13.398627,-41.120945,52.45308,-3.4257276,7.722964,15.287631,-6.388668,-8.864503,44.878548,64.21933,12.672649,3.659602,-9.772223
2,-2.173205614089966,0.2560698688030243,78.5513687133789,-0.5221301070796046,-2.2039748552052436,-5.236092269948063,5.643462,5.0747495,11.184421,8.020061,-10.880184,-4.5191765,2.8956766,-2.1092076,-9.756636,8.152252,-11.688115,0.9542716,-0.2923363,2.6600251,7.8147273,0.73430645,13.432316,-41.110165,52.41295,-3.412869,7.7564554,15.279693,-6.4007983,-8.842927,44.91274,64.23719,12.683432,3.6294248,-9.857654
3,-2.1733226776123047,0.25429612398147583,78.55335235595703,-0.5256882578470116,-2.207484551618232,-5.20873002161957,5.6434684,5.0770116,11.164341,8.017344,-10.877901,-4.528795,2.9088721,-2.1084905,-9.7727165,8.146097,-11.68934,0.9590647,-0.314266,2.6562893,7.8273044,0.7516857,13.462876,-41.098503,52.377037,-3.399735,7.782491,15.2723875,-6.413567,-8.824016,44.946056,64.253746,12.699249,3.5989926,-9.939901
4,-2.170811176300049,0.24727748334407806,78.56004333496094,-0.5332116686283012,-2.1960808938337495,-5.178103316138008,5.617764,5.0841894,11.137792,8.027059,-10.877589,-4.537728,2.878859,-2.1103172,-9.797287,8.197826,-11.696409,0.8882902,-0.33125588,2.6598213,7.827673,0.7520013,13.478654,-41.094376,52.365013,-3.3874388,7.789085,15.267193,-6.421413,-8.814827,44.965782,64.261024,12.724194,3.5683658,-10.0134115
5,-2.1732065677642822,0.24722252786159515,78.56272888183594,-0.5478775036049897,-2.159970103029452,-5.141969450376129,5.550204,5.0994177,11.100117,8.055764,-10.880803,-4.545937,2.7749965,-2.1164038,-9.834351,8.34891,-11.71247,0.688266,-0.3617076,2.6661928,7.8092766,0.7683294,13.515197,-41.082626,52.331856,-3.3780344,7.7667027,15.26276,-6.4434304,-8.795038,44.990837,64.27983,12.773448,3.5319278,-10.082896
6,-2.184145927429199,0.2587459087371826,78.55834197998047,-0.5674680264140332,-2.1067382879912735,-5.101996593058072,5.454355,5.120288,11.054677,8.095924,-10.885209,-4.5535455,2.6218214,-2.1254244,-9.880822,8.566197,-11.733383,0.39715156,-0.38207662,2.6848907,7.775094,0.7560756,13.521502,-41.083035,52.34097,-3.3668017,7.720627,15.261568,-6.455226,-8.792206,44.99418,64.28368,12.831655,3.4942045,-10.145633
7,-2.188443183898926,0.2550458014011383,78.56378936767578,-0.5849684837775523,-2.0511983410649024,-5.0627372235122845,5.355134,5.139245,11.010105,8.136968,-10.888472,-4.560309,2.46208,-2.137534,-9.92917,8.791316,-11.759257,0.10712725,-0.40150028,2.699858,7.74033,0.74336636,13.532575,-41.084854,52.347927,-3.3593433,7.6739674,15.260658,-6.468591,-8.787854,44.99878,64.28827,12.891246,3.4593728,-10.199134
8,-2.1885807514190674,0.24995708465576172,78.56777954101562,-0.5954885233075302,-2.0125492851145066,-5.027334803209285,5.2858152,5.150901,10.974064,8.16174,-10.885577,-4.5664034,2.3588169,-2.1476564,-9.973547,8.934228,-11.775018,-0.089811414,-0.41656002,2.709239,7.721319,0.7331429,13.541595,-41.086323,52.348633,-3.3532872,7.6490874,15.259906,-6.4806576,-8.784972,45.002544,64.29445,12.932763,3.4340794,-10.236914
9,-2.189190149307251,0.24902093410491943,78.57040405273438,-0.5966596333259995,-1.9990596089301294,-5.001814243283887,5.260051,5.154712,10.955311,8.166856,-10.875304,-4.572871,2.3307414,-2.1545265,-10.009409,8.973954,-11.784295,-0.15568504,-0.42152953,2.709905,7.72257,0.7264424,13.543749,-41.086796,52.345455,-3.3473625,7.6563063,15.259183,-6.4847455,-8.784413,45.00509,64.29812,12.945323,3.420322,-10.256348
