Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.445680618286133,0.31995144486427307,68.7408447265625,-1.4341352342934213,-4.361180100491323,-3.964352458198106,-3.9414961,10.1128,24.297348,58.952198,-46.07239,-0.47667846,-27.291552,-40.938217,-38.26226,79.890274,-20.283884,-0.45212057,-3.8559084,-1.295593,22.027472,4.93684,19.86344,-11.286954,55.986813,9.043639,-5.5355606,14.353509,-3.1054924,-16.045235,6.2710605,39.149166,-5.1988406,-5.7882333,-17.023985
1,-2.3753833770751953,-0.7543982267379761,68.71814727783203,-1.20881356427578,-4.368437330695741,-4.113047036475482,-3.8119454,10.994226,24.050201,58.991848,-45.762066,-1.6399627,-27.763323,-42.006836,-37.17282,78.29885,-19.991991,-0.3469503,-3.37705,-1.5274483,21.771873,6.1165,19.65354,-11.235381,56.19192,8.395043,-5.6788054,13.785619,-3.3367662,-16.064827,6.386962,39.175865,-6.1795278,-5.678962,-16.83748
2,-2.3011417388916016,-1.8458565473556519,68.7278060913086,-0.9779099523165709,-4.383883824863681,-4.264378956374957,-3.7031448,11.8698435,23.796352,59.08338,-45.479683,-2.7915356,-28.292213,-43.088272,-36.005264,76.732,-19.711937,-0.23327352,-2.925592,-1.7124901,21.503843,7.2532935,19.3094,-11.19036,56.488346,7.776782,-5.829113,13.23015,-3.6040256,-16.138853,6.534572,39.24989,-7.1864343,-5.569259,-16.664227
3,-2.231818437576294,-2.955467939376831,68.7796401977539,-0.7685348380174616,-4.3820967401937105,-4.408785319635742,-3.5819144,12.760987,23.5375,59.072247,-45.123596,-3.9573328,-28.74782,-44.10412,-34.92722,75.08282,-19.412567,-0.15647511,-2.5026498,-1.8373616,21.210829,8.325553,18.893486,-11.156048,56.859165,7.2070785,-5.949814,12.731071,-3.8355467,-16.251347,6.6848373,39.301113,-8.137886,-5.458116,-16.485128
4,-2.127704620361328,-4.084324359893799,68.87938690185547,-0.6084030937543043,-4.337278863940987,-4.537158621064741,-3.4161518,13.685851,23.273678,58.804245,-44.59123,-5.1623435,-28.995556,-44.97744,-34.11911,73.249306,-19.064705,-0.1559433,-2.1196485,-1.8904704,20.874865,9.308525,18.448112,-11.120498,57.302628,6.7173758,-6.00548,12.341866,-3.9775891,-16.377361,6.8210416,39.28031,-8.960213,-5.344002,-16.289011
5,-2.035767078399658,-5.2328715324401855,69.01671600341797,-0.5129358008465682,-4.244961949350868,-4.671752252016155,-3.1891088,14.662257,23.005482,58.255356,-43.882877,-6.4261327,-28.98292,-45.70904,-33.71231,71.203674,-18.63257,-0.2872375,-1.7628481,-1.8678942,20.493937,10.222521,17.992733,-11.074882,57.805527,6.2935505,-5.974646,12.096142,-4.0122147,-16.49794,6.927402,39.146183,-9.667194,-5.213703,-16.058743
6,-1.9247667789459229,-6.404062271118164,69.19600677490234,-0.4642539972612021,-4.117459054234006,-4.810358049701338,-2.9205842,15.671192,22.72903,57.50083,-43.047565,-7.7306776,-28.787859,-46.32745,-33.60031,69.00902,-18.14663,-0.49973476,-1.4223032,-1.7976935,20.079496,11.088563,17.538055,-11.021802,58.347065,5.9168897,-5.8826604,11.952667,-3.9709227,-16.605366,7.0110016,38.933895,-10.292189,-5.073443,-15.805154
7,-1.810971975326538,-7.603203296661377,69.41279602050781,-0.43881590326956255,-3.954040889755125,-4.907095032631483,-2.6322255,16.672892,22.435005,56.532078,-42.055157,-9.042778,-28.466152,-46.800144,-33.609264,66.69876,-17.677238,-0.67878497,-1.119183,-1.7149099,19.631695,11.881537,17.104397,-10.960462,58.918404,5.617051,-5.764814,11.856133,-3.8753586,-16.69409,7.090677,38.70963,-10.794072,-4.9492884,-15.560757
8,-1.6683235168457031,-8.834803581237793,69.6690673828125,-0.4127914733532435,-3.754615048708032,-4.915566487337032,-2.3454995,17.62719,22.111284,55.34057,-40.876602,-10.3297,-28.06946,-47.104164,-33.558167,64.30253,-17.290731,-0.717681,-0.8744326,-1.6540806,19.153173,12.578388,16.716242,-10.890494,59.507557,5.42194,-5.6556826,11.748782,-3.7453625,-16.756329,7.1850843,38.53766,-11.129098,-4.866567,-15.358279
9,-1.531562089920044,-10.102447509765625,69.95769500732422,-0.3760656795633337,-3.517106106498448,-4.833713648758746,-2.049202,18.519949,21.751755,53.912422,-39.536255,-11.575759,-27.6063,-47.216797,-33.393627,61.762043,-17.01033,-0.565825,-0.6836776,-1.63039,18.641685,13.186635,16.386782,-10.786887,60.103775,5.3783875,-5.5439677,11.623945,-3.5753164,-16.784378,7.292467,38.420883,-11.225686,-4.838496,-15.209161
10,-1.410857915878296,-11.409322738647461,70.2719955444336,-0.34133771468789853,-3.242715711019805,-4.68198574841961,-1.7340606,19.371649,21.35235,52.255234,-38.044975,-12.798747,-27.042953,-47.162766,-33.21299,59.080826,-16.798399,-0.29199255,-0.5368489,-1.6320732,18.099426,13.723488,16.117327,-10.652865,60.702396,5.4546833,-5.418412,11.505162,-3.3588464,-16.77299,7.4031734,38.329365,-11.127582,-4.8480678,-15.096082
11,-1.2774181365966797,-12.743366241455078,70.61556243896484,-0.3154438861858376,-2.9358945647243724,-4.449701280576204,-1.4219385,20.192575,20.902653,50.39218,-36.35679,-14.019477,-26.37709,-46.996613,-33.047897,56.38949,-16.6287,0.030116377,-0.44461733,-1.6547457,17.534725,14.177481,15.915236,-10.532771,61.30467,5.559378,-5.3128996,11.380999,-3.112823,-16.721544,7.522473,38.277145,-10.967296,-4.8752103,-15.008281
12,-1.117407202720642,-14.125858306884766,70.99383544921875,-0.3017295146272838,-2.599702826154685,-4.125747214159182,-1.1538441,20.944334,20.364946,48.345955,-34.41986,-15.000033,-25.616339,-46.76924,-32.926655,53.811527,-16.470808,0.33487597,-0.41375113,-1.6925231,16.9561,14.536363,15.790116,-10.47412,61.9109,5.5993314,-5.261025,11.239115,-2.8506587,-16.630564,7.653334,38.274982,-10.875458,-4.900836,-14.9341955
13,-0.9692991971969604,-15.515814781188965,71.38624572753906,-0.08204126608829163,-2.1802223358318726,-3.6010676499641723,-1.0139359,21.185194,19.617098,45.971874,-32.180836,-15.000033,-24.911629,-46.77872,-32.685112,51.361706,-16.249863,0.7230689,-0.5450359,-1.956495,16.303968,14.787598,15.75661,-10.523766,62.550117,5.5307007,-5.2954917,11.075132,-2.5665026,-16.49626,7.7970576,38.328777,-10.883625,-4.9294972,-14.886548
14,-0.84196937084198,-16.939468383789062,71.79584503173828,0.20064623400138273,-1.719620181634474,-2.955322890452916,-0.87732446,21.317698,18.783653,43.358917,-29.713274,-15.000033,-24.139404,-46.790184,-32.427715,48.961166,-16.017193,1.1794004,-0.7600298,-2.3099315,15.616535,14.940356,15.816878,-10.650328,63.211224,5.4043646,-5.391861,10.893071,-2.2501717,-16.31703,7.9443426,38.42723,-10.923987,-4.9688673,-14.8644085
15,-0.7103986740112305,-18.400968551635742,72.20907592773438,0.4751746441522769,-1.2307420899448471,-2.246859303761959,-0.7378891,21.466167,17.923227,40.574898,-27.00345,-15.000033,-23.31151,-46.728313,-32.226604,46.68916,-15.844928,1.5793173,-1.0049866,-2.6842375,14.922334,15.011546,15.960249,-10.777628,63.833538,5.2739086,-5.4927425,10.693918,-1.9107932,-16.092775,8.08994,38.55511,-10.974769,-5.0043116,-14.839295
16,-0.5841633677482605,-19.901954650878906,72.63226318359375,0.7307232316396702,-0.7079381578113713,-1.5055377745522123,-0.6149618,21.662699,17.083387,37.657932,-24.014645,-15.000033,-22.495163,-46.60242,-32.1079,44.643692,-15.800426,1.8144794,-1.2595254,-3.0736594,14.232173,15.016462,16.16976,-10.825075,64.362526,5.1966815,-5.5440245,10.480946,-1.5618403,-15.824074,8.233039,38.700596,-11.013858,-5.0206904,-14.784297
17,-0.45827269554138184,-21.437034606933594,73.05704498291016,0.9827069585154973,-0.13319466743838268,-0.7311468838314715,-0.47870946,21.874977,16.306726,34.492214,-20.654352,-15.000033,-21.74944,-46.412445,-31.952589,42.857777,-15.914528,1.7890674,-1.5265954,-3.4910605,13.525063,14.949692,16.43701,-10.756773,64.80608,5.207356,-5.530544,10.241803,-1.2017086,-15.50677,8.387274,38.882378,-11.026311,-5.0094957,-14.701947
18,-0.3412424921989441,-22.995309829711914,73.4800033569336,1.2340276483193457,0.48687306594995583,0.08995152911354941,-0.32520086,22.11799,15.5466585,31.097013,-16.973566,-15.000033,-21.027622,-46.149918,-31.786589,41.276188,-16.152233,1.5975971,-1.8241512,-3.932622,12.799046,14.80776,16.762253,-10.6134,65.189766,5.274489,-5.4824743,9.982571,-0.83284026,-15.141135,8.55764,39.107334,-11.028497,-4.9797487,-14.605797
19,-0.23002851009368896,-24.58116340637207,73.88892364501953,1.4552210441839084,1.1221973775204586,0.9501305302505558,-0.243029,22.481718,14.7206,27.742048,-13.145821,-15.000033,-20.244337,-45.816532,-31.847784,39.86653,-16.477842,1.4102479,-2.154436,-4.3668203,12.0933695,14.605039,17.14137,-10.434237,65.488045,5.354123,-5.412906,9.734329,-0.47305617,-14.74022,8.728471,39.343716,-11.043833,-4.9429398,-14.4839735
20,-0.12814554572105408,-26.188690185546875,74.2746810913086,1.6178492635939374,1.742779204573216,1.8442431561075951,-0.35484412,23.031223,13.74607,24.729837,-9.3416815,-15.000033,-19.319782,-45.41367,-32.367886,38.594063,-16.845154,1.3859087,-2.520269,-4.7590537,11.448213,14.353459,17.566061,-10.260366,65.676476,5.402855,-5.334659,9.527858,-0.1369827,-14.321878,8.883204,39.555412,-11.091605,-4.910728,-14.323275
21,-0.0412423349916935,-27.8198299407959,74.63001251220703,1.7340416107093317,2.3733167056770337,2.811697760351599,-0.75785697,23.66961,12.423296,21.977072,-5.2261734,-15.000033,-18.221186,-44.983067,-33.474243,37.448128,-17.27228,1.5217156,-2.9627838,-5.1196933,10.835902,14.04956,18.035627,-10.108088,65.75555,5.396225,-5.2249103,9.395859,0.18022391,-13.894073,9.03309,39.738087,-11.20686,-4.86618,-14.104599
22,0.04560553655028343,-29.45672607421875,74.94766998291016,1.8224981281270347,3.0215627155892535,3.846597519923218,-1.4570085,24.368769,10.818172,19.493286,-0.87206274,-15.000033,-16.999943,-44.50652,-35.009964,36.43077,-17.759424,1.7413573,-3.4701493,-5.458927,10.244827,13.682294,18.549746,-9.960958,65.7411,5.361485,-5.0856075,9.313157,0.48952442,-13.455691,9.180321,39.90195,-11.364714,-4.810335,-13.838409
23,0.1271609663963318,-31.1104679107666,75.23675537109375,1.8557364699222723,3.6341123899185903,4.880190426740895,-2.4630682,25.252363,9.245742,17.705149,2.9463968,-15.000033,-15.705691,-43.896065,-36.780018,35.52077,-18.226141,2.0783346,-3.9702337,-5.740828,9.738035,13.250911,19.098257,-9.809573,65.63428,5.332657,-4.9662952,9.225048,0.7822924,-13.014761,9.295557,40.036385,-11.495942,-4.7812004,-13.556873
24,0.20824144780635834,-32.79256057739258,75.48875427246094,1.787316488060768,4.158997079594385,5.8442132043384865,-3.7592719,26.441648,8.033227,16.96083,5.4886355,-15.000033,-14.388426,-43.055534,-38.59213,34.693577,-18.592375,2.558212,-4.389802,-5.9129167,9.380409,12.753525,19.664646,-9.64575,65.438354,5.343656,-4.916829,9.078134,1.0510222,-12.585114,9.3494,40.127903,-11.528762,-4.8157473,-13.290245
25,0.2877245545387268,-34.50338363647461,75.69569396972656,1.4964092758642713,4.578339179472561,6.730116301492716,-5.51506,28.138893,7.070432,17.546389,6.4681115,-15.000033,-12.918099,-41.735714,-40.503304,33.766464,-18.86947,3.1966653,-4.709672,-5.8697433,9.202335,12.192948,20.243174,-9.455543,65.145645,5.400327,-4.971848,8.839349,1.3233454,-12.16706,9.30732,40.132572,-11.458989,-4.932322,-13.010293
26,0.3711774945259094,-36.24169921875,75.84759521484375,0.9835623744013727,4.9204460531364145,7.566766727633282,-7.6559844,30.221567,6.2197714,19.039982,6.3153048,-15.000033,-11.322776,-39.95369,-42.561817,32.722176,-19.05729,3.9580348,-4.962523,-5.6096964,9.170945,11.569623,20.831348,-9.249753,64.758026,5.485624,-5.09764,8.545771,1.5928811,-11.763204,9.194113,40.06933,-11.3177595,-5.10672,-12.709521
27,0.4303784668445587,-37.94213104248047,75.93351745605469,0.4223270465389008,5.184818278206872,8.327197873711258,-9.661292,32.368435,5.8955936,20.656672,5.4441514,-15.000033,-9.87367,-38.093018,-44.55822,31.834227,-19.087542,4.795759,-5.1397247,-5.279045,9.271952,10.876627,21.413961,-9.052827,64.295044,5.601928,-5.2417965,8.250825,1.8019496,-11.401898,9.070539,40.016994,-11.084926,-5.311401,-12.448847
28,0.41300007700920105,-39.525543212890625,75.94701385498047,0.4915437218265944,5.459728427472488,9.155139318725322,-11.072221,33.65601,7.17727,21.677456,4.332763,-12.539875,-9.04618,-37.36166,-46.217434,31.768888,-18.96769,5.7614856,-5.4017854,-5.477754,9.366276,10.100143,21.975922,-8.8852215,63.786472,5.755927,-5.353209,8.008851,1.9014112,-11.114755,9.004465,40.045815,-10.733495,-5.5194983,-12.293189
29,0.36231720447540283,-41.05906295776367,75.87281799316406,0.6817629517935808,5.64904027930111,9.873937098960267,-11.594417,34.82535,9.47006,22.058437,2.8624184,-11.4714985,-8.668115,-37.146965,-47.78622,32.58183,-18.668863,6.9066772,-5.5773253,-5.732976,9.606863,9.222771,22.502365,-8.726898,63.18104,5.9918127,-5.422714,7.7620425,1.8699538,-10.937845,8.974344,40.128216,-10.179949,-5.7509327,-12.252765
30,0.29853588342666626,-42.56793212890625,75.74427795410156,0.8735729738852491,5.743948320730479,10.474123586575944,-11.444952,36.046944,12.637031,22.183622,0.9096583,-11.290777,-8.590237,-37.171642,-49.319138,34.054737,-18.250896,8.204248,-5.650271,-5.931953,10.009456,8.253168,22.984238,-8.570684,62.490128,6.295272,-5.4802446,7.508321,1.7451484,-10.878391,8.963468,40.227512,-9.451755,-6.012167,-12.289623
31,0.22221162915229797,-44.06261444091797,75.60678100585938,1.015294769053358,5.762420626511462,10.929682081047723,-10.908272,37.32348,16.284687,22.444508,-1.218502,-11.408867,-8.711677,-37.191452,-50.656395,35.836334,-17.8834,9.31341,-5.6185594,-6.045507,10.520256,7.2292237,23.404068,-8.461241,61.812866,6.5798464,-5.5205703,7.3850665,1.5488948,-10.92815,9.035794,40.417183,-8.699261,-6.2564464,-12.393151
32,0.12056121230125427,-45.50823974609375,75.49596405029297,1.0566017792281155,5.718650008643901,11.213141071671375,-10.258831,38.68543,19.984098,23.195705,-3.2398255,-11.217576,-8.915995,-36.963604,-51.641945,37.529816,-17.697916,9.884767,-5.4841805,-6.0466247,11.087292,6.185423,23.742218,-8.441231,61.256725,6.761821,-5.5405188,7.5318704,1.2966688,-11.072797,9.2569895,40.778633,-8.076894,-6.436193,-12.557679
33,0.015247364528477192,-46.927391052246094,75.39026641845703,0.9310775589714511,5.581146236269233,11.218757172112905,-9.407237,40.268036,23.850922,24.547386,-5.1262155,-10.530812,-9.256251,-36.361023,-52.095074,39.067757,-17.594778,9.715511,-5.1575427,-5.875131,11.762635,5.0931916,23.977373,-8.557557,60.886864,6.715301,-5.5665355,8.078114,0.9221039,-11.328912,9.7065525,41.41416,-7.5738683,-6.5417476,-12.86295
34,-0.07272747159004211,-48.3424186706543,75.27863311767578,0.6828522020138689,5.353968584108652,10.995971221608032,-8.160855,41.978065,28.108303,26.30098,-7.008436,-9.651474,-9.76295,-35.527073,-52.163475,40.605213,-17.500591,9.040419,-4.6848674,-5.542786,12.545355,3.9439354,24.106028,-8.7660885,60.639538,6.5256786,-5.592484,8.924498,0.42706975,-11.70315,10.34168,42.26274,-7.1229725,-6.599248,-13.289006
35,-0.13052882254123688,-49.747222900390625,75.1573257446289,0.42689542507529693,5.098738022403456,10.746237680493172,-6.6860557,43.54648,32.415436,28.306702,-8.843927,-8.703814,-10.272953,-34.625977,-52.169643,42.079067,-17.588268,8.138926,-4.2577424,-5.150875,13.313714,2.7989628,24.148712,-8.982715,60.430313,6.4230776,-5.5615926,9.865369,-0.06688376,-12.152087,11.033456,43.161762,-6.8019676,-6.610256,-13.683501
36,-0.15908940136432648,-51.156742095947266,75.0271987915039,0.2792209367648363,4.880189073469832,10.670346250891741,-5.249129,44.745655,36.354362,30.413485,-10.611246,-7.817732,-10.620838,-33.832417,-52.412876,43.44389,-18.064335,7.2728634,-4.0519876,-4.832143,13.95123,1.7170709,24.145012,-9.1367235,60.179535,6.6314077,-5.4101114,10.692825,-0.42944434,-12.607027,11.635702,43.951157,-6.701934,-6.573501,-13.896767
37,-0.16881617903709412,-52.56324005126953,74.90283966064453,0.3007912131186578,4.710418334994109,10.809097605604702,-3.9563398,45.565826,39.857548,32.65698,-12.344738,-7.0250382,-10.760006,-33.255352,-52.919563,44.77881,-19.165293,6.451481,-4.095978,-4.693838,14.419968,0.7353458,24.119196,-9.166998,59.857418,7.3358097,-5.0311503,11.404864,-0.63711065,-13.020779,12.128483,44.644665,-6.992289,-6.450465,-13.865816
