Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.838397264480591,-0.21136556565761566,77.73490142822266,2.116751951811202,-3.173533938618537,178.3683472248327,5.33283,-0.023743553,9.7821865,10.921594,-14.489562,-2.9015706,0.51276493,-11.60608,-15.076293,13.806867,-10.028302,8.50118,2.6942098,-1.5549912,8.948157,7.0441537,15.2694845,-31.778109,51.53683,23.340654,-2.0704656,0.09512217,-7.917424,-11.638752,33.810093,59.991043,-20.327532,-1.9887301,9.83049
1,2.862570285797119,-0.22378277778625488,77.72904968261719,2.186901968090582,-3.045160925331901,178.2567911968048,5.1542954,-0.09912646,9.9050045,10.976297,-14.485643,-2.810608,0.16131853,-11.703943,-14.898238,14.08966,-10.115095,8.54225,2.6940117,-1.6414506,8.890376,7.0044627,15.280281,-31.787167,51.521935,23.335848,-2.0756829,0.08695227,-7.960513,-11.63869,33.79342,59.95185,-20.36475,-1.9966366,9.880419
2,2.889235258102417,-0.23591186106204987,77.7234878540039,2.2548115987897637,-2.919644224196321,178.14647727171297,4.9781094,-0.17181882,10.026312,11.033361,-14.483171,-2.7183082,-0.17850773,-11.795977,-14.721854,14.355706,-10.194723,8.586341,2.7042756,-1.7272369,8.837408,6.9590545,15.291478,-31.80482,51.507866,23.329052,-2.0805547,0.07789505,-8.000676,-11.63859,33.761192,59.91064,-20.411592,-2.004728,9.933483
3,2.9137401580810547,-0.2537161707878113,77.7176742553711,2.324976195261086,-2.7894790964751346,178.0347133285118,4.799109,-0.24729115,10.150625,11.085169,-14.477856,-2.62889,-0.53504163,-11.893246,-14.541942,14.643923,-10.282987,8.623662,2.7139812,-1.8136536,8.779324,6.9097333,15.300396,-31.826378,51.49943,23.323233,-2.0850968,0.07102057,-8.04006,-11.638493,33.730713,59.870827,-20.448559,-2.0145965,9.9823265
4,2.962891101837158,-0.2775653004646301,77.7046890258789,2.4021495994981996,-2.6468188049256454,177.91928291610859,4.611965,-0.33153003,10.282745,11.124486,-14.465943,-2.546461,-0.94167566,-12.007683,-14.351924,15.003374,-10.401526,8.644422,2.7264109,-1.9068586,8.709175,6.851708,15.310162,-31.859756,51.499416,23.319271,-2.089967,0.06809181,-8.074831,-11.638441,33.69284,59.832233,-20.468256,-2.0294235,10.021048
5,3.0011048316955566,-0.30046141147613525,77.69283294677734,2.484789810417817,-2.487584891125469,177.8018690703161,4.4087048,-0.42240927,10.422662,11.156818,-14.449225,-2.4733443,-1.4054875,-12.140591,-14.155899,15.441617,-10.556439,8.636596,2.734063,-2.0029964,8.623719,6.7876205,15.319376,-31.902136,51.504467,23.314806,-2.095713,0.07181848,-8.108173,-11.638518,33.651424,59.796635,-20.458916,-2.0534728,10.050412
6,3.0350470542907715,-0.32318368554115295,77.6810073852539,2.5708470665310803,-2.3166789516910065,177.6834826172486,4.193667,-0.5174148,10.5678425,11.185024,-14.429433,-2.4070892,-1.9104253,-12.285596,-13.954823,15.936499,-10.737233,8.608309,2.7346535,-2.100139,8.5274315,6.72338,15.327775,-31.946833,51.509983,23.312572,-2.1021304,0.08026596,-8.142831,-11.638653,33.610744,59.764603,-20.428034,-2.083923,10.073008
7,3.064903736114502,-0.3423740565776825,77.67091369628906,2.6647989265235954,-2.139975276118783,177.55913712069898,3.9828577,-0.62196875,10.720442,11.19168,-14.399194,-2.344746,-2.442301,-12.440023,-13.739075,16.466389,-10.926747,8.579606,2.765995,-2.2084553,8.425023,6.634601,15.343008,-32.03288,51.534027,23.30297,-2.106044,0.090437226,-8.158791,-11.639214,33.54283,59.725273,-20.396599,-2.1140125,10.08545
8,3.0977847576141357,-0.36321118474006653,77.65814971923828,2.7696762374165593,-1.963248359518755,177.42609086504723,3.7910962,-0.74037516,10.880244,11.1612835,-14.352283,-2.2833557,-2.987266,-12.600572,-13.501144,17.011005,-11.107954,8.570545,2.7803533,-2.3287318,8.317926,6.5630593,15.355965,-32.096344,51.5539,23.311764,-2.1090238,0.09340636,-8.183544,-11.639273,33.520153,59.694885,-20.35796,-2.1329815,10.082437
9,3.1313352584838867,-0.3825526237487793,77.64282989501953,2.8919357699795194,-1.7798453368746845,177.28246108010714,3.614924,-0.8813582,11.048383,11.084952,-14.283265,-2.2208774,-3.5561001,-12.771508,-13.230429,17.570923,-11.276653,8.591971,2.8027117,-2.470212,8.198924,6.49033,15.36864,-32.166412,51.583775,23.331036,-2.1083283,0.09009409,-8.204711,-11.637915,33.523716,59.668217,-20.31506,-2.1363,10.054114
