Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.7669010162353516,-2.131493091583252,75.1377944946289,-2.5184580322018686,-21.659599998934613,84.44485976545317,14.521364,12.742928,7.1131334,34.646893,-26.509077,-9.428823,15.312042,-8.676309,-9.609096,31.547617,-22.986263,8.53692,-1.4189273,0.64079016,8.314771,-7.5722017,17.490362,-4.678299,54.432842,-4.7044716,4.7693496,-4.60446,-5.4959445,-17.93728,2.8126218,59.840282,4.8821516,-3.5710042,-5.0572376
1,-2.868978977203369,-2.084256410598755,75.14847564697266,-2.6379409503117737,-21.623951831655983,84.59723021743564,14.432278,12.729342,6.9804764,34.743782,-26.596952,-9.333791,15.419815,-8.67073,-9.7270565,31.362017,-22.796219,8.649017,-1.3892976,0.6011206,8.3137865,-7.5506363,17.515076,-4.777462,54.240326,-4.711379,4.847515,-4.617337,-5.4589915,-17.950184,2.8335037,59.925694,5.0181646,-3.6594188,-5.1014256
2,-2.9857125282287598,-2.0388574600219727,75.15657043457031,-2.7563612308120646,-21.590096857520546,84.74720971008398,14.34661,12.716579,6.849484,34.84101,-26.686523,-9.238395,15.530058,-8.662905,-9.84319,31.17521,-22.60749,8.761108,-1.348712,0.5653591,8.31337,-7.538315,17.54342,-4.9016843,54.05024,-4.73296,4.9265404,-4.6288548,-5.407049,-17.968122,2.8385644,60.00008,5.1497183,-3.7451534,-5.1437054
3,-3.0863876342773438,-1.9927617311477661,75.17009735107422,-2.876614630678912,-21.551583230028104,84.90137278695039,14.252961,12.70167,6.7148275,34.93929,-26.774284,-9.143774,15.633222,-8.65802,-9.961644,30.994093,-22.418062,8.873028,-1.2976307,0.5248143,8.3104725,-7.5412602,17.573706,-5.0243506,53.87918,-4.745232,5.0033946,-4.642576,-5.347641,-17.990023,2.8403554,60.068417,5.293813,-3.834944,-5.1779757
4,-3.1936631202697754,-1.9441300630569458,75.18372344970703,-2.99585996554352,-21.501289531828622,85.0639978853311,14.137533,12.6822605,6.570858,35.044792,-26.859665,-9.0511,15.716496,-8.659555,-10.086433,30.830297,-22.228258,8.984412,-1.2439125,0.4728318,8.299904,-7.5629306,17.594238,-5.1077194,53.74731,-4.7155313,5.074024,-4.657486,-5.2982187,-18.008118,2.8617594,60.146095,5.4652953,-3.9360797,-5.20515
5,-3.3033127784729004,-1.9022611379623413,75.19659423828125,-3.1120437210883822,-21.434073817627826,85.2342842864985,13.990779,12.654743,6.4177337,35.163074,-26.9429,-8.959246,15.77253,-8.673081,-10.217946,30.686539,-22.04748,9.0906515,-1.177827,0.40301746,8.277924,-7.6188436,17.606432,-5.1480656,53.674805,-4.6203103,5.139735,-4.6755524,-5.2514153,-18.024307,2.9037979,60.224678,5.692933,-4.051037,-5.2291927
6,-3.4180562496185303,-1.8632899522781372,75.209716796875,-3.226292073685924,-21.354592429503818,85.41025580888802,13.821554,12.621568,6.2579055,35.2909,-27.024633,-8.86813,15.809674,-8.69505,-10.3545,30.556145,-21.871958,9.1934595,-1.1074177,0.32234856,8.246865,-7.694362,17.613106,-5.15529,53.64224,-4.4824886,5.2017374,-4.697359,-5.210996,-18.043072,2.9699888,60.308258,5.9670377,-4.175742,-5.248783
7,-3.5321130752563477,-1.8291480541229248,75.21930694580078,-3.344619736432994,-21.271351627787233,85.59557623976579,13.646463,12.5881,6.08974,35.415157,-27.101755,-8.7803545,15.837266,-8.716922,-10.495595,30.440754,-21.685192,9.301981,-1.0428293,0.23991558,8.2129755,-7.770429,17.614481,-5.1403975,53.621094,-4.344206,5.2563376,-4.719638,-5.1825466,-18.06337,3.0514572,60.404583,6.2340703,-4.3067245,-5.2517366
8,-3.6536307334899902,-1.7876588106155396,75.23331451416016,-3.4723345783232276,-21.192759122724322,85.79357139757137,13.47959,12.560279,5.9111557,35.52769,-27.173897,-8.698642,15.865475,-8.733397,-10.640426,30.341106,-21.469982,9.42572,-0.98880666,0.16434895,8.180919,-7.8325505,17.615139,-5.127314,53.58693,-4.2577252,5.2999587,-4.739225,-5.1659455,-18.085821,3.1369023,60.518875,6.4456587,-4.439924,-5.2235737
9,-3.769724130630493,-1.7483283281326294,75.24911499023438,-3.6056324094379284,-21.118549215042847,86.00160836523544,13.324837,12.53495,5.726654,35.621117,-27.238794,-8.627026,15.894927,-8.74551,-10.787561,30.252888,-21.22924,9.565298,-0.9311102,0.091368526,8.1515,-7.8972435,17.619776,-5.1357756,53.55009,-4.255505,5.327405,-4.7538586,-5.149259,-18.102322,3.2068694,60.64818,6.566098,-4.5809045,-5.154137
10,-3.8886733055114746,-1.7132314443588257,75.26810455322266,-3.7439204762081366,-21.04512925613025,86.21925717332574,13.17345,12.510737,5.5353713,35.704098,-27.29847,-8.563002,15.921231,-8.756299,-10.937816,30.177242,-20.969913,9.71653,-0.869182,0.017214922,8.122971,-7.9671683,17.627666,-5.1528473,53.517677,-4.305661,5.3422704,-4.766295,-5.13131,-18.113672,3.2677624,60.785233,6.627879,-4.728016,-5.0525913
11,-4.008292198181152,-1.675666093826294,75.28866577148438,-3.8932533453357343,-20.974975338183313,86.45175110527745,13.026256,12.494359,5.3286633,35.78062,-27.353928,-8.499035,15.944205,-8.757294,-11.092899,30.124289,-20.681257,9.881097,-0.81141037,-0.05496732,8.095287,-8.030718,17.639017,-5.1744795,53.480923,-4.366751,5.3536725,-4.777133,-5.1145663,-18.123438,3.326235,60.924984,6.676668,-4.8717475,-4.9356756
12,-4.128082275390625,-1.6331255435943604,75.31658172607422,-4.0637668544580325,-20.910920123295956,86.70576965393533,12.883294,12.492383,5.097719,35.85624,-27.406857,-8.427558,15.964362,-8.7420845,-11.254632,30.10385,-20.352444,10.060777,-0.7691688,-0.12423587,8.068211,-8.069991,17.664446,-5.197135,53.425,-4.4039545,5.371303,-4.7912774,-5.0998425,-18.139244,3.3957343,61.054382,6.7648115,-4.996975,-4.8165874
13,-4.240987300872803,-1.5889098644256592,75.34611511230469,-4.260081310379395,-20.85476748413511,86.98631898041609,12.743064,12.508981,4.834634,35.937,-27.459082,-8.343151,15.991717,-8.701753,-11.427624,30.106153,-19.980587,10.258091,-0.7324407,-0.18470506,8.048382,-8.101283,17.685354,-5.215122,53.36264,-4.3695107,5.393724,-4.808589,-5.0712957,-18.149082,3.4546614,61.157974,6.870173,-5.096479,-4.731822
14,-4.354144096374512,-1.5412001609802246,75.37919616699219,-4.476645229243763,-20.80436414570843,87.28886599757958,12.606075,12.539667,4.545851,36.017982,-27.509052,-8.250968,16.02288,-8.642108,-11.6090555,30.129427,-19.570889,10.4713335,-0.7078642,-0.24090888,8.030284,-8.11826,17.712122,-5.2298093,53.292427,-4.302547,5.417346,-4.8294773,-5.0432067,-18.158878,3.5230262,61.255455,6.9878054,-5.1785507,-4.6626706
