Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.17221307754516602,2.2104008197784424,79.06907653808594,0.08959755988694354,-0.19530936652203365,-83.46005870469143,3.1402228,3.3112135,-0.12823018,6.9304376,-10.343908,-5.4570017,5.858795,-5.1415067,-9.996206,7.0759864,-11.795867,3.6783571,-1.8279908,-0.63890123,-2.9195988,22.709703,92.49161,49.926598,79.81444,6.4512944,14.335108,-12.810278,31.41964,-91.44294,-44.272736,81.89586,-2.7070577,6.1285315,5.699488
1,-0.17302481830120087,2.216787338256836,79.06753540039062,0.0892586291320926,-0.195839297579449,-83.46167908313237,3.1361864,3.3136208,-0.12394845,6.930707,-10.337365,-5.461454,5.862696,-5.1354012,-9.961063,7.0751233,-11.805746,3.7222314,-1.8280734,-0.6383067,-2.9188833,22.709877,92.485374,49.92525,79.81342,6.4517927,14.334606,-12.809763,31.419428,-91.439064,-44.27176,81.89529,-2.706986,6.128135,5.699641
2,-0.17978759109973907,2.2170889377593994,79.06729888916016,0.08984675792992344,-0.19485173800342445,-83.46477064867423,3.130404,3.3150752,-0.11763734,6.93098,-10.330156,-5.4655585,5.8645873,-5.130226,-9.923723,7.0742807,-11.815395,3.7677746,-1.8281833,-0.6363105,-2.9164717,22.710577,92.47692,49.922268,79.8096,6.453648,14.3327465,-12.807745,31.418728,-91.433815,-44.270054,81.89301,-2.706671,6.1265464,5.7002053
3,-0.1690172553062439,2.224524974822998,79.0675048828125,0.0999016485385624,-0.16888912107066215,-83.5044249442568,3.1058457,3.3083606,-0.070143014,6.927776,-10.323935,-5.4675446,5.8212614,-5.138341,-9.853535,7.086851,-11.820819,3.8126037,-1.7809107,-0.66065496,-2.9375224,22.672228,92.45013,49.8943,79.66782,6.5335817,14.349731,-12.711819,31.401485,-91.41914,-44.24006,81.85548,-2.6782749,6.0925035,5.7279944
4,-0.17512059211730957,2.234731674194336,79.0664291381836,0.1003897386222799,-0.16996754585734003,-83.5057714808595,3.1027339,3.30797,-0.06922134,6.928048,-10.320026,-5.4706993,5.8244076,-5.1345406,-9.824325,7.086339,-11.829561,3.8496041,-1.7808771,-0.65899926,-2.9365652,22.672035,92.43848,49.89117,79.66401,6.535086,14.348048,-12.709794,31.400042,-91.412834,-44.23813,81.85334,-2.677239,6.091099,5.7282157
5,-0.17787449061870575,2.233560085296631,79.06781768798828,0.09972380329847146,-0.17005398297546978,-83.5059299654552,3.0983777,3.3058605,-0.074560694,6.927412,-10.317624,-5.4737096,5.827037,-5.130762,-9.7963705,7.0855703,-11.839683,3.8864527,-1.7809681,-0.6582379,-2.9362385,22.67207,92.43439,49.89021,79.662346,6.5355954,14.347215,-12.708997,31.39927,-91.41062,-44.237984,81.85239,-2.6766398,6.090534,5.7282734
6,-0.17773912847042084,2.240504741668701,79.0682144165039,0.10480810169822086,-0.1727362372534956,-83.50386451834474,3.0966644,3.2929056,-0.08391601,6.9268193,-10.317264,-5.473407,5.8320293,-5.135072,-9.762758,7.0869045,-11.852037,3.92463,-1.7830572,-0.6589124,-2.9309773,22.664188,92.416,49.87523,79.61023,6.5454826,14.327813,-12.674844,31.376587,-91.402,-44.230873,81.82264,-2.6478624,6.0797935,5.7212434
7,-0.17386668920516968,2.248973846435547,79.06768035888672,0.10401995655112196,-0.1750193429616546,-83.50274288585962,3.0947635,3.2898524,-0.09366889,6.9268694,-10.318353,-5.474958,5.83467,-5.1326203,-9.746778,7.0867333,-11.858691,3.9468687,-1.7833397,-0.6583877,-2.9312449,22.66391,92.41,49.873928,79.60737,6.545722,14.326408,-12.673431,31.374472,-91.39929,-44.231476,81.820946,-2.645884,6.0791645,5.7208576
8,-0.1696336716413498,2.2555720806121826,79.06791687011719,0.10352498139656753,-0.17805071604574427,-83.5021107337979,3.094821,3.28783,-0.098638006,6.9268765,-10.319533,-5.4741874,5.83365,-5.1333475,-9.7519245,7.086697,-11.855034,3.9413087,-1.7834761,-0.6580448,-2.9319649,22.663778,92.40683,49.873184,79.60535,6.5458317,14.325303,-12.6726675,31.372358,-91.398,-44.23277,81.819626,-2.644052,6.078608,5.720621
9,-0.1695026010274887,2.26025652885437,79.06979370117188,0.10485935422622658,-0.1929735347816328,-83.49617979512188,3.1082675,3.283297,-0.10080105,6.924929,-10.319322,-5.4688973,5.8371067,-5.147517,-9.816528,7.087572,-11.831558,3.8826354,-1.7867094,-0.6702339,-2.9031408,22.645874,92.388214,49.8539,79.50587,6.5209765,14.305628,-12.616254,31.309292,-91.38948,-44.221004,81.75133,-2.4583998,6.09407,5.6876845
