Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.186453104019165,-1.344939947128296,75.01134490966797,-3.4998062608668254,-8.160004519783463,37.289749391583186,-16.964098,5.568372,-5.465289,6.4293537,-4.2766967,-9.947243,25.448748,7.7546635,-11.085517,7.049724,-19.82808,-5.7144094,4.9940257,4.3200355,15.159321,12.353716,10.423496,-14.367831,57.417244,8.234182,3.2497926,0.25167942,0.45365772,-13.256291,12.171932,47.03212,-1.1849678,3.8953006,-5.876527
1,-1.7292842864990234,-0.836384117603302,74.9808578491211,-3.3233759117162784,-8.154946729823415,37.05503493094154,-16.53122,5.1775246,-5.772823,6.4161696,-3.9998627,-10.128805,25.98807,7.3614845,-10.949501,7.0527697,-19.70401,-5.4625483,4.9964232,4.242233,15.021846,12.403251,10.425113,-14.369371,57.51221,8.235138,3.2761183,0.24103431,0.57909775,-13.264092,12.255353,47.165398,-1.2540486,3.894806,-5.8136325
2,-1.2681891918182373,-0.31126415729522705,74.94734191894531,-3.167459278363116,-8.148001110747904,36.81528041756191,-16.101694,4.8123083,-6.104012,6.4041033,-3.7672286,-10.358919,26.52529,6.993335,-10.808649,7.055405,-19.590504,-5.2198524,4.975465,4.182582,14.879473,12.476672,10.4168,-14.34529,57.59903,8.24261,3.302836,0.23257476,0.67900974,-13.278394,12.39032,47.317444,-1.3111755,3.8949096,-5.758119
3,-0.8209547996520996,0.23610898852348328,74.94699096679688,-2.970443500504755,-8.144372809670879,36.5892669573022,-15.658357,4.394947,-6.397442,6.3916774,-3.4515376,-10.493725,27.0693,6.5722704,-10.696756,7.0577183,-19.457792,-4.95542,4.9145827,4.08544,14.742352,12.550943,10.389552,-14.298188,57.687885,8.251607,3.3268015,0.22269876,0.77186066,-13.304018,12.542559,47.48082,-1.3507003,3.8960443,-5.709933
4,-0.36761611700057983,0.7897996306419373,74.95609283447266,-2.6662937859651024,-8.149591181532195,36.3953637281461,-15.180335,3.8457868,-6.5904174,6.3761535,-2.923816,-10.389326,27.63334,6.0178695,-10.64975,7.0601735,-19.278158,-4.637896,4.8333755,3.8880718,14.614806,12.591385,10.359813,-14.2792425,57.795807,8.237521,3.3471248,0.21239081,0.9003967,-13.325667,12.640909,47.64048,-1.3766488,3.897498,-5.671398
5,0.0962633565068245,1.3499414920806885,74.9799575805664,-2.1980417103676473,-8.170742661761063,36.24455009730188,-14.65258,3.0899699,-6.658125,6.3596125,-2.0903027,-9.904904,28.228252,5.2616286,-10.691945,7.06526,-19.059282,-4.241323,4.701772,3.5336287,14.509905,12.608128,10.323661,-14.274797,57.913204,8.188121,3.3610473,0.19837038,1.0535597,-13.34902,12.705452,47.802837,-1.3786471,3.8993723,-5.648566
6,0.5623995065689087,1.916886806488037,75.02448272705078,-1.6086111274224024,-8.20938966559165,36.122324181480444,-14.082549,2.186551,-6.624905,6.3401976,-1.0378869,-9.148574,28.853756,4.3568954,-10.803781,7.071384,-18.811111,-3.787197,4.5406413,3.061957,14.426177,12.606411,10.288254,-14.285414,58.036476,8.111993,3.370447,0.18076423,1.2281371,-13.369963,12.739325,47.964672,-1.3650831,3.9015315,-5.6357784
7,1.037948727607727,2.497851848602295,75.08094787597656,-0.9769184190685724,-8.260340401419425,36.00786124649703,-13.486348,1.2517042,-6.5035467,6.3180156,0.08454832,-8.347987,29.49906,3.4004838,-10.956689,7.079517,-18.51015,-3.3159595,4.370435,2.5401757,14.352196,12.604223,10.273035,-14.296962,58.145527,8.034642,3.3797,0.15535799,1.4113647,-13.377756,12.747286,48.142155,-1.3348589,3.903502,-5.627466
8,1.5249049663543701,3.0795483589172363,75.12964630126953,-0.3884506339931431,-8.31434870146763,35.8803293316487,-12.88707,0.4044932,-6.318757,6.2938,1.1298878,-7.7324467,30.119549,2.4898818,-11.117634,7.1418242,-18.157839,-2.8703327,4.2218857,2.0833993,14.246696,12.569571,10.2200775,-14.340391,58.302956,7.978323,3.3945487,0.14974743,1.6634957,-13.405469,12.738952,48.297626,-1.276534,3.91155,-5.6327944
9,2.018503189086914,3.6557183265686035,75.17105102539062,0.16249371422529285,-8.35789602087285,35.71606563182241,-12.301371,-0.34445763,-6.0439672,6.2634187,2.1171973,-7.344598,30.338135,1.5401845,-11.275206,8.043632,-18.16697,-2.4471424,4.110221,1.6711205,14.110461,12.525773,10.16248,-14.389112,58.46873,7.958087,3.416185,0.14694151,1.9384556,-13.43645,12.7031765,48.466396,-1.1939889,3.924024,-5.6430435
10,2.5169341564178467,4.229889392852783,75.20623779296875,0.7238880150384558,-8.386342734960058,35.52132349500842,-11.722689,-1.058931,-5.666697,6.228109,3.1036441,-7.0605025,30.39572,0.5411224,-11.421664,9.263109,-18.27043,-2.0289536,4.0279408,1.2389281,13.943992,12.489083,10.127521,-14.440474,58.62237,7.953918,3.442379,0.14004844,2.2390883,-13.453169,12.652027,48.643555,-1.0862477,3.9398036,-5.663993
11,3.01737904548645,4.815856456756592,75.24333190917969,1.2855059050012332,-8.396767181988338,35.30972439496129,-11.146643,-1.7393386,-5.228975,6.1914625,4.0063124,-6.8664875,30.372908,-0.47501305,-11.556573,10.606153,-18.35752,-1.6285696,3.9583962,0.7950651,13.751011,12.45942,10.111003,-14.480359,58.75974,7.9601097,3.468584,0.12803905,2.5592945,-13.45764,12.598186,48.82778,-0.9573576,3.9543405,-5.685203
12,3.5184924602508545,5.396617889404297,75.284423828125,1.8380618903837214,-8.38673708840349,35.094701257890705,-10.571955,-2.3882866,-4.7738757,6.156973,4.744559,-6.7559905,30.26849,-1.4916257,-11.6834135,12.058773,-18.407251,-1.258428,3.9175298,0.36237472,13.533004,12.40114,10.09875,-14.535774,58.91285,7.9628706,3.4912777,0.12036235,2.9244087,-13.457028,12.513292,48.997356,-0.82465553,3.9636252,-5.6933346
13,4.023951530456543,5.974465370178223,75.32234954833984,2.3649275416739544,-8.353759482538598,34.88544629945988,-10.007907,-2.9961262,-4.3008494,6.1222205,5.3208556,-6.8097677,30.126293,-2.4807065,-11.796414,13.52244,-18.376274,-0.9120991,3.8763149,-0.05076485,13.284128,12.341779,10.094896,-14.576748,59.05862,7.9682255,3.5092106,0.104218006,3.316485,-13.450044,12.414072,49.169674,-0.68236053,3.9668622,-5.6889963
14,4.535021781921387,6.540769577026367,75.35497283935547,2.86331233820963,-8.30318933721268,34.683159157894444,-9.455588,-3.564832,-3.8081884,6.088522,5.7710576,-7.0122895,29.97065,-3.4324954,-11.900648,14.9595,-18.248053,-0.5896929,3.8763695,-0.4342144,13.007647,12.240779,10.103676,-14.655128,59.232204,7.9707894,3.525381,0.08880557,3.775383,-13.427713,12.2432375,49.31755,-0.5478598,3.9660904,-5.672162
15,5.047175884246826,7.113912105560303,75.3973388671875,3.340986180272362,-8.252342658903219,34.495535382858186,-8.898824,-4.117982,-3.3397052,6.0604424,6.0665574,-7.2152843,29.793335,-4.3611255,-12.020996,16.416594,-18.029652,-0.3126712,3.8424375,-0.8123534,12.731346,12.147525,10.124282,-14.70846,59.380802,7.9763722,3.5382118,0.0762255,4.2310877,-13.399149,12.105608,49.476803,-0.38676813,3.960325,-5.6491137
16,5.561193943023682,7.681767463684082,75.44381713867188,3.8101567338934306,-8.217199214137285,34.32424417172248,-8.321325,-4.679054,-2.9325764,6.043957,6.1780305,-7.2684803,29.580328,-5.287357,-12.177172,17.951334,-17.732933,-0.1021425,3.7951257,-1.1978247,12.480984,12.033626,10.162372,-14.773436,59.516407,7.970786,3.5485504,0.082621604,4.6889524,-13.360015,11.987852,49.633274,-0.20676972,3.9481223,-5.6157246
17,6.074648857116699,8.238635063171387,75.49533081054688,4.282840079444067,-8.202811283936596,34.18419757447518,-7.7188144,-5.2733097,-2.6084766,6.041247,6.0633364,-7.104221,29.345367,-6.216763,-12.376757,19.556711,-17.356304,0.029732402,3.7189152,-1.6089298,12.264612,11.902203,10.22282,-14.842268,59.631508,7.9462843,3.5569308,0.11349899,5.1508427,-13.307901,11.896652,49.78592,0.021035334,3.9225664,-5.568514
18,6.580948829650879,8.784167289733887,75.5549545288086,4.747456904481721,-8.20343318264713,34.070494069995675,-7.1018934,-5.889185,-2.3470373,6.049302,5.7529902,-6.811086,29.102072,-7.134903,-12.610745,21.190857,-16.887033,0.094859734,3.619033,-2.0335488,12.069855,11.759926,10.308516,-14.910753,59.725513,7.909568,3.563147,0.15958975,5.6203337,-13.240918,11.823314,49.937088,0.28576827,3.8863873,-5.509465
19,7.090855598449707,9.32341480255127,75.61389923095703,5.184318889895164,-8.21704114528232,33.95356018608956,-6.471715,-6.490596,-2.1188517,6.0625215,5.3292465,-6.4705324,28.825346,-8.03607,-12.870069,22.879595,-16.32386,0.10767094,3.503571,-2.4337287,11.890516,11.607225,10.395574,-14.978143,59.806965,7.8783436,3.5648735,0.21324575,6.0810733,-13.180215,11.788044,50.088425,0.54300785,3.8545167,-5.4456987
20,7.597468852996826,9.861498832702637,75.67843627929688,5.572934424067925,-8.24126295049771,33.80487231497739,-5.8260255,-7.0324244,-1.8931862,6.078799,4.867831,-6.164701,28.48963,-8.913967,-13.145535,24.650251,-15.6677,0.08094715,3.3862526,-2.7725675,11.720679,11.443425,10.462426,-15.0461855,59.885983,7.87249,3.5599718,0.26742324,6.519732,-13.141977,11.8038645,50.24126,0.7461147,3.84115,-5.383868
21,8.0989408493042,10.395649909973145,75.74188995361328,5.907050796080091,-8.275236302345549,33.616138874304866,-5.156794,-7.495777,-1.6647505,6.105417,4.3467,-5.9111514,28.088337,-9.762798,-13.429851,26.51705,-14.930289,-0.010734798,3.3030443,-3.0685122,11.560467,11.289682,10.571332,-15.142088,59.926014,7.8838487,3.5479736,0.30854437,6.9489465,-13.095046,11.856671,50.39383,0.88266075,3.8512924,-5.3229036
22,8.604292869567871,10.931323051452637,75.80770874023438,6.197231797291352,-8.320859382840737,33.40439869244481,-4.459592,-7.899745,-1.4499854,6.139578,3.73803,-5.665692,27.6298,-10.592954,-13.729678,28.479761,-14.11313,-0.16975792,3.2126796,-3.307037,11.410571,11.1228285,10.656243,-15.234642,59.967255,7.9229875,3.5286021,0.3555016,7.360873,-13.070996,11.961842,50.552406,0.98093,3.878535,-5.2623076
