Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.16611319780349731,2.25990629196167,78.25537109375,0.5664444066105074,-1.879444971447605,-88.08670928477679,3.2104034,1.8846163,2.2009048,8.899092,-11.455047,-3.3183255,6.0585856,-4.070824,-6.848039,8.823277,-13.022457,3.5206368,-2.0887232,-0.46681246,4.2738,3.6853352,10.095736,-20.71144,60.610725,16.170547,-5.6578493,7.962016,-0.21697827,-12.64041,38.904026,59.533646,-12.376882,-1.6715848,-12.823733
1,-0.1655348539352417,2.257833242416382,78.25593566894531,0.5647628938069098,-1.8566987581728092,-88.09033926734105,3.1738577,1.8858327,2.200749,8.913369,-11.449562,-3.306886,6.035233,-4.068896,-6.8528843,8.813963,-13.005366,3.5235252,-2.0960274,-0.463999,4.256266,3.6797302,10.100055,-20.720482,60.609074,16.253376,-5.5944633,7.953386,-0.20896196,-12.656367,38.89532,59.515526,-12.458313,-1.6646866,-12.756057
2,-0.15774023532867432,2.2653305530548096,78.24076843261719,0.5635853215267569,-1.8330675443235793,-88.0943603027697,3.1355584,1.8868482,2.2010899,8.928331,-11.4431715,-3.294579,6.010025,-4.0674176,-6.85795,8.805778,-12.987925,3.5273197,-2.104911,-0.4617141,4.236279,3.6730275,10.10377,-20.729439,60.61022,16.34274,-5.5266585,7.943976,-0.20787139,-12.665353,38.887985,59.51002,-12.549263,-1.6603931,-12.680867
3,-0.15458077192306519,2.2774648666381836,78.23699951171875,0.5610044788042868,-1.8110317184472986,-88.09770997026557,3.101949,1.8873885,2.2007174,8.9387,-11.436537,-3.2838624,5.9853354,-4.066292,-6.8621817,8.801757,-12.974293,3.5294974,-2.1146605,-0.45967662,4.216312,3.667457,10.10614,-20.735636,60.614155,16.419277,-5.468045,7.937044,-0.21038572,-12.669782,38.883034,59.511482,-12.620998,-1.6535672,-12.623573
4,-0.1518499106168747,2.2802462577819824,78.24250793457031,0.559196143035471,-1.7926855193957334,-88.09943258192827,3.0807557,1.886848,2.198542,8.936981,-11.429084,-3.2772,5.9638066,-4.0653043,-6.8645387,8.803848,-12.967837,3.527574,-2.117208,-0.45782563,4.200908,3.6632786,10.110726,-20.745665,60.61833,16.460201,-5.4321675,7.935019,-0.20716639,-12.678356,38.869774,59.50666,-12.648562,-1.6402295,-12.60747
5,-0.1507609337568283,2.278643846511841,78.25254821777344,0.5590422386562858,-1.7773370693592165,-88.09881822002265,3.0770657,1.8850772,2.1924405,8.913377,-11.418417,-3.278302,5.950329,-4.0627403,-6.8646884,8.803106,-12.965128,3.5173745,-2.1194246,-0.45448497,4.186368,3.6639183,10.113476,-20.750639,60.62887,16.448513,-5.428959,7.941091,-0.2061529,-12.685465,38.857605,59.50813,-12.604191,-1.6125824,-12.661801
6,-0.1521364152431488,2.274116277694702,78.26216125488281,0.5585883990555947,-1.764258030636779,-88.09695368431072,3.087161,1.8820916,2.1841984,8.872238,-11.404866,-3.2848294,5.937347,-4.0602503,-6.862394,8.81116,-12.970818,3.5014815,-2.1201797,-0.45146626,4.1731224,3.667387,10.114082,-20.751682,60.64367,16.400412,-5.448673,7.953162,-0.20422924,-12.68962,38.84645,59.5101,-12.508964,-1.5738176,-12.766398
7,-0.15099015831947327,2.258636236190796,78.26744842529297,0.558499922370479,-1.7558063665541426,-88.09418850048088,3.1020782,1.8783134,2.176606,8.8325615,-11.393108,-3.2901068,5.929117,-4.059184,-6.8597627,8.82076,-12.979471,3.4873195,-2.1168096,-0.44770768,4.1649566,3.667367,10.113327,-20.756266,60.66013,16.345304,-5.476977,7.967504,-0.20060097,-12.699315,38.831215,59.510654,-12.403767,-1.5401567,-12.873356
8,-0.15271779894828796,2.243102788925171,78.26917266845703,0.5598113872711956,-1.7543412986809999,-88.0910423809826,3.110968,1.8750795,2.1725657,8.818039,-11.39128,-3.2875621,5.929689,-4.0604663,-6.858746,8.824066,-12.985353,3.4822645,-2.1187289,-0.4463026,4.1619625,3.6673803,10.112731,-20.758368,60.670635,16.315117,-5.498506,7.9807305,-0.20239986,-12.703072,38.826836,59.518436,-12.326247,-1.5245947,-12.938689
9,-0.151398703455925,2.227020740509033,78.27558898925781,0.5624757619364527,-1.7640580202397345,-88.08856287438229,3.116092,1.8716717,2.1757646,8.832494,-11.399665,-3.2720847,5.940029,-4.0668287,-6.8580356,8.82677,-12.992356,3.491269,-2.1227517,-0.44843817,4.169384,3.6637752,10.112669,-20.761686,60.672977,16.323772,-5.5113673,7.992237,-0.20566078,-12.704636,38.82747,59.528046,-12.282904,-1.5379254,-12.945568
