Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.31779563426971436,1.9712501764297485,79.41535186767578,-0.5252905853746207,0.9271436090293593,-81.639054464698,-1.2523487,4.452975,3.07953,7.6296496,-7.69409,-3.4083622,-2.3532708,-11.73697,-16.053627,15.068088,-9.705126,6.448626,-0.96231556,-1.7493441,-1.5188512,35.849785,83.95981,41.251694,75.97603,23.780329,23.255081,20.61078,63.90276,-78.055565,-72.01555,72.373886,-25.758831,20.936264,4.2415977
1,-0.3116961717605591,1.9552416801452637,79.41211700439453,-0.521038024179449,0.9219783473566368,-81.65656170199516,-1.2233087,4.4485583,3.099349,7.6258197,-7.723154,-3.4074361,-2.3640978,-11.749591,-16.032187,15.123047,-9.736894,6.436963,-0.9033149,-1.8052863,-1.7207546,34.821503,84.45028,40.150143,76.57842,23.70168,22.79639,20.53464,63.667694,-78.48509,-71.627945,72.80617,-25.833021,20.955156,4.1648593
2,-0.30248531699180603,1.937353253364563,79.40904235839844,-0.5182524345085032,0.9165883693978784,-81.67521213823679,-1.1916429,4.4456234,3.119963,7.6180058,-7.7503476,-3.4055698,-2.3763692,-11.761087,-16.009993,15.181585,-9.770316,6.424266,-0.8546307,-1.8545237,-1.9023015,33.915043,84.86958,39.183666,77.10228,23.623648,22.315594,20.453308,63.439915,-78.87938,-71.27293,73.18985,-25.916893,20.974964,4.093281
3,-0.2968021333217621,1.9198119640350342,79.40443420410156,-0.5173738190357361,0.9126373603672536,-81.69154719874041,-1.1633532,4.4440384,3.1381505,7.612299,-7.7779503,-3.4061456,-2.3894665,-11.77122,-15.989926,15.239951,-9.803997,6.413608,-0.81913704,-1.896816,-2.0646973,33.12114,85.22291,38.335037,77.55133,23.553724,21.889833,20.382797,63.215405,-79.24174,-70.93539,73.53553,-25.98922,20.993666,4.024371
4,-0.28949129581451416,1.9036409854888916,79.39957427978516,-0.5169971241907769,0.9117393325610369,-81.70244652912096,-1.1376688,4.441844,3.1518142,7.599758,-7.799289,-3.4125173,-2.398481,-11.780199,-15.975422,15.284168,-9.83113,6.408042,-0.7993528,-1.9344302,-2.208628,32.430103,85.51618,37.587517,77.928566,23.500189,21.595188,20.338024,62.994072,-79.575294,-70.60487,73.853004,-26.02891,21.008665,3.9568129
5,-0.28266459703445435,1.8896201848983765,79.39547729492188,-0.5168968895484903,0.914367346757936,-81.706558387041,-1.1142408,4.4381633,3.160274,7.5783496,-7.814091,-3.4283745,-2.4039218,-11.789187,-15.967107,15.315875,-9.853085,6.409937,-0.7956691,-1.9681127,-2.3351882,31.82994,85.755066,36.923794,78.23715,23.46785,21.48332,20.3304,62.776142,-79.88249,-70.27001,74.14877,-26.02176,21.019375,3.887825
6,-0.27120697498321533,1.8794419765472412,79.39218139648438,-0.5169195092587353,0.9195850599321527,-81.7057695934292,-1.0918021,4.433415,3.165041,7.548875,-7.823102,-3.450917,-2.4067636,-11.798117,-15.963384,15.337954,-9.870513,6.4172063,-0.8043827,-1.9980369,-2.447089,31.311552,85.9482,36.33819,78.48879,23.450731,21.50272,20.350094,62.562855,-80.16667,-69.936615,74.42344,-25.980955,21.027107,3.817998
7,-0.2664835751056671,1.8656173944473267,79.3899917602539,-0.5169259254705656,0.926891062004916,-81.70175024691362,-1.073615,4.4282804,3.1663852,7.519494,-7.8289022,-3.4736955,-2.4079106,-11.806176,-15.962932,15.35243,-9.884807,6.4259043,-0.8222396,-2.0243773,-2.547705,30.869606,86.105484,35.831444,78.6995,23.442112,21.574501,20.379684,62.352615,-80.43107,-69.617676,74.678635,-25.928486,21.03154,3.7520242
8,-0.2589184045791626,1.8520070314407349,79.38745880126953,-0.5169522080784476,0.9358198210428756,-81.69625005566438,-1.0622613,4.4233603,3.1646187,7.4979296,-7.834151,-3.4901412,-2.4100232,-11.81305,-15.964209,15.364123,-9.89773,6.432099,-0.8461503,-2.0469947,-2.6402612,30.500908,86.236275,35.40598,78.88378,23.435083,21.619604,20.40087,62.14288,-80.67833,-69.32561,74.915504,-25.886211,21.032606,3.6948392
9,-0.25025686621665955,1.8394423723220825,79.38687896728516,-0.5163624762670946,0.9478537553045266,-81.68871402137651,-1.0599657,4.418528,3.1587024,7.4840274,-7.8366613,-3.4980297,-2.4131296,-11.817961,-15.967742,15.37038,-9.909187,6.4349747,-0.8759232,-2.0676498,-2.728514,30.20315,86.34773,35.059498,79.04983,23.432104,21.623081,20.406586,61.93681,-80.91021,-69.065315,75.13606,-25.85891,21.027426,3.6490693
