Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.18699891865253448,2.4227747917175293,78.4898910522461,-0.5074731503204138,-4.6586603101265585,-92.34922582638687,6.8895893,6.1685233,8.07246,10.110156,-11.696324,-4.71825,9.224639,-4.192029,-11.721949,7.6243024,-11.671534,5.836259,0.29606673,1.7552694,9.446069,-3.4706147,12.51601,-42.611107,60.302315,-0.28506678,11.129607,2.168667,-4.1619477,-9.172904,25.14889,67.41178,-17.116652,4.4297733,-0.040399466
1,0.19513633847236633,2.443099021911621,78.48844146728516,-0.508694738149722,-4.650159282716206,-92.37770760012906,6.8930964,6.167509,8.100887,10.092363,-11.688209,-4.726469,9.208368,-4.1950455,-11.702563,7.6185985,-11.669428,5.8517056,0.2806731,1.7626911,9.44536,-3.455924,12.540164,-42.616364,60.23675,-0.30243972,11.1590805,2.1873186,-4.1628156,-9.168603,25.079355,67.411995,-17.098621,4.4300036,-0.17775387
2,0.20283854007720947,2.429913282394409,78.4906997680664,-0.5107420741482537,-4.640392397684079,-92.40718587207509,6.894986,6.166579,8.13005,10.074338,-11.679854,-4.734861,9.19204,-4.197919,-11.682701,7.6087365,-11.6656475,5.8689265,0.279903,1.7693229,9.4448395,-3.4548478,12.565734,-42.639412,60.181034,-0.32297096,11.188021,2.206408,-4.155983,-9.162565,24.987185,67.40617,-17.095081,4.4274735,-0.31386063
3,0.2084716409444809,2.4311609268188477,78.48561096191406,-0.5125974767014421,-4.633032604885557,-92.43482634650914,6.8987226,6.1661153,8.157581,10.05854,-11.672742,-4.743015,9.176851,-4.200717,-11.663755,7.6041226,-11.6636505,5.8824673,0.26732245,1.7773564,9.439629,-3.4522393,12.57725,-42.6487,60.142147,-0.3435238,11.213038,2.2251487,-4.1527514,-9.159443,24.921598,67.40694,-17.065289,4.4296207,-0.45159325
4,0.22022078931331635,2.419567346572876,78.48471069335938,-0.5149015003454447,-4.632569915070833,-92.4591023099826,6.9092493,6.166224,8.182367,10.0458145,-11.667843,-4.7507567,9.168567,-4.202975,-11.645893,7.605341,-11.66237,5.8866954,0.28358838,1.7809199,9.443234,-3.4621828,12.593558,-42.674675,60.106514,-0.36950678,11.234391,2.235658,-4.1417007,-9.15541,24.823719,67.39966,-17.01724,4.4368424,-0.5842001
5,0.22868800163269043,2.4259047508239746,78.48222351074219,-0.5200753964303693,-4.640665176687153,-92.47735223062368,6.9266663,6.168585,8.201262,10.039965,-11.666674,-4.759935,9.1673155,-4.2032866,-11.631402,7.618857,-11.66364,5.875743,0.2985201,1.779845,9.4429245,-3.4672482,12.605276,-42.68999,60.084557,-0.34898847,11.261912,2.2046857,-4.129457,-9.153493,24.750233,67.39714,-16.889742,4.4543357,-0.71558297
6,0.2304539531469345,2.4347665309906006,78.48058319091797,-0.5268298923829768,-4.655105578294888,-92.49113841534229,6.950037,6.1719112,8.2161045,10.037292,-11.667233,-4.769973,9.172116,-4.2027225,-11.619434,7.639317,-11.665777,5.8541284,0.32268304,1.775115,9.44452,-3.4731038,12.614607,-42.704594,60.06761,-0.29724014,11.293213,2.1445105,-4.114257,-9.152987,24.676857,67.393524,-16.71497,4.4773393,-0.84361106
7,0.23720911145210266,2.424482822418213,78.48381042480469,-0.5327019266360749,-4.672858670299526,-92.50471462118709,6.9766703,6.174487,8.231578,10.036282,-11.669504,-4.777075,9.179546,-4.2029753,-11.6063,7.6627274,-11.669326,5.831776,0.3562357,1.7711227,9.453449,-3.4868429,12.625222,-42.723576,60.0539,-0.31841365,11.304975,2.1262338,-4.096001,-9.154393,24.594982,67.38266,-16.558235,4.504641,-0.9713575
8,0.24905966222286224,2.418820858001709,78.48479461669922,-0.5353302700586455,-4.689722751871634,-92.51940173744713,6.9995923,6.174612,8.249404,10.03973,-11.674861,-4.777195,9.187004,-4.2063346,-11.591256,7.681664,-11.672483,5.818979,0.35922056,1.7742403,9.462813,-3.4902782,12.630818,-42.722797,60.042305,-0.51948875,11.268919,2.2259114,-4.0971856,-9.156519,24.557865,67.38753,-16.452993,4.5374937,-1.1076107
9,0.2555634081363678,2.418970823287964,78.485107421875,-0.5334703080924298,-4.706383901754487,-92.53690324111075,7.021696,6.169675,8.273193,10.042782,-11.680731,-4.766746,9.195542,-4.2152185,-11.57138,7.6936073,-11.675079,5.8196106,0.35079324,1.7882825,9.489786,-3.496078,12.63945,-42.71199,60.018097,-1.0012596,11.154406,2.5089018,-4.11812,-9.162095,24.519123,67.39655,-16.459343,4.57606,-1.2522321
10,0.2602224349975586,2.420525312423706,78.48400115966797,-0.5263255868102871,-4.723806101487515,-92.55544234749507,7.044092,6.161329,8.30033,10.047016,-11.6881695,-4.748626,9.205675,-4.227532,-11.548678,7.702671,-11.677922,5.8278365,0.3212376,1.8106726,9.526635,-3.4914012,12.654667,-42.682167,59.979427,-1.6823885,10.978851,2.919045,-4.153668,-9.174891,24.505575,67.40799,-16.5247,4.6215653,-1.4032474
