Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-4.676061630249023,-1.32301926612854,77.98823547363281,-3.6447617100983014,-9.278712275505045,-1.3996370414173278,8.450328,4.8083515,17.725859,14.799515,-14.932605,0.73959607,-1.9296974,-9.203713,-22.52176,5.6237793,13.713631,15.000033,-0.757409,-6.641264,13.362405,-33.319622,18.61332,-31.177876,71.09981,-8.319605,4.3539467,0.008295653,-8.734921,-25.358622,7.1028805,50.034607,25.302526,4.4200525,3.2905903
1,-4.740728378295898,-1.3687398433685303,77.99632263183594,-3.6316827374175595,-9.225507577495673,-1.7546027476678234,8.43281,4.905419,18.050867,14.718822,-14.8832445,0.7143831,-1.9376622,-9.3308525,-21.944435,5.670452,13.649024,15.000033,-0.7458695,-6.6383305,13.423478,-33.287827,18.60823,-31.14452,71.05327,-8.3359585,4.3318667,0.032802902,-8.725964,-25.410305,7.1769295,49.943344,25.33552,4.4619975,3.227715
2,-4.802651882171631,-1.40849769115448,78.01152801513672,-3.620418029574459,-9.172924083589544,-2.107427375801224,8.417711,5.0017257,18.374384,14.63234,-14.830514,0.6905848,-2.1049325,-9.524341,-21.348593,6.080691,13.394476,15.000033,-0.75757945,-6.610884,13.480956,-33.238518,18.594479,-31.089384,70.99486,-8.355533,4.3075857,0.05683997,-8.745393,-25.506763,7.2954803,49.873787,25.399426,4.5048327,3.1619911
3,-4.866082668304443,-1.4527634382247925,78.02323913574219,-3.6012165573530557,-9.116922170844827,-2.465782888032716,8.402919,5.090051,18.70345,14.542008,-14.775372,0.66536,-2.2645338,-9.704361,-20.733423,6.4438577,13.165164,15.000033,-0.74959195,-6.6038957,13.535413,-33.20698,18.582197,-31.055727,70.95665,-8.38309,4.2831864,0.081842475,-8.7493305,-25.573828,7.3815155,49.791573,25.438969,4.550162,3.1060297
4,-4.918418884277344,-1.493030309677124,78.03154754638672,-3.5667075703796804,-9.055692133341763,-2.836850919155612,8.385575,5.1667085,19.044287,14.45244,-14.719709,0.63575137,-2.4014366,-9.852311,-20.073898,6.693319,12.995504,15.000033,-0.7362427,-6.5897937,13.579707,-33.168095,18.565628,-31.018248,70.92196,-8.432617,4.2563963,0.10751912,-8.753851,-25.663523,7.4626837,49.68954,25.472952,4.61282,3.0812705
5,-4.981697082519531,-1.5411248207092285,78.03772735595703,-3.5158345536341655,-8.986705507926809,-3.2261952970985663,8.363478,5.233641,19.402626,14.369786,-14.666621,0.5987502,-2.5074956,-9.960152,-19.355404,6.800622,12.908767,15.000033,-0.7004032,-6.5827174,13.617272,-33.12076,18.545616,-30.951643,70.88694,-8.4697,4.228133,0.13389264,-8.741335,-25.750702,7.502006,49.547096,25.48155,4.6993456,3.1054559
6,-5.041520118713379,-1.596665382385254,78.03954315185547,-3.4534775142785694,-8.913516877793338,-3.628056985352334,8.337822,5.294151,19.772617,14.29258,-14.615247,0.55635923,-2.590099,-10.039346,-18.59521,6.805628,12.880857,15.000033,-0.64725757,-6.5993705,13.642002,-33.08764,18.5347,-30.918789,70.880226,-8.542784,4.1973734,0.16415416,-8.729656,-25.799078,7.5124955,49.401825,25.456924,4.7953925,3.156621
7,-5.098469257354736,-1.6550159454345703,78.0440673828125,-3.3823773285887886,-8.837099982299824,-4.032574987803702,8.312269,5.3463645,20.144491,14.213609,-14.56272,0.51278406,-2.6501527,-10.098542,-17.817808,6.732277,12.879291,15.000033,-0.59086794,-6.599676,13.66963,-33.04227,18.515863,-30.862242,70.85876,-8.604937,4.1684422,0.19109118,-8.703963,-25.883436,7.518884,49.225193,25.435648,4.9014077,3.2183857
8,-5.153445243835449,-1.7153611183166504,78.04159545898438,-3.301998068273548,-8.758665082589658,-4.430527345127787,8.291512,5.383986,20.50925,14.120575,-14.503023,0.47253925,-2.7427351,-10.165414,-17.036446,6.717447,12.81341,15.000033,-0.53095603,-6.6240635,13.694278,-33.000183,18.502237,-30.797659,70.849686,-8.635834,4.146845,0.21493587,-8.685364,-25.935139,7.531166,49.06754,25.396624,4.9914556,3.2504747
9,-5.204742431640625,-1.7784541845321655,78.04002380371094,-3.20956351403643,-8.678812114898292,-4.820492046920674,8.280843,5.4010906,20.865423,14.002798,-14.431923,0.43477464,-2.8138237,-10.223033,-16.257881,6.6437335,12.72399,15.000033,-0.4752998,-6.6577287,13.718407,-32.957623,18.4896,-30.7271,70.84522,-8.644406,4.133179,0.23768264,-8.67098,-25.984882,7.5599937,48.915905,25.348454,5.0652413,3.2463171
10,-5.25473690032959,-1.8455758094787598,78.0343017578125,-3.106037908333741,-8.59744750330225,-5.20665403991612,8.277777,5.4010897,21.21743,13.867092,-14.352274,0.3976979,-2.85064,-10.265274,-15.474445,6.4796033,12.641896,15.000033,-0.41301897,-6.7065654,13.740652,-32.92416,18.481,-30.6706,70.85435,-8.649667,4.12524,0.25995627,-8.654633,-26.02111,7.5880322,48.767048,25.284782,5.1280317,3.2225993
11,-5.304446220397949,-1.9135839939117432,78.031005859375,-3.003177135263531,-8.515310386465558,-5.586657784459782,8.274306,5.400738,21.562582,13.733466,-14.272221,0.36394843,-2.887972,-10.301017,-14.696541,6.3131394,12.55556,15.000033,-0.37265122,-6.737027,13.761836,-32.869877,18.472061,-30.584171,70.852,-8.647465,4.1187177,0.2749671,-8.661369,-26.075289,7.654116,48.633457,25.233133,5.191858,3.1881568
12,-5.356054782867432,-1.978292465209961,78.02566528320312,-2.9103984514158845,-8.433069125829926,-5.960633063642161,8.265261,5.4130673,21.900906,13.613942,-14.195865,0.33643013,-2.9445806,-10.333921,-13.935054,6.192498,12.475363,15.000033,-0.32466224,-6.7631917,13.7833605,-32.842945,18.470148,-30.557411,70.8799,-8.705713,4.109767,0.27789825,-8.6673765,-26.111862,7.7199225,48.519924,25.178988,5.2556477,3.1553514
13,-5.410167694091797,-2.0370030403137207,78.0264663696289,-2.8326957509692137,-8.349986456065801,-6.326297361403853,8.2397375,5.4463053,22.226936,13.5300255,-14.131247,0.3231611,-3.0249636,-10.362319,-13.190763,6.1269298,12.412399,15.000033,-0.29979917,-6.763138,13.797071,-32.794,18.472557,-30.520672,70.89819,-8.790145,4.1007013,0.2681918,-8.711721,-26.154802,7.834662,48.457203,25.14411,5.326571,3.12261
