Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.1352704018354416,2.3967576026916504,78.43253326416016,-0.28091574246410494,2.5181658371282563,-89.48196189998897,2.202143,5.438129,9.141133,8.155954,-11.88295,-5.366237,3.4648228,-5.9153614,-21.692768,6.9612517,-10.142907,5.144435,0.44697353,0.2830935,2.541268,-5.71436,10.756836,-48.69141,69.23871,-9.338174,5.4670644,5.567598,-5.401499,-10.264011,50.707016,68.924484,2.6605458,-0.5611703,-5.373423
1,0.13552260398864746,2.3969802856445312,78.43077087402344,-0.2785466911416279,2.5083637115913,-89.48798360375879,2.2169988,5.4342575,9.150743,8.159351,-11.896583,-5.353898,3.476527,-5.9192767,-21.683256,6.9617157,-10.150861,5.15238,0.45657343,0.27708814,2.5381722,-5.7103043,10.748996,-48.611835,69.256355,-9.297869,5.451089,5.424426,-5.3977757,-10.245198,50.68182,68.93752,2.645089,-0.55847013,-5.383537
2,0.13763508200645447,2.3963804244995117,78.43043518066406,-0.27591499759666516,2.498360039528189,-89.49343425254298,2.2322247,5.430095,9.159991,8.162611,-11.9103365,-5.3405204,3.488792,-5.923469,-21.674448,6.9619803,-10.159128,5.160636,0.46210548,0.27330476,2.5371807,-5.7033706,10.7436495,-48.520428,69.269196,-9.25111,5.4335413,5.271024,-5.3968735,-10.231752,50.661102,68.94857,2.6302736,-0.55658937,-5.392303
3,0.14169852435588837,2.3920726776123047,78.43052673339844,-0.2736277133535811,2.488751765411815,-89.4996425137337,2.2466826,5.426429,9.169623,8.166264,-11.923841,-5.329189,3.5004983,-5.9271727,-21.66483,6.9620905,-10.16652,5.1683164,0.457339,0.27009907,2.5380776,-5.6947784,10.738261,-48.423115,69.28002,-9.205048,5.417754,5.1348653,-5.4021535,-10.216441,50.651108,68.96283,2.6192055,-0.55430746,-5.4003844
4,0.14538230001926422,2.3896570205688477,78.4312744140625,-0.27248232874101325,2.480432433074734,-89.5072797498329,2.2604606,5.423842,9.17979,8.16749,-11.934838,-5.322976,3.509315,-5.9294977,-21.653673,6.9627786,-10.171889,5.174598,0.45876846,0.2665008,2.5363004,-5.6868176,10.7352495,-48.366077,69.28708,-9.182657,5.406136,5.0444417,-5.3991823,-10.206834,50.640015,68.96823,2.6184769,-0.55314916,-5.406507
5,0.14706885814666748,2.3890349864959717,78.4310073852539,-0.27226515073356794,2.4742004998604936,-89.51624621705055,2.2735999,5.42159,9.190662,8.162911,-11.941197,-5.325309,3.5146415,-5.930708,-21.640585,6.962875,-10.173636,5.179355,0.46029043,0.2635091,2.5338929,-5.6802936,10.734362,-48.351913,69.289345,-9.187192,5.400567,5.017399,-5.3968115,-10.204021,50.635635,68.97127,2.635158,-0.5540055,-5.4080706
6,0.14836706221103668,2.3871214389801025,78.42987823486328,-0.2730140049812628,2.469251579140563,-89.52652141582416,2.2875714,5.4196806,9.2024555,8.152157,-11.943125,-5.3337026,3.5174747,-5.9307156,-21.625605,6.9630113,-10.173385,5.18292,0.4517544,0.2614805,2.5340312,-5.6736803,10.732626,-48.3409,69.289215,-9.193637,5.399613,5.0320024,-5.4003615,-10.198236,50.632404,68.97757,2.6507275,-0.5554413,-5.4047017
7,0.15122993290424347,2.383898973464966,78.42887115478516,-0.27414181354105677,2.464195252732953,-89.53786238225572,2.3015013,5.4186573,9.214396,8.14254,-11.944802,-5.3421326,3.5201688,-5.9300637,-21.610498,6.963188,-10.171966,5.1855946,0.44541612,0.2595605,2.5343354,-5.668003,10.731584,-48.34535,69.28835,-9.209405,5.3993716,5.064587,-5.403714,-10.194895,50.632603,68.98334,2.6734598,-0.5584398,-5.401386
8,0.1551719605922699,2.3829288482666016,78.42716217041016,-0.27560832705855765,2.4572452229392088,-89.55040901250996,2.3146632,5.419353,9.226073,8.141095,-11.94999,-5.34462,3.526036,-5.928784,-21.596785,6.962439,-10.170257,5.187496,0.44499797,0.2578493,2.5345004,-5.663411,10.730061,-48.354916,69.28993,-9.227052,5.3963766,5.088353,-5.4034724,-10.190117,50.63185,68.98792,2.696314,-0.5620372,-5.401274
9,0.15592919290065765,2.3812954425811768,78.42628479003906,-0.27672362253858906,2.44779652526582,-89.56461836004328,2.3272634,5.421488,9.237566,8.150072,-11.959114,-5.3364077,3.5347474,-5.928261,-21.585602,6.963152,-10.168507,5.1883492,0.4472258,0.25656277,2.5377593,-5.6610713,10.729369,-48.358116,69.29355,-9.24073,5.388436,5.095852,-5.401345,-10.188015,50.630386,68.98943,2.7179806,-0.567784,-5.40454
