Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.257542610168457,-0.7897475957870483,78.5307388305664,-0.21041254163584525,-3.195562688250953,19.182747990734644,1.4639707,8.222286,9.543253,10.381575,-7.6942887,-5.2120676,2.5583434,-5.9003906,-12.279068,9.149083,-8.928475,3.9655223,-2.7223704,0.7804686,4.0209875,-30.427088,31.219423,-44.394176,-14.702729,-23.144814,-8.590791,-33.650017,-19.87834,-13.603541,51.96781,-2.0642934,66.141815,11.460807,25.739048
1,-2.2569265365600586,-0.7948029041290283,78.5313491821289,-0.21309142792455404,-3.1962964093955937,19.190099303970193,1.4568238,8.226539,9.533048,10.3845215,-7.6860976,-5.216404,2.5587974,-5.896167,-12.288402,9.147214,-8.925362,3.9635017,-2.752302,0.7746838,4.0185046,-30.370234,31.29611,-44.357197,-14.779178,-23.154942,-8.595181,-33.65116,-19.916468,-13.572585,52.00358,-2.0440543,66.11327,11.447581,25.694162
2,-2.258023977279663,-0.7985095381736755,78.53076171875,-0.215884753017668,-3.196650986792028,19.19757499779367,1.4487113,8.23111,9.522632,10.388663,-7.6782737,-5.220818,2.557275,-5.8922696,-12.297688,9.148973,-8.924088,3.961293,-2.768218,0.76902455,4.011182,-30.34688,31.332733,-44.34196,-14.810147,-23.16085,-8.600574,-33.653294,-19.937511,-13.5580225,52.02724,-2.0409074,66.08208,11.436104,25.647255
3,-2.2618958950042725,-0.8006226420402527,78.53118133544922,-0.21821076052009278,-3.197750020932974,19.20466898892684,1.4426155,8.234842,9.512832,10.390489,-7.6698446,-5.2249994,2.5589774,-5.888257,-12.30668,9.145046,-8.920019,3.959539,-2.7835205,0.7650474,4.0047207,-30.318842,31.369368,-44.324837,-14.846966,-23.167185,-8.604986,-33.655533,-19.959265,-13.543701,52.052055,-2.0349705,66.05682,11.421789,25.603327
4,-2.268418312072754,-0.8044552803039551,78.53129577636719,-0.21924705955637808,-3.20024684971719,19.210348668696348,1.4383821,8.236692,9.504377,10.392389,-7.662721,-5.228618,2.5595098,-5.8863473,-12.314096,9.145665,-8.919031,3.95899,-2.7972462,0.7595024,4.000453,-30.285883,31.411259,-44.306507,-14.8890705,-23.178617,-8.609365,-33.6579,-19.979536,-13.527963,52.076923,-2.0251322,66.04248,11.4029,25.567083
5,-2.26993727684021,-0.8072966933250427,78.53211212158203,-0.21803637105689003,-3.205583249049219,19.213440877697426,1.4389048,8.235213,9.498371,10.393003,-7.657053,-5.231324,2.5616052,-5.887382,-12.318643,9.147722,-8.919971,3.960357,-2.7967744,0.7492357,4.0002413,-30.28117,31.424667,-44.306313,-14.894987,-23.194326,-8.614173,-33.66448,-19.984884,-13.522828,52.08701,-2.0278506,66.04644,11.378999,25.541304
6,-2.272090435028076,-0.8103968501091003,78.53315734863281,-0.2149498239687491,-3.2129612768071287,19.215734580225085,1.4429492,8.230828,9.493175,10.391801,-7.6515975,-5.233183,2.5675325,-5.89054,-12.322634,9.146227,-8.920286,3.9632785,-2.792221,0.7404272,4.0020227,-30.272451,31.432484,-44.307808,-14.905299,-23.215012,-8.6179085,-33.670975,-19.988722,-13.519963,52.096733,-2.0268805,66.0647,11.345844,25.52074
7,-2.2803657054901123,-0.8146014213562012,78.53298950195312,-0.21194533086848655,-3.2201395202857257,19.217655765247144,1.4468448,8.226669,9.488703,10.389787,-7.6464415,-5.2351727,2.5720313,-5.89347,-12.325833,9.145674,-8.920552,3.9661357,-2.791884,0.73095423,4.0023756,-30.260174,31.443714,-44.30926,-14.917981,-23.23398,-8.623737,-33.67087,-19.994034,-13.515977,52.11611,-2.0220587,66.086975,11.309344,25.50406
8,-2.2862191200256348,-0.8178081512451172,78.531494140625,-0.2111263088049623,-3.2246293381728317,19.220590066176083,1.4458984,8.22561,9.483718,10.389124,-7.641861,-5.2380023,2.5731623,-5.8935833,-12.329624,9.144173,-8.918298,3.9675074,-2.7961156,0.72265565,4.0055137,-30.256039,31.454334,-44.307835,-14.922304,-23.239597,-8.629314,-33.662262,-20.003092,-13.511922,52.12956,-2.0212696,66.099335,11.290205,25.495234
9,-2.2933731079101562,-0.8226951360702515,78.53115844726562,-0.21345451267353702,-3.2254787712284028,19.22483095690059,1.4390457,8.229385,9.477906,10.388693,-7.637198,-5.242592,2.5704057,-5.889341,-12.3345375,9.140743,-8.91246,3.9669204,-2.796974,0.7189886,4.002504,-30.25345,31.465078,-44.30649,-14.927846,-23.232552,-8.6339245,-33.64244,-20.012396,-13.50789,52.13495,-2.0178928,66.09893,11.289739,25.492634
10,-2.300931215286255,-0.8282477259635925,78.52961730957031,-0.21752058440579783,-3.2242317232772844,19.22983623382259,1.4291009,8.235773,9.471882,10.387297,-7.632308,-5.24829,2.5653164,-5.8826838,-12.339843,9.135468,-8.903759,3.9652357,-2.7998402,0.7163512,4.0003743,-30.25813,31.469074,-44.305664,-14.924488,-23.212875,-8.638336,-33.61247,-20.024256,-13.506393,52.135303,-2.0174606,66.092064,11.303276,25.497282
11,-2.307319164276123,-0.8321279883384705,78.529052734375,-0.22227248315025563,-3.2218360532665544,19.23540320108902,1.4164783,8.242956,9.465591,10.387469,-7.6277876,-5.2534757,2.5585406,-5.875256,-12.345385,9.130577,-8.894847,3.962888,-2.8008718,0.7158874,3.9966528,-30.263369,31.475399,-44.305454,-14.926061,-23.191425,-8.642905,-33.581158,-20.036827,-13.504035,52.130993,-2.012543,66.0838,11.323044,25.508085
12,-2.316600799560547,-0.8379124402999878,78.52882385253906,-0.22521759996273605,-3.2194615469740304,19.240623182929056,1.4041479,8.248104,9.460144,10.388266,-7.6228647,-5.2565484,2.549942,-5.8702445,-12.349849,9.129395,-8.887963,3.9604008,-2.8064337,0.70964104,3.9980967,-30.271988,31.486536,-44.30423,-14.92555,-23.171873,-8.64962,-33.557476,-20.04647,-13.499202,52.122036,-2.0125563,66.074776,11.346173,25.526463
13,-2.32499361038208,-0.8425076603889465,78.53102111816406,-0.226701105354173,-3.219348307276691,19.24581902843265,1.3938388,8.251378,9.455816,10.390486,-7.6181397,-5.255662,2.5442185,-5.8670487,-12.353871,9.127803,-8.881591,3.9568248,-2.8118188,0.7070583,3.998634,-30.277475,31.490578,-44.30137,-14.927883,-23.155638,-8.656482,-33.54496,-20.04466,-13.497153,52.11343,-2.0126097,66.06163,11.367146,25.55438
14,-2.333739757537842,-0.8485139608383179,78.53152465820312,-0.22767243313317131,-3.2197319404810583,19.251425030806857,1.3821814,8.254305,9.4518,10.396899,-7.61508,-5.252255,2.5382361,-5.864472,-12.357669,9.127683,-8.876076,3.9521487,-2.8121762,0.701726,3.9999928,-30.280945,31.503897,-44.295895,-14.941429,-23.143879,-8.662924,-33.54443,-20.037071,-13.489993,52.083447,-2.0093536,66.041794,11.401361,25.595793
15,-2.33627986907959,-0.8523818254470825,78.53234100341797,-0.22737949284157724,-3.218076400493299,19.256500888001167,1.3698589,8.255217,9.447951,10.399282,-7.608786,-5.2492156,2.5292947,-5.863749,-12.360669,9.12859,-8.871045,3.9487221,-2.8125327,0.69538975,3.9993548,-30.283268,31.515686,-44.291904,-14.956534,-23.134228,-8.669766,-33.547283,-20.029268,-13.483318,52.056976,-2.0061264,66.0291,11.433148,25.636797
