Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.07976620644330978,1.6035895347595215,79.8136978149414,-1.0507023570710277,4.1853240673320915,-90.82314058657175,-10.309177,11.755791,1.6519543,24.506046,-17.975285,-8.875959,-6.9470053,-5.6834464,-1.3383996,16.481693,-13.581241,9.878008,-1.1266955,2.114249,1.9307915,-0.4646006,18.243399,-31.619509,57.325966,-8.447526,9.678543,-1.020934,-9.324841,-19.083078,45.9225,61.743507,10.519807,6.7946925,5.4945025
1,0.05684328451752663,1.6003860235214233,79.80583190917969,-0.9614937031460665,4.199658713944964,-90.82110614676374,-10.226929,11.658854,1.6924826,24.342415,-17.943316,-8.896636,-7.15961,-5.7795434,-1.2909373,16.943613,-13.9011545,9.737611,-1.136173,2.0305438,1.9161692,-0.45161566,18.246777,-31.610332,57.317135,-8.541758,9.637413,-0.9579975,-9.299398,-19.086653,45.89944,61.728344,10.5330715,6.7719274,5.5001907
2,0.03952470049262047,1.5995254516601562,79.79747772216797,-0.8709482777632203,4.210588315617829,-90.81853399926881,-10.137828,11.559393,1.7348335,24.171371,-17.90437,-8.916048,-7.3626285,-5.879044,-1.245662,17.391954,-14.205794,9.598095,-1.1383482,1.9429164,1.9086235,-0.443602,18.25193,-31.601196,57.306896,-8.633053,9.59544,-0.8943665,-9.263918,-19.091852,45.8494,61.703667,10.527917,6.7486973,5.509596
3,0.0373024083673954,1.5788812637329102,79.78997039794922,-0.7793468085113116,4.227939286984283,-90.8173530836884,-10.058755,11.460735,1.7756835,24.009306,-17.876314,-8.937482,-7.5843554,-5.975018,-1.1914741,17.865967,-14.540559,9.457169,-1.1236771,1.8497708,1.8986659,-0.4491834,18.262281,-31.606958,57.301704,-8.718115,9.556241,-0.8376787,-9.21557,-19.102228,45.776478,61.663334,10.514199,6.7276864,5.5192676
4,0.03563246130943298,1.5583935976028442,79.77122497558594,-0.6865832708505742,4.262145343036064,-90.81880276552472,-10.00652,11.365762,1.8114978,23.869923,-17.875277,-8.96414,-7.851987,-6.0616093,-1.1174841,18.402199,-14.949917,9.31286,-1.112792,1.7566273,1.8692577,-0.44823232,18.271425,-31.603174,57.301125,-8.778416,9.521333,-0.79617494,-9.165439,-19.110327,45.72233,61.617558,10.510483,6.710379,5.5239367
5,0.009665722958743572,1.5500688552856445,79.74359130859375,-0.5843622659717714,4.317092162426247,-90.82259287049172,-9.977475,11.266045,1.8454444,23.73515,-17.88877,-9.002521,-8.177309,-6.144158,-1.0112087,19.016918,-15.460336,9.183899,-1.0920318,1.6493136,1.8224539,-0.45457014,18.284477,-31.601162,57.30567,-8.808872,9.490319,-0.77114713,-9.117498,-19.11904,45.685436,61.559814,10.527887,6.7055564,5.5230384
6,-0.020823517814278603,1.540235161781311,79.71772766113281,-0.47581287083054175,4.387210777255638,-90.82760966922534,-9.966948,11.163441,1.8771008,23.60664,-17.914225,-9.049018,-8.5454445,-6.222669,-0.88181084,19.690569,-16.044777,9.064866,-1.0784981,1.5382491,1.7573038,-0.4575627,18.293066,-31.589163,57.317844,-8.818108,9.460278,-0.7578776,-9.065025,-19.122183,45.65995,61.496902,10.543456,6.70823,5.517738
7,-0.04432268068194389,1.525212287902832,79.68882751464844,-0.37725946974277785,4.467101562872471,-90.8365392577235,-9.9830675,11.076026,1.9019185,23.520184,-17.980625,-9.092045,-8.940965,-6.2831016,-0.74809515,20.401674,-16.66319,8.917465,-1.0587522,1.4333236,1.6870161,-0.45851943,18.30784,-31.568197,57.328842,-8.805372,9.439246,-0.76039606,-9.00797,-19.125463,45.627056,61.425323,10.555114,6.7053905,5.5114584
8,-0.07141447812318802,1.506124496459961,79.6544189453125,-0.3046547604510954,4.551524375290064,-90.85175684946836,-10.034021,11.021465,1.9146127,23.511457,-18.116177,-9.119475,-9.352018,-6.3118124,-0.6281448,21.13661,-17.280495,8.703099,-1.0389835,1.3528333,1.6166173,-0.44303825,18.328558,-31.523277,57.330547,-8.769159,9.434079,-0.7803462,-8.933139,-19.128557,45.568935,61.338783,10.538934,6.6845503,5.505102
9,-0.10094654560089111,1.4825172424316406,79.61900329589844,-0.2643902867535828,4.641784946238475,-90.87909409019282,-10.130636,11.008438,1.9151098,23.60428,-18.337898,-9.13392,-9.800013,-6.3003397,-0.5200479,21.931746,-17.895943,8.381997,-1.0081939,1.3036122,1.5387298,-0.42428744,18.343985,-31.458494,57.34238,-8.68487,9.449953,-0.8362297,-8.854741,-19.131178,45.512547,61.253986,10.501244,6.628007,5.4973025
