Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8889000415802002,0.23754987120628357,78.5863037109375,-0.09761155126653621,-0.25847500245992705,-175.41689531947975,1.9016678,4.784939,-2.8199432,8.893147,-11.721773,-5.9732165,4.5894794,-6.517877,-15.768602,7.4522057,-9.578572,6.2052355,-1.2514739,-0.12303734,5.5486245,-5.425558,10.697584,-45.050484,62.78365,2.2158172,0.5952656,4.9963665,-0.07602968,-8.4588375,31.079216,61.031986,-2.3857796,-2.0899036,-7.8946667
1,1.8904685974121094,0.23217520117759705,78.59170532226562,-0.09104770781795328,-0.2094356084579137,-175.40111629547954,1.8343915,4.768895,-2.8333542,8.896755,-11.713452,-5.9418297,4.533711,-6.527698,-15.778363,7.4488034,-9.584919,6.192793,-1.2633053,-0.120207146,5.5675254,-5.468921,10.671302,-45.001324,62.81079,2.2474334,0.6027803,4.983887,-0.090880886,-8.455452,30.991964,61.043144,-2.3741643,-2.082615,-7.914925
2,1.89896559715271,0.23105551302433014,78.59613037109375,-0.08232100289385903,-0.16148792417795138,-175.38723505625458,1.769087,4.7507415,-2.8443327,8.9005165,-11.705558,-5.909371,4.4774,-6.5399814,-15.785451,7.448698,-9.59348,6.1803865,-1.2715052,-0.12052576,5.5864043,-5.5081344,10.6497135,-44.95377,62.830032,2.277224,0.6126456,4.970337,-0.10587099,-8.451652,30.908026,61.056335,-2.366997,-2.0739272,-7.9369383
3,1.9095715284347534,0.22618535161018372,78.59941864013672,-0.07683596474954674,-0.11111723439369497,-175.36958112647406,1.6995548,4.7357707,-2.859983,8.904105,-11.69661,-5.8794227,4.4201345,-6.548875,-15.797662,7.4455514,-9.599213,6.1679516,-1.290363,-0.11860859,5.603869,-5.5406675,10.638769,-44.910458,62.84133,2.3004,0.6196481,4.9606066,-0.11579341,-8.4488535,30.829964,61.05955,-2.3434956,-2.067393,-7.9587564
4,1.9210630655288696,0.2231239378452301,78.60540771484375,-0.07874053109542008,-0.055458642045152565,-175.34184764891768,1.6218673,4.727514,-2.887517,8.903517,-11.682995,-5.855413,4.362153,-6.5501885,-15.823318,7.4334617,-9.597258,6.155582,-1.3109211,-0.102017604,5.6331477,-5.5892916,10.620325,-44.86181,62.85825,2.340874,0.62245995,4.952659,-0.12778218,-8.442095,30.68523,61.049305,-2.3263242,-2.067208,-7.964538
5,1.9325355291366577,0.2213461995124817,78.61085510253906,-0.08740671915372235,0.007133440047626367,-175.30157908596397,1.5320889,4.725636,-2.929445,8.903056,-11.668056,-5.8378315,4.3032484,-6.544771,-15.866582,7.411721,-9.586482,6.142635,-1.3150461,-0.07623786,5.6581254,-5.6714396,10.579903,-44.866512,62.920357,2.3654327,0.6193642,4.955591,-0.12434775,-8.422173,30.470995,61.034416,-2.2878902,-2.0759585,-7.95234
6,1.9462472200393677,0.21671217679977417,78.61729431152344,-0.09888319960874108,0.07492637506582478,-175.2521424428568,1.436257,4.726366,-2.9813824,8.896291,-11.648796,-5.8246794,4.2422156,-6.537161,-15.922314,7.3849564,-9.56991,6.129458,-1.3392746,-0.045337677,5.6801715,-5.7474055,10.544115,-44.875633,62.97966,2.3840735,0.61370134,4.9662175,-0.1188253,-8.39935,30.251238,61.015465,-2.2181349,-2.0889566,-7.932085
7,1.9600993394851685,0.21337555348873138,78.62325286865234,-0.11531116295486793,0.1468961530246605,-175.19791305180814,1.332712,4.7318807,-3.0396066,8.889554,-11.625931,-5.81639,4.1784916,-6.524024,-15.983539,7.353021,-9.549031,6.1169357,-1.3886275,-0.0042119916,5.7075696,-5.803334,10.525315,-44.85921,63.004818,2.4133193,0.60514,4.9824796,-0.1110297,-8.38379,30.035366,60.965145,-2.1453135,-2.1033444,-7.918963
8,1.9757121801376343,0.21089030802249908,78.63124084472656,-0.13811951021245403,0.2215395877054924,-175.14331537635837,1.2229174,4.7437935,-3.1002805,8.88381,-11.597884,-5.813196,4.113901,-6.5021076,-16.043331,7.310475,-9.522307,6.1061263,-1.4029876,0.04501549,5.7396216,-5.882946,10.494042,-44.86933,63.038006,2.4483411,0.5921341,5.0090284,-0.08979458,-8.356539,29.743515,60.87657,-2.1281629,-2.1198459,-7.926056
9,1.9950469732284546,0.20229622721672058,78.6396713256836,-0.16809920774279333,0.3017589654385054,-175.08651673245666,1.106278,4.763263,-3.163467,8.871832,-11.561632,-5.819393,4.043609,-6.4715676,-16.103243,7.2596736,-9.486555,6.098046,-1.4721184,0.110182494,5.7728915,-5.9243073,10.4820385,-44.818333,63.023354,2.4990602,0.57611006,5.041894,-0.072909646,-8.344924,29.505152,60.74141,-2.1370292,-2.1247852,-7.974306
10,2.0176753997802734,0.19662992656230927,78.64549255371094,-0.2090229532495398,0.3864759383281777,-175.02574898545308,0.976253,4.7943563,-3.2318714,8.869736,-11.526203,-5.8325076,3.9728796,-6.427934,-16.167048,7.1944127,-9.4393635,6.091758,-1.4820724,0.18793544,5.816571,-6.0106325,10.453774,-44.821636,63.031647,2.5533147,0.55679166,5.0785275,-0.03642847,-8.319784,29.136465,60.566856,-2.2245774,-2.128825,-8.032847
11,2.039745330810547,0.190543994307518,78.64179992675781,-0.29747083731602153,0.47720945005476234,-174.95960725709773,0.45660064,4.853826,-3.3487775,9.671665,-11.908525,-5.8499074,3.9237096,-6.3230596,-16.243328,7.06799,-9.366537,6.0806656,-1.5485529,0.32239053,5.8574753,-6.054253,10.438747,-44.756207,62.98703,2.6314144,0.5325877,5.1292973,-0.0051896907,-8.308404,28.826784,60.35605,-2.2882295,-2.1415536,-8.108189
12,2.0681536197662354,0.17500907182693481,78.6305160522461,-0.40641755573509336,0.5633394229965086,-174.8983009578017,-0.13752164,4.9279394,-3.4781864,10.642279,-12.371027,-5.85867,3.8739533,-6.1959014,-16.314503,6.954783,-9.315902,6.067859,-1.6065896,0.48289055,5.9100046,-6.081467,10.427073,-44.66164,62.89658,2.7395155,0.50188124,5.2006984,0.039177407,-8.302258,28.499289,60.095497,-2.327603,-2.1819303,-8.178212
13,2.09433650970459,0.1603313535451889,78.6188735961914,-0.5315961240424396,0.6413512334792618,-174.8347762591863,-0.73416245,5.0152974,-3.623398,11.632171,-12.832288,-5.851356,3.7879775,-6.063377,-16.378927,6.9474463,-9.343204,6.0468802,-1.6475006,0.6659978,5.9825296,-6.1062503,10.4148245,-44.54646,62.76872,2.8985653,0.46592784,5.297159,0.10763327,-8.300651,28.126007,59.769363,-2.3338542,-2.2591646,-8.236476
14,2.121652364730835,0.14477965235710144,78.601318359375,-0.6717756461567105,0.715160920992446,-174.76919249122534,-1.3536087,5.1144624,-3.7836792,12.673711,-13.309929,-5.8327684,3.708647,-5.913,-16.442692,6.940422,-9.3866005,6.020368,-1.6952388,0.87065244,6.065952,-6.114971,10.404798,-44.399612,62.60241,3.0956066,0.42558256,5.4167805,0.19108899,-8.305423,27.744564,59.389282,-2.3103473,-2.3617783,-8.296399
15,2.1516449451446533,0.12930166721343994,78.57984161376953,-0.8132008325335914,0.7875218604631247,-174.7208061547105,-1.9650284,5.2163043,-3.9313354,13.707601,-13.782407,-5.811117,3.6271155,-5.75988,-16.491026,6.932848,-9.434231,6.003417,-1.7299418,1.0817001,6.158515,-6.1075425,10.396811,-44.21552,62.39127,3.3013577,0.3763028,5.5454006,0.27964216,-8.318522,27.351036,58.967846,-2.2942421,-2.4790184,-8.352987
16,2.1831226348876953,0.11620038747787476,78.55657958984375,-0.9439823857645664,0.8614269684359755,-174.7087531667282,-2.5320053,5.3136396,-4.0380764,14.663649,-14.222199,-5.7949915,3.5352137,-5.617268,-16.509834,6.9254208,-9.476538,6.010714,-1.7460924,1.2842442,6.2527256,-6.073646,10.392227,-43.97983,62.126873,3.4839165,0.3137624,5.671606,0.35908663,-8.338847,26.968616,58.525436,-2.3119917,-2.5992613,-8.407503
17,2.2170419692993164,0.09231259673833847,78.53269958496094,-1.0786663410503965,0.9319926360701687,-174.72922342642866,-3.0374544,5.420151,-4.1096277,15.521681,-14.622127,-5.7810764,3.4436276,-5.473141,-16.507347,6.918061,-9.528167,6.044235,-1.738981,1.4977112,6.3539557,-6.015231,10.390446,-43.690586,61.806618,3.6397803,0.23245646,5.787009,0.43291435,-8.376474,26.586878,58.059666,-2.3858638,-2.7249534,-8.446236
18,2.245344877243042,0.0669332817196846,78.51129150390625,-1.2268749787506856,0.9997531887349715,-174.7739849196187,-3.499028,5.5448914,-4.159412,16.308613,-14.990405,-5.766203,3.3524642,-5.3173695,-16.488462,6.9108677,-9.589048,6.095974,-1.7236847,1.7362752,6.4645257,-5.926976,10.393749,-43.345688,61.423553,3.7845612,0.1361025,5.8999906,0.5174575,-8.447534,26.219143,57.542324,-2.4855235,-2.8587167,-8.47336
