Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8963042497634888,0.46441590785980225,78.60706329345703,2.070122870331777,0.8436718953148814,-173.11255664074045,-1.1696821,2.5271325,24.122412,6.8708005,-6.8001986,-1.4031491,-4.6388116,-10.362368,-30.01316,19.61036,-13.236275,1.4061589,0.5038045,3.3805878,7.6349335,-18.053652,12.589041,-17.73324,-53.64166,-31.608847,-6.7576385,16.921522,-2.0234945,-17.230656,30.531597,65.46742,1.1747222,-2.4686427,-6.923793
1,1.8947945833206177,0.5273523926734924,78.61337280273438,2.007038722718771,0.8629557355474569,-173.10936998506102,-1.2264454,2.6670406,24.098734,6.9272327,-6.7672415,-1.4299171,-4.53835,-10.163344,-30.075342,19.314209,-13.118345,1.3525436,0.46069774,3.5137656,7.6551204,-18.052383,12.583468,-17.729559,-53.711773,-31.997164,-6.5332823,16.870594,-2.063276,-17.250147,30.567326,65.44527,1.1910655,-2.458035,-6.9268312
2,1.8963079452514648,0.5893223881721497,78.6202163696289,1.9431030762483394,0.8824140592418379,-173.10544677311972,-1.2818269,2.8071632,24.075243,6.980658,-6.734774,-1.4553425,-4.4340215,-9.961475,-30.13947,19.00913,-12.998344,1.299128,0.40892094,3.6545208,7.6717415,-18.056442,12.562776,-17.712757,-53.769753,-32.39053,-6.3114767,16.816431,-2.1074271,-17.276682,30.614956,65.4271,1.2135968,-2.445301,-6.9305954
3,1.899671196937561,0.6502339839935303,78.62474060058594,1.8755964442237731,0.9019593912503803,-173.1021451376378,-1.3374876,2.9514318,24.050982,7.033396,-6.7016807,-1.484477,-4.329556,-9.754113,-30.202873,18.70134,-12.876679,1.243975,0.36861748,3.7939074,7.687252,-18.067308,12.544424,-17.711496,-53.82276,-32.772617,-6.0779066,16.763662,-2.1514163,-17.292294,30.648796,65.41995,1.2270172,-2.438675,-6.933368
4,1.904200553894043,0.7088412046432495,78.6298599243164,1.8002077020712708,0.9217095717230323,-173.10036686974337,-1.5922296,3.1964767,24.012375,7.5429726,-6.9074774,-1.5257858,-4.224343,-9.534768,-30.26448,18.38679,-12.7506695,1.1849245,0.32427832,3.9521308,7.697388,-18.075525,12.503307,-17.703676,-53.872143,-33.127934,-5.802682,16.692923,-2.1921515,-17.32145,30.69711,65.4193,1.2413938,-2.4418187,-6.9319572
5,1.9088695049285889,0.7697272896766663,78.63141632080078,1.716235865113538,0.941386695471119,-173.10178311068,-1.8815315,3.4675539,23.968767,8.12767,-7.1544423,-1.5817652,-4.1173787,-9.300509,-30.322418,18.062271,-12.621159,1.1206475,0.29554406,4.1187754,7.70634,-18.082272,12.456754,-17.708956,-53.925827,-33.44812,-5.4749312,16.61323,-2.222325,-17.351519,30.726315,65.423965,1.2443347,-2.466934,-6.9211364
6,1.913387656211853,0.8333954811096191,78.63352966308594,1.6250967893366375,0.9612006569728593,-173.10528771811198,-2.1800373,3.7507234,23.921564,8.729685,-7.4114523,-1.6477822,-4.009144,-9.054728,-30.37805,17.730461,-12.488253,1.0524108,0.27737498,4.2973933,7.7124963,-18.093195,12.392824,-17.723381,-53.974533,-33.738976,-5.10669,16.523664,-2.2406604,-17.390932,30.745327,65.42728,1.2424917,-2.5065176,-6.9033093
7,1.9189159870147705,0.8961386680603027,78.63514709472656,1.5281833106214662,0.9808681078302052,-173.1087183557685,-2.489618,4.0444646,23.869736,9.35388,-7.676304,-1.7148105,-3.8995728,-8.800714,-30.433481,17.392138,-12.350528,0.98210764,0.2694444,4.4846406,7.716257,-18.117847,12.32219,-17.753044,-54.01349,-34.02121,-4.7297196,16.429777,-2.2512958,-17.435223,30.759087,65.433174,1.2289027,-2.543672,-6.886589
8,1.925726056098938,0.9583261013031006,78.63887023925781,1.4259093026012108,1.0006030592109427,-173.10994898852405,-2.8100822,4.3472247,23.812292,10.000689,-7.9444685,-1.7737659,-3.7886648,-8.540883,-30.49149,17.04883,-12.206933,0.91152155,0.2616476,4.6724257,7.7206907,-18.147032,12.272173,-17.800848,-54.061848,-34.314407,-4.378961,16.341122,-2.271621,-17.468569,30.784498,65.45587,1.198974,-2.5622334,-6.880121
9,1.9329564571380615,1.022011637687683,78.64132690429688,1.3179893839433878,1.0206569928291875,-173.11034365998307,-3.1449728,4.6613255,23.75054,10.678131,-8.21631,-1.819361,-3.676432,-8.274227,-30.550581,16.697346,-12.051912,0.8413402,0.2577836,4.866449,7.7245097,-18.190622,12.232534,-17.867355,-54.10818,-34.62469,-4.0476007,16.265434,-2.2988582,-17.498566,30.821018,65.49233,1.1422827,-2.5512364,-6.8874745
