Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.1845211535692215,-2.6393699645996094,79.24639892578125,1.6866257046585154,-5.516571917937092,94.60946781167814,4.2250905,-1.9781982,-8.194615,10.854778,-11.191944,-0.9933043,9.8389845,-6.357956,-18.971552,7.245833,-10.585256,7.024184,-4.8957977,-4.3165536,6.9812994,4.879475,10.362926,-17.753372,66.75247,2.744138,3.4637253,13.348066,3.4000108,-7.650544,28.746632,67.6359,-24.250011,1.4395635,-5.860536
1,-0.21278350055217743,-2.6673591136932373,79.25604248046875,1.6662351809526166,-5.569416915378793,94.66326915970393,4.225764,-2.0043766,-8.231546,10.914271,-11.177139,-0.9364204,9.881068,-6.373546,-19.022873,7.260126,-10.567421,7.0361023,-4.969985,-4.2948017,7.0569234,4.8148174,10.380855,-17.763083,66.76512,2.753954,3.4760823,13.366662,3.4834533,-7.6771913,28.594755,67.54521,-24.158382,1.4184197,-5.8795953
2,-0.24063467979431152,-2.6929306983947754,79.26634979248047,1.6475958889132856,-5.620839995193031,94.71572434944738,4.226315,-2.0298579,-8.267335,10.972873,-11.164265,-0.88037604,9.923271,-6.388776,-19.072628,7.272443,-10.549131,7.048163,-5.0134087,-4.272848,7.134369,4.7383037,10.411332,-17.810167,66.782585,2.7511492,3.4896538,13.383546,3.5816064,-7.7119474,28.403305,67.44004,-24.086105,1.394232,-5.8945007
3,-0.27467307448387146,-2.7244231700897217,79.27743530273438,1.6273921793730233,-5.67511790641373,94.77087049144377,4.226535,-2.0571566,-8.305856,11.034025,-11.1479225,-0.8222271,9.965634,-6.406013,-19.125376,7.2877064,-10.531029,7.0598683,-5.091249,-4.253487,7.2064056,4.6687546,10.429024,-17.819345,66.80517,2.7607195,3.500245,13.403416,3.6485567,-7.7278123,28.255081,67.379005,-23.984388,1.3703946,-5.9178085
4,-0.3093365728855133,-2.7605388164520264,79.28746795654297,1.6069493360814258,-5.7370458785079235,94.83213299934366,4.2261972,-2.0895443,-8.351068,11.10092,-11.121926,-0.75896376,10.012794,-6.4263725,-19.186176,7.304185,-10.510922,7.070443,-5.1278644,-4.235006,7.3057723,4.5654883,10.466301,-17.87371,66.821884,2.7651744,3.5071888,13.41353,3.7510343,-7.759866,28.0445,67.278854,-23.85975,1.3344938,-5.932464
5,-0.346527636051178,-2.8054208755493164,79.2988510131836,1.5864282026527827,-5.808991243585834,94.9004751600463,4.226364,-2.1284466,-8.403838,11.1751795,-11.084008,-0.69095546,10.062173,-6.452732,-19.255661,7.330279,-10.493113,7.0792675,-5.1952267,-4.2189417,7.4155145,4.4572954,10.494274,-17.891417,66.83928,2.7873204,3.5066297,13.419875,3.8324664,-7.7845354,27.869333,67.20881,-23.668774,1.2956648,-5.9499836
6,-0.38522616028785706,-2.8550477027893066,79.31023406982422,1.5654849620181097,-5.888111635293574,94.9738396440222,4.226631,-2.1721976,-8.462238,11.255465,-11.038059,-0.6193562,10.116502,-6.4826355,-19.331802,7.3562303,-10.472953,7.0867753,-5.258185,-4.204532,7.5400615,4.3324857,10.523693,-17.910622,66.85787,2.8165305,3.5014954,13.421368,3.919577,-7.8125167,27.68382,67.13497,-23.441622,1.2528746,-5.964994
7,-0.42764419317245483,-2.904529333114624,79.32386779785156,1.5435891943831606,-5.970762643618122,95.05211806393467,4.2228537,-2.219086,-8.525369,11.342477,-10.988039,-0.5423809,10.171179,-6.5149765,-19.413605,7.385415,-10.451822,7.094325,-5.3161225,-4.189943,7.6763945,4.1958437,10.560661,-17.94362,66.86718,2.8419669,3.494333,13.419858,4.01767,-7.850461,27.487059,67.05179,-23.193365,1.197891,-5.9799685
8,-0.4702164828777313,-2.9571402072906494,79.33126831054688,1.5186364517996835,-6.05331333191242,95.13520453216711,4.211748,-2.2667875,-8.592446,11.43591,-10.937849,-0.45837754,10.224035,-6.547045,-19.500103,7.4149213,-10.42637,7.1033225,-5.3854036,-4.174265,7.8141184,4.0558467,10.60034,-17.982464,66.86609,2.8598347,3.4874325,13.422096,4.11942,-7.8932242,27.30142,66.97411,-22.934332,1.126762,-6.00353
9,-0.5193814039230347,-3.018418312072754,79.34220123291016,1.4867699644747672,-6.139903400368132,95.22604179031381,4.195371,-2.3118515,-8.665711,11.54168,-10.891255,-0.364956,10.284148,-6.5733232,-19.59568,7.4384847,-10.395288,7.11514,-5.450437,-4.1538897,7.9695463,3.916873,10.664254,-18.051569,66.828476,2.8524468,3.4827697,13.418477,4.2577157,-7.965657,27.098583,66.85326,-22.652025,1.0230631,-6.026922
10,-0.5681625604629517,-3.084716796875,79.35313415527344,1.4493836173734382,-6.230817687641933,95.32381832919077,4.174578,-2.3559527,-8.744804,11.657818,-10.844977,-0.26388112,10.3485155,-6.5967865,-19.699194,7.461572,-10.361049,7.12879,-5.559034,-4.1317167,8.117653,3.7736485,10.705884,-18.086754,66.80662,2.8497357,3.476156,13.424238,4.355905,-8.012892,26.93793,66.801575,-22.334558,0.9004472,-6.0688205
11,-0.6216873526573181,-3.1499743461608887,79.36646270751953,1.4076582829725917,-6.316131519236182,95.4241644124899,4.14047,-2.3990998,-8.827114,11.7795515,-10.796371,-0.16007142,10.404042,-6.6179223,-19.804354,7.483145,-10.320594,7.1412587,-5.6500535,-4.1048174,8.27319,3.6245239,10.76783,-18.155628,66.75886,2.8405318,3.4696245,13.428814,4.486129,-8.085306,26.764208,66.710175,-22.03202,0.77664036,-6.1077843
12,-0.6760173439979553,-3.2266695499420166,79.37638092041016,1.3611588401824906,-6.38588924099638,95.52277212636535,4.0801625,-2.4404368,-8.909703,11.910735,-10.747323,-0.058497567,10.436959,-6.636287,-19.904646,7.5030775,-10.270535,7.149471,-5.758169,-4.0731487,8.406586,3.4700825,10.817232,-18.210684,66.72063,2.8558238,3.460498,13.448504,4.589157,-8.1452265,26.6379,66.661674,-21.771288,0.68112373,-6.159798
13,-0.7373117208480835,-3.311356544494629,79.38040924072266,1.262160951097591,-6.423815615593525,95.63073228894332,3.7385116,-2.4667773,-9.001225,12.556613,-10.961779,0.03523058,10.4568615,-6.587241,-20.014761,7.459886,-10.179594,7.139498,-5.875887,-3.9873984,8.513311,3.3065906,10.8645,-18.27684,66.68157,2.8966162,3.4497778,13.486855,4.682456,-8.20751,26.556053,66.62505,-21.569971,0.6239448,-6.2198224
14,-0.7998746037483215,-3.3917737007141113,79.38348388671875,1.161312747913414,-6.448873172793444,95.7379588029685,3.3958383,-2.4919598,-9.095276,13.16318,-11.148917,0.12972045,10.453498,-6.540239,-20.121714,7.424295,-10.08466,7.1235743,-5.984677,-3.8977637,8.620449,3.1445887,10.929373,-18.363344,66.611206,2.9479299,3.4385135,13.531289,4.8014903,-8.302573,26.499523,66.545,-21.404835,0.58849597,-6.2780643
