Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-3.157447576522827,-0.09804467111825943,77.15615844726562,1.641747940996367,-11.347578701560298,-1.9213820373044312,15.444191,6.5364537,15.598095,8.202353,-11.954808,-7.2193184,11.456554,-14.51728,-13.376559,14.86891,-13.061954,14.09395,-1.8047835,-1.9630759,4.6032147,-12.862895,19.421368,-9.316576,66.96661,-22.558475,2.8622413,1.7473375,-19.872787,-15.54178,16.62108,59.125996,21.954123,10.259527,3.3124669
1,-3.1706995964050293,-0.09697019308805466,77.15109252929688,1.6458392778269995,-11.400578073908724,-1.947494417524415,15.49637,6.5377097,15.622276,8.216315,-11.963813,-7.2187505,11.477816,-14.521311,-13.348646,14.911339,-13.076064,14.0832615,-1.8123395,-1.9654468,4.5895705,-12.790163,19.44311,-9.396226,66.9909,-22.657084,2.78318,1.8384296,-19.974726,-15.542308,16.791073,59.23065,22.097261,10.242106,3.2351267
2,-3.182299852371216,-0.09558795392513275,77.1475830078125,1.6502307648013108,-11.453282192248247,-1.9735575302549893,15.54658,6.5388865,15.646321,8.233211,-11.974115,-7.217599,11.497227,-14.52692,-13.320563,14.957366,-13.092012,14.072324,-1.8417559,-1.9608601,4.5683756,-12.695032,19.465631,-9.464062,67.009186,-22.765749,2.6977882,1.9340687,-20.099272,-15.543671,17.007069,59.353897,22.265656,10.22224,3.1464195
3,-3.1939055919647217,-0.09583372622728348,77.14496612548828,1.6535802440728018,-11.506341072912404,-1.9998883324753238,15.598831,6.5409713,15.670741,8.246725,-11.982414,-7.2176175,11.520227,-14.529947,-13.292583,14.996153,-13.104018,14.061909,-1.8503703,-1.9563024,4.5526266,-12.629185,19.47565,-9.532152,67.04332,-22.850842,2.620322,2.023065,-20.209023,-15.546012,17.179028,59.474354,22.405771,10.203042,3.0731256
4,-3.2043912410736084,-0.09750323742628098,77.1434097290039,1.6544995752938,-11.559578247180564,-2.026339875550856,15.655292,6.54502,15.695767,8.2521925,-11.986082,-7.220512,11.550354,-14.527713,-13.264804,15.019486,-13.108176,14.052665,-1.8530701,-1.9489536,4.5390496,-12.575804,19.482061,-9.580952,67.07408,-22.90737,2.5683494,2.089009,-20.314497,-15.548544,17.337872,59.613518,22.531464,10.18113,3.0249693
5,-3.216810941696167,-0.09696400165557861,77.14320373535156,1.651678906582146,-11.616308705268914,-2.054591396034597,15.722711,6.5520005,15.722534,8.244596,-11.983018,-7.2270193,11.595216,-14.515994,-13.235857,15.018448,-13.100003,14.044377,-1.8758997,-1.9309742,4.525609,-12.504476,19.487768,-9.57603,67.08212,-22.925976,2.5524395,2.1210015,-20.43496,-15.548753,17.52057,59.789047,22.651726,10.159013,3.0143197
6,-3.2290539741516113,-0.09801700711250305,77.14292907714844,1.646468787695732,-11.675624136264222,-2.08440962334844,15.798485,6.5608816,15.750945,8.227243,-11.975237,-7.236215,11.648986,-14.499954,-13.205124,15.003478,-13.0846815,14.036964,-1.8822756,-1.9151615,4.523392,-12.455605,19.489449,-9.547487,67.09103,-22.9026,2.5620155,2.1297443,-20.540989,-15.54555,17.650297,59.96595,22.728569,10.140294,3.040644
7,-3.240199089050293,-0.09772124141454697,77.14314270019531,1.6400703715185216,-11.73171138801433,-2.111480497767939,15.868012,6.5709076,15.777473,8.210177,-11.9655075,-7.2469864,11.702396,-14.481329,-13.178192,14.97995,-13.064682,14.030667,-1.8952954,-1.8962581,4.5173793,-12.400377,19.489244,-9.503725,67.08432,-22.868076,2.5833113,2.1284344,-20.663843,-15.540018,17.80125,60.1788,22.81825,10.111568,3.0632176
8,-3.2541744709014893,-0.09401381760835648,77.14300537109375,1.6340961528387339,-11.774917478616175,-2.1338904961237737,15.917745,6.5812664,15.801311,8.203214,-11.95722,-7.2583904,11.741093,-14.465129,-13.15668,14.962037,-13.046406,14.025573,-1.906756,-1.8807465,4.5014496,-12.362897,19.48955,-9.474249,67.08535,-22.846178,2.6011922,2.1291463,-20.786612,-15.534667,17.991,60.411034,22.944742,10.064225,3.0486922
9,-3.2693352699279785,-0.09240894019603729,77.14146423339844,1.6275454106368483,-11.802925602593366,-2.1487092215244945,15.938592,6.5939345,15.8203125,8.214812,-11.953574,-7.272215,11.761526,-14.453844,-13.14345,14.951303,-13.030955,14.022581,-1.9121792,-1.8679757,4.471758,-12.342997,19.49207,-9.469682,67.08592,-22.846151,2.6165295,2.1306412,-20.90781,-15.532261,18.209675,60.673714,23.10566,9.994414,2.9821851
10,-3.2827093601226807,-0.0908832848072052,77.1403579711914,1.6202581772270177,-11.820950835088606,-2.1579638521392335,15.939525,6.6085815,15.83596,8.2379,-11.952181,-7.2882185,11.770021,-14.442521,-13.136709,14.942175,-13.015787,14.0209675,-1.9221872,-1.8538904,4.432506,-12.324571,19.49712,-9.467763,67.07413,-22.855711,2.636356,2.1266618,-21.035667,-15.531844,18.464277,60.96721,23.297516,9.90707,2.8826632
11,-3.2956929206848145,-0.08905237168073654,77.13914489746094,1.6136445761288825,-11.832690147781053,-2.1658482198240905,15.93217,6.6218653,15.850429,8.262994,-11.94959,-7.302761,11.771385,-14.4344015,-13.131731,14.934915,-13.000109,14.020106,-1.944661,-1.8407289,4.390924,-12.299889,19.50607,-9.45461,67.054344,-22.864094,2.6559873,2.1223183,-21.173609,-15.534901,18.779251,61.269073,23.533842,9.807225,2.771943
12,-3.3100745677948,-0.08547423779964447,77.13951110839844,1.610195571186443,-11.844626690183302,-2.1762133123644376,15.926783,6.630188,15.865304,8.282209,-11.942898,-7.312093,11.7690735,-14.43031,-13.124111,14.931493,-12.984383,14.018782,-1.9535093,-1.8380239,4.3530197,-12.297572,19.516726,-9.460636,67.05761,-22.868643,2.6695619,2.1275334,-21.302742,-15.548183,19.130524,61.547146,23.812466,9.700432,2.6764624
13,-3.326801300048828,-0.08209266513586044,77.14010620117188,1.6107206740969167,-11.856888988724197,-2.1904181107353633,15.924927,6.6319284,15.880882,8.293712,-11.929916,-7.313954,11.763145,-14.431048,-13.113263,14.9316225,-12.9679785,14.017561,-1.9590791,-1.8428274,4.3196344,-12.306239,19.528364,-9.475198,67.076675,-22.867964,2.6730258,2.1509788,-21.435469,-15.575593,19.557524,61.807716,24.155247,9.582188,2.600896
14,-3.3430185317993164,-0.07914002239704132,77.14197540283203,1.6138461609753822,-11.867140295018928,-2.206233031724074,15.920337,6.6295915,15.896243,8.3038225,-11.914035,-7.3108344,11.7512245,-14.436857,-13.101,14.936236,-12.9516735,14.016627,-1.9748001,-1.847505,4.289909,-12.307602,19.541033,-9.478046,67.089584,-22.86064,2.6712623,2.183733,-21.576029,-15.62175,20.06791,62.056164,24.561575,9.453093,2.5331855
15,-3.3594987392425537,-0.0762849748134613,77.14493560791016,1.618250924952084,-11.877621826425209,-2.222251942427175,15.9156065,6.624898,15.911711,8.309897,-11.895906,-7.3058305,11.735777,-14.446035,-13.087668,14.944663,-12.936036,14.015069,-1.9526836,-1.8674953,4.261767,-12.361384,19.551098,-9.527313,67.147896,-22.852373,2.66759,2.2167785,-21.691616,-15.66365,20.54126,62.281773,24.970758,9.321257,2.4735518
16,-3.3810667991638184,-0.07302672415971756,77.14784240722656,1.6211882568069595,-11.88650198463896,-2.237340429362696,15.909175,6.6215816,15.927674,8.317096,-11.881327,-7.302025,11.719579,-14.4519415,-13.07435,14.951543,-12.918435,14.011258,-1.9990213,-1.8563676,4.2433577,-12.325639,19.562565,-9.482511,67.13098,-22.828905,2.6769729,2.2158196,-21.815092,-15.750593,21.130945,62.449257,25.45317,9.203921,2.4084055
