Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.5389087200164795,-1.3741028308868408,78.90544128417969,0.5073440893095433,3.735448054272183,90.36697753644178,-0.1951743,2.3901005,12.290206,8.454635,-10.594599,-3.4828496,-6.409955,-4.3301744,-10.637519,14.639075,-11.966804,3.2394536,4.4966097,-0.06613508,4.9720187,7.5484915,15.331359,-25.352688,48.68653,5.605636,5.734263,6.8174167,-4.060841,-18.039341,31.267036,57.871765,-10.693336,5.0221505,0.47144264
1,0.593780517578125,-1.3251092433929443,78.89449310302734,0.5063706840972029,3.8391542045747182,90.3313939266555,-0.3026637,2.4613523,12.3228245,8.54271,-10.652657,-3.5294285,-6.510998,-4.265853,-10.6020775,14.682034,-12.020742,3.1833253,4.463843,-0.049715836,5.0067754,7.455932,15.3443985,-25.326479,48.537,5.5504746,5.693311,6.812563,-4.1408896,-18.0632,31.228638,57.799625,-10.738928,5.063713,0.52519935
2,0.6602229475975037,-1.2713418006896973,78.88043212890625,0.5049321453153247,3.942923998802006,90.29530773014937,-0.40311834,2.529107,12.35696,8.615551,-10.703982,-3.5776205,-6.612913,-4.20325,-10.56547,14.72609,-12.074292,3.1277125,4.4410353,-0.034308594,5.0593348,7.378205,15.388798,-25.3041,48.340015,5.482821,5.64819,6.7978706,-4.17638,-18.133419,31.165209,57.650043,-10.7883215,5.104318,0.5806919
3,0.7315769195556641,-1.217551589012146,78.86703491210938,0.5031872184310564,4.046804567216113,90.26018763058235,-0.5172615,2.6036146,12.387923,8.71869,-10.769174,-3.6225252,-6.713466,-4.13701,-10.5311165,14.769571,-12.130075,3.071125,4.4194036,-0.018377097,5.1144514,7.3040366,15.43813,-25.284166,48.13737,5.425794,5.613171,6.783637,-4.2127285,-18.207874,31.109339,57.49698,-10.827505,5.1478186,0.65542793
4,0.8018063306808472,-1.160168170928955,78.8569564819336,0.49652378834402494,4.1509422203830955,90.2274708087855,-0.66530126,2.694742,12.410899,8.89928,-10.871238,-3.6592197,-6.8110857,-4.0622363,-10.502257,14.8126745,-12.19208,3.0121064,4.3975997,-0.00081565086,5.1760635,7.2326345,15.491645,-25.262403,47.931274,5.4014077,5.6022406,6.770307,-4.25539,-18.286694,31.06599,57.342384,-10.852306,5.198354,0.77821183
5,0.86966472864151,-1.1024048328399658,78.84882354736328,0.48911142801364665,4.258955474191269,90.19741122999716,-0.8392455,2.7961528,12.426603,9.131037,-10.999308,-3.687748,-6.9133654,-3.9825947,-10.476844,14.861903,-12.265536,2.9504402,4.3762674,0.013755604,5.2436724,7.160387,15.548058,-25.236519,47.722076,5.433194,5.632332,6.7574778,-4.3088803,-18.370659,31.049267,57.18826,-10.857392,5.259424,0.9366063
6,0.9450720548629761,-1.0462836027145386,78.84091186523438,0.4809440477478996,4.369411742211767,90.16931347633529,-1.0334506,2.9054964,12.436712,9.40339,-11.147899,-3.7104506,-7.017196,-3.8989527,-10.454243,14.912399,-12.3452,2.8868382,4.3543673,0.026598902,5.3157043,7.0882835,15.606387,-25.206936,47.51026,5.504816,5.6911936,6.7448287,-4.369885,-18.459522,31.052074,57.033497,-10.848257,5.3281274,1.1221361
7,1.0259203910827637,-0.9884875416755676,78.83509063720703,0.4632560898173846,4.47570695551246,90.1431770067037,-1.2664591,3.039031,12.437819,9.775038,-11.340491,-3.7257001,-7.1089087,-3.8014047,-10.439808,14.95541,-12.425154,2.8211505,4.330325,0.04948809,5.3941746,7.022353,15.66771,-25.177843,47.296364,5.5760894,5.7500806,6.7338276,-4.434159,-18.55162,31.053526,56.877422,-10.827294,5.398753,1.3690149
8,1.1042753458023071,-0.9236146807670593,78.82727813720703,0.42548783160590886,4.571172368397897,90.11904267664526,-1.5581243,3.2133834,12.42599,10.304953,-11.5998535,-3.7320795,-7.17309,-3.6797504,-10.439195,14.978093,-12.496785,2.7531183,4.30313,0.09400069,5.4812207,6.9710164,15.734296,-25.152376,47.078007,5.608637,5.7803617,6.7258806,-4.49294,-18.643568,31.028004,56.715588,-10.80143,5.4655905,1.7118069
9,1.188547968864441,-0.850321888923645,78.81673431396484,0.36873666469149413,4.652919041689165,90.09443668147804,-1.9003197,3.4267807,12.4018135,10.987498,-11.922278,-3.724899,-7.201874,-3.533314,-10.453039,14.971496,-12.5525255,2.6833243,4.272017,0.15972087,5.579404,6.9401073,15.808518,-25.133516,46.84968,5.5854845,5.770172,6.7240825,-4.5473375,-18.732395,30.96326,56.557056,-10.737583,5.5120535,2.1498427
10,1.2779157161712646,-0.767291247844696,78.79789733886719,0.29602135562260096,4.724995542129494,90.07032482368555,-2.2892756,3.6748362,12.365755,11.801633,-12.300356,-3.7072186,-7.209393,-3.3660107,-10.479109,14.952742,-12.603087,2.611435,4.2382107,0.2421878,5.6867113,6.9238057,15.891433,-25.120588,46.613018,5.527694,5.7363133,6.7266183,-4.600116,-18.81714,30.871788,56.40127,-10.645958,5.5467257,2.6677957
11,1.3686611652374268,-0.6880967617034912,78.76931762695312,0.19911886400690157,4.791339642927065,90.05209666500298,-2.742053,3.9682035,12.311359,12.7674465,-12.742771,-3.6874504,-7.193134,-3.1683285,-10.52018,14.908637,-12.647309,2.5352175,4.203324,0.34665534,5.797332,6.9169893,15.982688,-25.109352,46.375034,5.456647,5.693643,6.727865,-4.6540146,-18.899954,30.773008,56.23811,-10.591121,5.6005454,3.277989
12,1.4668225049972534,-0.6042224764823914,78.73249816894531,0.07096343218602102,4.855990998347769,90.04509874108813,-3.2705438,4.3170753,12.233153,13.893994,-13.257955,-3.6748297,-7.158494,-2.9315002,-10.578753,14.841442,-12.691594,2.452374,4.168608,0.4802078,5.905587,6.9142737,16.080637,-25.094988,46.142185,5.393774,5.6568217,6.7219305,-4.707728,-18.984724,30.683458,56.053326,-10.641811,5.7032385,3.9934573
13,1.5561779737472534,-0.5190632343292236,78.68892669677734,-0.09006433184891614,4.921142663664233,90.04698970086817,-3.8935812,4.724687,12.132942,15.21897,-13.867539,-3.6688914,-7.109572,-2.654419,-10.651014,14.754101,-12.7357025,2.3625169,4.135137,0.6443968,6.0093045,6.909276,16.18433,-25.082216,45.92245,5.336305,5.6290245,6.7052913,-4.7605567,-19.074133,30.605185,55.84577,-10.804587,5.866511,4.8331017
14,1.6569849252700806,-0.4360145926475525,78.64270782470703,-0.2813887674181009,4.984214608864235,90.05623040525411,-4.5959525,5.1864495,12.009432,16.716427,-14.556787,-3.66554,-7.041595,-2.338315,-10.737566,14.641808,-12.775515,2.2662506,4.1012564,0.8390711,6.1118584,6.9070063,16.293161,-25.07055,45.71,5.276392,5.6027904,6.6817026,-4.809532,-19.169025,30.528156,55.617504,-11.051497,6.070083,5.7863307
15,1.762101411819458,-0.34579727053642273,78.5882339477539,-0.5074964846088689,5.042636545076879,90.07901577237322,-5.350997,5.701797,11.851642,18.327194,-15.285553,-3.6698613,-6.9472756,-1.9788014,-10.846549,14.495471,-12.811856,2.1633554,4.064354,1.0680027,6.2160187,6.9152455,16.40604,-25.050385,45.494793,5.2254925,5.5761876,6.6566277,-4.853462,-19.2709,30.456898,55.3612,-11.392685,6.2938724,6.8223944
16,1.8689643144607544,-0.25302478671073914,78.52916717529297,-0.772294705565462,5.0937679977130434,90.12140702770327,-6.1327534,6.267424,11.65008,19.994802,-16.013327,-3.6884344,-6.8176613,-1.5723467,-10.985539,14.304762,-12.845605,2.0538032,4.020726,1.3339442,6.3247066,6.9399166,16.522089,-25.012041,45.269028,5.1936965,5.547576,6.6358,-4.8959036,-19.382671,30.40089,55.073555,-11.833779,6.5171022,7.9102664
