Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.0480690002441406,1.8931448459625244,77.8010025024414,0.5842153935874164,2.3437416325336806,-58.292010998786964,-19.441017,7.277654,10.394421,27.456606,-12.644617,-7.2508163,0.17273092,6.907114,8.213735,31.481932,-17.895077,-5.586961,4.974845,3.0481958,9.03309,32.8478,42.717377,-28.076696,-13.239671,-16.652117,-3.501341,9.788032,-14.021632,-20.448483,46.12831,-6.260613,6.9588876,-6.661242,-6.733907
1,-0.47285541892051697,1.4004672765731812,77.902099609375,0.5896989569642717,2.282023497188399,-58.63794064269366,-18.480516,6.6749935,9.867069,24.549904,-12.07976,-7.676105,0.17543748,6.7967777,8.450553,32.800926,-17.423561,-5.4355674,5.0153437,3.0231392,8.978672,33.42759,42.804565,-27.795826,-13.383272,-16.751976,-3.5763397,9.760322,-13.687327,-20.524582,45.910328,-6.6527386,6.8733754,-6.630188,-6.5249796
2,0.1197117269039154,0.9076220989227295,77.97185516357422,0.5516732623659756,2.218886231172395,-59.00149190454467,-17.444893,6.1205654,9.282974,21.40209,-11.484948,-8.147172,0.23366123,6.7411776,8.695569,34.0131,-16.914253,-5.281516,5.0661254,3.0452507,8.929257,34.059692,42.883755,-27.477345,-13.5487,-16.874586,-3.6627865,9.74573,-13.361553,-20.612871,45.70411,-7.074491,6.792281,-6.6007295,-6.315663
3,0.6957452297210693,0.4221941828727722,78.0049057006836,0.5089387049492453,2.1428718681893937,-59.349993645557866,-16.425837,5.6284533,8.748263,18.532688,-10.8559475,-8.503012,0.26042476,6.7043743,8.918906,35.31748,-16.416658,-5.121352,5.0877414,3.0712132,8.891149,34.63966,42.954887,-27.176224,-13.709095,-16.944944,-3.721877,9.691403,-13.0164385,-20.709578,45.496685,-7.4785333,6.7109666,-6.5674047,-6.111207
4,1.2756268978118896,-0.06531521677970886,78.00499725341797,0.5326548516034998,2.0490131685667166,-59.643472679487694,-15.558142,5.1622014,8.37947,16.531204,-10.215358,-8.586575,0.1534107,6.6139145,9.091167,36.935303,-15.993719,-4.946329,5.0280843,3.0241745,8.869634,35.070114,43.01361,-26.937784,-13.8389635,-16.883186,-3.7145534,9.54082,-12.627483,-20.808332,45.280525,-7.8187504,6.626909,-6.525506,-5.918518
5,1.8376765251159668,-0.5400696396827698,77.9837646484375,0.6759940911817908,1.9474440331804888,-59.85504372919675,-14.912402,4.6649017,8.244787,15.657966,-9.412897,-8.320653,-0.13365455,6.4129777,9.201609,38.955917,-15.691611,-4.7708693,4.856687,2.8480177,8.852887,35.321777,43.05702,-26.777067,-13.9219,-16.63489,-3.6161914,9.263648,-12.184096,-20.900478,45.050507,-8.085481,6.5310173,-6.469879,-5.724328
6,2.4013242721557617,-1.0104899406433105,77.9401626586914,0.9174649683380124,1.8403606714894278,-60.00737049792985,-14.434736,4.130864,8.290935,15.609826,-8.510761,-7.802035,-0.54792786,6.1177745,9.27514,41.265636,-15.477135,-4.592738,4.603561,2.5676634,8.83749,35.430485,43.08441,-26.680532,-13.956434,-16.253803,-3.4551246,8.895245,-11.705602,-20.981354,44.81277,-8.289056,6.426422,-6.404741,-5.529497
7,2.9546120166778564,-1.4729608297348022,77.85224914550781,1.2255249579203733,1.7124495751548015,-60.132642158878326,-14.073313,3.5832179,8.450977,16.128492,-7.8525662,-7.135327,-1.0456659,5.7562017,9.336976,43.789158,-15.300229,-4.3750834,4.304853,2.2181437,8.8416,35.40106,43.092518,-26.646881,-13.943405,-15.820369,-3.2715006,8.475969,-11.209878,-21.050823,44.578545,-8.418282,6.3286347,-6.339753,-5.3630605
8,3.5013389587402344,-1.9506218433380127,77.7110595703125,1.5641217137282215,1.5495428348470188,-60.2623579542261,-13.775226,3.0452561,8.641898,16.95064,-7.7771254,-6.430964,-1.585935,5.365521,9.406425,46.45831,-15.11417,-4.0784707,3.9844081,1.8356314,8.881782,35.248383,43.07924,-26.660183,-13.886301,-15.422491,-3.1034734,8.045915,-10.736484,-21.092268,44.37477,-8.436909,6.2529817,-6.2848415,-5.2562838
9,4.049945831298828,-2.422070026397705,77.54362487792969,1.9332124622616944,1.3358008366728864,-60.396617160956616,-13.546089,2.5136194,8.843294,18.149231,-8.493686,-5.6270638,-2.1614797,4.949533,9.480014,49.329025,-14.934353,-3.7389524,3.6699796,1.4345853,8.971081,34.906902,43.031708,-26.772587,-13.753223,-15.045398,-2.9421906,7.5838504,-10.24085,-21.157282,44.168102,-8.417083,6.20108,-6.2232466,-5.222873
