Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.39577028155326843,1.8098609447479248,77.71493530273438,2.2068170765928765,4.074649647196441,-91.35948901214675,-7.6232166,-0.7745974,7.260259,18.885185,-14.155094,-0.93449557,-7.3696227,-17.157972,-13.633502,22.822474,-15.318759,5.3521276,0.2661395,-1.2944758,8.075462,1.4228045,21.122242,-31.498686,46.81717,4.204406,5.6588345,-4.0029554,-7.9268184,-12.470345,20.750399,53.030403,-7.0515227,-3.3325357,0.49027804
1,-0.2809610366821289,1.7789453268051147,77.70989227294922,2.1873329770034053,4.122522683324651,-91.41714318875957,-7.668443,-0.830169,7.3330164,18.948158,-14.187717,-0.8610417,-7.424446,-17.218403,-13.579313,22.818157,-15.225934,5.436422,0.29275084,-1.2854283,8.0806875,1.3561223,21.243454,-31.739918,46.954605,4.1342845,5.648079,-4.021418,-7.877103,-12.416087,20.749218,52.885204,-7.040664,-3.3759933,0.44809172
2,-0.177657812833786,1.7382171154022217,77.70793151855469,2.1693169511755164,4.171046321880285,-91.47582850815544,-7.714867,-0.8869413,7.4074354,19.011484,-14.218931,-0.7890375,-7.4820175,-17.27989,-13.523994,22.81612,-15.134585,5.520534,0.32457048,-1.2956479,8.089791,1.3135581,21.41117,-31.984688,47.04759,4.045429,5.641285,-4.0468125,-7.837973,-12.335374,20.732702,52.74783,-7.0372605,-3.4222634,0.40317717
3,-0.070362888276577,1.699790358543396,77.70526123046875,2.150352251521965,4.2182856057403075,-91.53256397503073,-7.7569714,-0.9433142,7.4791822,19.068865,-14.250447,-0.7141621,-7.5368204,-17.33905,-13.46933,22.812828,-15.042055,5.604888,0.35247552,-1.3166597,8.101669,1.291246,21.611115,-32.227917,47.108776,3.9670322,5.6349196,-4.0676227,-7.8062153,-12.236325,20.723104,52.626827,-7.039845,-3.4674916,0.35786545
4,0.03399105742573738,1.6542712450027466,77.7059555053711,2.1287760412764714,4.262432091783799,-91.5844515768228,-7.788728,-0.99785227,7.543964,19.113434,-14.284588,-0.6320676,-7.583739,-17.395088,-13.416265,22.807467,-14.947743,5.6903834,0.3766644,-1.3424633,8.114392,1.27576,21.831627,-32.47806,47.158077,3.9237583,5.6256166,-4.071074,-7.775611,-12.124915,20.731634,52.5317,-7.049326,-3.508573,0.31487358
5,0.13833138346672058,1.616318702697754,77.7053451538086,2.1032132131313714,4.303347629623994,-91.6322951424107,-7.809284,-1.0497246,7.6008763,19.143562,-14.323799,-0.5362792,-7.6214404,-17.443802,-13.363408,22.79586,-14.848527,5.7787843,0.3995609,-1.3676761,8.125727,1.262741,22.06385,-32.73694,47.2021,3.9455426,5.6145315,-4.050902,-7.739427,-12.0045805,20.759401,52.46083,-7.0674334,-3.5483053,0.27151173
6,0.24396444857120514,1.578687310218811,77.70536041259766,2.0747651741531774,4.342022746631283,-91.67718811482776,-7.8222113,-1.0993252,7.652587,19.164454,-14.36736,-0.429973,-7.652633,-17.487988,-13.310374,22.780298,-14.746039,5.8692856,0.42146283,-1.3920947,8.135606,1.248974,22.302382,-33.002747,47.24584,4.0132914,5.6019206,-4.0134993,-7.699648,-11.878105,20.80124,52.40873,-7.0916934,-3.5867615,0.2279223
7,0.34683647751808167,1.5332939624786377,77.7073974609375,2.0451112257978883,4.3775886571094915,-91.7162934657305,-7.8266954,-1.148426,7.698288,19.174986,-14.408914,-0.32636437,-7.6774592,-17.529678,-13.262318,22.764807,-14.643629,5.957796,0.44058675,-1.4179159,8.146346,1.2267503,22.542938,-33.27845,47.300854,4.0789213,5.5831866,-3.965127,-7.659494,-11.747825,20.856762,52.37439,-7.118881,-3.616722,0.19143964
8,0.4418542981147766,1.4846999645233154,77.70938873291016,2.016343337932924,4.409123019058722,-91.74668767044277,-7.8238883,-1.1981258,7.737984,19.178255,-14.444383,-0.23732497,-7.6973853,-17.573679,-13.2232895,22.756947,-14.546142,6.0405517,0.4551209,-1.4473671,8.160377,1.1867943,22.782345,-33.568085,47.37936,4.092411,5.553724,-3.9120748,-7.6223483,-11.615492,20.925816,52.356834,-7.145167,-3.63073,0.1691408
9,0.538766622543335,1.4432117938995361,77.70986938476562,1.9883425164843331,4.435017845372041,-91.76880908607777,-7.8084016,-1.2479994,7.7740746,19.167122,-14.469345,-0.17184804,-7.7111797,-17.618744,-13.193564,22.755514,-14.452682,6.115332,0.46441582,-1.4792662,8.179494,1.1302342,23.018068,-33.86999,47.482002,4.0428047,5.5061617,-3.846697,-7.5893764,-11.48167,21.0067,52.356255,-7.163849,-3.6185336,0.16737677
