Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2757342755794525,1.6722748279571533,78.60111236572266,-1.7684039190498049,3.760487584786821,-90.86629130183145,-13.509962,5.125699,10.5626745,26.664505,-12.977078,-2.196168,-6.673514,1.0334306,-10.9047165,9.267135,-7.549106,1.1354173,-3.0324168,1.3468659,1.700614,15.3657,14.010388,-9.623207,44.14117,23.4982,7.242698,9.919349,12.225825,-9.59451,19.230545,49.747147,-25.29466,7.0351787,-20.504381
1,0.2495599389076233,1.6769260168075562,78.60380554199219,-1.7451411713975638,3.788657898227942,-90.98019402388118,-13.311481,5.110284,10.622384,26.226643,-12.974603,-2.2572937,-6.7728424,1.0494937,-10.806794,9.348505,-7.5596323,1.1244015,-3.0327685,1.2889192,1.7037401,15.4457855,14.036186,-9.692186,44.152786,23.510756,7.2020645,9.878317,12.237522,-9.592416,19.213032,49.797997,-25.303978,7.0435753,-20.517464
2,0.22548775374889374,1.687381625175476,78.60330963134766,-1.7233242215821352,3.8149981936244814,-91.09974319377274,-13.101023,5.0950027,10.686255,25.771137,-12.974006,-2.3235326,-6.8673935,1.0691485,-10.704134,9.423057,-7.566701,1.1147571,-3.02117,1.231552,1.7069348,15.524467,14.066242,-9.767454,44.165295,23.519392,7.1589365,9.834194,12.255486,-9.591432,19.188028,49.84201,-25.31656,7.053368,-20.530643
3,0.19903355836868286,1.7008570432662964,78.60630798339844,-1.6998267403676437,3.844901706226015,-91.20790007367754,-12.912902,5.0766964,10.742611,25.34574,-12.964704,-2.384377,-6.9671197,1.0840871,-10.611295,9.50239,-7.5761914,1.1025614,-3.0109549,1.1709543,1.710701,15.59404,14.107853,-9.858193,44.178646,23.522503,7.120772,9.795075,12.281332,-9.590627,19.154648,49.879482,-25.324848,7.0577497,-20.538694
4,0.16902747750282288,1.7126247882843018,78.60733032226562,-1.6720476876365968,3.883375016118669,-91.28738328898883,-12.775935,5.052112,10.780252,24.98554,-12.934409,-2.4286714,-7.079366,1.0870862,-10.542901,9.594037,-7.592886,1.0837569,-3.0188055,1.1058317,1.714674,15.644935,14.161398,-9.969119,44.19694,23.522556,7.0953083,9.770361,12.312218,-9.589493,19.114784,49.91475,-25.321424,7.0504856,-20.536627
5,0.13907071948051453,1.7281498908996582,78.6104965209961,-1.6350965362003165,3.936698557198035,-91.33438346033874,-12.710154,5.0176973,10.798539,24.713348,-12.87365,-2.4465547,-7.2171683,1.0704486,-10.501182,9.709502,-7.621712,1.0541673,-3.0596972,1.0357606,1.7136147,15.673856,14.212974,-10.09754,44.22764,23.522612,7.085842,9.772892,12.337924,-9.589245,19.075478,49.959404,-25.296877,7.021481,-20.523026
6,0.10973310470581055,1.743355393409729,78.61703491210938,-1.5912841217311413,4.00059088780979,-91.35783941880383,-12.695445,4.976539,10.802675,24.504967,-12.791669,-2.4453201,-7.3725867,1.039734,-10.478745,9.841479,-7.659242,1.0169721,-3.1249514,0.9630599,1.7090982,15.685797,14.260938,-10.238137,44.26861,23.52379,7.0880866,9.795192,12.35897,-9.590602,19.0371,50.011227,-25.257303,6.9774575,-20.501204
7,0.0821189284324646,1.760086178779602,78.62232971191406,-1.5500484404327461,4.063907533887062,-91.35938765441225,-12.707943,4.9363804,10.789071,24.340687,-12.706564,-2.4392374,-7.5215454,1.007719,-10.475902,9.965969,-7.6939,0.9792454,-3.1932237,0.8941058,1.70932,15.678733,14.317875,-10.395214,44.317177,23.526068,7.09889,9.818814,12.391418,-9.593255,18.987658,50.055305,-25.22012,6.937252,-20.474464
8,0.05220954120159149,1.7794718742370605,78.62734985351562,-1.5208948622381762,4.115788097537088,-91.34089487676899,-12.724207,4.90584,10.753835,24.20156,-12.636764,-2.442904,-7.638274,0.98801714,-10.493221,10.056579,-7.712848,0.9478472,-3.2547483,0.837297,1.7230402,15.655681,14.387378,-10.559295,44.369034,23.535719,7.114769,9.825563,12.440659,-9.595654,18.927988,50.085953,-25.20094,6.9208508,-20.448488
9,0.02203504741191864,1.8033103942871094,78.62907409667969,-1.5091729429333696,4.152726892847752,-91.29558207051339,-12.746174,4.8896537,10.690498,24.09633,-12.589353,-2.4636188,-7.7090087,0.9864453,-10.53793,10.094334,-7.7089653,0.93020535,-3.3241029,0.8009915,1.7547122,15.614697,14.458447,-10.721624,44.4348,23.569424,7.14026,9.810688,12.498033,-9.596387,18.861492,50.111523,-25.210728,6.9452777,-20.425245
10,-0.008096005767583847,1.8258824348449707,78.63037872314453,-1.5087474896287627,4.180737966484293,-91.22490299139923,-12.784271,4.883138,10.602648,24.031479,-12.55434,-2.4924347,-7.7498975,0.9952477,-10.607568,10.097738,-7.690615,0.9206738,-3.4047077,0.78116,1.7984587,15.5540695,14.526125,-10.885136,44.51631,23.622017,7.1757145,9.785514,12.560234,-9.595853,18.790203,50.136494,-25.239143,6.9965043,-20.402758
11,-0.04184280335903168,1.8460807800292969,78.63154602050781,-1.5123684373404869,4.202851659210256,-91.14288504979194,-12.825437,4.878555,10.502362,23.98143,-12.522635,-2.5195305,-7.7786927,1.0071152,-10.687793,10.093542,-7.6668057,0.90680385,-3.4820619,0.7678318,1.8461449,15.483966,14.590363,-11.041801,44.59754,23.676748,7.211448,9.756261,12.624863,-9.596637,18.72527,50.16471,-25.268425,7.049861,-20.38378
12,-0.07227569818496704,1.8623203039169312,78.63298034667969,-1.5127997011398326,4.222266020575563,-91.06354569333806,-12.85677,4.868358,10.4015255,23.920362,-12.485165,-2.5350866,-7.8129153,1.0149761,-10.764458,10.10888,-7.647354,0.8760715,-3.5529983,0.7554418,1.8886743,15.416605,14.63726,-11.170281,44.666767,23.724297,7.237958,9.731484,12.680269,-9.601695,18.689415,50.210106,-25.27956,7.081991,-20.373507
13,-0.10305922478437424,1.8812252283096313,78.63785552978516,-1.5128087479840444,4.240335625800601,-90.98802447898237,-12.883203,4.856371,10.298874,23.853313,-12.434046,-2.5456,-7.8601003,1.0216497,-10.837567,10.154921,-7.633327,0.8156399,-3.6064038,0.7438332,1.9265777,15.347153,14.67878,-11.285087,44.721725,23.752975,7.2537723,9.709447,12.735293,-9.613643,18.678293,50.26194,-25.265469,7.0798554,-20.37291
14,-0.1353284865617752,1.8973309993743896,78.64386749267578,-1.5145761120792842,4.255358911464881,-90.909723742839,-12.908839,4.8445783,10.189583,23.789331,-12.375503,-2.5532227,-7.9094005,1.0294951,-10.913432,10.214675,-7.619603,0.7352465,-3.6403792,0.7343384,1.9666395,15.276431,14.732205,-11.399969,44.756027,23.7613,7.26228,9.682717,12.810228,-9.639221,18.678776,50.294357,-25.23275,7.0562963,-20.374393
15,-0.1686820685863495,1.9138352870941162,78.6509780883789,-1.5100628220774646,4.265333102768158,-90.8310189746253,-12.920125,4.8227835,10.080415,23.712524,-12.323961,-2.54202,-7.953417,1.0300832,-10.9873085,10.277832,-7.608296,0.6564552,-3.6748734,0.7232358,2.0018978,15.209285,14.761766,-11.478689,44.78352,23.775904,7.2650156,9.661803,12.867429,-9.66231,18.701694,50.355713,-25.197086,7.030823,-20.381979
16,-0.20004615187644958,1.9302549362182617,78.65995025634766,-1.4918396732495451,4.268563332886719,-90.75430171131745,-12.904482,4.7816358,9.977974,23.607044,-12.294166,-2.4963355,-7.9837317,1.0158656,-11.054513,10.330789,-7.5999355,0.60073316,-3.6886234,0.70141226,2.0342023,15.151357,14.789085,-11.538354,44.78622,23.785482,7.2605925,9.645153,12.9369135,-9.695044,18.721397,50.412308,-25.166344,7.0155106,-20.381594
17,-0.2331439107656479,1.9452084302902222,78.66847229003906,-1.4545055787176813,4.261250533436699,-90.68017501286704,-12.842125,4.7147985,9.888637,23.444803,-12.278574,-2.42287,-7.9934545,0.9818535,-11.112657,10.36802,-7.596062,0.5785659,-3.6848135,0.662981,2.0618696,15.103897,14.804839,-11.565398,44.76687,23.806034,7.246472,9.635346,13.007015,-9.728467,18.746534,50.483166,-25.14401,7.017925,-20.372686
18,-0.2674856185913086,1.9581725597381592,78.67556762695312,-1.403352531468034,4.245295633846521,-90.60747237878897,-12.744767,4.6281247,9.8075,23.241934,-12.27376,-2.3274815,-7.9868975,0.933461,-11.164472,10.393501,-7.5936913,0.5769755,-3.6619318,0.610354,2.0829883,15.055411,14.808553,-11.567752,44.739685,23.834871,7.2249184,9.633429,13.064435,-9.747863,18.772852,50.587738,-25.132034,7.0294504,-20.36296
19,-0.2972143590450287,1.9661407470703125,78.68243408203125,-1.3462493574356982,4.227798933862455,-90.53555762568367,-12.646469,4.5303826,9.723977,23.04834,-12.300088,-2.193156,-7.980604,0.8772042,-11.213357,10.42582,-7.5961695,0.58206296,-3.6357086,0.5596576,2.1037455,15.026194,14.806077,-11.544238,44.681026,23.846703,7.199128,9.632712,13.140218,-9.794197,18.81078,50.666336,-25.111822,7.0423484,-20.349792
20,-0.33194485306739807,1.9746789932250977,78.69070434570312,-1.2899227753702247,4.2151424856555675,-90.46401672638605,-12.5805235,4.429957,9.628074,22.913162,-12.377445,-2.0021944,-7.9864116,0.8200029,-11.262121,10.473421,-7.601253,0.5800055,-3.6031666,0.51723945,2.1188855,14.998261,14.791103,-11.507283,44.617275,23.831211,7.176889,9.63748,13.209645,-9.842664,18.833096,50.753265,-25.099411,7.0484767,-20.344893
21,-0.3633807301521301,1.9834926128387451,78.6995620727539,-1.2315422009000638,4.210228488862174,-90.39589641389922,-12.554419,4.3337345,9.544363,22.854834,-12.516647,-1.7131875,-8.01744,0.7571856,-11.307596,10.557437,-7.6141443,0.56796354,-3.5609179,0.47870937,2.1244571,14.97176,14.764512,-11.455002,44.547226,23.763594,7.158839,9.652897,13.27353,-9.889424,18.83908,50.853165,-25.096237,7.0409217,-20.35163
22,-0.3933464288711548,1.989920973777771,78.71026611328125,-1.1687007214825804,4.209289265574248,-90.33040942198551,-12.550318,4.235022,9.468876,22.845013,-12.707615,-1.3483108,-8.062912,0.68735,-11.349387,10.663854,-7.6322937,0.55296874,-3.506575,0.4386606,2.1215184,14.948104,14.729927,-11.386346,44.467678,23.65851,7.14216,9.677043,13.3310795,-9.931832,18.832882,50.968857,-25.101967,7.0256634,-20.366993
23,-0.42625707387924194,1.993542194366455,78.7192611694336,-1.109492575836336,4.208484257402777,-90.26119758647317,-12.563781,4.122477,9.348311,22.862701,-12.936651,-0.98425937,-8.106415,0.61999905,-11.394799,10.768718,-7.6537156,0.5362202,-3.4429457,0.39942905,2.1166599,14.929579,14.702016,-11.315518,44.37756,23.55212,7.128127,9.698658,13.382392,-9.958996,18.811335,51.092037,-25.11361,7.0153656,-20.389364
24,-0.4541335701942444,1.9982552528381348,78.72917938232422,-1.0628619664876633,4.204169685664871,-90.18181783921564,-12.592208,3.9857912,9.128859,22.890331,-13.189083,-0.6966658,-8.130503,0.5658346,-11.451548,10.8453455,-7.6746078,0.5189607,-3.3965745,0.39100686,2.119722,14.915338,14.644631,-11.23006,44.288513,23.500795,7.117172,9.711027,13.4325075,-10.009306,18.790531,51.192833,-25.11934,7.0229974,-20.411213
25,-0.47822800278663635,2.0013999938964844,78.73321533203125,-1.0331461620244173,4.195379322634911,-90.08858102673992,-12.637735,3.8148913,8.771307,22.923365,-13.475209,-0.5187239,-8.12848,0.5300797,-11.523258,10.881996,-7.6946626,0.5010842,-3.3528385,0.40411818,2.130255,14.904859,14.58644,-11.145958,44.192303,23.515938,7.115286,9.708494,13.483048,-10.056845,18.748648,51.277187,-25.11967,7.057156,-20.438103
26,-0.5065563321113586,2.004753351211548,78.7344741821289,-1.014799512938442,4.184111876206877,-89.98557457856873,-12.701309,3.618297,8.313195,22.9734,-13.797083,-0.40314123,-8.109322,0.50646895,-11.605167,10.891932,-7.7140374,0.48221943,-3.3098018,0.43180645,2.1451228,14.90067,14.527998,-11.056897,44.08523,23.571705,7.119716,9.695324,13.532843,-10.099903,18.690271,51.35145,-25.117807,7.108948,-20.470102
27,-0.5354127287864685,2.0092618465423584,78.7342758178711,-1.0020239028244067,4.1710393785340525,-89.87827967154267,-12.77734,3.413196,7.814541,23.044003,-14.124495,-0.3093604,-8.083642,0.48749655,-11.692824,10.896611,-7.7364745,0.4625931,-3.2632954,0.46199524,2.162963,14.903623,14.479171,-10.976066,43.970844,23.630777,7.1203914,9.675347,13.574553,-10.1349,18.62836,51.423557,-25.122643,7.1650753,-20.502346
28,-0.5629101395606995,2.0158469676971436,78.73538970947266,-0.9895220195350699,4.156733897522078,-89.77208512624959,-12.861648,3.2171082,7.33541,23.140196,-14.428986,-0.19553989,-8.060874,0.4664607,-11.781855,10.91449,-7.7640924,0.44237262,-3.2185345,0.5018986,2.1831357,14.906129,14.416079,-10.908278,43.867252,23.666134,7.1077514,9.656935,13.609337,-10.184368,18.582378,51.486633,-25.139086,7.212123,-20.526472
29,-0.586667537689209,2.0212202072143555,78.73605346679688,-0.9778683729283134,4.140063010071065,-89.66416062065208,-12.958525,3.036007,6.8843694,23.275797,-14.72338,-0.05164661,-8.040557,0.44311213,-11.876116,10.949385,-7.7966657,0.41902176,-3.169702,0.53998524,2.20945,14.914698,14.364619,-10.863503,43.75715,23.66063,7.0733438,9.629186,13.637253,-10.232624,18.546959,51.54314,-25.182579,7.2490115,-20.543528
30,-0.6094548106193542,2.0240983963012695,78.73441314697266,-0.9694645361015007,4.121176672886193,-89.55303314955214,-13.069133,2.8599215,6.4318204,23.445377,-15.016826,0.10075334,-8.018667,0.42087352,-11.976316,10.991025,-7.8326,0.39320934,-3.1196206,0.584552,2.241479,14.928121,14.31508,-10.833465,43.642162,23.635063,7.0243735,9.593352,13.662901,-10.28785,18.51725,51.586224,-25.24385,7.2817464,-20.554462
31,-0.6301466226577759,2.0243380069732666,78.7321548461914,-0.9605169778494848,4.102443860877698,-89.44625543195212,-13.1816,2.6817229,5.9814706,23.616415,-15.271413,0.25491622,-7.9983344,0.3968956,-12.072958,11.037723,-7.8733783,0.37031442,-3.0649736,0.6275136,2.2717195,14.948787,14.270615,-10.815878,43.532124,23.593767,6.9727726,9.563775,13.680028,-10.345275,18.500864,51.624485,-25.297617,7.3074613,-20.558876
32,-0.6482785940170288,2.0228073596954346,78.72904205322266,-0.9470907196351577,4.086483107002446,-89.35131577072555,-13.282935,2.4945188,5.537216,23.753757,-15.447496,0.4042354,-7.982331,0.36879233,-12.156659,11.085389,-7.918554,0.3555728,-3.0042546,0.6644442,2.2924612,14.977112,14.227884,-10.806758,43.43978,23.542858,6.930731,9.556136,13.68299,-10.40619,18.506184,51.663845,-25.31818,7.3234634,-20.55559
33,-0.6649718880653381,2.0201432704925537,78.72537231445312,-0.9273746799188317,4.073217233682476,-89.26807244833847,-13.375901,2.2933276,5.0950756,23.857658,-15.528468,0.5519898,-7.9738255,0.3329147,-12.2267475,11.140812,-7.97584,0.35153136,-2.9380019,0.6947741,2.302163,15.011884,14.184714,-10.809693,43.368927,23.470297,6.9035945,9.585528,13.668811,-10.473731,18.54314,51.706146,-25.287865,7.32617,-20.542282
34,-0.6788733601570129,2.0128142833709717,78.72463989257812,-0.9038202711928299,4.0615787526234275,-89.1932168294442,-13.46354,2.0828247,4.655252,23.940165,-15.535458,0.7000443,-7.968475,0.29227182,-12.287596,11.199151,-8.040409,0.35489482,-2.8681464,0.72242284,2.3047476,15.052979,14.140483,-10.82423,43.31356,23.378086,6.884095,9.640507,13.642117,-10.548534,18.606188,51.746315,-25.223259,7.3180804,-20.519888
35,-0.6887834072113037,2.006187915802002,78.72547149658203,-0.879149127198304,4.052331909257795,-89.12959587273505,-13.541229,1.8720788,4.227463,23.999723,-15.493885,0.8395205,-7.965373,0.25202882,-12.337538,11.2548,-8.101576,0.36246887,-2.793283,0.7473479,2.300725,15.1022625,14.096139,-10.840485,43.27171,23.294119,6.865774,9.695947,13.603415,-10.625696,18.67815,51.786026,-25.15127,7.305447,-20.493023
36,-0.6985503435134888,1.9990782737731934,78.72434997558594,-0.8561181192527642,4.046520514028457,-89.07998550256504,-13.603548,1.6705528,3.8210552,24.031845,-15.427416,0.96163917,-7.9612346,0.21814641,-12.374796,11.29761,-8.146693,0.37084362,-2.7148778,0.7739964,2.2909412,15.161881,14.047201,-10.847089,43.242252,23.247103,6.84205,9.726923,13.559485,-10.705306,18.745867,51.819843,-25.096209,7.294245,-20.46492
37,-0.7150245308876038,1.9845366477966309,78.72364807128906,-0.8344388964174452,4.045407623548568,-89.0484318370201,-13.650945,1.4686738,3.417453,24.033041,-15.34449,1.0707049,-7.9565115,0.19171345,-12.395376,11.323202,-8.167261,0.38161013,-2.6264174,0.79800445,2.2718713,15.23163,13.995973,-10.843118,43.22925,23.25584,6.8064337,9.723811,13.50316,-10.781413,18.807943,51.858597,-25.065947,7.283022,-20.432674
38,-0.7228627800941467,1.9730255603790283,78.72489166259766,-0.8131387013875441,4.0481839655085485,-89.03229695000765,-13.685106,1.2660353,3.0185883,24.004696,-15.230739,1.1692016,-7.9523873,0.16973858,-12.401436,11.337523,-8.1718645,0.39578846,-2.5299964,0.81932414,2.2438765,15.3105545,13.9426565,-10.833586,43.232197,23.301786,6.7640758,9.700827,13.43435,-10.853278,18.871607,51.902016,-25.046804,7.269637,-20.396385
39,-0.72750324010849,1.9602609872817993,78.72801971435547,-0.7936386145190387,4.052268293657243,-89.0246717094411,-13.705207,1.084837,2.664623,23.956331,-15.080126,1.2456038,-7.947859,0.1517711,-12.400174,11.346801,-8.172987,0.40892944,-2.4343128,0.83984494,2.2128892,15.396667,13.888452,-10.819618,43.24652,23.356459,6.726857,9.670664,13.355307,-10.920029,18.9283,51.944885,-25.037504,7.260086,-20.366312
40,-0.7317901849746704,1.944547176361084,78.73139953613281,-0.7774394465212363,4.054996727685135,-89.01850128359328,-13.71073,0.94736034,2.395514,23.896345,-14.8862295,1.2885416,-7.9426174,0.13687067,-12.398836,11.358964,-8.183978,0.4167673,-2.347904,0.86169934,2.184551,15.488059,13.834808,-10.802893,43.266922,23.390882,6.70666,9.645317,13.270155,-10.979348,18.969475,51.980423,-25.036705,7.2601457,-20.3525
41,-0.7367720603942871,1.9294453859329224,78.73551177978516,-0.7645910213339095,4.056720417008157,-89.01215220926431,-13.702474,0.86340135,2.231194,23.82414,-14.625753,1.3019241,-7.9389896,0.12432846,-12.398077,11.377611,-8.210383,0.41553077,-2.2727883,0.88496983,2.1601024,15.584127,13.782388,-10.7796545,43.291733,23.39551,6.7123117,9.621153,13.175312,-11.0296545,18.992682,52.01395,-25.052322,7.2781286,-20.36483
42,-0.7411683201789856,1.9121261835098267,78.737548828125,-0.7543276038897692,4.058570139506325,-89.00922497800543,-13.682092,0.81977147,2.146925,23.737988,-14.310122,1.2897644,-7.9378686,0.11420177,-12.394327,11.401198,-8.246325,0.40835539,-2.2040567,0.90796316,2.136382,15.68627,13.731195,-10.750816,43.32333,23.38586,6.735556,9.593808,13.070363,-11.069993,19.002295,52.04741,-25.082745,7.308589,-20.395702
43,-0.7433453798294067,1.896188735961914,78.7366714477539,-0.7473666624533168,4.0588201201716405,-89.01090376657824,-13.646487,0.80503756,2.1154509,23.63644,-13.981295,1.2403255,-7.9319744,0.108580545,-12.388947,11.420025,-8.281935,0.40140817,-2.1387148,0.9287326,2.1127236,15.794374,13.684663,-10.726179,43.36348,23.371193,6.7631283,9.574544,12.960526,-11.100109,18.998005,52.072437,-25.112787,7.337227,-20.429817
44,-0.7490824460983276,1.8775250911712646,78.73421478271484,-0.7442237607198892,4.055582434070374,-89.01836033865396,-13.593273,0.8082266,2.1092777,23.519644,-13.681426,1.141458,-7.914402,0.109478,-12.383088,11.4238,-8.306882,0.4007193,-2.0735693,0.9456816,2.0882554,15.909227,13.647167,-10.715563,43.41218,23.360214,6.781097,9.5736885,12.8532295,-11.119947,18.979435,52.0774,-25.127138,7.3494368,-20.451305
45,-0.7540401220321655,1.8563207387924194,78.73373413085938,-0.7479958704417462,4.047476372288413,-89.03489467380055,-13.518929,0.83738995,2.134963,23.387348,-13.4160795,0.97422624,-7.8813977,0.121434085,-12.376625,11.409804,-8.318517,0.40661412,-2.0068502,0.9612192,2.0637474,16.033607,13.616741,-10.721365,43.471386,23.353022,6.7851486,9.604286,12.752912,-11.131294,18.939997,52.05524,-25.117088,7.3385954,-20.454361
46,-0.7562379837036133,1.8346375226974487,78.73507690429688,-0.756936766450169,4.035736347076185,-89.05889006410231,-13.425566,0.8943854,2.2022264,23.23925,-13.165029,0.75003064,-7.837414,0.14175461,-12.368906,11.382708,-8.321666,0.4162581,-1.9422009,0.97241986,2.0399978,16.17188,13.597904,-10.736331,43.533195,23.343777,6.78242,9.655368,12.653788,-11.134279,18.88527,52.011974,-25.090609,7.3133783,-20.447796
47,-0.7591487169265747,1.8109391927719116,78.73658752441406,-0.7664783809710523,4.022768076155668,-89.08408540549311,-13.317848,0.95953673,2.2882643,23.073812,-12.932762,0.50191474,-7.786725,0.16304891,-12.3611355,11.345776,-8.319753,0.43108344,-1.8781679,0.9845887,2.0146587,16.304585,13.578621,-10.764455,43.611565,23.339882,6.7780533,9.70938,12.5572815,-11.132568,18.820053,51.95355,-25.062551,7.2817674,-20.436604
48,-0.7606109380722046,1.7858995199203491,78.73912811279297,-0.7713023451433795,4.0111329880971756,-89.104158752143,-13.201985,1.012743,2.3705218,22.891298,-12.7237,0.26342824,-7.733582,0.17723739,-12.354345,11.301495,-8.315865,0.45254377,-1.8288723,0.99106413,1.9884636,16.442595,13.567002,-10.79092,43.686394,23.344196,6.7755876,9.741045,12.455945,-11.128945,18.774164,51.885963,-25.037342,7.2528615,-20.427158
49,-0.7609374523162842,1.7626491785049438,78.74020385742188,-0.7705120375004109,4.001471257662035,-89.11715621417873,-13.07245,1.0542191,2.4509287,22.679182,-12.540452,0.025574634,-7.6769896,0.18344569,-12.349527,11.246939,-8.309894,0.48491287,-1.7965599,0.9930036,1.959182,16.574688,13.561472,-10.815198,43.772507,23.363483,6.774117,9.738226,12.355294,-11.125921,18.747093,51.80417,-25.020454,7.2278895,-20.420002
50,-0.7605115175247192,1.737039566040039,78.74044799804688,-0.7670453715348073,3.9924073720424524,-89.1263672880674,-12.928533,1.0926057,2.5388036,22.441652,-12.380295,-0.2232199,-7.61356,0.1856886,-12.345995,11.178419,-8.298824,0.52623767,-1.7649982,0.9982069,1.9258689,16.707201,13.554117,-10.861271,43.863358,23.391922,6.7774777,9.721951,12.249103,-11.117453,18.708632,51.720882,-25.014687,7.2005796,-20.411915
51,-0.755401074886322,1.7150208950042725,78.74224853515625,-0.7608562489171408,3.9836062108141905,-89.13410381426702,-12.783907,1.1224357,2.6238925,22.20406,-12.238857,-0.45225278,-7.55021,0.18333864,-12.341864,11.109374,-8.286813,0.5681129,-1.7485347,0.99689233,1.896238,16.837402,13.551965,-10.892991,43.958626,23.425976,6.7780876,9.697893,12.142186,-11.112829,18.6951,51.6177,-25.00221,7.17418,-20.402645
52,-0.7475635409355164,1.6912891864776611,78.74427032470703,-0.7520113705572766,3.975040050659404,-89.14245632784488,-12.652556,1.1382897,2.6946876,21.992996,-12.11161,-0.6337923,-7.49112,0.175708,-12.335373,11.047236,-8.274433,0.6022643,-1.7240816,0.9946017,1.8689151,16.96614,13.550167,-10.939472,44.051086,23.451094,6.7828007,9.69255,12.0286045,-11.1050415,18.687084,51.513016,-24.986027,7.1479464,-20.392397
53,-0.7380357980728149,1.6681078672409058,78.749755859375,-0.7386925332551485,3.9662632015400985,-89.150702367656,-12.53672,1.1341783,2.7470644,21.812853,-11.998637,-0.75504625,-7.438215,0.16019435,-12.326074,10.997557,-8.263901,0.62398624,-1.6981281,0.98694277,1.8452227,17.083992,13.549241,-10.991022,44.153145,23.465944,6.7868366,9.710083,11.908864,-11.098039,18.693449,51.400356,-24.964514,7.123293,-20.379526
54,-0.7281026840209961,1.6465915441513062,78.7561264038086,-0.7214092052305692,3.9573176429328414,-89.15783146158611,-12.429438,1.1146911,2.7871168,21.651146,-11.901508,-0.83338135,-7.3885326,0.13754277,-12.315083,10.954418,-8.25335,0.6386329,-1.6770759,0.9750451,1.828334,17.19503,13.548705,-11.037413,44.259533,23.48172,6.787881,9.735518,11.788232,-11.094314,18.711737,51.26792,-24.941904,7.099104,-20.360884
55,-0.7171452641487122,1.624672293663025,78.76234436035156,-0.7036745785209945,3.949357630407538,-89.16706060140963,-12.332296,1.0893712,2.8212662,21.507874,-11.817695,-0.8816548,-7.341203,0.113442235,-12.301753,10.9119425,-8.240988,0.6528394,-1.6516002,0.9649899,1.8084357,17.310442,13.54769,-11.097159,44.36021,23.488419,6.798434,9.771781,11.656245,-11.090222,18.746923,51.14568,-24.90606,7.074305,-20.348803
