Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.9982191920280457,3.2181990146636963,75.56930541992188,-2.5222249295937047,-21.946968793218105,-83.55481947435746,12.592955,14.7017355,3.580166,30.239305,-20.054132,-10.867438,23.574268,-8.162705,-22.008318,22.95987,-21.600466,6.040162,-1.3459115,-2.6676347,10.563125,-3.817466,33.349518,-19.218426,31.143393,-34.494972,14.2290325,-5.7195807,-0.67418027,-27.691906,12.534038,40.779453,33.1606,5.3480244,3.7586272
1,-0.9749200940132141,3.230764627456665,75.57246398925781,-2.558596593639929,-21.92259456802194,-83.46815861473374,12.395205,14.733906,3.6208184,30.52104,-20.06284,-10.807555,23.574572,-8.151084,-22.068605,22.923708,-21.558653,6.052244,-1.3190492,-2.706819,10.597333,-3.79581,33.36582,-19.208698,31.029282,-34.502476,14.173997,-5.697968,-0.6436497,-27.695744,12.538472,40.75319,33.181076,5.244444,3.7792664
2,-0.9506096243858337,3.245415210723877,75.57331085205078,-2.594286615493829,-21.896651018503807,-83.37945951093651,12.190521,14.764532,3.65349,30.809427,-20.069746,-10.747355,23.57328,-8.138967,-22.1303,22.88841,-21.517208,6.0637364,-1.3041074,-2.7489252,10.648786,-3.705436,33.422676,-19.162245,30.826962,-34.523205,14.125753,-5.6757426,-0.5919239,-27.721104,12.542049,40.675415,33.207546,5.1468806,3.8022316
3,-0.9234411716461182,3.2560505867004395,75.57384490966797,-2.6313389762398356,-21.87326333270943,-83.29478186676782,11.999285,14.798659,3.7017019,31.083942,-20.080233,-10.68763,23.575228,-8.127587,-22.189318,22.850842,-21.474543,6.0763516,-1.2801108,-2.7866104,10.693376,-3.6515627,33.45874,-19.133812,30.666748,-34.536373,14.074437,-5.6574144,-0.5454114,-27.742674,12.544344,40.618885,33.242085,5.047822,3.8260272
4,-0.8940863609313965,3.266725778579712,75.5733871459961,-2.668304667317843,-21.85630185341612,-83.22045056594321,11.842451,14.840523,3.7888706,31.323143,-20.099379,-10.6289,23.58492,-8.118868,-22.242456,22.80901,-21.429914,6.0918293,-1.2469903,-2.8218427,10.742088,-3.5972095,33.49826,-19.103605,30.492228,-34.547947,14.025231,-5.64841,-0.49335697,-27.77248,12.544141,40.56352,33.306698,4.9508905,3.8542895
5,-0.8562491536140442,3.27833890914917,75.57020568847656,-2.707879127236354,-21.845713230190007,-83.15742696600512,11.7257805,14.898044,3.9344919,31.51975,-20.130117,-10.570154,23.604223,-8.1114435,-22.291779,22.759192,-21.381767,6.1097364,-1.2047454,-2.8517163,10.799746,-3.5278554,33.555008,-19.067165,30.277777,-34.57013,13.977973,-5.6543045,-0.42738277,-27.820871,12.538487,40.499195,33.42294,4.854763,3.890603
6,-0.8168177008628845,3.2923080921173096,75.56632995605469,-2.7467420896263515,-21.839899357810935,-83.102518603539,11.638109,14.966566,4.1215496,31.686577,-20.169783,-10.511388,23.629047,-8.105591,-22.337843,22.706657,-21.3327,6.129483,-1.1518973,-2.8778803,10.8543625,-3.478105,33.603165,-19.04288,30.07652,-34.591656,13.928826,-5.6688066,-0.36426297,-27.86525,12.531062,40.45583,33.567608,4.7553353,3.9295409
7,-0.7792562246322632,3.303070068359375,75.56410217285156,-2.7851789926719066,-21.84001653216985,-83.05615961370029,11.574569,15.032547,4.318866,31.830002,-20.2136,-10.45495,23.660313,-8.103534,-22.375788,22.65128,-21.281689,6.1525946,-1.0911156,-2.905534,10.911979,-3.433612,33.64815,-19.016546,29.875252,-34.60161,13.883954,-5.68577,-0.29786754,-27.912043,12.521779,40.410305,33.716274,4.6619387,3.9703171
8,-0.7309431433677673,3.3048934936523438,75.56716918945312,-2.8185592680553846,-21.84747348995508,-83.01857157831884,11.529854,15.082117,4.4952106,31.956749,-20.256721,-10.403129,23.698694,-8.107407,-22.40053,22.592663,-21.22733,6.1805487,-1.0242645,-2.9389102,10.974552,-3.3913276,33.684647,-18.979404,29.678055,-34.584305,13.84767,-5.698016,-0.22763845,-27.958351,12.512595,40.35135,33.841278,4.5819745,4.0109086
9,-0.6731182932853699,3.3083901405334473,75.57047271728516,-2.843397357973648,-21.866892645935582,-82.99459954179761,11.516072,15.106277,4.6328516,32.053276,-20.297253,-10.358806,23.74922,-8.11774,-22.405792,22.528757,-21.16873,6.213072,-0.9492064,-2.9780676,11.05098,-3.3365142,33.718685,-18.918703,29.465103,-34.536797,13.822202,-5.704598,-0.14381588,-28.018633,12.508219,40.257626,33.940674,4.5242405,4.053478
