Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.32385483384132385,2.7326605319976807,78.22817993164062,-0.09879788623249966,-3.3460621729757984,-85.06995219899305,4.139944,6.8311615,10.578411,8.738237,-8.974998,-7.286823,6.1479883,-4.5512004,-18.359715,7.7917256,-11.729388,3.2961357,-3.286931,0.32117954,9.152606,-8.899475,17.636894,-43.80772,66.588684,11.274883,-1.0883448,1.6619388,-6.830014,-12.265229,38.85481,68.66711,-5.205273,-4.9433055,2.5372958
1,-0.34428608417510986,2.7631630897521973,78.23544311523438,-0.09791508106763801,-3.279555329312821,-85.02057601090632,4.0116935,6.838075,10.524942,8.74323,-8.909361,-7.286168,6.053442,-4.5410485,-18.40755,7.7873383,-11.701183,3.2566679,-3.2706327,0.3252484,9.144816,-8.921393,17.657331,-43.743317,66.53693,11.237351,-1.1096487,1.6612898,-6.847328,-12.257966,38.82641,68.656364,-5.225174,-4.9422655,2.5363154
2,-0.3671453297138214,2.7974438667297363,78.24320983886719,-0.09557760027603844,-3.21485728549338,-84.97290817835558,3.8883376,6.843411,10.473525,8.744494,-8.843027,-7.2860646,5.959919,-4.532382,-18.453749,7.7854514,-11.674844,3.216897,-3.2440405,0.32939878,9.136026,-8.953569,17.668776,-43.692024,66.49857,11.194789,-1.1315978,1.6609075,-6.8739305,-12.253249,38.812244,68.65476,-5.2190394,-4.940793,2.5346894
3,-0.3917480707168579,2.8314898014068604,78.25096130371094,-0.09498949268862705,-3.146675386653954,-84.92222611983031,3.7586093,6.848812,10.418804,8.747008,-8.7752495,-7.2849383,5.8635583,-4.5231023,-18.50285,7.7804704,-11.645615,3.177828,-3.2498276,0.3349293,9.1257925,-8.964373,17.684689,-43.596596,66.44686,11.170482,-1.1539059,1.6606346,-6.865679,-12.245919,38.75112,68.62391,-5.2992234,-4.9392967,2.5347052
4,-0.4155847728252411,2.868535280227661,78.25695037841797,-0.09349612374951898,-3.0704608349418105,-84.86475936381778,3.6166692,6.853878,10.356763,8.746754,-8.701403,-7.2808576,5.7584443,-4.5128274,-18.559006,7.7729316,-11.612147,3.1408339,-3.2177877,0.3437988,9.108931,-9.005123,17.690506,-43.567078,66.41523,11.128285,-1.1709809,1.6744889,-6.8924866,-12.243854,38.747456,68.62661,-5.2771664,-4.94222,2.534059
5,-0.44413232803344727,2.9066240787506104,78.2669677734375,-0.09738758287939081,-2.982622882817382,-84.79651189143667,3.452916,6.8613424,10.282853,8.754165,-8.626497,-7.274363,5.6440516,-4.4983983,-18.626081,7.7567425,-11.570944,3.1059217,-3.228291,0.35895497,9.085801,-9.030059,17.70348,-43.49927,66.375175,11.101813,-1.1864771,1.6936145,-6.8861,-12.239398,38.70781,68.60251,-5.3382792,-4.951458,2.5400102
6,-0.4663841724395752,2.948435068130493,78.27581024169922,-0.10108695761203972,-2.8892170509718813,-84.72171248284363,3.2814937,6.8683677,10.201867,8.757124,-8.546085,-7.2659473,5.526099,-4.482323,-18.699886,7.7339344,-11.524105,3.0727336,-3.1882155,0.3761856,9.073216,-9.094632,17.710194,-43.496067,66.34386,11.070417,-1.1948929,1.723198,-6.9662933,-12.239163,38.75579,68.64612,-5.245371,-4.9684186,2.5488515
7,-0.4909408688545227,2.9909088611602783,78.28540802001953,-0.10406023446398166,-2.7881219548559533,-84.64353496646736,3.0987952,6.872984,10.117441,8.759006,-8.460226,-7.2536025,5.397648,-4.468049,-18.77709,7.7124586,-11.475363,3.040771,-3.1836777,0.39634016,9.035704,-9.13206,17.71497,-43.473618,66.3158,11.030115,-1.2041553,1.76193,-6.976724,-12.239396,38.764652,68.644104,-5.2403445,-4.981216,2.5518544
8,-0.5174111127853394,3.0382323265075684,78.29637145996094,-0.10353651057996424,-2.6801079424629957,-84.56467726498877,2.9040723,6.872706,10.032017,8.762324,-8.368478,-7.235447,5.25897,-4.4584193,-18.855383,7.689698,-11.422108,3.009896,-3.1857803,0.42095897,9.0064745,-9.164982,17.721836,-43.418144,66.274086,11.005414,-1.2166758,1.8044268,-6.989082,-12.241422,38.73908,68.6361,-5.27019,-4.988878,2.550185
9,-0.5404047966003418,3.088721513748169,78.30582427978516,-0.10410907396523124,-2.568080200113487,-84.48962336101793,2.7021604,6.8710184,9.949598,8.76714,-8.272702,-7.2106357,5.111346,-4.450472,-18.930601,7.667594,-11.365401,2.9816983,-3.1575441,0.45287663,9.002945,-9.219408,17.72881,-43.360046,66.22118,10.996095,-1.2309507,1.8514196,-7.0826106,-12.247017,38.750134,68.67749,-5.2096286,-4.992244,2.5425456
