Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5224496126174927,-3.589263916015625,76.80701446533203,-2.101262451612779,-15.510374188923885,86.79828270727832,9.145999,13.989591,10.9003935,26.054777,-17.667482,-9.929985,7.9145017,-7.2076635,-13.416106,24.362759,-15.66304,5.311977,-1.4522972,0.59299767,11.975128,-7.7537065,18.436218,1.5769829,56.258495,-5.623513,6.796026,-12.004614,-7.011512,-15.47062,-3.1283872,56.105553,3.1261196,1.6841491,0.69722396
1,-0.525808572769165,-3.586434841156006,76.81011962890625,-2.1189175764852117,-15.493658034860943,86.82065837871875,9.122421,13.999093,10.881237,26.054195,-17.667896,-9.927186,7.9309325,-7.1921563,-13.441075,24.30438,-15.639316,5.3359866,-1.4345636,0.5683615,11.977821,-7.7838717,18.449945,1.580161,56.246502,-5.5628185,6.8099427,-12.051036,-7.000518,-15.462863,-3.1294312,56.131203,3.1609395,1.6714305,0.693699
2,-0.5315723419189453,-3.5831921100616455,76.81300354003906,-2.1374220528716874,-15.476624539332969,86.84272855106477,9.097559,14.009811,10.862294,26.0559,-17.669529,-9.924508,7.947687,-7.1754627,-13.465665,24.243921,-15.614742,5.3615694,-1.4150065,0.54880613,11.980235,-7.8186693,18.457672,1.5828012,56.239155,-5.492075,6.821931,-12.101527,-6.986693,-15.4570675,-3.1309757,56.154358,3.196594,1.6584533,0.68854266
3,-0.5342494249343872,-3.57938814163208,76.81510162353516,-2.154464714437609,-15.46014822360057,86.86532462358034,9.074113,14.019166,10.842506,26.055597,-17.670092,-9.921757,7.965098,-7.160164,-13.491118,24.184479,-15.590048,5.383863,-1.3967158,0.52854705,11.9823475,-7.855593,18.463491,1.5857704,56.235607,-5.4346294,6.83484,-12.138657,-6.972994,-15.451832,-3.1341257,56.17763,3.2296352,1.6468174,0.6847487
4,-0.5394200086593628,-3.5748791694641113,76.81982421875,-2.1711221482587972,-15.444762093867869,86.89022506902911,9.051706,14.025743,10.819925,26.055084,-17.6711,-9.918937,7.983642,-7.148231,-13.518725,24.128761,-15.565542,5.3978524,-1.3815465,0.506479,11.983057,-7.8983765,18.469965,1.5880187,56.242725,-5.412775,6.8500023,-12.144178,-6.9619327,-15.444768,-3.1415727,56.204926,3.257029,1.6381038,0.6859007
5,-0.5458151698112488,-3.570230007171631,76.82478332519531,-2.186022870384073,-15.43161752355523,86.91962388596066,9.030856,14.027916,10.791686,26.053936,-17.672369,-9.915281,8.006145,-7.141335,-13.55179,24.075495,-15.539705,5.399596,-1.3746754,0.4840948,11.9829035,-7.9331284,18.472887,1.5887417,56.245064,-5.4617934,6.871999,-12.091959,-6.959359,-15.441392,-3.1483123,56.24278,3.2831101,1.6314751,0.6983807
6,-0.5499513149261475,-3.564312696456909,76.82806396484375,-2.199003717923096,-15.419943452330509,86.9519370836184,9.011731,14.026545,10.759841,26.051113,-17.67324,-9.911013,8.030619,-7.138501,-13.588286,24.025574,-15.5137,5.392751,-1.3730744,0.46059966,11.982227,-7.965884,18.474382,1.5890726,56.248154,-5.560009,6.8980293,-12.000661,-6.9593406,-15.439623,-3.1552372,56.283974,3.308052,1.6268562,0.71903974
7,-0.5579719543457031,-3.559291362762451,76.83058166503906,-2.212529162736842,-15.407998518864767,86.9832577802362,8.99296,14.025528,10.72883,26.04865,-17.674185,-9.907767,8.054282,-7.135559,-13.623147,23.97678,-15.487579,5.3832116,-1.3661386,0.43846866,11.977789,-8.022575,18.47647,1.5839156,56.28231,-5.647376,6.9208755,-11.910809,-6.9649343,-15.436238,-3.17382,56.33529,3.3234801,1.6247475,0.7369048
8,-0.5644800066947937,-3.5534727573394775,76.8348159790039,-2.2248332436234626,-15.392791175034972,87.00800883816174,8.973652,14.026427,10.70472,26.045456,-17.67406,-9.906837,8.071221,-7.130296,-13.650414,23.92996,-15.462188,5.3772926,-1.3585916,0.42009214,11.968312,-8.069111,18.47606,1.5907291,56.31417,-5.6595216,6.938081,-11.864167,-6.9666853,-15.432453,-3.1942048,56.37975,3.3284578,1.6292691,0.73843324
9,-0.5704225301742554,-3.546999454498291,76.83887481689453,-2.238030004982705,-15.373959774729856,87.02471809101881,8.954151,14.031368,10.68948,26.041681,-17.672245,-9.908883,8.081118,-7.1199803,-13.667666,23.882965,-15.436391,5.374811,-1.3517812,0.407758,11.951279,-8.112291,18.47223,1.6156684,56.357555,-5.5573955,6.9451838,-11.882392,-6.9730945,-15.427033,-3.2160447,56.42816,3.3109438,1.6443936,0.718462
