Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6978064775466919,2.4078125953674316,76.91322326660156,1.1247614205840606,-2.641281746794713,-87.20939743891752,4.7764,-4.6753836,14.088747,6.8653493,-14.654112,-4.333125,-15.674713,-13.644917,-2.2616217,56.33671,-14.931438,11.57415,-2.2153637,-5.9990473,7.8015456,-5.9321914,19.201263,-27.029945,63.83079,3.377124,-7.147791,8.320567,-5.6009116,-18.168756,51.772064,63.10345,9.966873,0.046824057,-5.319981
1,-0.6811254620552063,2.2009921073913574,76.90082550048828,1.2091164654697228,-2.6960705942940515,-87.20972242477998,5.0002813,-4.808535,13.998846,6.883094,-14.6956005,-3.96288,-16.148294,-13.527142,-1.9459281,55.052486,-14.745385,11.506786,-2.1878788,-6.1093383,7.8844814,-5.65937,19.200148,-27.135838,63.992073,3.4434571,-7.1381063,8.16484,-5.550048,-18.19354,51.878807,63.19805,9.982917,0.09225888,-5.2584248
2,-0.6646847128868103,1.9915217161178589,76.88541412353516,1.2920474462399054,-2.749882030691206,-87.20897998243473,5.22365,-4.937412,13.908043,6.900286,-14.741468,-3.5990932,-16.618887,-13.408254,-1.6327546,53.76754,-14.578903,11.42596,-2.1597288,-6.2156143,7.962406,-5.400362,19.18592,-27.24373,64.174385,3.5151138,-7.1300726,8.013263,-5.5042458,-18.207527,51.989697,63.31061,9.993977,0.13758299,-5.19788
3,-0.6533521413803101,1.7827394008636475,76.86711120605469,1.378564234374495,-2.8076043059288986,-87.21130084710832,5.4528275,-5.071177,13.815177,6.9155483,-14.7843895,-3.221275,-17.071901,-13.284172,-1.3194586,52.461323,-14.370388,11.370462,-2.1300628,-6.317333,8.031923,-5.1519637,19.145449,-27.365835,64.39094,3.5768762,-7.125102,7.8657684,-5.454573,-18.22248,52.106853,63.43104,10.023894,0.18168809,-5.139794
4,-0.6402732133865356,1.5720548629760742,76.84588623046875,1.4753049510170162,-2.8752817931951897,-87.22090573288227,5.6934805,-5.2187524,13.719397,6.9318614,-14.820768,-2.8088374,-17.490492,-13.152719,-1.0026859,51.10979,-14.061267,11.378777,-2.0991626,-6.43073,8.121959,-4.887237,19.115953,-27.47266,64.59284,3.6346939,-7.1265926,7.7057014,-5.4121065,-18.227251,52.182,63.548813,10.053135,0.22316374,-5.0769906
5,-0.6255804300308228,1.3585255146026611,76.82447052001953,1.589701747477725,-2.959668371539095,-87.2347952939381,5.953821,-5.389128,13.612494,6.945769,-14.846244,-2.3422914,-17.86579,-13.013431,-0.6667516,49.702995,-13.60987,11.481549,-2.0529106,-6.54724,8.2105055,-4.6560097,19.037,-27.627962,64.87196,3.6601958,-7.1412535,7.5445805,-5.3551855,-18.230005,52.227962,63.67744,10.117715,0.2598638,-5.0123262
6,-0.6163966059684753,1.145143747329712,76.80293273925781,1.7152484669579597,-3.0565006697132326,-87.25217732953593,6.2275243,-5.574547,13.497662,6.959506,-14.865817,-1.8372358,-18.207201,-12.8702545,-0.315834,48.253544,-13.056818,11.650398,-2.006335,-6.6769753,8.319092,-4.4141507,18.96458,-27.777544,65.143715,3.6777353,-7.1634483,7.370325,-5.3004975,-18.227026,52.236397,63.801163,10.186577,0.29396623,-4.9415016
7,-0.6043586134910583,0.9289544820785522,76.77985382080078,1.8424765309550561,-3.1529554791653713,-87.28128212311593,6.5053687,-5.7607684,13.390305,6.971679,-14.885258,-1.3253734,-18.527485,-12.72568,0.022720288,46.772575,-12.464582,11.836,-1.940449,-6.7974424,8.420359,-4.1906295,18.863525,-27.941532,65.45753,3.690059,-7.187378,7.203835,-5.239859,-18.218204,52.222313,63.932747,10.258118,0.32830837,-4.8760858
8,-0.5885533094406128,0.7062861919403076,76.75843048095703,1.9590069810401003,-3.236119005638245,-87.32972433888258,6.7753744,-5.9334655,13.306445,6.982057,-14.908415,-0.8385837,-18.839642,-12.580581,0.31926972,45.27051,-11.894802,11.989717,-1.8664035,-6.9012346,8.507018,-3.9512053,18.763624,-28.088358,65.76727,3.7048373,-7.2045507,7.0503364,-5.184413,-18.207296,52.221603,64.06307,10.331789,0.3638075,-4.8239717
9,-0.5688717365264893,0.47850435972213745,76.73612213134766,2.0647119235845706,-3.3063795268482528,-87.40261337418745,7.038655,-6.0969157,13.248295,6.9903264,-14.928045,-0.36558634,-19.144,-12.434958,0.57203287,43.74552,-11.37188,12.104106,-1.7773738,-6.986144,8.577248,-3.6955013,18.659023,-28.218649,66.07662,3.7225468,-7.2158613,6.91924,-5.1290417,-18.196068,52.226585,64.18908,10.402639,0.4075558,-4.7929077
