Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.7120513916015625,0.21005263924598694,78.96820068359375,1.3920264937023368,-3.6615746816877417,-179.33058396174908,5.168802,-1.6251261,-6.478715,10.151731,-11.995581,-1.069513,7.012769,-4.80584,-15.373958,9.441406,-13.991239,3.2624006,-0.3290915,-3.1114058,9.5898075,2.0992157,12.321665,-19.754475,63.02102,7.3955345,0.7610148,9.877101,-2.0527725,-10.603141,30.43776,62.998665,-9.190091,1.8238537,-8.892178
1,2.7335286140441895,0.21272946894168854,78.96910095214844,1.4155534457273597,-3.5680163497001036,-179.29206855402492,5.0476813,-1.6511719,-6.501078,10.123346,-11.959478,-1.0492991,6.835022,-4.851329,-15.3972225,9.570842,-14.058296,3.258918,-0.33734146,-3.1406784,9.591764,2.1238148,12.344004,-19.722582,62.906017,7.4429617,0.7316175,9.856043,-2.0647326,-10.624384,30.4245,62.953487,-9.195366,1.822516,-8.882605
2,2.7578587532043457,0.21513020992279053,78.97108459472656,1.4397685396766946,-3.4763085031728154,-179.25435350228946,4.9277654,-1.6781057,-6.5223374,10.098406,-11.926016,-1.0259639,6.6626306,-4.896623,-15.41988,9.694196,-14.123255,3.2550309,-0.3493002,-3.1704788,9.591263,2.1446152,12.363706,-19.687151,62.802376,7.4905205,0.7008992,9.835486,-2.0835721,-10.642185,30.416122,62.92297,-9.200262,1.820303,-8.87499
3,2.7808024883270264,0.22298143804073334,78.97286224365234,1.4631879523439768,-3.381580456273272,-179.21466649138065,4.805325,-1.7037456,-6.545951,10.068443,-11.88823,-1.0099587,6.487307,-4.9406185,-15.444349,9.814755,-14.184564,3.2516909,-0.3565766,-3.1972704,9.582164,2.1565876,12.371468,-19.66399,62.712555,7.535765,0.6728927,9.823136,-2.105799,-10.648742,30.405825,62.90461,-9.20375,1.8197279,-8.871988
4,2.8102238178253174,0.2325311303138733,78.97415161132812,1.4838551536439186,-3.277403874852732,-179.17079184597196,4.676572,-1.7257556,-6.574957,10.023051,-11.838002,-1.011618,6.292606,-4.984216,-15.472409,9.951538,-14.24883,3.2501311,-0.3692509,-3.2228086,9.580927,2.1863935,12.382555,-19.621628,62.57972,7.597285,0.65006644,9.808107,-2.1329236,-10.656814,30.386976,62.86359,-9.214603,1.8208606,-8.861705
5,2.8409576416015625,0.2361820489168167,78.97027587890625,1.4779370198759807,-3.15975107562087,-179.1134968963774,4.3966403,-1.7343687,-6.617044,10.257942,-11.931963,-1.0448549,6.081192,-4.9992642,-15.515971,10.091089,-14.310651,3.250727,-0.40031448,-3.2260725,9.58902,2.2522,12.408984,-19.549276,62.366776,7.6850653,0.6436681,9.78606,-2.1600258,-10.673481,30.361387,62.784756,-9.235139,1.827534,-8.840931
6,2.871110200881958,0.2443520575761795,78.96586608886719,1.4699228961516821,-3.0367455409025523,-179.05129559601417,4.1097393,-1.7404583,-6.6648026,10.489546,-12.022352,-1.0973842,5.8621664,-5.012796,-15.564745,10.232761,-14.370438,3.2551332,-0.41646942,-3.2235475,9.579888,2.2949655,12.417417,-19.51648,62.179264,7.760207,0.6476115,9.779056,-2.1783442,-10.678422,30.336878,62.71198,-9.242491,1.8391353,-8.82847
7,2.9019694328308105,0.2567082941532135,78.9582748413086,1.4597509704141174,-2.9049332874527303,-178.98898305394803,3.801025,-1.7451297,-6.713149,10.74234,-12.118478,-1.1535342,5.622525,-5.025908,-15.612625,10.393609,-14.433995,3.2555513,-0.44986868,-3.225425,9.600203,2.393536,12.455503,-19.422646,61.899174,7.8654637,0.6434006,9.754554,-2.2093914,-10.6977625,30.291403,62.59588,-9.276798,1.847419,-8.797579
8,2.93967342376709,0.25554266571998596,78.95377349853516,1.448557057283182,-2.7677576911894075,-178.93233475527694,3.479623,-1.7492377,-6.7558856,11.008725,-12.21247,-1.1931939,5.3706946,-5.0374846,-15.653326,10.5614,-14.492616,3.2448556,-0.46769205,-3.2246373,9.605749,2.4810443,12.489888,-19.373686,61.663177,7.9253445,0.6165352,9.749048,-2.233319,-10.713153,30.262743,62.47817,-9.288122,1.8534027,-8.782339
9,2.974928140640259,0.2569785714149475,78.94840240478516,1.4371117893155974,-2.623012336501099,-178.88153013028514,3.1470912,-1.7528538,-6.79249,11.2799,-12.301049,-1.2105825,5.096954,-5.049789,-15.684998,10.75131,-14.551919,3.2178764,-0.4770041,-3.2258577,9.609263,2.5859506,12.538056,-19.340261,61.417694,7.9648495,0.5618792,9.749755,-2.2540863,-10.732506,30.240234,62.341946,-9.283853,1.8544294,-8.773402
