Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04846278950572014,2.9497883319854736,77.7806625366211,-1.5622233643466894,-9.774135354194321,-86.67122953459442,10.371954,5.5486565,-14.295074,12.791171,-15.580719,-6.8347454,15.051231,-3.4461627,-9.407011,9.107704,-12.89421,3.865147,-0.95579946,1.3382679,12.268908,1.4231889,13.401859,-25.387918,61.2615,8.666015,4.584632,8.667905,-1.4962509,-16.500706,42.231125,60.937244,-5.7808847,6.5891094,-13.70423
1,0.04910110682249069,2.9449338912963867,77.7800064086914,-1.5506096168072492,-9.770410459352242,-86.66057970238775,10.3654375,5.5299234,-14.304634,12.800276,-15.578737,-6.813372,15.060073,-3.4612753,-9.415955,9.09038,-12.876048,3.907523,-0.98680484,1.3232588,12.278332,1.447633,13.40443,-25.424984,61.258987,8.596222,4.5366993,8.83045,-1.4856994,-16.516947,42.233593,60.88614,-5.7304983,6.579394,-13.743945
2,0.05030753090977669,2.942047119140625,77.77964782714844,-1.538730079231787,-9.766605512997213,-86.64974476550873,10.358498,5.510535,-14.314624,12.809542,-15.576269,-6.791429,15.069333,-3.4767926,-9.424771,9.071355,-12.855488,3.9530797,-1.0126971,1.3094203,12.284104,1.4679037,13.405985,-25.478052,61.264503,8.513437,4.485698,9.006708,-1.4759015,-16.529884,42.234135,60.843998,-5.674771,6.5655136,-13.78536
3,0.05284988880157471,2.935575246810913,77.77754211425781,-1.5272438339224517,-9.762933905776858,-86.63964934105108,10.352579,5.4925117,-14.323679,12.817384,-15.573927,-6.770677,15.076146,-3.491964,-9.433536,9.0588255,-12.841123,3.992236,-1.0438584,1.294676,12.291863,1.4853406,13.406261,-25.505919,61.270767,8.453953,4.438751,9.153445,-1.4766381,-16.534637,42.23383,60.81393,-5.631106,6.5540566,-13.822591
4,0.05564824119210243,2.930025339126587,77.77741241455078,-1.5197268942063766,-9.759093383989974,-86.62988448116327,10.346237,5.478942,-14.332066,12.826174,-15.573797,-6.753132,15.0826435,-3.5032103,-9.443879,9.048803,-12.833712,4.015021,-1.0601672,1.2878542,12.291472,1.5021744,13.406197,-25.54957,61.272114,8.402337,4.40648,9.249527,-1.4653306,-16.541945,42.22737,60.782166,-5.5930953,6.552303,-13.856553
5,0.057381171733140945,2.9277777671813965,77.77542877197266,-1.516834115656254,-9.756216430099453,-86.62195786717241,10.342302,5.470993,-14.338041,12.8326,-15.574577,-6.7394257,15.086504,-3.511211,-9.455125,9.049375,-12.839638,4.016809,-1.0787015,1.2851546,12.291478,1.5129791,13.405647,-25.555838,61.269554,8.398564,4.3935304,9.253664,-1.4619522,-16.54442,42.220013,60.75979,-5.556644,6.5532327,-13.888287
6,0.06657814234495163,2.9222240447998047,77.77723693847656,-1.516968103451329,-9.752959296679265,-86.61237102750515,10.334919,5.4666524,-14.345601,12.8450775,-15.579881,-6.7284923,15.08866,-3.5158508,-9.470175,9.055561,-12.854365,4.0036793,-1.082098,1.2909529,12.2915535,1.5253967,13.403421,-25.559143,61.25267,8.425355,4.394043,9.201828,-1.4392197,-16.551935,42.18706,60.71911,-5.5268097,6.5624185,-13.926428
7,0.06603050231933594,2.9174246788024902,77.77742767333984,-1.5191134862544575,-9.749436657651065,-86.60441075999906,10.329363,5.4646773,-14.351502,12.853972,-15.58443,-6.7196336,15.088219,-3.5191596,-9.483737,9.067036,-12.87465,3.981546,-1.0916927,1.2964896,12.289983,1.5356237,13.401508,-25.545967,61.238106,8.461117,4.3983054,9.123063,-1.4271191,-16.55559,42.16588,60.69157,-5.52708,6.581891,-13.942918
8,0.06717994809150696,2.9111440181732178,77.77911376953125,-1.5218528759597092,-9.74433631170516,-86.59719088283582,10.322611,5.463004,-14.3573265,12.861579,-15.588299,-6.712037,15.08521,-3.5218222,-9.495211,9.078832,-12.894711,3.9564612,-1.1032456,1.3011943,12.28917,1.5451988,13.399409,-25.52769,61.225014,8.491084,4.395846,9.055239,-1.416902,-16.558262,42.144623,60.665627,-5.5991817,6.62224,-13.918466
9,0.06662699580192566,2.9091827869415283,77.77891540527344,-1.5235037553353934,-9.73634894791265,-86.5913418233456,10.31141,5.46307,-14.362777,12.871572,-15.592785,-6.704151,15.075092,-3.5228586,-9.503903,9.0964575,-12.919204,3.9202504,-1.1167469,1.3062853,12.288059,1.5531532,13.3962965,-25.509834,61.217453,8.510257,4.378578,9.011341,-1.4067963,-16.561092,42.12076,60.64067,-5.8027124,6.7003546,-13.8221245
