Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.3637974262237549,-2.2469778060913086,73.32685852050781,2.6891614710094984,-1.4193544577613106,59.90431889913009,-14.982074,19.26195,8.47209,74.28969,-21.670916,2.6620965,0.23766646,1.7799261,-16.203531,38.10051,-36.254627,-10.269343,-2.114745,2.1764596,12.436034,13.564237,28.75477,-28.826736,-7.174328,10.217478,2.3584301,6.7299495,-5.1818385,-28.30139,34.700603,1.9696047,-8.060979,0.135428,-8.277904
1,-0.9567987322807312,-1.3237404823303223,73.69918060302734,2.8099476301269237,-1.156534931219149,59.86716074615184,-15.870319,18.630898,8.621635,71.31071,-21.06518,2.4572453,1.2936318,1.5509819,-16.101173,36.84752,-34.863674,-9.484465,-1.6704007,2.1903493,12.095253,14.04072,28.9282,-28.710932,-7.6383624,9.225613,1.6410534,6.073834,-4.635618,-28.347193,34.64805,0.74700874,-6.7611427,-0.421566,-8.366599
2,-0.57551109790802,-0.3909485340118408,74.08944702148438,2.933947638516611,-0.9060275745306111,59.840180304919386,-16.744444,17.985865,8.760142,68.36347,-20.49272,2.2607176,2.3836358,1.3300699,-15.98749,35.56451,-33.495846,-8.700399,-1.2343203,2.1806793,11.773711,14.594169,29.18292,-28.578405,-8.210285,8.103406,0.9219135,5.4158254,-4.0827856,-28.371536,34.571556,-0.49728626,-5.3990793,-0.9926109,-8.468477
3,-0.19054774940013885,0.5432221293449402,74.48905181884766,3.0528811071592545,-0.6342110861811325,59.7939989612784,-17.547342,17.328814,8.950261,65.27233,-19.859795,2.0214992,3.4077048,1.109646,-15.85155,34.347042,-32.10433,-7.9292636,-0.78891367,2.151359,11.449787,15.189403,29.485495,-28.40421,-8.832408,7.1608624,0.25105053,4.732962,-3.558671,-28.385782,34.537888,-1.7076634,-4.1696024,-1.5444156,-8.515659
4,0.20165543258190155,1.4811245203018188,74.89637756347656,3.1577370683051975,-0.3069996885662444,59.698954979689184,-18.222446,16.663239,9.249974,61.85889,-19.074581,1.6884439,4.2638516,0.8818938,-15.680691,33.29584,-30.646173,-7.1816854,-0.32560793,2.1057854,11.101419,15.798343,29.795837,-28.151705,-9.447841,6.7118,-0.3295752,4.0085244,-3.1074133,-28.40722,34.625362,-2.8232691,-3.2638903,-2.0403442,-8.446374
5,0.5925029516220093,2.420504093170166,75.29967498779297,3.243989703494313,0.10099129528421705,59.54230356842126,-18.776743,15.99926,9.677264,58.02513,-18.08731,1.3090098,4.907472,0.64658815,-15.466158,32.425625,-29.075823,-6.4399095,0.16726221,2.053416,10.707532,16.393654,30.07735,-27.800444,-10.00338,6.9782233,-0.8469398,3.1732142,-2.7361465,-28.449705,34.865494,-3.8423855,-2.758154,-2.4613452,-8.24308
6,0.9802172780036926,3.359503746032715,75.69857788085938,3.3155337524286073,0.566852383029211,59.34085106812793,-19.23147,15.333613,10.191382,53.866,-16.95374,0.89085364,5.4024396,0.4085731,-15.211496,31.680662,-27.426964,-5.6982727,0.6761611,1.9989552,10.27872,16.966307,30.311934,-27.378084,-10.49209,7.7591834,-1.3315333,2.2655916,-2.4224527,-28.518356,35.221584,-4.7928276,-2.5365744,-2.8277385,-7.94736
7,1.3803945779800415,4.311018466949463,76.08442687988281,3.374181147223792,1.0518673423264733,59.10959006902434,-19.554012,14.65206,10.755438,49.48842,-15.732112,0.32454252,5.8060718,0.16823938,-14.9246025,31.063757,-25.778566,-4.9848666,1.1755521,1.9394838,9.84279,17.519264,30.495232,-26.923115,-10.935796,8.735926,-1.7436286,1.4318856,-2.160491,-28.61631,35.66369,-5.6641145,-2.501374,-3.1619422,-7.587299
8,1.7799708843231201,5.2721266746521,76.44629669189453,3.422136534886296,1.5166316323560942,58.86283674663589,-19.706903,13.94051,11.331722,44.979286,-14.473635,-0.49715668,6.1779056,-0.072061345,-14.617157,30.572407,-24.202793,-4.3311563,1.6398915,1.8727832,9.4297495,18.06417,30.633196,-26.470383,-11.368957,9.590207,-2.0287411,0.811979,-1.9439117,-28.745153,36.16197,-6.446376,-2.5578134,-3.4860036,-7.189006
9,2.180964231491089,6.2278056144714355,76.7781982421875,3.455439674605435,1.9660153397649656,58.58757960043775,-19.623209,13.204572,11.986745,40.14321,-13.139786,-1.6658396,6.5304165,-0.3030161,-14.291165,30.171167,-22.67753,-3.753115,2.086653,1.7987891,9.033125,18.620256,30.729258,-26.023737,-11.809135,10.345407,-2.1475737,0.4519917,-1.7724965,-28.909775,36.72952,-7.145751,-2.7622902,-3.787451,-6.749249
