Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.8802940845489502,-1.0381534099578857,78.12611389160156,0.07987863221671211,0.24106510907424533,173.92861631566237,4.8014364,2.0822842,10.361858,7.649043,-14.054338,-2.4319284,5.129193,-6.211811,-13.236141,12.557142,-16.12745,6.9629965,-1.8837558,-1.6429245,8.413709,3.9563906,11.35884,-24.249039,59.015255,26.155947,-4.6746097,1.7690084,9.86292,-9.361468,16.955051,54.294914,-2.3469715,-5.0444756,3.2653704
1,0.8605118989944458,-1.0673949718475342,78.12367248535156,0.10289535983789673,0.34959051852914846,173.91994137847746,4.636329,2.0339055,10.375308,7.7765403,-14.123204,-2.391211,5.019181,-6.2733116,-13.223174,12.557368,-16.133177,7.025032,-1.8520954,-1.6788725,8.373129,3.925347,11.361826,-24.240385,59.01193,26.273827,-4.66801,1.7022772,9.832516,-9.368706,16.951946,54.309353,-2.2745602,-4.932069,3.336223
2,0.8416898250579834,-1.1001204252243042,78.12201690673828,0.1262231332105673,0.45622088109249836,173.91156440517426,4.472341,1.9858402,10.38857,7.9060674,-14.193012,-2.3518548,4.9122076,-6.3346725,-13.2104845,12.556235,-16.138494,7.087136,-1.8210377,-1.7155106,8.332399,3.8904192,11.362153,-24.23346,59.01731,26.40855,-4.660702,1.6301608,9.799819,-9.37403,16.949835,54.327663,-2.1959276,-4.8165493,3.4084198
3,0.8142980933189392,-1.1380354166030884,78.12124633789062,0.14952367258781488,0.5660247042079032,173.9023761850544,4.3050156,1.9368339,10.402673,8.035445,-14.263019,-2.3098905,4.799429,-6.3974953,-13.196325,12.559307,-16.14544,7.149368,-1.7865064,-1.7523389,8.287196,3.8583553,11.361538,-24.227444,59.018555,26.509977,-4.6537523,1.5727654,9.771698,-9.377076,16.946325,54.346527,-2.1320875,-4.707515,3.4731045
4,0.7859020233154297,-1.1745901107788086,78.11907196044922,0.1711763534558517,0.68574981931467,173.8917780153757,4.120034,1.8886133,10.417858,8.18094,-14.342398,-2.261504,4.670227,-6.462077,-13.17947,12.572779,-16.155748,7.2116737,-1.7517722,-1.7820144,8.242467,3.8183534,11.356224,-24.200924,59.0143,26.53655,-4.6565495,1.542905,9.733222,-9.385275,16.931694,54.37229,-2.104868,-4.6167817,3.5339487
5,0.7572943568229675,-1.2176471948623657,78.1140365600586,0.19103650853680226,0.8178591714274265,173.8804923954164,3.9169314,1.840605,10.433324,8.336281,-14.427128,-2.2029426,4.52466,-6.527857,-13.160843,12.589777,-16.16515,7.273954,-1.7109915,-1.8089284,8.186063,3.7836761,11.351169,-24.17256,58.995556,26.43138,-4.6644416,1.569493,9.705068,-9.390601,16.911846,54.399303,-2.1315,-4.5497413,3.5737875
6,0.7268980741500854,-1.2612076997756958,78.11041259765625,0.20942940081589922,0.9591409261174874,173.8686752267259,3.6983774,1.7937305,10.448898,8.503612,-14.518418,-2.137295,4.3669662,-6.594114,-13.141004,12.609599,-16.174128,7.336181,-1.6670943,-1.8319621,8.124149,3.7498412,11.345034,-24.136969,58.967117,26.23547,-4.6779175,1.6338332,9.679401,-9.3954525,16.885302,54.428947,-2.197294,-4.500282,3.6021738
7,0.7021356225013733,-1.2988101243972778,78.10938262939453,0.22802281179683978,1.1037767736750048,173.8539501575543,3.476636,1.7440718,10.467687,8.672213,-14.612102,-2.0703444,4.196264,-6.6651235,-13.116036,12.648209,-16.191935,7.3991237,-1.6228714,-1.8479552,8.067136,3.7084868,11.325534,-24.078543,58.93955,26.041302,-4.6964917,1.6957242,9.646083,-9.408243,16.846064,54.458595,-2.2774684,-4.4579806,3.6354153
8,0.6800776720046997,-1.3430969715118408,78.10496520996094,0.24849471687770933,1.2470920525236049,173.83394335102844,3.258496,1.6891857,10.492592,8.840642,-14.708697,-2.0081253,4.010371,-6.744771,-13.08191,12.722529,-16.228737,7.463367,-1.5726286,-1.864912,8.011146,3.6676278,11.302047,-24.022484,58.911743,25.910995,-4.7121797,1.7227426,9.612205,-9.425657,16.812778,54.483444,-2.3278618,-4.411237,3.6744833
9,0.6483977437019348,-1.4015933275222778,78.0984115600586,0.271405915158725,1.3868628637551037,173.80621282529583,3.0464187,1.6284095,10.526636,9.01056,-14.809886,-1.9537728,3.8107443,-6.8333445,-13.035131,12.832717,-16.285368,7.529736,-1.5155057,-1.8828812,7.9638815,3.630035,11.275997,-23.95388,58.87444,25.877905,-4.729115,1.6900192,9.573294,-9.448896,16.778406,54.50001,-2.3434465,-4.3570905,3.732096
