Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.09089786559343338,1.616431713104248,83.83822631835938,-1.8990244987025757,2.595154572572387,-88.38251242549309,-13.156894,11.754649,37.468716,38.769386,-26.269573,-4.7950845,-45.678677,-3.7454607,-8.527017,65.28087,-13.515785,-0.13888122,-11.496915,-15.115607,10.959263,-13.878533,56.910786,-4.6857624,50.411125,-10.935923,-0.12937781,19.935337,-18.31585,-66.22755,-14.247419,42.32479,-1.2670832,1.3726864,-24.444845
1,0.09249431639909744,1.3068209886550903,83.84915924072266,-1.8170197777389132,2.5793026963071375,-88.36071279253035,-12.775453,11.604333,37.485405,38.5842,-26.359411,-5.0417137,-45.50051,-3.5399249,-9.025214,63.092,-12.7440405,0.3152027,-11.478281,-15.039213,10.909189,-14.015357,57.071247,-4.788954,50.043865,-10.60259,0.0022681535,19.901846,-18.140224,-66.30188,-14.161419,42.257946,-1.3737025,1.6486588,-23.290281
2,0.0997985452413559,0.9911537170410156,83.85679626464844,-1.7341785946664836,2.5601923452676725,-88.3378249545571,-12.389551,11.449254,37.501263,38.392334,-26.457958,-5.2659283,-45.330616,-3.3144367,-9.468571,60.880978,-11.96479,0.79523534,-11.457908,-14.99897,10.871133,-14.161931,57.31755,-4.9147124,49.662823,-10.307694,0.14516819,19.836672,-17.949896,-66.36332,-14.10283,42.188274,-1.4825075,1.9421445,-22.07511
3,0.10512345284223557,0.6730181574821472,83.86360931396484,-1.645457698301804,2.542979744011234,-88.31409855822795,-12.004027,11.291802,37.518642,38.20198,-26.533472,-5.5343237,-45.122063,-3.139345,-9.986521,58.668617,-11.194727,1.2132814,-11.437301,-14.980048,10.834056,-14.299935,57.606426,-5.033257,49.27822,-10.043731,0.28753442,19.757917,-17.741503,-66.3983,-14.053887,42.113647,-1.5767777,2.1870337,-20.959034
4,0.11401209980249405,0.35480797290802,83.86666870117188,-1.5454483552375924,2.532651473644699,-88.29040658082863,-11.623973,11.134006,37.540535,38.020336,-26.55431,-5.913183,-44.829517,-3.0797734,-10.712673,56.479828,-10.451237,1.4834335,-11.412713,-14.974539,10.788804,-14.428387,57.91753,-5.133907,48.907818,-9.818406,0.42039582,19.673866,-17.510681,-66.39959,-13.998056,42.038914,-1.6277279,2.3177416,-20.097399
5,0.12593574821949005,0.031080707907676697,83.8691177368164,-1.4333828481159243,2.5314954729871473,-88.2748525698732,-11.248064,10.977373,37.576538,37.84472,-26.507364,-6.4379444,-44.42808,-3.1607716,-11.726305,54.305428,-9.76711,1.5482165,-11.377703,-14.975939,10.731354,-14.538518,58.24191,-5.209954,48.54443,-9.636002,0.5413997,19.589338,-17.254854,-66.363304,-13.920973,41.973015,-1.598864,2.2717392,-19.56765
6,0.13799306750297546,-0.30003663897514343,83.86632537841797,-1.3124920033036942,2.5368597609326238,-88.2647641339707,-10.876373,10.82095,37.622017,37.67509,-26.41411,-7.0674295,-43.944626,-3.332048,-12.951274,52.141087,-9.124196,1.4704758,-11.338628,-14.985062,10.663628,-14.629208,58.577114,-5.2625937,48.18515,-9.482963,0.65374416,19.50517,-16.985613,-66.29414,-13.823837,41.91198,-1.5154291,2.1014898,-19.278872
7,0.14234885573387146,-0.6351310014724731,83.8637466430664,-1.1842074969282508,2.5466742660241484,-88.2446342458835,-10.513535,10.660573,37.659195,37.516865,-26.292316,-7.7527337,-43.412106,-3.5445938,-14.28803,50.021034,-8.463426,1.3455338,-11.307518,-15.005405,10.587545,-14.7169075,58.920822,-5.3003697,47.853916,-9.347299,0.7578678,19.419922,-16.71529,-66.19875,-13.71893,41.844166,-1.4366461,1.9130428,-19.13084
8,0.15032191574573517,-0.9725583791732788,83.85374450683594,-1.0494683011398538,2.5585085747443954,-88.19892615827371,-10.1650095,10.494178,37.670708,37.379322,-26.161396,-8.445662,-42.865116,-3.7552383,-15.633515,47.97686,-7.7254744,1.2650585,-11.29443,-15.040321,10.5057745,-14.822637,59.27058,-5.336729,47.575733,-9.217607,0.8539395,19.332205,-16.452003,-66.08432,-13.623779,41.756893,-1.4226978,1.8124961,-19.023432
9,0.15463244915008545,-1.3184840679168701,83.83695220947266,-0.9068282886438003,2.5690339304974024,-88.12479953665073,-9.82811,10.318392,37.65289,37.26482,-26.014177,-9.154177,-42.301876,-3.9760172,-17.001545,46.021404,-6.87634,1.2200007,-11.294714,-15.089275,10.420124,-14.966672,59.62009,-5.3726463,47.365982,-9.1016655,0.94725084,19.238482,-16.182476,-65.95528,-13.543653,41.63883,-1.5153334,1.8418498,-18.969122
