Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.6158620119094849,2.0828819274902344,78.1361083984375,1.0449353282868188,-4.365187816787532,-92.49384273837137,5.7604403,-0.51049244,-1.1889864,8.52466,-12.533349,-2.1516457,4.710548,-7.2733426,-10.447498,12.72718,-10.907499,7.450534,-1.2352309,-0.45720932,8.279684,7.305768,7.942374,-9.679123,63.18786,3.5083625,3.0127685,8.638817,1.2324281,-8.768893,29.354044,65.69926,-28.979927,1.0741647,-12.094493
1,1.639827847480774,2.10878324508667,78.15115356445312,0.9965140451571678,-4.355373208073918,-92.46547422062214,5.688394,-0.482235,-1.2194577,8.563064,-12.4766245,-2.0850852,4.7390776,-7.2245727,-10.481703,12.550364,-10.7287445,7.416162,-1.3195889,-0.39626458,8.30729,7.2669325,7.9551415,-9.75373,63.18038,3.6322567,3.1180527,8.596258,1.1733055,-8.757598,29.323742,65.74435,-28.90816,1.0555304,-12.103319
2,1.6613261699676514,2.1486504077911377,78.1731948852539,0.9490492033371327,-4.356638410934011,-92.4314655474267,5.6076117,-0.45456898,-1.2561926,8.653829,-12.454136,-2.01951,4.777813,-7.1783195,-10.520597,12.390708,-10.566299,7.380864,-1.3572112,-0.34337386,8.336672,7.219594,7.9991875,-9.891093,63.17863,3.735771,3.2306116,8.547598,1.154737,-8.737294,29.241451,65.76568,-28.846958,1.0344256,-12.110014
3,1.6828116178512573,2.2037923336029053,78.19882202148438,0.8939232115205996,-4.334158405572656,-92.40672481133662,5.4875946,-0.41858935,-1.2826498,8.756208,-12.424253,-1.9531758,4.792914,-7.1197724,-10.552913,12.200598,-10.373218,7.3463793,-1.41353,-0.28415442,8.365768,7.1678777,8.040047,-10.000289,63.16192,3.8413548,3.3318264,8.503355,1.1061059,-8.725399,29.176695,65.788055,-28.783876,1.0137165,-12.115735
4,1.7099406719207764,2.259099006652832,78.23793029785156,0.824489387241917,-4.252739487095569,-92.40667070764896,5.284849,-0.36521617,-1.2823217,8.8566675,-12.360074,-1.8846325,4.7510676,-7.03383,-10.567739,11.929251,-10.100349,7.3142896,-1.470411,-0.21201496,8.388729,7.082015,8.082554,-10.100713,63.128983,3.9321308,3.4065232,8.4780445,0.9966338,-8.71842,29.099216,65.8188,-28.733757,0.9929024,-12.121879
5,1.754303216934204,2.3324005603790283,78.28118133544922,0.7368870560206983,-4.101065765947272,-92.42835462286718,4.982464,-0.28965572,-1.258407,8.9585085,-12.257776,-1.8131878,4.653936,-6.9143333,-10.572841,11.543755,-9.7289295,7.2895184,-1.4988642,-0.13300118,8.399985,6.952721,8.161538,-10.238596,63.07378,3.9914172,3.4486232,8.47917,0.8382374,-8.711755,28.978592,65.85238,-28.711317,0.9659354,-12.121057
6,1.7904335260391235,2.442945957183838,78.33258819580078,0.6359350916245476,-3.898596546899858,-92.46625096113576,4.608075,-0.19713575,-1.217697,9.061329,-12.127728,-1.7397873,4.5177016,-6.7721663,-10.570266,11.073274,-9.284515,7.2699566,-1.5413358,-0.04105612,8.400775,6.8012877,8.239085,-10.3612995,63.00432,4.04375,3.4657826,8.502952,0.62400866,-8.711497,28.867683,65.904655,-28.697502,0.93734586,-12.117612
7,1.8304890394210815,2.545346260070801,78.39275360107422,0.5296872427422249,-3.6558004546600724,-92.53177449328908,4.1793585,-0.09302118,-1.1489102,9.156933,-11.969381,-1.6659696,4.327976,-6.618051,-10.540397,10.56564,-8.788082,7.2466645,-1.589785,0.058415055,8.407159,6.623772,8.304659,-10.451651,62.920067,4.0890846,3.4680922,8.528195,0.35762513,-8.717838,28.747383,65.95041,-28.684761,0.9137913,-12.121638
8,1.8687827587127686,2.692880630493164,78.4563217163086,0.42544852428948027,-3.3829493196060776,-92.6357610157294,3.712135,0.017478535,-1.0407069,9.239881,-11.782812,-1.593545,4.0685587,-6.4607267,-10.464355,10.074658,-8.26415,7.210597,-1.6420623,0.15487488,8.435948,6.4239745,8.356873,-10.486906,62.81365,4.1259513,3.464045,8.530293,0.040453896,-8.728048,28.606457,65.96473,-28.66342,0.90204155,-12.143225
9,1.9142022132873535,2.8497300148010254,78.52580261230469,0.3239836413422851,-3.0692662560609087,-92.78482738441741,3.1954062,0.13241312,-0.88294494,9.302928,-11.559524,-1.5184911,3.7339177,-6.294347,-10.336015,9.574101,-7.693523,7.157226,-1.6733985,0.23785695,8.494985,6.2019725,8.415861,-10.455525,62.656647,4.1241817,3.4492,8.487337,-0.31796002,-8.742738,28.406116,65.91558,-28.644245,0.9104473,-12.186804
10,1.9591013193130493,3.0167877674102783,78.59313201904297,0.2186396344739103,-2.713450336264716,-92.97148538898477,2.6245134,0.2582021,-0.6847607,9.3536,-11.303102,-1.4425704,3.3226275,-6.1149015,-10.166457,9.072392,-7.081619,7.092338,-1.708484,0.32103747,8.567802,5.9621406,8.463421,-10.358967,62.466873,4.097583,3.4201357,8.4221945,-0.7363783,-8.757946,28.186632,65.847,-28.62049,0.93564737,-12.250579
11,2.015958309173584,3.1958634853363037,78.65068817138672,0.07720206374425079,-2.3374946095319022,-93.17985905042916,1.804185,0.42857006,-0.4748388,9.868749,-11.276235,-1.3805435,2.8698094,-5.892354,-9.978677,8.571245,-6.444152,7.0180397,-1.7469826,0.4324206,8.656882,5.6968904,8.522375,-10.267231,62.267937,4.0863423,3.3961253,8.349386,-1.1848115,-8.778898,27.947197,65.74642,-28.589642,0.9539764,-12.314232
12,2.070763349533081,3.415032386779785,78.70233917236328,-0.06036350554638077,-1.970159406184221,-93.40903796465895,0.93717754,0.6077098,-0.25527254,10.500009,-11.307361,-1.3370726,2.299018,-5.69122,-9.758421,8.32202,-5.9261465,6.945813,-1.7706649,0.5249375,8.76839,5.414855,8.636459,-10.265699,62.06577,4.1153398,3.397169,8.280441,-1.6207259,-8.81869,27.701765,65.58602,-28.53323,0.9426,-12.35753
13,2.1228301525115967,3.6230459213256836,78.74430847167969,-0.20163900087461328,-1.6079975142948728,-93.65325267381233,-0.00102576,0.79909337,-0.035505988,11.287955,-11.418629,-1.3184692,1.6742098,-5.4955063,-9.518126,8.183061,-5.4645596,6.8713145,-1.8155165,0.6143013,8.889973,5.120567,8.768551,-10.341186,61.881134,4.21856,3.43344,8.234546,-2.0692446,-8.863892,27.4742,65.4016,-28.42839,0.89587,-12.386374
14,2.185685157775879,3.8195788860321045,78.77959442138672,-0.34940614778502255,-1.2442782840851787,-93.91750936452229,-1.0094088,1.0058236,0.19205996,12.209837,-11.595471,-1.3174986,1.0412018,-5.285894,-9.260204,8.030709,-4.9851108,6.791506,-1.8674319,0.7024075,9.028395,4.8070755,8.919232,-10.470399,61.70348,4.3696113,3.4927294,8.197867,-2.5345123,-8.914167,27.240688,65.18639,-28.294065,0.8248642,-12.406151
15,2.245335102081299,4.040220260620117,78.80846405029297,-0.503944559503636,-0.901030905293705,-94.2069883978439,-2.0184457,1.2307458,0.43577862,13.17927,-11.792081,-1.3228117,0.42198184,-5.058898,-8.983233,7.873414,-4.4746346,6.71409,-1.9145403,0.7884649,9.191129,4.4735336,9.094829,-10.653873,61.535267,4.5334916,3.5597901,8.16459,-3.0212677,-8.971733,27.039764,64.9614,-28.14739,0.7453043,-12.418002
16,2.3008487224578857,4.270065784454346,78.83641052246094,-0.6742311958951235,-0.5992267546558772,-94.5253897300499,-2.94695,1.4862297,0.7012796,14.08243,-11.9501095,-1.3244073,-0.16558307,-4.804039,-8.68748,7.7249794,-3.9223094,6.6463513,-1.9486488,0.88215786,9.38565,4.119824,9.3010435,-10.888582,61.37786,4.675726,3.6190736,8.128811,-3.535248,-9.038202,26.911081,64.75203,-28.005304,0.6695515,-12.425004
17,2.3623461723327637,4.496218204498291,78.86305236816406,-0.8694646236119882,-0.3461729161494578,-94.87991451538595,-3.7851741,1.7847575,0.99366814,14.913572,-12.068441,-1.3269432,-0.71900374,-4.5115795,-8.367919,7.58498,-3.3119128,6.5841365,-1.965679,0.9875919,9.62884,3.732486,9.543749,-11.190553,61.236897,4.7738357,3.6664176,8.086661,-4.0875807,-9.116065,26.882013,64.55038,-27.854153,0.59728765,-12.419111
18,2.430311918258667,4.731560707092285,78.89302825927734,-1.0706724669395244,-0.1282779912409582,-95.26763957005635,-4.575597,2.1073203,1.3119491,15.727392,-12.174219,-1.3319101,-1.4157094,-4.2267838,-8.008069,7.8028708,-2.8405144,6.527014,-1.9698751,1.0875643,9.9100275,3.3189108,9.823364,-11.555762,61.105526,4.8498306,3.710031,8.0397835,-4.669076,-9.205049,26.926847,64.34394,-27.68969,0.5220383,-12.400971
19,2.4827654361724854,4.965193748474121,78.91146087646484,-1.2684299144228106,0.06245455310407467,-95.67325197792265,-5.3212256,2.4360821,1.6450233,16.518793,-12.260323,-1.3284435,-2.2387316,-3.962446,-7.6210113,8.34887,-2.5177884,6.485192,-1.9700422,1.1763356,10.197636,2.9094586,10.133736,-11.950878,60.967407,4.9355574,3.7531195,7.991991,-5.2529263,-9.300723,27.003244,64.14234,-27.546154,0.45345175,-12.385083
20,2.5439035892486572,5.188052654266357,78.94105529785156,-1.4704823956253308,0.23352407629077074,-96.08020766371841,-6.0114684,2.7710233,1.976134,17.253532,-12.306841,-1.3074415,-2.9031131,-3.6750233,-7.244566,8.621368,-2.0501297,6.467536,-1.9781529,1.2666621,10.460876,2.5333362,10.465721,-12.33991,60.807976,5.064304,3.7988622,7.948766,-5.8169284,-9.398018,27.068743,63.961933,-27.460188,0.40145746,-12.387264
21,2.592782735824585,5.415370941162109,78.9720230102539,-1.6981170129116712,0.37325290573121167,-96.50788061234195,-6.629681,3.141541,2.321315,17.935883,-12.318501,-1.26013,-3.3662412,-3.335285,-6.8860574,8.539467,-1.3570129,6.437095,-1.9931937,1.3783513,10.711095,2.1984117,10.814794,-12.72168,60.618423,5.2599154,3.8570712,7.9134235,-6.38658,-9.498227,27.15522,63.828545,-27.456814,0.36987922,-12.406257
22,2.677157163619995,5.619429111480713,79.0108642578125,-1.9450722670990874,0.4822839972603912,-96.95692483103609,-7.180942,3.5427017,2.6814208,18.568254,-12.296892,-1.194243,-3.6990833,-2.9598207,-6.5318694,8.244414,-0.51472306,6.4038057,-2.0125136,1.5060188,10.957684,1.8871131,11.181352,-13.109291,60.410275,5.501809,3.9228597,7.884068,-6.965523,-9.601471,27.270184,63.728447,-27.513176,0.3535503,-12.436722
23,2.748655319213867,5.818605899810791,79.05158233642578,-2.1631746571507433,0.5888410788317259,-97.38458958570207,-7.704557,3.907401,3.0234487,19.145336,-12.229172,-1.1235701,-3.9424145,-2.614972,-6.1672773,7.7960577,0.35801426,6.450343,-2.04126,1.6086122,11.163411,1.5902597,11.564922,-13.489933,60.20213,5.7562213,3.9776688,7.858957,-7.5041313,-9.701176,27.338484,63.629356,-27.588362,0.34863755,-12.489069
24,2.8137547969818115,6.015037536621094,79.08985900878906,-2.30244377570725,0.7214502435273258,-97.74787564142554,-8.242706,4.1660104,3.315849,19.667486,-12.10412,-1.0610414,-4.1231217,-2.3672786,-5.775679,7.2261453,1.1518036,6.6594577,-2.0825841,1.6431053,11.290602,1.2987689,11.965141,-13.852137,60.01392,5.990097,4.003078,7.836742,-7.950805,-9.786063,27.278635,63.501926,-27.648108,0.3503512,-12.57456
25,2.8666343688964844,6.195432186126709,79.12399291992188,-2.3407400857577607,0.9113756639648588,-98.03849766377323,-8.827924,4.2892685,3.5559905,20.12245,-11.901044,-1.0059191,-4.2795367,-2.246928,-5.3832483,6.5046444,1.9019892,7.014724,-2.1420908,1.5898032,11.300494,1.0048412,12.386368,-14.222696,59.86464,6.222597,4.0015664,7.8146358,-8.301471,-9.847939,27.066326,63.355255,-27.69322,0.36562952,-12.720637
26,2.9074409008026123,6.387672424316406,79.14453125,-2.3006315496732355,1.1360088427523594,-98.27747485051523,-9.441018,4.310297,3.7632906,20.535881,-11.640065,-0.9511154,-4.719859,-2.258876,-4.96844,6.337781,2.2636368,7.4844747,-2.213612,1.4643928,11.221049,0.7153431,12.831013,-14.601645,59.740265,6.4609046,3.9806468,7.794364,-8.584023,-9.886168,26.740803,63.210384,-27.742422,0.39362562,-12.915192
27,2.955798387527466,6.577225208282471,79.14619445800781,-2.200906030078758,1.3426815020550944,-98.46667459661141,-10.023697,4.252874,3.9407282,20.916492,-11.362789,-0.90056336,-5.1420527,-2.3551636,-4.474583,6.30461,2.3781886,8.124771,-2.2862556,1.2800517,11.115079,0.44259673,13.293681,-14.934448,59.614044,6.653121,3.9294255,7.782101,-8.796473,-9.901587,26.325901,63.05002,-27.780775,0.4236964,-13.1079645
28,3.014425754547119,6.771917819976807,79.13533020019531,-2.078695650064306,1.4799688629771768,-98.6096544183423,-10.504534,4.1583776,4.0865946,21.241154,-11.092438,-0.85967726,-5.387971,-2.477221,-3.8488216,6.286154,2.2280798,8.989087,-2.3502693,1.0688969,11.043639,0.19782498,13.76523,-15.163279,59.462093,6.748969,3.83709,7.7848973,-8.942299,-9.898684,25.850754,62.86305,-27.79106,0.44559753,-13.2491455
29,3.0667285919189453,6.96032190322876,79.12125396728516,-1.903471992375807,1.5319540045671343,-98.69976424293077,-10.839698,3.9871027,4.204236,21.460527,-10.822386,-0.8370496,-5.4395,-2.6406865,-2.96349,6.26848,1.7236283,10.2861,-2.4102826,0.804787,11.016139,-0.019446237,14.242445,-15.265028,59.275112,6.7431164,3.6980307,7.7757754,-8.999131,-9.874318,25.26786,62.630432,-27.776867,0.46335638,-13.327166
30,3.097993850708008,7.144207000732422,79.1032943725586,-1.6738320517935366,1.5297961725087075,-98.7410883467758,-11.07558,3.7394648,4.295649,21.593916,-10.540481,-0.8290092,-5.3505607,-2.8569112,-1.9060297,6.25675,0.9180938,11.910966,-2.4679005,0.48943314,10.998335,-0.21619257,14.726172,-15.270016,59.070923,6.6605487,3.5189235,7.761035,-8.977391,-9.826502,24.58459,62.367737,-27.742294,0.4804126,-13.3681555
31,3.119147777557373,7.320140361785889,79.0855941772461,-1.4609801737719388,1.4931423675938824,-98.75386947953093,-11.28231,3.5072947,4.3584666,21.734375,-10.267913,-0.8231168,-5.1175833,-3.0744731,-0.938444,6.254315,-0.021774584,13.456471,-2.509643,0.18943045,10.98726,-0.39051312,15.210515,-15.196726,58.865177,6.5003676,3.3069832,7.7978754,-8.920767,-9.764521,23.906445,62.10414,-27.67845,0.4855974,-13.378139
32,3.1491596698760986,7.5156965255737305,79.08390808105469,-1.3348212830026367,1.439659663709156,-98.75541924221774,-11.525553,3.3783505,4.3888497,21.969501,-10.022952,-0.8061708,-4.7365584,-3.2427309,-0.302453,6.262822,-0.91048753,14.528707,-2.527935,-0.027947715,10.982882,-0.5410757,15.685188,-15.06009,58.6751,6.2633796,3.0685277,7.9441686,-8.869167,-9.705116,23.343153,61.862926,-27.575012,0.46772435,-13.362316
33,3.168311595916748,7.719900608062744,79.08810424804688,-1.3189271544389451,1.3645043363915461,-98.73920934254397,-11.814592,3.3793964,4.374191,22.327642,-9.811848,-0.77473354,-4.1934595,-3.3422656,-0.017116427,6.287772,-1.7790936,14.971265,-2.52424,-0.13718124,10.994225,-0.6780533,16.144218,-14.843488,58.502365,5.936673,2.7942019,8.236438,-8.812489,-9.661819,22.917341,61.62423,-27.387142,0.41463947,-13.317628
34,3.1854171752929688,7.933428764343262,79.09451293945312,-1.3792019116721639,1.2600374262250176,-98.69918097826117,-12.116508,3.4667091,4.3156643,22.762146,-9.625237,-0.7389406,-3.4952884,-3.3965578,0.04518704,6.3257875,-2.6863842,15.000033,-2.5033908,-0.16658263,11.021557,-0.80046386,16.585766,-14.54292,58.341854,5.528478,2.4816835,8.636286,-8.729147,-9.637643,22.577711,61.372128,-27.129576,0.33537164,-13.240022
35,3.2119219303131104,8.14770221710205,79.11366271972656,-1.4700354838990697,1.1361892187896312,-98.6423525666971,-12.413869,3.5836413,4.234047,23.214285,-9.439083,-0.6971749,-2.6631734,-3.465043,-0.12628455,6.3677225,-3.4901643,14.890252,-2.4723427,-0.15567483,11.054681,-0.8918572,17.003632,-14.193188,58.201942,5.0713806,2.1484847,9.090213,-8.63781,-9.633219,22.317106,61.133736,-26.88714,0.2510046,-13.133603
36,3.2199435234069824,8.362015724182129,79.13225555419922,-1.593006954442508,1.0004910221983725,-98.5811256694875,-12.738148,3.7379825,4.1284127,23.733658,-9.286988,-0.66316015,-1.7432914,-3.5344813,-0.5549822,6.462611,-4.0764155,14.764891,-2.4330862,-0.09783126,11.087719,-0.9368984,17.388193,-13.827117,58.092308,4.5993648,1.8127375,9.546226,-8.560936,-9.647291,22.131363,60.939266,-26.741043,0.1822459,-13.003959
37,3.2259132862091064,8.589902877807617,79.14384460449219,-1.7562761855915867,0.8486521905570928,-98.51510872123956,-13.085406,3.936336,3.9996848,24.317724,-9.165611,-0.6265808,-0.7121336,-3.6089437,-1.312686,6.6170397,-4.3874145,14.653116,-2.3873446,0.017458843,11.126339,-0.9359815,17.729803,-13.426225,58.02373,4.071277,1.4375677,10.043872,-8.509262,-9.680732,22.031078,60.80719,-26.733227,0.13448392,-12.833984
38,3.234997272491455,8.827180862426758,79.15174865722656,-1.961963321506758,0.6749686275155096,-98.43704311043888,-13.440364,4.1774087,3.8416328,24.946955,-9.062204,-0.5864754,0.44484627,-3.6905456,-2.3599727,6.8212647,-4.507611,14.44957,-2.3353071,0.19157061,11.1728735,-0.90101564,18.027023,-12.982424,57.997086,3.4894552,1.0247278,10.594137,-8.469957,-9.734869,22.014685,60.720932,-26.813654,0.096587375,-12.627966
39,3.243119716644287,9.065441131591797,79.16035461425781,-2.166704834664034,0.4887840238050355,-98.3472630329802,-13.787752,4.4114866,3.662093,25.572489,-8.957336,-0.5573471,0.9910562,-3.850804,-3.511157,8.524335,-5.2773314,14.179793,-2.276952,0.38235542,11.210906,-0.8347075,18.285822,-12.546198,58.006,2.9481652,0.65443665,11.104002,-8.428827,-9.808595,22.055408,60.659004,-26.928299,0.06445918,-12.423059
40,3.2556824684143066,9.308602333068848,79.16666412353516,-2.3196866476898736,0.3015607500254331,-98.24885367445455,-14.115406,4.581887,3.4761853,26.150158,-8.834212,-0.5511888,0.9954285,-4.159119,-4.6295743,11.464789,-6.631691,13.889043,-2.2071862,0.5378134,11.221638,-0.74107575,18.517923,-12.172655,58.042896,2.536473,0.4101051,11.482434,-8.373161,-9.901261,22.124237,60.601746,-27.023657,0.03429643,-12.256451
41,3.256868839263916,9.562111854553223,79.15544128417969,-2.3930263920324766,0.11589240377592896,-98.14264151497912,-14.413141,4.657034,3.2944968,26.658463,-8.683281,-0.5662375,1.0515488,-4.627659,-5.78174,14.410607,-7.904878,13.605674,-2.1135228,0.6323651,11.195311,-0.62844265,18.731373,-11.8860235,58.107983,2.276553,0.34812388,11.707539,-8.290505,-10.011566,22.217598,60.55767,-27.110275,-0.0065546436,-12.143991
