Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.0225661993026733,-1.9446141719818115,77.85747528076172,1.60896380633479,-0.5524525926390943,45.598268640077706,-0.18865341,-5.5556765,9.271424,6.7691293,-7.688191,2.465035,-7.0244293,-27.37353,-28.685598,23.848543,-6.318795,6.6049814,15.079477,1.6690011,16.930788,9.2128315,28.100271,-28.705666,49.106205,13.311794,-7.123981,13.605096,-21.712872,-19.431799,13.788115,72.59022,-8.438317,-3.4103174,-0.13430482
1,-1.0186656713485718,-2.083207130432129,77.8603515625,1.6534575052309821,-0.458734956257521,45.5155200940978,-0.36967126,-5.487521,9.368679,6.761733,-7.5692487,2.3704524,-6.9134555,-27.71946,-28.775848,24.075136,-6.407608,6.4691057,15.320463,1.6348816,16.980158,9.203569,28.118534,-28.79998,49.04442,13.326839,-7.0618935,13.565275,-22.016024,-19.421099,13.941658,72.50787,-8.573033,-3.3805835,-0.13985227
2,-1.00814950466156,-2.2223329544067383,77.85735321044922,1.7002445459106985,-0.36232722837268666,45.43637125754002,-0.5545495,-5.423616,9.463899,6.7540574,-7.4474297,2.2763283,-6.800428,-28.07259,-28.872202,24.302238,-6.502862,6.3304152,15.540316,1.5965115,17.009706,9.207953,28.134182,-28.900568,48.99365,13.3297615,-6.99454,13.525577,-22.354654,-19.39377,14.154055,72.47345,-8.683998,-3.348661,-0.15752873
3,-0.9981783032417297,-2.36623215675354,77.8525619506836,1.742925120059862,-0.27141198616325796,45.35051617074731,-0.7313497,-5.352153,9.562046,6.7467756,-7.33057,2.1819391,-6.6851954,-28.413412,-28.958061,24.522846,-6.582286,6.1978817,15.765891,1.563831,17.04944,9.201173,28.13922,-28.990278,48.95165,13.335968,-6.940082,13.492084,-22.68089,-19.366653,14.339833,72.42675,-8.802204,-3.3209708,-0.16718155
4,-0.9884287714958191,-2.507675886154175,77.85142517089844,1.7762705708670354,-0.19333882995638701,45.24793507724043,-0.8890175,-5.262941,9.668356,6.7415314,-7.227487,2.0868447,-6.569981,-28.720554,-29.016834,24.728275,-6.6221013,6.080287,15.995601,1.5461514,17.098227,9.194447,28.139353,-29.069687,48.907127,13.319184,-6.9156632,13.474247,-23.000969,-19.338877,14.504993,72.38647,-8.906871,-3.3055627,-0.16133526
5,-0.9701099395751953,-2.6526412963867188,77.85407257080078,1.795370661848296,-0.13332993260513165,45.12450624551728,-1.0207602,-5.149359,9.783492,6.737015,-7.141065,1.9935131,-6.449762,-28.988575,-29.049381,24.918713,-6.6176453,5.9786844,16.212296,1.5442078,17.14872,9.204865,28.133484,-29.13113,48.8616,13.250155,-6.93575,13.4798565,-23.347755,-19.288725,14.688328,72.39494,-8.974524,-3.309423,-0.14267021
6,-0.948397696018219,-2.8039844036102295,77.8661880493164,1.8047811272756094,-0.08617061682904255,44.98625035846709,-1.1337135,-5.019013,9.905174,6.7328863,-7.066569,1.9015111,-6.3269672,-29.227283,-29.062546,25.098383,-6.581036,5.8886313,16.427763,1.5490605,17.208874,9.22055,28.124338,-29.17094,48.814552,13.15653,-6.9878383,13.500343,-23.701553,-19.222403,14.857568,72.41975,-9.031117,-3.3269536,-0.112483084
7,-0.9235981702804565,-2.9550623893737793,77.88155364990234,1.8111050552164913,-0.04409347454728094,44.837636927807246,-1.2384677,-4.880135,10.033227,6.73098,-6.9986596,1.8054355,-6.2105885,-29.446901,-29.048794,25.266544,-6.515293,5.811483,16.667288,1.5685732,17.283768,9.220756,28.121288,-29.218355,48.754982,13.069563,-7.048409,13.524864,-24.008787,-19.187897,14.973362,72.39834,-9.092174,-3.3462334,-0.06508005
8,-0.8948920965194702,-3.107394218444824,77.89717102050781,1.8209933760177914,0.0009949279178964332,44.68327819909322,-1.3432897,-4.7417774,10.167546,6.727561,-6.9285665,1.6998333,-6.1100326,-29.657896,-29.000053,25.42228,-6.4237385,5.748579,16.905073,1.5860184,17.352493,9.220682,28.118958,-29.263391,48.69407,13.020939,-7.093173,13.550635,-24.305391,-19.155867,15.083739,72.37778,-9.155282,-3.3535252,-0.024644058
9,-0.8622786998748779,-3.2652664184570312,77.91328430175781,1.8333715059562425,0.050758204064469,44.52307597267222,-1.4498347,-4.6025686,10.307897,6.723363,-6.8567204,1.5788771,-6.025846,-29.853296,-28.904997,25.557066,-6.288395,5.7206755,17.108477,1.5890162,17.394968,9.248496,28.110725,-29.286066,48.63928,13.022703,-7.1178684,13.586629,-24.653456,-19.076267,15.247756,72.43748,-9.206721,-3.3410544,-0.016079916
