Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.5587549209594727,-0.1071179136633873,77.6546859741211,0.8178603987786061,4.244574897558293,172.7010433159166,-12.004462,9.566214,5.255405,26.31824,-17.937399,-5.443204,-10.692879,-6.499003,1.0936426,18.944366,-14.327601,9.451413,-0.42059904,0.3603428,2.017944,-2.5247903,19.639875,-42.323097,56.80649,-8.075357,9.4292,-1.1825601,-9.927165,-19.698236,44.535275,61.37171,10.456403,7.72887,5.4826937
1,1.5564523935317993,-0.09761478006839752,77.6421127319336,0.906287572903755,4.273779661378276,172.67434483427996,-11.996314,9.478496,5.3174095,26.278921,-17.94867,-5.434699,-10.871305,-6.58828,1.158964,19.26914,-14.620492,9.470432,-0.4064822,0.26745695,1.9908376,-2.5098681,19.647503,-42.30845,56.802204,-8.110096,9.448737,-1.1910045,-9.907811,-19.704243,44.52101,61.335014,10.466284,7.724619,5.4916086
2,1.5519018173217773,-0.088512122631073,77.62901306152344,0.9959595227120527,4.302865780433648,172.64805426712766,-11.987996,9.38895,5.379897,26.23715,-17.956966,-5.4255943,-11.052562,-6.6793447,1.2244017,19.597734,-14.911296,9.489231,-0.391685,0.17237842,1.9665198,-2.4952235,19.65548,-42.29096,56.793903,-8.142457,9.46942,-1.2016702,-9.890469,-19.709578,44.504444,61.297913,10.474133,7.720947,5.5024204
3,1.545131802558899,-0.08247622102499008,77.6118392944336,1.0832111935249422,4.3317852334903915,172.62094590730365,-11.9807415,9.303078,5.4412413,26.202095,-17.97217,-5.417758,-11.229737,-6.7666764,1.2907779,19.921045,-15.207491,9.508392,-0.37852958,0.08034036,1.9397115,-2.4794166,19.661247,-42.273514,56.79109,-8.173256,9.4896,-1.2081823,-9.870765,-19.712557,44.48752,61.261505,10.479401,7.7177105,5.5094504
4,1.5374085903167725,-0.07510782778263092,77.59320068359375,1.164626461703173,4.359764588551445,172.5916253228243,-11.974271,9.226182,5.5005956,26.179754,-18.002476,-5.413108,-11.394693,-6.8449683,1.3590122,20.228693,-15.515684,9.528584,-0.3648699,-0.0054251603,1.9124712,-2.4604292,19.664011,-42.255714,56.79243,-8.195705,9.510712,-1.2047516,-9.848451,-19.713493,44.472443,61.21838,10.487626,7.717777,5.5078063
5,1.5277527570724487,-0.06391463428735733,77.57583618164062,1.245650789417602,4.390023944690943,172.55948923412134,-11.965029,9.153358,5.5628343,26.155287,-18.037039,-5.4174614,-11.560048,-6.917842,1.4346412,20.538134,-15.843798,9.544785,-0.35465991,-0.08972199,1.8815017,-2.4384437,19.665695,-42.236122,56.798088,-8.203954,9.536783,-1.185568,-9.819108,-19.713404,44.4541,61.16402,10.487701,7.7242794,5.493657
6,1.5168507099151611,-0.05384517088532448,77.55522918701172,1.326781687835496,4.421662783603192,172.52512814490615,-11.953234,9.083012,5.6275973,26.12869,-18.074476,-5.427855,-11.724682,-6.9874196,1.5158719,20.847412,-16.185678,9.5586,-0.34292504,-0.1780455,1.8535424,-2.4139392,19.669437,-42.201225,56.80227,-8.185083,9.567466,-1.1594095,-9.784468,-19.712427,44.420822,61.096134,10.47521,7.736262,5.472997
7,1.4958945512771606,-0.033136676996946335,77.53556823730469,1.394096747293602,4.44842615468839,172.48987806281053,-11.949608,9.028789,5.6821265,26.139399,-18.14373,-5.433523,-11.865396,-7.042148,1.590757,21.127121,-16.53274,9.580022,-0.33351028,-0.24927834,1.8261031,-2.3820055,19.671322,-42.170483,56.808617,-8.177771,9.592082,-1.1301545,-9.744589,-19.710955,44.393944,61.024506,10.469314,7.745995,5.448174
8,1.482352614402771,-0.026218246668577194,77.51376342773438,1.4346175737429172,4.463461750185129,172.45459707404055,-11.96324,9.004061,5.71628,26.225246,-18.273043,-5.42425,-11.952924,-7.0724397,1.6474354,21.337029,-16.870537,9.619344,-0.3282818,-0.2924666,1.8134458,-2.3423984,19.672972,-42.124306,56.81398,-8.181803,9.602471,-1.1139807,-9.704599,-19.70954,44.363415,60.94795,10.464036,7.747881,5.429121
9,1.4616022109985352,-0.01651495136320591,77.49266815185547,1.4502692320447141,4.464231843840407,172.41832538225574,-11.982845,9.004146,5.7302217,26.371037,-18.46064,-5.389158,-11.98288,-7.0797896,1.686477,21.47395,-17.20163,9.677119,-0.3307676,-0.30717766,1.8144321,-2.2913442,19.67356,-42.0716,56.8198,-8.192433,9.589207,-1.1208844,-9.659744,-19.709337,44.335503,60.861237,10.462971,7.7397027,5.4170294
