Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.10751243680715561,2.369853973388672,78.31809997558594,-0.10811315994270322,-2.3217727204759555,-93.72851105556205,5.904836,6.3767023,13.959147,9.853725,-11.220608,-5.9474936,3.66911,-6.935238,-14.0474415,7.411046,-9.957373,7.4638844,0.25363702,1.7792073,8.352981,-2.4105706,15.5416765,-46.75307,61.085903,2.9009826,-5.4849586,-2.5371342,-12.492039,-14.391979,65.68809,70.36706,23.724802,3.2133958,2.6180007
1,0.10573079437017441,2.357004165649414,78.31822967529297,-0.09882881591296909,-2.3657647436382243,-93.71562570207549,6.084662,6.3345823,13.965182,9.591959,-11.113055,-5.990464,3.7350097,-6.949641,-14.066618,7.416085,-9.988317,7.4827485,0.255957,1.7726192,8.405418,-2.393742,15.558443,-46.75491,61.045155,2.86274,-5.4797378,-2.5294988,-12.497394,-14.380737,65.71464,70.348366,23.757212,3.2011266,2.6028154
2,0.10229852050542831,2.3446834087371826,78.31748962402344,-0.09027898461075605,-2.409486704237024,-93.70234142606432,6.266198,6.2925296,13.971782,9.326145,-11.003076,-6.0360713,3.800977,-6.96339,-14.085753,7.4201856,-10.018388,7.5010757,0.2576951,1.7657526,8.455018,-2.37209,15.57132,-46.74634,61.008694,2.833281,-5.4749594,-2.5218804,-12.496692,-14.368105,65.73626,70.32705,23.787222,3.1883404,2.5841153
3,0.09932543337345123,2.3315491676330566,78.31519317626953,-0.08180745626660815,-2.4534265259053374,-93.68978711763157,6.443752,6.2505736,13.977014,9.070116,-10.897814,-6.0778527,3.867656,-6.9779716,-14.104888,7.4237294,-10.048474,7.519862,0.2617709,1.7607738,8.505971,-2.357811,15.578814,-46.744972,60.97739,2.8044128,-5.4718266,-2.5139139,-12.502554,-14.357702,65.76477,70.30999,23.818687,3.1769655,2.5720892
4,0.0958794578909874,2.315173864364624,78.31294250488281,-0.0688748232044663,-2.4976628704912542,-93.67996649906371,6.620289,6.2058907,13.980951,8.819321,-10.79722,-6.1092505,3.9313107,-6.9966083,-14.1224375,7.433444,-10.081312,7.540234,0.25870356,1.753675,8.552664,-2.3390393,15.586579,-46.742485,60.946743,2.784783,-5.474052,-2.505935,-12.506183,-14.343275,65.794174,70.29959,23.817345,3.1697652,2.5734537
5,0.09160401672124863,2.300995349884033,78.31132507324219,-0.05512925167356209,-2.5434732072121577,-93.67396369507749,6.7866745,6.1630707,13.980791,8.597767,-10.711359,-6.1246195,3.9963515,-7.0169883,-14.139886,7.443889,-10.115054,7.5630307,0.24681775,1.746863,8.594065,-2.3109882,15.593053,-46.73289,60.915825,2.7848701,-5.485579,-2.4962478,-12.485681,-14.327834,65.77988,70.28206,23.716917,3.1708632,2.595157
6,0.08637528866529465,2.28707218170166,78.30852508544922,-0.039043429590585606,-2.5907762310178275,-93.67087320704431,6.9511175,6.1202884,13.978165,8.38623,-10.630747,-6.1298227,4.0635357,-7.0384927,-14.157152,7.452453,-10.147769,7.5874467,0.25286043,1.7382066,8.639832,-2.2954354,15.601777,-46.74302,60.888203,2.7941732,-5.503153,-2.485462,-12.48945,-14.304449,65.791565,70.28662,23.635366,3.1757805,2.6337667
7,0.08419868350028992,2.2684407234191895,78.30702209472656,-0.025377477333099006,-2.636579043903879,-93.66756081954156,7.1114078,6.0789447,13.974759,8.18057,-10.55268,-6.131787,4.129326,-7.0594773,-14.173787,7.460817,-10.179855,7.611724,0.25347355,1.733264,8.683713,-2.2865279,15.605471,-46.756443,60.86808,2.80175,-5.520384,-2.477889,-12.485917,-14.293333,65.7988,70.27775,23.542698,3.181736,2.675527
8,0.08299922198057175,2.251786947250366,78.30399322509766,-0.01295155689092207,-2.6774797855067978,-93.66100417124869,7.264414,6.0403113,13.97131,7.977636,-10.473202,-6.1402516,4.191406,-7.0775986,-14.1902,7.4675956,-10.210064,7.6338243,0.24788663,1.7279654,8.716576,-2.2707055,15.610589,-46.767597,60.84818,2.809732,-5.5290413,-2.4768212,-12.467483,-14.27673,65.7898,70.267105,23.453165,3.1835651,2.7063196
9,0.08048667013645172,2.235459566116333,78.30181884765625,-0.002291533789712787,-2.7141686666939435,-93.65161302763771,7.4260535,5.998866,13.97117,7.7445626,-10.374538,-6.157202,4.248827,-7.0949883,-14.203283,7.47547,-10.2390175,7.6534553,0.26001218,1.7243966,8.746803,-2.2588327,15.614829,-46.7841,60.825367,2.8309898,-5.5240393,-2.4891906,-12.462416,-14.260948,65.799,70.27008,23.433329,3.1747177,2.7337985
10,0.079616978764534,2.219252586364746,78.29866790771484,-0.000804597804499562,-2.744374949967564,-93.63675964318402,7.5103536,5.9838257,13.960224,7.661264,-10.3511715,-6.1791215,4.3036942,-7.1028075,-14.219184,7.475779,-10.262872,7.6705728,0.2560579,1.7308123,8.769071,-2.2459636,15.616648,-46.79288,60.804737,2.8523464,-5.5118365,-2.511055,-12.447421,-14.253236,65.8015,70.261665,23.411846,3.1626024,2.7590036
11,0.07927991449832916,2.2022528648376465,78.29598999023438,-0.0011375529925513942,-2.772514332169266,-93.62070147902854,7.5642114,5.9782605,13.946524,7.639358,-10.359567,-6.203843,4.3589935,-7.1078224,-14.2361355,7.4710093,-10.283594,7.687131,0.26275602,1.7370836,8.7863655,-2.2352712,15.621145,-46.81681,60.785587,2.8695993,-5.4966044,-2.5316744,-12.443826,-14.2338,65.82672,70.27162,23.442427,3.1474795,2.773276
12,0.0785115584731102,2.184415340423584,78.29173278808594,-0.0005944661141448294,-2.799865134037306,-93.60515223400179,7.6205406,5.9730053,13.933696,7.6119733,-10.366133,-6.229649,4.418055,-7.111149,-14.255594,7.4577603,-10.300509,7.7041497,0.26021025,1.7449541,8.809775,-2.233796,15.622592,-46.831467,60.775238,2.8788502,-5.486293,-2.5463748,-12.439835,-14.227863,65.83994,70.26782,23.468102,3.1346045,2.76958
