Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5014956593513489,-2.0815048217773438,75.32896423339844,-4.680907654452877,-2.7857516817915355,87.68256914929141,-24.13484,13.675116,5.703045,6.6830006,-4.291039,-10.457176,17.681927,4.5520263,-7.231049,7.3675137,-21.219654,1.9500362,-0.9549132,1.9221432,5.370667,16.656713,-0.82060707,-102.78252,57.475395,26.64637,-0.6609225,5.3640337,11.1410885,-2.1839693,108.890816,33.885307,-4.115371,-4.7219462,-9.212401
1,-0.6757462620735168,-1.378553032875061,75.26685333251953,-4.551565521217014,-2.587746834418531,87.38898797145254,-23.944698,13.603718,5.984399,6.688218,-4.2075744,-10.542584,17.991116,4.1635594,-7.0307183,7.426064,-21.20164,2.2924857,-0.8617729,1.872975,5.1358285,16.840372,-0.8231276,-102.23088,57.41366,30.065733,0.053439736,5.220306,11.09296,-2.0868332,109.37996,34.01247,-3.8990278,-4.976451,-11.173457
2,-0.8535906672477722,-0.6730940937995911,75.2022476196289,-4.441703268402462,-2.3997645252395854,87.08354000471621,-23.747429,13.564151,6.252656,6.693831,-4.2008033,-10.678596,18.312809,3.7970564,-6.821931,7.4885497,-21.210634,2.6279793,-0.8029011,1.8249462,4.905218,17.053883,-0.8079912,-101.6022,57.33788,33.693333,0.7981096,5.0368605,11.032799,-2.0011885,109.981804,34.110897,-3.6261911,-5.25085,-13.27152
3,-1.0346295833587646,0.03176736831665039,75.15122985839844,-4.289449615979231,-2.1884421633347277,86.80442395027042,-23.556313,13.457836,6.5501704,6.697638,-4.037765,-10.707718,18.606028,3.3753545,-6.650895,7.5558615,-21.17632,2.9843285,-0.7800449,1.7279556,4.6572814,17.235697,-0.77732104,-101.0071,57.255615,36.9553,1.4542499,4.806791,10.96015,-1.9181365,110.51383,34.18438,-3.452516,-5.502043,-15.134744
4,-1.2163091897964478,0.7318751811981201,75.12557983398438,-4.033377674056695,-1.9201956020937998,86.58889166362835,-23.382547,13.184623,6.9230685,6.697233,-3.4895475,-10.467,18.830395,2.819152,-6.5633626,7.631342,-21.030191,3.3905869,-0.8280814,1.5231403,4.36654,17.331295,-0.7343576,-100.529045,57.162388,39.269646,1.9128224,4.5527654,10.874633,-1.8386059,110.853615,34.2348,-3.5104709,-5.673528,-16.413176
5,-1.3992549180984497,1.4275975227355957,75.13143157958984,-3.6229166160871893,-1.5579457323256503,86.45347316946958,-23.246958,12.693282,7.465524,6.698376,-2.418667,-9.806813,18.94483,2.0731993,-6.5978274,7.724433,-20.778463,3.865928,-0.9692788,1.1619954,4.009377,17.305748,-0.69901556,-100.21355,57.06995,40.24398,2.0907352,4.3167567,10.7692175,-1.7851697,110.92063,34.23581,-3.8868756,-5.7120867,-16.883696
6,-1.5888482332229614,2.122506856918335,75.16167449951172,-3.092738830714362,-1.1299103244662005,86.36866551793089,-23.134653,12.045202,8.153032,6.700646,-0.9818313,-8.836308,18.362236,1.1055983,-6.7250214,9.162696,-21.152985,4.396565,-1.1938616,0.675929,3.6065934,17.191864,-0.66092557,-99.97673,56.964275,40.277588,2.073438,4.097327,10.652484,-1.7344435,110.8253,34.22404,-4.4824734,-5.658718,-16.782082
7,-1.7897619009017944,2.8228273391723633,75.20513153076172,-2.5078144176247914,-0.6992979237618676,86.30398009112156,-23.010073,11.308381,8.847689,6.6971893,0.61105573,-7.7843943,17.704086,0.051412117,-6.841028,10.766422,-21.505991,4.9580245,-1.4376407,0.15325595,3.1669872,17.077475,-0.65380883,-99.87957,56.878532,39.883533,2.0383,3.9009624,10.5540495,-1.7243003,110.71473,34.18379,-5.1415973,-5.585027,-16.484318
8,-2.006718397140503,3.5349767208099365,75.25018310546875,-1.9257222463879529,-0.3283651252911101,86.22639865583942,-23.251972,10.609786,9.323872,7.559077,1.6939752,-6.890909,17.106594,-1.0135254,-6.873945,12.380037,-21.735987,5.5293455,-1.6345584,-0.35700017,2.7655156,16.960346,-0.6400717,-99.7543,56.798225,39.730247,2.0814486,3.6448867,10.452007,-1.7069467,110.56976,34.160423,-5.7806716,-5.571792,-16.23392
9,-2.2376549243927,4.262448310852051,75.29232788085938,-1.3522176823959893,-0.030723662459192707,86.13697061175485,-23.492441,9.871465,9.557881,8.495791,2.762366,-6.209961,16.60094,-2.0800261,-6.820744,13.983568,-21.83911,6.1231046,-1.7850369,-0.84093463,2.3971758,16.866627,-0.62472856,-99.64496,56.721558,39.885834,2.231805,3.347442,10.362531,-1.6896365,110.45131,34.17376,-6.3912873,-5.6285543,-16.104193
