Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.09390299022197723,1.5144401788711548,78.99112701416016,1.6598813927874398,6.874300457302936,-87.11911438626224,10.869789,-1.7921147,1.3720396,21.52563,2.64826,-4.1248507,-30.37705,-8.130641,-18.148535,23.40132,-7.4183016,3.0785077,-11.322573,-1.3747702,4.4783783,8.654286,14.795622,-6.151705,-17.002113,6.8737555,-13.765831,17.039196,40.471394,-19.073315,18.189783,2.831491,-8.647499,-10.218861,-31.631544
1,-0.1614164113998413,-0.14586682617664337,79.0859603881836,2.3822958942200687,6.751345628033358,-87.01577062921962,11.374521,-2.4688401,1.05911,22.63386,4.0099716,-4.4480195,-28.724827,-7.553614,-17.234087,17.902565,-6.458522,5.1770353,-11.641813,-1.9934081,4.256498,9.476982,14.725412,-6.034896,-17.454044,6.85317,-13.85352,17.066406,41.116604,-18.96584,18.106089,2.0393364,-8.451669,-10.3587675,-31.225527
2,-0.2275925576686859,-1.8097020387649536,79.13233947753906,3.341616955189556,6.533000871457027,-86.81308004447264,12.117461,-3.4235413,0.6213751,23.432085,5.5536504,-4.7353754,-26.734,-7.2790365,-16.180702,11.775361,-5.306616,7.3419495,-12.04342,-2.8638482,4.0552955,10.2768545,14.650243,-5.939397,-17.91657,6.851873,-13.951049,17.092583,41.803963,-18.770538,18.002935,1.2626233,-8.296596,-10.49442,-30.840788
3,-0.293028861284256,-3.450153350830078,79.12976837158203,4.387922984471871,6.2428179660859024,-86.5588265827057,12.859288,-4.461299,0.1699194,24.340927,7.026242,-5.0288,-25.188486,-7.48839,-15.264319,7.166795,-4.8590994,9.246567,-12.447928,-3.8493989,3.9080188,11.048897,14.579161,-5.877788,-18.305513,6.8562255,-14.018718,17.085537,42.416885,-18.520466,17.912312,0.51407504,-8.165842,-10.638162,-30.412748
4,-0.3663014769554138,-5.050414562225342,79.09896087646484,5.232242774608378,5.976982466504687,-86.37028970848756,13.225348,-5.238497,-0.09512597,25.93028,8.088359,-5.384778,-25.333416,-8.153168,-14.694035,6.999668,-6.3864236,10.579471,-12.69325,-4.659038,3.8170838,11.752468,14.497491,-5.8760915,-18.491804,6.8645654,-14.020392,17.012783,42.805622,-18.241785,17.850306,-0.14461178,-8.0464525,-10.804362,-29.875134
5,-0.4459070861339569,-6.622945308685303,79.04907989501953,5.779457487087478,5.794680560945501,-86.29923324495563,13.064472,-5.6621456,-0.12880385,28.417715,8.645348,-5.833533,-25.169025,-8.584007,-15.024574,6.949727,-7.5676517,11.244783,-12.7207,-5.185383,3.7612398,12.365986,14.388228,-5.939049,-18.425072,6.8897486,-13.948092,16.852919,42.946083,-17.947582,17.800333,-0.7187446,-7.9698205,-11.022241,-29.14177
6,-0.5295158624649048,-8.174951553344727,78.97657012939453,6.050435270049239,5.685721445653562,-86.32947157813011,12.488719,-5.735271,0.026985556,31.615799,8.799278,-6.3328,-24.739857,-8.748539,-16.02259,6.8870835,-8.43947,11.444918,-12.612138,-5.44214,3.7387993,12.965466,14.284635,-6.017014,-18.222563,6.898263,-13.822901,16.645878,42.939312,-17.74017,17.785227,-1.2980212,-7.8731537,-11.273477,-28.276339
7,-0.5987290740013123,-9.70815372467041,78.86177062988281,6.15672781721765,5.61672293408158,-86.42353952700938,11.639086,-5.5118976,0.41746527,35.260403,8.6360235,-6.7687383,-24.165977,-8.736123,-17.156227,6.917635,-8.9814415,11.345066,-12.332182,-5.5318995,3.7504694,13.451447,14.109006,-6.164309,-17.799757,6.9400983,-13.6544895,16.383293,42.704388,-17.453506,17.780678,-1.6998377,-7.7661586,-11.506361,-27.417913
8,-0.6569775342941284,-11.235599517822266,78.70164489746094,6.060497131380722,5.5713281832924215,-86.57262812058752,10.601441,-4.888327,1.093016,39.203438,8.16986,-7.076343,-23.489504,-8.44508,-17.971079,6.96068,-9.087975,11.059179,-11.905337,-5.4130044,3.8192124,13.860832,13.881243,-6.365905,-17.20757,6.981042,-13.450574,16.108025,42.247833,-17.145576,17.825632,-1.9183723,-7.5456963,-11.662496,-26.717064
9,-0.6981261372566223,-12.753127098083496,78.49089813232422,5.7788361940806015,5.527726001324462,-86.76918072190482,9.4462,-3.820871,2.139508,43.451866,7.388016,-7.269078,-22.674479,-7.872335,-18.31657,7.0493426,-8.65024,10.727974,-11.371843,-5.108981,3.9566088,14.257214,13.633869,-6.600819,-16.510258,6.9648275,-13.18022,15.8247,41.583485,-16.889858,17.963373,-1.9962019,-7.092517,-11.739314,-26.20406
10,-0.7750787734985352,-14.236111640930176,78.2705307006836,5.258661080859377,5.490657855898567,-87.01609032446507,8.157447,-2.2473536,3.4405348,48.07479,6.2727203,-7.3645296,-21.674189,-6.9781604,-18.478634,7.1425977,-7.7273035,10.243282,-10.735118,-4.562771,4.16177,14.633181,13.35608,-6.863447,-15.689875,6.9122233,-12.850361,15.520071,40.72254,-16.683403,18.174208,-1.9605966,-6.471186,-11.760266,-25.806108
11,-0.8776045441627502,-15.685969352722168,78.02967834472656,4.5298321946883435,5.466591549878882,-87.29103068852336,6.7528267,-0.26569775,4.7350717,52.889652,4.9131722,-7.292239,-20.625494,-5.8419547,-18.573225,7.27031,-6.5418425,9.383485,-10.025988,-3.7956355,4.418058,14.977488,13.04626,-7.1321115,-14.736712,6.874279,-12.522188,15.219771,39.688934,-16.524195,18.434963,-1.8354834,-5.8248153,-11.704981,-25.526049
12,-0.9670876264572144,-17.143415451049805,77.7218017578125,3.637886432244807,5.462606634948994,-87.57115604809525,5.22813,1.9705799,5.776624,57.7139,3.4041107,-7.001678,-20.537273,-4.8620734,-18.637062,9.405703,-6.338304,7.928676,-9.277038,-2.8472917,4.707242,15.283307,12.708782,-7.383591,-13.648067,6.898762,-12.257847,14.949716,38.507343,-16.410555,18.726028,-1.6464317,-5.2964163,-11.554382,-25.367542
13,-1.0567960739135742,-18.586713790893555,77.37428283691406,2.526095573416491,5.460665584552224,-87.84289273913161,3.5818145,4.507968,6.485759,62.607574,1.6748241,-6.4723196,-21.683708,-4.0766006,-18.709547,14.122056,-7.1622095,5.4360843,-8.497186,-1.6618818,5.050176,15.524227,12.354392,-7.626379,-12.408837,6.9837914,-12.088608,14.698964,37.190487,-16.336287,19.052656,-1.423279,-4.900844,-11.277794,-25.356615
14,-1.149501085281372,-20.00223159790039,76.98211669921875,1.3367924319410733,5.41918970129052,-88.07774528884335,1.8845351,7.1948013,6.9538713,67.549034,-0.24485691,-5.731576,-23.006178,-3.2947562,-18.836542,19.2501,-7.816271,2.1903934,-7.7171946,-0.39051315,5.4561524,15.728679,11.989895,-7.8632226,-11.048055,7.1051,-11.97484,14.457011,35.738457,-16.296562,19.428942,-1.1666828,-4.5715795,-10.896053,-25.485767
15,-1.2315177917480469,-21.37053680419922,76.53819274902344,0.30027788878702577,5.358233015019859,-88.26970587842138,0.14010943,9.689745,7.24044,72.315445,-2.1558926,-4.830983,-24.216564,-2.6767015,-19.005127,24.159622,-8.516093,-0.97672427,-6.962438,0.7360845,5.873149,15.967561,11.607721,-8.064607,-9.619319,7.2752466,-11.871168,14.25161,34.13788,-16.29302,19.847614,-0.83818996,-4.3243265,-10.468367,-25.706741
16,-1.3199939727783203,-22.72527503967285,76.08106994628906,-0.47655175635723485,5.336631786747105,-88.45726432910332,-1.7063181,11.808687,7.424983,76.73966,-3.8929849,-3.8400223,-25.057678,-2.2334282,-19.153603,28.249975,-9.537861,-3.274108,-6.213196,1.618474,6.233112,16.299688,11.185117,-8.204258,-8.158821,7.50978,-11.734664,14.111421,32.362843,-16.332613,20.295645,-0.38592705,-4.172789,-10.05406,-25.970629
17,-1.3686234951019287,-24.084609985351562,75.64031219482422,-1.021145008817342,5.422251016741321,-88.7141038591416,-3.7649264,13.587295,7.566139,80.89787,-5.435225,-2.7579308,-25.636808,-1.9368074,-19.204868,31.652512,-11.251644,-4.4467053,-5.3956337,2.3020754,6.5006375,16.708082,10.674526,-8.252773,-6.599403,7.8431954,-11.559695,13.978837,30.3593,-16.424711,20.755468,0.22238374,-4.1070404,-9.681075,-26.271793
18,-1.3912705183029175,-25.463542938232422,75.24861145019531,-1.4544159824346727,5.597206877829876,-89.03159645695476,-6.0361757,15.17928,7.628332,84.901306,-6.894911,-1.573087,-26.12945,-1.7204202,-19.176266,34.773396,-13.539851,-4.9631586,-4.5193114,2.9152045,6.702863,17.158728,10.061724,-8.225924,-4.928181,8.270047,-11.371036,13.852606,28.144215,-16.572079,21.234663,0.95460236,-4.120597,-9.3131,-26.635252
19,-1.410269021987915,-26.781105041503906,74.87061309814453,-1.8237741431070928,5.795083433746993,-89.3282132503583,-8.4220705,16.601244,7.5600157,88.638824,-8.30367,-0.3380605,-26.406755,-1.5321184,-19.139734,37.49274,-16.002134,-5.1257854,-3.6794329,3.488769,6.868469,17.688524,9.3924465,-8.171277,-3.2646422,8.737947,-11.168602,13.852486,25.80225,-16.76808,21.761906,1.7658236,-4.2307224,-8.91338,-27.056093
20,-1.4436509609222412,-28.127321243286133,74.52388763427734,-2.1647955081499597,5.945639929073031,-89.51962939258709,-10.829749,17.84917,7.315427,91.99418,-9.684617,0.8902744,-26.324839,-1.314802,-19.16224,39.641384,-18.201822,-5.2323275,-2.9647424,4.0297995,7.0317707,18.345724,8.749167,-8.146223,-1.7415798,9.178602,-10.947821,14.107858,23.423029,-16.994764,22.371937,2.612082,-4.4512987,-8.444973,-27.525696
21,-1.5061761140823364,-29.506229400634766,74.22603607177734,-2.4950156242932477,6.038616159641967,-89.52910010756891,-13.32948,18.900242,6.7941623,94.98682,-11.025305,2.1439292,-25.79252,-1.0610929,-19.326994,41.107124,-20.093906,-5.298758,-2.440479,4.5234523,7.213142,19.156221,8.198463,-8.16169,-0.3454114,9.673364,-10.689276,14.777518,20.962896,-17.224726,23.115992,3.5667787,-4.83776,-7.860447,-28.079325
22,-1.5820096731185913,-30.899433135986328,73.99285125732422,-2.7916599625053093,6.111473896859475,-89.4182754027446,-15.96287,19.733952,6.071726,97.66571,-12.29874,3.428625,-24.911104,-0.80122375,-19.589556,42.015736,-21.895601,-5.195258,-2.0239954,4.9452724,7.398715,20.099268,7.7505364,-8.208591,0.95867836,10.1926775,-10.3917885,15.761785,18.410233,-17.432041,23.96099,4.6117263,-5.3557043,-7.1884613,-28.70091
23,-1.660944938659668,-32.315853118896484,73.81453704833984,-3.0208144550770237,6.1630464560623,-89.30065478770528,-18.572273,20.351406,5.375112,99.93133,-13.496421,4.6490946,-23.793674,-0.53546166,-19.812674,42.503548,-23.541609,-4.9919906,-1.5916595,5.2809777,7.566511,21.147467,7.3987603,-8.316051,2.0825624,10.507899,-10.085645,16.805695,15.894742,-17.602856,24.821482,5.5893345,-5.890502,-6.50921,-29.304716
