Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5333281755447388,0.42628663778305054,47.42604064941406,-7.22037080443275,20.9678227289258,67.58193843776391,-100.936615,3.4303062,-11.122257,113.807556,-24.729712,-15.000033,-87.926186,-25.378036,5.9569964,134.43007,-33.947887,-0.57028407,0.42703125,-3.8660626,29.793802,-93.64466,45.1197,-56.873596,48.138306,21.634375,-21.276852,16.988092,-71.92902,-44.62748,69.98173,62.19628,-12.401167,-11.457966,-0.16546348
1,-0.2803143560886383,0.8288118243217468,47.4554557800293,-7.684426367425158,20.892534085170745,67.33497295993925,-100.48358,3.6423874,-11.795291,114.33877,-25.680626,-15.000033,-90.21154,-24.86571,6.857063,131.46799,-33.46296,0.16910489,0.111442946,-3.2818124,29.793802,-93.98674,45.090897,-57.02381,47.768497,21.6098,-21.376955,17.10514,-70.39545,-44.583054,69.56577,62.492893,-12.252399,-11.393561,-0.17788851
2,-0.021004073321819305,1.237441897392273,47.47146224975586,-8.156245892288231,20.830980284058654,67.07714967573574,-100.04353,3.8651454,-12.473625,114.86151,-26.631887,-15.000033,-92.422585,-24.321175,7.809742,128.51288,-33.118412,0.86367226,-0.16918774,-2.719208,29.793802,-94.377174,45.04759,-57.22669,47.38262,21.553194,-21.474155,17.228577,-68.714775,-44.56831,68.86136,62.693695,-12.285343,-11.330202,-0.19619617
3,0.239639550447464,1.649479627609253,47.474510192871094,-8.609090295513866,20.769712431061237,66.82101935111825,-99.59852,4.105065,-13.132411,115.38682,-27.591795,-15.000033,-94.46384,-23.801256,8.71471,125.50813,-32.78567,1.608346,-0.44493276,-2.1691923,29.793802,-94.77725,44.999958,-57.458553,47.036728,21.508217,-21.569456,17.345469,-67.02972,-44.599987,68.20945,62.85275,-12.276387,-11.256636,-0.21559153
4,0.5035243034362793,2.0632331371307373,47.4648551940918,-9.018825125558022,20.699687651369604,66.57732995384288,-99.13786,4.368501,-13.749579,115.92596,-28.568502,-15.000033,-96.24864,-23.371048,9.465657,122.39573,-32.339897,2.4954245,-0.7284876,-1.6405777,29.793802,-95.177986,44.96698,-57.750713,46.776432,21.492752,-21.659843,17.443995,-65.31445,-44.666477,67.586716,63.00326,-12.298066,-11.1625805,-0.234522
5,0.7763436436653137,2.4784398078918457,47.44196319580078,-9.391517072111508,20.62042884296288,66.33347133537748,-98.65935,4.666418,-14.323369,116.48368,-29.570784,-15.000033,-97.775475,-23.063744,10.007614,119.08742,-31.699623,3.5910144,-1.0168134,-1.1467333,29.793802,-95.60644,44.955807,-58.15015,46.62429,21.499842,-21.746979,17.521774,-63.604103,-44.77787,67.093,63.145267,-12.27007,-11.046414,-0.25046405
6,1.058815836906433,2.896439552307129,47.40242385864258,-9.735622239542973,20.5355299376686,66.08992797451529,-98.167885,4.9922686,-14.864821,117.053604,-30.593214,-15.000033,-99.10702,-22.85019,10.401578,115.63215,-30.931696,4.8293233,-1.3099985,-0.67091835,29.793802,-96.040855,44.97306,-58.60927,46.52993,21.525537,-21.831348,17.582943,-61.879726,-44.923084,66.65856,63.273388,-12.236247,-10.913396,-0.2643925
7,1.3544036149978638,3.31538462638855,47.348793029785156,-10.03435190414984,20.44141444276131,65.8774469963123,-97.66032,5.3225427,-15.365292,117.63348,-31.620502,-15.000033,-100.26028,-22.709196,10.699566,112.1714,-30.1291,6.089051,-1.6335932,-0.23553044,29.793802,-96.471695,45.02076,-59.12592,46.491684,21.563583,-21.905893,17.629755,-60.12603,-45.092396,66.236855,63.370773,-12.210948,-10.7639675,-0.27876526
8,1.6646970510482788,3.7329893112182617,47.277469635009766,-10.270330573584092,20.334425904147523,65.72729313618807,-97.13245,5.635944,-15.817963,118.22188,-32.63883,-15.000033,-101.25413,-22.611755,10.990406,108.84816,-29.379148,7.286286,-2.0122356,0.13973102,29.793802,-96.88475,45.098503,-59.690483,46.50693,21.612514,-21.963617,17.664698,-58.326603,-45.271988,65.77587,63.423714,-12.214998,-10.598346,-0.29631776
9,1.993407130241394,4.1495819091796875,47.18801498413086,-10.437949355633922,20.209712962564158,65.64300864350749,-96.570305,5.9294,-16.217194,118.81724,-33.659725,-15.000033,-102.09911,-22.601297,11.2546215,105.62247,-28.64382,8.403798,-2.4525642,0.44928172,29.793802,-97.28404,45.207222,-60.317917,46.584957,21.676105,-22.004297,17.692297,-56.483883,-45.4515,65.299484,63.443253,-12.234958,-10.415214,-0.31831267
10,2.3414976596832275,4.562374591827393,47.08102798461914,-10.54689951540936,20.06949230325846,65.61071287083824,-95.977234,6.2109265,-16.566843,119.42395,-34.68621,-15.000033,-102.79772,-22.673164,11.463792,102.44026,-27.87967,9.498353,-2.946055,0.7023224,29.793802,-97.67328,45.348217,-61.006954,46.72383,21.755953,-22.030981,17.710129,-54.608994,-45.623184,64.824196,63.44483,-12.271446,-10.215257,-0.34320027
11,2.711907148361206,4.970476150512695,46.95428466796875,-10.60263886858188,19.920325901924375,65.63478975406095,-95.3754,6.480222,-16.876429,120.0431,-35.694096,-15.000033,-103.363815,-22.735098,11.691579,99.4385,-27.170279,10.584408,-3.4981298,0.8943914,29.793802,-98.051735,45.520878,-61.744354,46.918354,21.83453,-22.041483,17.71043,-52.718567,-45.781094,64.33991,63.419117,-12.318429,-10.0027,-0.36913028
12,3.104207992553711,5.371600151062012,46.808902740478516,-10.60991901937044,19.76956662208518,65.72124859084204,-94.786995,6.7342973,-17.152386,120.67185,-36.652634,-15.000033,-103.80615,-22.702192,12.014211,96.74492,-26.59788,11.673464,-4.110571,1.0283624,29.793802,-98.413345,45.72252,-62.5081,47.15783,21.89639,-22.034082,17.68566,-50.803383,-45.91571,63.78445,63.356907,-12.412027,-9.780822,-0.39474073
13,3.516131639480591,5.763304710388184,46.64512252807617,-10.5621582935825,19.612485019195862,65.88483560508197,-94.205574,6.9640827,-17.38793,121.31255,-37.57458,-15.000033,-104.12385,-22.514212,12.494101,94.36227,-26.183746,12.828849,-4.7970524,1.0971419,29.793802,-98.76019,45.951115,-63.313297,47.455185,21.9419,-22.008934,17.637495,-48.86334,-46.020065,63.167984,63.26157,-12.550434,-9.5473995,-0.4177699
14,3.9440948963165283,6.14680814743042,46.46413803100586,-10.45983949573826,19.445681611687224,66.11881022220587,-93.62074,7.1717715,-17.580992,121.96421,-38.467342,-15.000033,-104.318214,-22.236876,13.076746,92.23429,-25.884499,14.016366,-5.5550323,1.0991688,29.793802,-99.097206,46.206356,-64.16803,47.81548,21.978188,-21.96702,17.569149,-46.905434,-46.0896,62.51824,63.14279,-12.718621,-9.302048,-0.43969333
15,4.390615463256836,6.519615650177002,46.26991271972656,-10.317217926278609,19.278363297714943,66.39537849492407,-93.05435,7.3727612,-17.748713,122.6329,-39.301098,-15.000033,-104.42221,-21.98861,13.643107,90.42097,-25.685638,15.000033,-6.36081,1.04081,29.793802,-99.428246,46.48739,-65.04577,48.220886,21.998035,-21.906958,17.474924,-44.947403,-46.121387,61.823814,63.00108,-12.91705,-9.050901,-0.46397585
16,4.859543323516846,6.870815277099609,46.071468353271484,-10.252956193192146,19.152454107899874,66.59606111256838,-92.60824,7.6490855,-18.033955,123.32605,-40.029724,-15.000033,-104.47597,-21.908436,13.785008,88.9361,-25.533566,15.000033,-7.0859785,1.0125498,29.793802,-99.79464,46.790512,-65.91846,48.634857,21.993853,-21.827463,17.345028,-43.00319,-46.12147,61.026173,62.844883,-13.153908,-8.800627,-0.50405526
17,5.33295202255249,7.214131832122803,45.86019515991211,-10.14605589961419,19.032977762913752,66.8232659535732,-92.20053,7.940072,-18.277048,124.05717,-40.66922,-15.000033,-104.458206,-21.952597,13.873376,87.88528,-25.576483,15.000033,-7.841045,0.9228871,29.793802,-100.15876,47.11364,-66.79338,49.0852,21.96112,-21.72428,17.178879,-41.063053,-46.09005,60.158432,62.65421,-13.434836,-8.54058,-0.55184543
18,5.812477111816406,7.546693801879883,45.637237548828125,-9.98176584278728,18.911032342431422,67.09813277566552,-91.810684,8.22702,-18.466318,124.81631,-41.233658,-15.000033,-104.36754,-22.067175,13.948193,87.23497,-25.780712,15.000033,-8.647172,0.7618145,29.793802,-100.51619,47.456913,-67.68181,49.58052,21.904009,-21.599495,16.981312,-39.1226,-46.023785,59.23465,62.430492,-13.755432,-8.271092,-0.60382754
19,6.300092697143555,7.8692121505737305,45.406593322753906,-9.784560563633478,18.792947769133782,67.40106758463811,-91.445984,8.4919405,-18.64953,125.58925,-41.721832,-15.000033,-104.23078,-22.173557,14.04424,86.9018,-25.892038,15.000033,-9.479199,0.55295736,29.793802,-100.863556,47.818104,-68.55544,50.095562,21.835443,-21.461523,16.760635,-37.1868,-45.92174,58.256943,62.17331,-14.0871,-8.012754,-0.6589844
20,6.795958995819092,8.183937072753906,45.167808532714844,-9.580474573428226,18.6853158418253,67.71362362745195,-91.11366,8.716747,-18.87084,126.35683,-42.128365,-15.000033,-104.07132,-22.197256,14.2000475,86.79975,-25.65798,15.000033,-10.313633,0.31764296,29.793802,-101.19794,48.193447,-69.38772,50.608753,21.768064,-21.319258,16.525017,-35.26274,-45.78846,57.23934,61.878326,-14.389939,-7.7866364,-0.7170578
21,7.298497200012207,8.487622261047363,44.92576599121094,-9.368050063848385,18.590456236720872,68.04006793087645,-90.8248,8.879605,-19.14072,127.13009,-42.429855,-15.000033,-103.83926,-22.096283,14.433995,86.963005,-24.852625,15.000033,-11.15109,0.05724061,29.793802,-101.530914,48.581406,-70.198586,51.126366,21.688501,-21.172155,16.26918,-33.3404,-45.62813,56.157513,61.537933,-14.658661,-7.6030273,-0.7732048
