Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.1029253602027893,-1.6582529544830322,77.24465942382812,1.0957468343009802,3.286545412395136,85.07004280849291,-10.042219,10.706328,7.305513,25.48377,-17.99309,-7.3923182,-8.297113,-8.248974,-2.4879894,16.425554,-13.24034,11.615451,-1.517509,-0.09523534,-0.001254232,-2.3197675,19.551985,-38.26651,56.30544,-9.013131,8.722723,-4.4534,-8.62545,-19.170485,43.28596,59.94466,3.7304754,4.485576,13.462232
1,-0.10502799600362778,-1.65352463722229,77.24465942382812,1.0988541350351364,3.295693707766267,85.07252853069848,-10.045957,10.699906,7.289858,25.477474,-17.988644,-7.394283,-8.301797,-8.252279,-2.485161,16.42611,-13.241089,11.615225,-1.5067452,-0.094709426,0.009089844,-2.3293629,19.558006,-38.276943,56.275337,-8.946999,8.733453,-4.4550843,-8.646667,-19.174755,43.29446,59.942585,3.692691,4.477268,13.45224
2,-0.10520170629024506,-1.6478809118270874,77.24406433105469,1.101945790515583,3.305151315153171,85.0749543224334,-10.050242,10.692545,7.2732077,25.471325,-17.983086,-7.396526,-8.306992,-8.255978,-2.481607,16.42652,-13.241372,11.614967,-1.4966942,-0.09271428,0.017270459,-2.339656,19.562506,-38.289104,56.24782,-8.87948,8.744459,-4.4573355,-8.666942,-19.17899,43.301006,59.94333,3.6475787,4.468015,13.444839
3,-0.10443294793367386,-1.640189290046692,77.24357604980469,1.104805778080853,3.313982505265479,85.07765836828737,-10.052833,10.686882,7.258637,25.463427,-17.979015,-7.3981967,-8.31053,-8.258647,-2.4796996,16.425713,-13.241609,11.614907,-1.4833363,-0.092627026,0.026895942,-2.3532362,19.566963,-38.30517,56.22318,-8.818914,8.753705,-4.4576945,-8.6880245,-19.184874,43.31424,59.9402,3.6207688,4.460215,13.431945
4,-0.10071373730897903,-1.6303807497024536,77.24491882324219,1.10451462913509,3.3213962915774604,85.08103980187332,-10.052321,10.684949,7.2489843,25.453203,-17.980017,-7.3983684,-8.310968,-8.258772,-2.4820998,16.423237,-13.242302,11.615497,-1.4718206,-0.09577371,0.03745104,-2.3654068,19.572365,-38.320755,56.202137,-8.774396,8.757799,-4.4543586,-8.707023,-19.195724,43.34818,59.92523,3.631674,4.456228,13.404442
5,-0.09705884009599686,-1.623901128768921,77.24465942382812,1.09926208625164,3.3260393123361904,85.08539720928596,-10.04615,10.689374,7.246762,25.438715,-17.990198,-7.395747,-8.306099,-8.254671,-2.4913523,16.419275,-13.244515,11.617409,-1.4650801,-0.10290019,0.05200066,-2.3811898,19.576387,-38.331413,56.19162,-8.744371,8.756491,-4.445165,-8.735736,-19.207375,43.42227,59.9038,3.702344,4.456655,13.354
6,-0.09712987393140793,-1.6155567169189453,77.24295043945312,1.091269415512098,3.3287474794640803,85.09048216305409,-10.0358095,10.698206,7.249839,25.421318,-18.006832,-7.391172,-8.29426,-8.247496,-2.5060246,16.407457,-13.2443075,11.620355,-1.4649508,-0.11246673,0.06776181,-2.3904119,19.579428,-38.330093,56.18337,-8.718864,8.751246,-4.4319334,-8.766598,-19.219635,43.522224,59.875465,3.808655,4.460111,13.28711
7,-0.09784987568855286,-1.607790231704712,77.2428970336914,1.08242025549206,3.3317221763251412,85.09577606655002,-10.02638,10.707394,7.254119,25.40448,-18.022755,-7.3869414,-8.284846,-8.240417,-2.5207517,16.399925,-13.246287,11.622916,-1.4719137,-0.121353336,0.08345092,-2.398493,19.582397,-38.323692,56.17711,-8.707996,8.741474,-4.420146,-8.801647,-19.232613,43.630714,59.84635,3.9269629,4.46568,13.218636
8,-0.09673210233449936,-1.599757194519043,77.24223327636719,1.077734442180857,3.3371452342795225,85.10082215894458,-10.023402,10.713031,7.255223,25.394602,-18.032436,-7.3854628,-8.279685,-8.23609,-2.5314827,16.393421,-13.246941,11.623634,-1.4773784,-0.1294593,0.09688446,-2.405811,19.58486,-38.31738,56.16899,-8.709383,8.727347,-4.4149294,-8.83372,-19.24331,43.71032,59.8216,4.021347,4.4720044,13.164381
9,-0.0962681919336319,-1.5919853448867798,77.24217224121094,1.0766869577973097,3.346524850282864,85.10578248508332,-10.030791,10.714263,7.2512436,25.394602,-18.03234,-7.388283,-8.284661,-8.235341,-2.5364625,16.396126,-13.249956,11.621345,-1.4811803,-0.13675945,0.10568665,-2.41814,19.586685,-38.31702,56.164894,-8.739584,8.704696,-4.4200525,-8.850788,-19.249228,43.742203,59.79315,4.0763206,4.4822054,13.125547
