Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.19694741070270538,1.822770595550537,79.11795043945312,-0.8499598652710728,1.5559529391150309,-87.98583682593103,-2.1012075,5.0799255,-9.081885,8.849937,-10.510388,-6.8061843,2.2938166,-5.1100245,-13.131471,6.944997,-9.72182,5.651308,-0.6095779,0.7765062,3.5206888,-2.927452,11.5963,-44.88836,66.47224,-10.27031,2.6260598,15.49232,1.9541492,-10.371788,28.527777,59.047035,18.723984,5.1986985,-14.303563
1,0.2131728231906891,1.8519043922424316,79.1375503540039,-0.9097733053479817,1.602682614866329,-87.98604901990271,-2.2242985,5.1247935,-9.096623,8.91653,-10.450193,-6.773824,2.193474,-5.055034,-13.181671,6.9371614,-9.507191,5.606347,-0.65289426,0.8290046,3.5200896,-2.9630435,11.570993,-44.9047,66.48827,-10.28741,2.6058886,15.542411,1.8775258,-10.386029,28.50397,59.056038,18.73733,5.1942525,-14.306167
2,0.22635418176651,1.8892360925674438,79.15690612792969,-0.9701279050887247,1.6470606548601432,-87.98617654110653,-2.3420236,5.1708245,-9.111076,8.982019,-10.393925,-6.744022,2.0976822,-4.999188,-13.23388,6.9285645,-9.294251,5.5599947,-0.69266397,0.88208985,3.5198681,-2.9930174,11.549234,-44.92308,66.49696,-10.308211,2.587532,15.592088,1.8062685,-10.401455,28.481512,59.06358,18.750147,5.1898646,-14.306166
3,0.2430982142686844,1.932396411895752,79.17955780029297,-1.0282169288193175,1.6964059366086788,-87.98664527187096,-2.4699366,5.212946,-9.125661,9.048482,-10.328951,-6.709909,1.992142,-4.946934,-13.282352,6.9203296,-9.076672,5.5174146,-0.73496526,0.93410206,3.5219038,-3.0311706,11.525522,-44.945236,66.50658,-10.326044,2.567119,15.642104,1.7328666,-10.421343,28.448553,59.060753,18.761002,5.186443,-14.309501
4,0.2608241140842438,1.9798239469528198,79.20271301269531,-1.0813307481512047,1.7579825541942646,-87.98743700376296,-2.6218362,5.245285,-9.140791,9.113525,-10.239518,-6.66474,1.8633347,-4.9035854,-13.321311,6.910764,-8.845902,5.4839697,-0.78600866,0.980915,3.5289938,-3.0882258,11.499661,-44.975925,66.51681,-10.337321,2.5423696,15.693184,1.6520752,-10.447262,28.388775,59.03663,18.763826,5.1849165,-14.322689
5,0.2729002833366394,2.0431885719299316,79.23013305664062,-1.1253123943864138,1.8357066502048704,-87.98374939255832,-2.8064067,5.2616806,-9.161621,9.182846,-10.126314,-6.604996,1.7083119,-4.874245,-13.35276,6.9011793,-8.605616,5.4628406,-0.84400535,1.0223676,3.5377269,-3.1668878,11.466457,-45.023937,66.52817,-10.343394,2.5153399,15.743293,1.570848,-10.485854,28.289173,58.982723,18.755287,5.1859765,-14.348008
6,0.2943473756313324,2.1147797107696533,79.26255798339844,-1.1616513583677959,1.9250964579005572,-87.97679900111447,-3.0099945,5.266232,-9.185654,9.246475,-9.991381,-6.5352874,1.5341176,-4.8563232,-13.37847,6.890855,-8.357217,5.4509573,-0.94255334,1.047674,3.5427446,-3.2298853,11.456287,-45.04768,66.513214,-10.340559,2.4883752,15.791836,1.451009,-10.501721,28.205976,58.95388,18.747368,5.183507,-14.390209
7,0.32211029529571533,2.184095859527588,79.29379272460938,-1.1981073981613928,2.0206145930944173,-87.97719083631816,-3.2314932,5.2680426,-9.203181,9.315604,-9.839667,-6.46123,1.341821,-4.840762,-13.391703,6.879483,-8.0935335,5.443889,-1.0141408,1.0725019,3.5636933,-3.3266869,11.442895,-45.103127,66.50305,-10.331374,2.4553378,15.84367,1.341515,-10.529862,28.062952,58.885414,18.721754,5.1852546,-14.429182
8,0.354452908039093,2.2669990062713623,79.3251953125,-1.2426460409413187,2.1173257906076044,-87.99435979017984,-3.4628515,5.278015,-9.204785,9.386735,-9.66909,-6.388161,1.1309384,-4.81828,-13.386756,6.8679214,-7.807059,5.437224,-1.077576,1.1049199,3.6038873,-3.4371626,11.431015,-45.15625,66.48505,-10.301962,2.4119062,15.905464,1.2238655,-10.566692,27.904573,58.79361,18.696886,5.1890097,-14.464239
9,0.39554545283317566,2.3727009296417236,79.3572998046875,-1.294453054055978,2.2194874276369725,-88.02568305694574,-3.7057335,5.2948494,-9.195203,9.45294,-9.480018,-6.318592,0.8980113,-4.7898316,-13.365512,6.854878,-7.5021496,5.4293284,-1.1428664,1.1404221,3.6575093,-3.5607722,11.424943,-45.196896,66.4567,-10.246555,2.3582876,15.972506,1.0875648,-10.606371,27.73999,58.68947,18.67928,5.196816,-14.494672
