Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.9809980392456055,1.2229405641555786,78.74100494384766,-0.491443389245567,3.984116897692867,-39.77974932354758,-2.0134344,4.4770656,0.2845047,6.828843,-8.72537,-5.7973337,1.1863952,-3.2496896,-15.21124,7.013734,-11.43205,0.59212786,-0.3020543,1.3774166,-5.2519293,18.8072,91.190445,47.09965,82.950676,8.25697,13.450011,-9.175177,36.80935,-88.38151,-45.168056,81.2329,-5.6582937,6.101621,8.368779
1,-0.9823078513145447,1.22162663936615,78.7397232055664,-0.491666348894637,3.9991064006105126,-39.76909887151936,-2.0355499,4.4751863,0.26601642,6.828475,-8.713582,-5.7985373,1.1707656,-3.2497318,-15.21986,7.0133095,-11.428912,0.595924,-0.37346962,1.3811097,-5.326363,18.031048,91.11542,46.19461,83.15388,8.222649,13.442468,-9.0974865,35.630146,-88.54112,-43.914555,81.54984,-5.6223,6.128533,8.38973
2,-0.9814444184303284,1.2207751274108887,78.73818969726562,-0.49200642776919246,4.015481841825611,-39.76061385233123,-2.059105,4.474112,0.24902922,6.82919,-8.701866,-5.7991424,1.1527275,-3.2490644,-15.225449,7.014198,-11.426405,0.60090715,-0.4457727,1.3752993,-5.278895,17.974794,91.10523,46.14875,83.275185,8.243968,13.418806,-9.177059,35.533035,-88.53999,-43.852863,81.51567,-5.6246986,6.1494374,8.543443
3,-0.9817264080047607,1.2214775085449219,78.73833465576172,-0.4924553516610258,4.032021609501734,-39.749899048970725,-2.082717,4.472559,0.23116694,6.829473,-8.6917,-5.8013897,1.134881,-3.2490368,-15.234804,7.01497,-11.423643,0.60308355,-0.52068615,1.3711072,-5.2315235,17.888844,91.085434,46.08639,83.411896,8.277335,13.382311,-9.287567,35.395023,-88.53059,-43.769634,81.47904,-5.633682,6.1729074,8.710316
4,-0.9839401841163635,1.2221832275390625,78.7382583618164,-0.4931710525104252,4.047402300164348,-39.73594190837843,-2.1052866,4.4707193,0.213265,6.8299007,-8.686731,-5.8080077,1.1184213,-3.2499974,-15.251084,7.0163727,-11.421238,0.59818625,-0.5859134,1.3636576,-5.1876345,17.5917,91.007095,45.85308,83.5573,8.344558,13.333117,-9.431741,34.981365,-88.484505,-43.452007,81.48774,-5.652437,6.197332,8.851218
5,-0.9839147329330444,1.2200127840042114,78.73822021484375,-0.4938726941670226,4.059357086295577,-39.722768618072486,-2.1218467,4.4687963,0.20172216,6.8291235,-8.691215,-5.822601,1.1054376,-3.252294,-15.2731,7.015638,-11.416096,0.58058405,-0.57609653,1.299934,-5.346879,16.16465,90.69384,44.283276,83.620224,8.306119,13.364805,-9.3122015,33.042606,-88.30952,-41.337494,81.85315,-5.507415,6.2244325,8.619306
6,-0.9839845895767212,1.2183836698532104,78.737060546875,-0.4956072834822851,4.070180117185489,-39.70760603974042,-2.136299,4.4676104,0.19206409,6.8285303,-8.702605,-5.842828,1.0933508,-3.254741,-15.301806,7.0160713,-11.411333,0.55427116,-0.61554784,1.2623981,-5.451828,15.032897,90.614784,43.137062,83.901054,8.372154,13.330418,-9.518302,31.605074,-88.29451,-39.863213,82.17508,-5.4231815,6.2152486,8.671027
7,-0.9861856698989868,1.2246272563934326,78.73491668701172,-0.4976831083571908,4.081018614358607,-39.69438225702373,-2.1508434,4.467156,0.18445265,6.8290358,-8.715067,-5.862672,1.0808109,-3.256803,-15.328327,7.017188,-11.407018,0.52801263,-0.6593399,1.2332292,-5.537551,13.987319,90.56618,42.11262,84.21653,8.474941,13.284606,-9.801515,30.348103,-88.2927,-38.610275,82.45926,-5.3586926,6.1978974,8.782248
8,-0.9905598163604736,1.2308744192123413,78.73487854003906,-0.4997859388707192,4.093000391275659,-39.68657843168329,-2.1660397,4.467959,0.1789143,6.8291197,-8.721825,-5.87623,1.0676696,-3.2568278,-15.344501,7.0178823,-11.404263,0.5105017,-0.69935817,1.2075909,-5.6092434,13.041795,90.50966,41.18151,84.51994,8.593195,13.2472,-10.062608,29.243494,-88.272484,-37.516846,82.69238,-5.3119373,6.1854463,8.884066
9,-0.9886054396629333,1.2310247421264648,78.7340087890625,-0.5023372539292155,4.1077975861098075,-39.68745254398087,-2.1840334,4.47149,0.17772298,6.8295074,-8.720777,-5.880333,1.051544,-3.2532396,-15.345142,7.0183454,-11.402785,0.5042637,-0.77084196,1.2016714,-5.5890236,12.937359,90.49841,41.138905,84.73715,8.754723,13.208083,-10.437761,29.1006,-88.26435,-37.468563,82.64573,-5.309348,6.174101,9.12879
