Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.275339275598526,2.3253281116485596,77.81726837158203,1.129751003443664,-2.4664617485172857,-86.12931939232163,6.72638,8.4144125,21.452084,8.513773,-11.203806,-9.64561,10.644077,-11.537328,-35.94356,8.784649,-11.591507,11.47647,-0.4752702,0.6057597,4.201006,4.098501,17.511433,-27.187439,58.288742,5.3679237,0.85895973,-3.2899354,-3.5074315,-18.059011,36.249126,64.54131,10.389622,9.170946,0.3871588
1,-0.2750340700149536,2.3262009620666504,77.81661987304688,1.1246287766070397,-2.4750479114779984,-86.1320685122923,6.747757,8.414849,21.460241,8.494381,-11.201054,-9.667693,10.657986,-11.5299225,-35.93947,8.771776,-11.591297,11.477533,-0.46792147,0.609592,4.214639,4.113883,17.522232,-27.173098,58.25582,5.345678,0.86033666,-3.3002758,-3.4832666,-18.079615,36.23034,64.49752,10.458655,9.164672,0.38458827
2,-0.2749977111816406,2.325361490249634,77.81803894042969,1.121372381663972,-2.484504636868108,-86.13490283073358,6.7708864,8.415308,21.468773,8.4730835,-11.197926,-9.691017,10.672687,-11.522327,-35.93512,8.759159,-11.59186,11.479136,-0.4619365,0.6148441,4.22574,4.123317,17.52828,-27.158169,58.23525,5.3209066,0.85892725,-3.311338,-3.4701319,-18.093803,36.21355,64.47374,10.531548,9.152845,0.3837821
3,-0.27196624875068665,2.32448673248291,77.8189697265625,1.117308905853688,-2.492064121762133,-86.13763957727605,6.7903852,8.415834,21.476213,8.454731,-11.194807,-9.71185,10.684997,-11.51554,-35.93126,8.747216,-11.590997,11.479607,-0.4567306,0.62030876,4.2340827,4.130604,17.531742,-27.144472,58.219635,5.3003273,0.85802275,-3.321456,-3.4610364,-18.104347,36.199966,64.455826,10.598199,9.145094,0.3829721
4,-0.2704200744628906,2.324408769607544,77.8204345703125,1.1154666917450127,-2.4953590738643032,-86.14035105603537,6.801473,8.416423,21.481392,8.441312,-11.190082,-9.726504,10.689452,-11.511363,-35.928024,8.742168,-11.589808,11.476873,-0.4527573,0.6250033,4.2363715,4.135559,17.532888,-27.136246,58.20918,5.2882504,0.85912937,-3.3291292,-3.457177,-18.109524,36.192986,64.444244,10.648589,9.148517,0.38130328
5,-0.2703109383583069,2.3245129585266113,77.82274627685547,1.1126045578593153,-2.4917301241747007,-86.14329748191533,6.8004456,8.417695,21.483257,8.434049,-11.181738,-9.734361,10.682084,-11.510526,-35.925808,8.745775,-11.586205,11.467807,-0.44934127,0.6292003,4.232461,4.1385517,17.533274,-27.13224,58.201397,5.291439,0.86373,-3.3360105,-3.4579186,-18.112694,36.191563,64.43476,10.675567,9.17115,0.38102895
6,-0.2699553072452545,2.3252456188201904,77.82421112060547,1.1120275808434115,-2.4831744151671833,-86.14667436226324,6.7911234,8.418941,21.483252,8.429942,-11.169999,-9.737223,10.665045,-11.512886,-35.923615,8.75868,-11.582986,11.4541645,-0.44809657,0.6341572,4.225262,4.143721,17.533552,-27.128044,58.19019,5.3067856,0.8714859,-3.3427107,-3.4598694,-18.11828,36.195477,64.4201,10.686464,9.2094965,0.38149378
7,-0.26941218972206116,2.326375722885132,77.82429504394531,1.1106731435600445,-2.474342557535567,-86.14917642629966,6.7799973,8.419976,21.481627,8.428563,-11.159528,-9.735233,10.650749,-11.513986,-35.92318,8.764838,-11.575533,11.441841,-0.44636998,0.6375849,4.217751,4.146059,17.5335,-27.1278,58.18308,5.323902,0.87802726,-3.3473234,-3.462758,-18.120062,36.19921,64.40822,10.688204,9.245361,0.38110998
8,-0.2696791887283325,2.3277947902679443,77.82319641113281,1.1118700510885153,-2.4692819513210353,-86.15071774142943,6.769933,8.42024,21.47925,8.435274,-11.158135,-9.728275,10.639549,-11.518383,-35.922493,8.775768,-11.574294,11.4369,-0.44541532,0.63895285,4.213568,4.1478333,17.53344,-27.128265,58.178585,5.334906,0.8810779,-3.3489532,-3.4654179,-18.120806,36.20184,64.3984,10.688991,9.265417,0.37847993
9,-0.27077504992485046,2.3278703689575195,77.81964874267578,1.1152810674192148,-2.467208845481141,-86.15064087554696,6.759966,8.4184475,21.475298,8.451594,-11.169013,-9.710267,10.634907,-11.524757,-35.922974,8.783556,-11.576518,11.44355,-0.44665834,0.63815576,4.212014,4.151937,17.533236,-27.129616,58.17396,5.3359604,0.8790217,-3.3457327,-3.467243,-18.122715,36.206993,64.38523,10.68845,9.268107,0.37035128
10,-0.27201521396636963,2.3290748596191406,77.81597137451172,1.1200828423058828,-2.468337981901033,-86.14911912966242,6.749968,8.415846,21.469465,8.476582,-11.188783,-9.683471,10.637913,-11.530983,-35.924942,8.784282,-11.578048,11.457842,-0.45069167,0.6366158,4.2127395,4.1575804,17.53268,-27.133623,58.171207,5.32795,0.8724386,-3.3382287,-3.4652016,-18.12988,36.216457,64.366936,10.684939,9.256209,0.3588895
11,-0.2731074392795563,2.33138370513916,77.81385040283203,1.12466327138947,-2.4710511159953836,-86.14710947739086,6.743471,8.413077,21.46422,8.497865,-11.207382,-9.659623,10.642495,-11.53692,-35.92684,8.785119,-11.580754,11.472551,-0.4521565,0.63372785,4.2169857,4.159428,17.53247,-27.137249,58.1701,5.3260856,0.8660738,-3.3303716,-3.4639678,-18.133066,36.21789,64.351654,10.6792345,9.239956,0.34847197
12,-0.27096495032310486,2.3295176029205322,77.81304168701172,1.1263597940130259,-2.4735233987412277,-86.14557747118096,6.741183,8.412213,21.462175,8.508937,-11.217744,-9.650662,10.646181,-11.539031,-35.927444,8.78479,-11.582888,11.480213,-0.45336476,0.63295406,4.220222,4.1605797,17.532408,-27.138866,58.16858,5.335188,0.863968,-3.3251407,-3.4651828,-18.133629,36.218163,64.3411,10.684342,9.230768,0.34347913
13,-0.2694535255432129,2.328228712081909,77.81472778320312,1.1243878535170644,-2.476776875063845,-86.14343847350696,6.7458935,8.414915,21.46351,8.504742,-11.21587,-9.666209,10.648288,-11.536436,-35.926613,8.787116,-11.586682,11.477755,-0.4552549,0.63647705,4.225319,4.161805,17.532118,-27.141418,58.163826,5.363559,0.86828774,-3.3175404,-3.4670181,-18.134764,36.218246,64.33193,10.711925,9.2287035,0.34421882
14,-0.26976194977760315,2.3286263942718506,77.81700134277344,1.1183257417791017,-2.4815848606594986,-86.14158828079172,6.756825,8.419627,21.468016,8.49083,-11.207112,-9.697822,10.6515045,-11.530155,-35.924343,8.788176,-11.59027,11.469508,-0.45340604,0.6421561,4.233273,4.164179,17.531242,-27.144907,58.153076,5.4104557,0.8793338,-3.3069708,-3.4703004,-18.136625,36.218075,64.32355,10.761434,9.231618,0.34855068
15,-0.2690472900867462,2.329035758972168,77.81932067871094,1.1131469660373392,-2.484674850809414,-86.13943202567847,6.7659187,8.424758,21.47268,8.475605,-11.196383,-9.730057,10.651752,-11.523956,-35.922493,8.791401,-11.594886,11.459392,-0.45589316,0.64862615,4.237294,4.165249,17.530684,-27.146198,58.148033,5.4487295,0.8876043,-3.3017378,-3.4731898,-18.137367,36.217487,64.31868,10.799035,9.235634,0.3542711
16,-0.2706845700740814,2.330530881881714,77.82024383544922,1.110055175312577,-2.4857591992851056,-86.13830728761577,6.7701077,8.428517,21.47601,8.466824,-11.189409,-9.747851,10.652102,-11.518758,-35.922337,8.78992,-11.596458,11.451379,-0.45411667,0.6537751,4.240592,4.1675506,17.529503,-27.147774,58.141144,5.477124,0.89291024,-3.3017602,-3.4785907,-18.138563,36.21677,64.31718,10.822729,9.241235,0.35605726
17,-0.2723018527030945,2.332453966140747,77.82124328613281,1.1097916837653476,-2.480963582208628,-86.13720017189796,6.760921,8.431936,21.47614,8.472193,-11.189149,-9.743868,10.646846,-11.516494,-35.925743,8.788746,-11.597489,11.445025,-0.45588672,0.6576938,4.2361493,4.168474,17.528711,-27.14851,58.14367,5.47273,0.8867245,-3.3148704,-3.4822774,-18.139174,36.216187,64.319885,10.804605,9.248569,0.35242265
18,-0.2737986743450165,2.3346970081329346,77.8218994140625,1.1090275963322753,-2.4722467585057535,-86.13620673742805,6.742724,8.435911,21.474644,8.487583,-11.193367,-9.727376,10.639058,-11.514416,-35.931473,8.783691,-11.595942,11.438627,-0.4578465,0.66211694,4.2272077,4.16777,17.526709,-27.149902,58.15168,5.4500375,0.8740852,-3.3366268,-3.4861073,-18.140003,36.21397,64.32691,10.761706,9.258532,0.34602067
19,-0.2751520574092865,2.3363773822784424,77.822509765625,1.1112506614955737,-2.464598354274022,-86.13593402364393,6.7274265,8.437178,21.472862,8.499388,-11.196357,-9.707477,10.631667,-11.514969,-35.936928,8.780949,-11.594923,11.434834,-0.45865583,0.663229,4.219229,4.168108,17.52579,-27.1503,58.158066,5.4259543,0.86304575,-3.357129,-3.4886236,-18.140196,36.213055,64.33243,10.719443,9.265278,0.33788142
20,-0.2791016399860382,2.338191509246826,77.82185363769531,1.1129118536954912,-2.459675323622736,-86.1353498233761,6.7160654,8.4375925,21.46965,8.50941,-11.199685,-9.6935005,10.628228,-11.515204,-35.94125,8.776561,-11.592005,11.435548,-0.4610757,0.6653195,4.2112746,4.169047,17.52461,-27.150883,58.16349,5.4084444,0.85641026,-3.3718312,-3.490601,-18.140074,36.21027,64.335526,10.689179,9.265153,0.33368406
21,-0.2808161973953247,2.3382914066314697,77.81942749023438,1.1176604469638043,-2.4615158020846053,-86.13558266310758,6.719355,8.432126,21.46552,8.505754,-11.199081,-9.686039,10.632775,-11.518351,-35.94351,8.772068,-11.587107,11.445658,-0.4612165,0.6632811,4.2093797,4.17144,17.523466,-27.152119,58.16237,5.407903,0.8605442,-3.3728027,-3.490909,-18.139921,36.207607,64.33155,10.686073,9.250921,0.33266085
22,-0.2817622721195221,2.3373444080352783,77.81747436523438,1.124114291334994,-2.467418206559514,-86.13643032964266,6.731026,8.422549,21.460361,8.494388,-11.196526,-9.680804,10.642131,-11.523769,-35.944553,8.767274,-11.580568,11.462566,-0.46016008,0.659099,4.210351,4.174898,17.521898,-27.154629,58.157745,5.4145017,0.87107617,-3.3657289,-3.4884925,-18.139923,36.203777,64.32288,10.695929,9.22712,0.33316883
23,-0.28225645422935486,2.3369102478027344,77.81512451171875,1.1286926184446147,-2.473112328309018,-86.1373576458063,6.7414923,8.414961,21.45566,8.485472,-11.19489,-9.679493,10.650333,-11.528115,-35.94438,8.764644,-11.57553,11.477706,-0.46039522,0.6560026,4.210348,4.1777205,17.521162,-27.154978,58.15465,5.4219313,0.8814524,-3.358654,-3.4877002,-18.140018,36.201866,64.31283,10.712536,9.206325,0.3345952
24,-0.28231894969940186,2.3343660831451416,77.81465148925781,1.1300207179071144,-2.4772999121463464,-86.13761249305526,6.750366,8.411247,21.45367,8.475923,-11.190966,-9.683471,10.654492,-11.529812,-35.943443,8.765745,-11.573968,11.483281,-0.45995638,0.65650445,4.209768,4.1814,17.520807,-27.154203,58.149967,5.4280033,0.8906566,-3.3539858,-3.4851565,-18.14002,36.199413,64.303925,10.729962,9.191819,0.33565977
25,-0.28309011459350586,2.3352041244506836,77.81531524658203,1.1273415593004972,-2.4785421532366656,-86.13761040428824,6.7566094,8.414023,21.456564,8.4635105,-11.18162,-9.6979265,10.650774,-11.527273,-35.940117,8.774152,-11.577754,11.47241,-0.4559184,0.66301465,4.207646,4.188689,17.518356,-27.144787,58.140774,5.4405713,0.8993257,-3.3558302,-3.477028,-18.140104,36.183346,64.29369,10.744051,9.189398,0.33644503
26,-0.2839788496494293,2.33516526222229,77.81758880615234,1.119867009474016,-2.4771993025591232,-86.1372167409338,6.7570796,8.423579,21.461788,8.457056,-11.172954,-9.720614,10.641017,-11.5207205,-35.934998,8.788289,-11.585823,11.450543,-0.45236713,0.6748928,4.203751,4.191363,17.51537,-27.131216,58.13744,5.4526377,0.9047939,-3.3625586,-3.4718928,-18.139816,36.165344,64.28664,10.7606735,9.196245,0.33862212
27,-0.2849004566669464,2.33524227142334,77.82098388671875,1.1129268462714423,-2.475374858884278,-86.13668028310404,6.7559943,8.433888,21.467182,8.45297,-11.165541,-9.741716,10.63205,-11.512901,-35.930573,8.798982,-11.593333,11.429111,-0.44973436,0.68719447,4.2001977,4.192846,17.511795,-27.116974,58.135998,5.4637284,0.9083386,-3.3693948,-3.4667666,-18.13906,36.14765,64.279076,10.771892,9.206047,0.34082347
28,-0.285510778427124,2.3354337215423584,77.82247161865234,1.1074974494047387,-2.4744480937007483,-86.13594728777542,6.7525735,8.441386,21.470104,8.456633,-11.164626,-9.751725,10.62864,-11.506864,-35.92914,8.801442,-11.598535,11.419072,-0.4487949,0.695513,4.1962943,4.1936913,17.509119,-27.111828,58.137398,5.464867,0.9093833,-3.3714767,-3.4642663,-18.138317,36.14162,64.27445,10.778217,9.213151,0.34129393
29,-0.28777819871902466,2.3386340141296387,77.82425689697266,1.1086928879020228,-2.4740575793035813,-86.13487216927685,6.7447066,8.445082,21.468958,8.471601,-11.173365,-9.743771,10.634301,-11.501706,-35.932934,8.78663,-11.598571,11.427549,-0.45001084,0.69790083,4.193737,4.1898084,17.507751,-27.113852,58.14518,5.4574976,0.9053781,-3.368053,-3.462141,-18.137741,36.143074,64.26618,10.762263,9.218441,0.34034383
30,-0.289372980594635,2.341519594192505,77.82292938232422,1.1116781953932942,-2.4738622582632566,-86.13344968533603,6.7321606,8.447035,21.46544,8.498272,-11.190749,-9.724325,10.645571,-11.497331,-35.939934,8.76172,-11.596659,11.447335,-0.45259532,0.69693744,4.1912045,4.1840496,17.506998,-27.12418,58.155983,5.439909,0.8980815,-3.3601294,-3.4613721,-18.137001,36.15315,64.25805,10.735832,9.223262,0.33765292
31,-0.2908046245574951,2.3438363075256348,77.81983947753906,1.1169675078160801,-2.4746519566219636,-86.13276716324921,6.7219467,8.447383,21.462145,8.521925,-11.206372,-9.704001,10.655961,-11.495338,-35.946384,8.741369,-11.595908,11.467772,-0.454601,0.6949998,4.1909285,4.179654,17.507162,-27.132912,58.16438,5.426343,0.8911237,-3.3529027,-3.4613717,-18.13671,36.16223,64.25122,10.710118,9.226631,0.33602008
32,-0.2931889593601227,2.3453803062438965,77.81737518310547,1.1184426975775257,-2.477019435085064,-86.13219152287547,6.7143693,8.450305,21.459005,8.543609,-11.218918,-9.693626,10.666525,-11.490983,-35.95084,8.72303,-11.590909,11.478091,-0.45602086,0.6955739,4.184364,4.175703,17.507946,-27.154406,58.17816,5.4106135,0.88695633,-3.3456101,-3.457957,-18.135412,36.182846,64.250046,10.7123575,9.228276,0.33362168
33,-0.2952309846878052,2.3455312252044678,77.81512451171875,1.1183256056851325,-2.482521589461377,-86.13379012246597,6.7132006,8.45443,21.458254,8.5591135,-11.225362,-9.697864,10.663523,-11.495271,-35.947613,8.742506,-11.597287,11.474007,-0.4555127,0.699029,4.1878233,4.177405,17.50808,-27.15782,58.17855,5.4261003,0.88843304,-3.346166,-3.456001,-18.135035,36.18584,64.24959,10.727532,9.2275,0.33822852
34,-0.2958707809448242,2.3449819087982178,77.81442260742188,1.116827153531874,-2.4899440611078116,-86.13658049616926,6.715678,8.459037,21.458502,8.571253,-11.2282095,-9.710401,10.657957,-11.500992,-35.94128,8.771817,-11.603521,11.461703,-0.45352677,0.7041374,4.190971,4.182756,17.508059,-27.162558,58.176174,5.4524,0.8931903,-3.348521,-3.4528131,-18.133818,36.190132,64.253334,10.760842,9.224654,0.34471983
35,-0.2983860969543457,2.3448965549468994,77.81421661376953,1.116331042383909,-2.4979909558384357,-86.13928143034413,6.7206187,8.4636345,21.458841,8.579008,-11.227855,-9.725092,10.652527,-11.506378,-35.934708,8.801903,-11.609238,11.446465,-0.45158696,0.70948666,4.196348,4.187376,17.507872,-27.163225,58.173264,5.4818177,0.89876467,-3.3531396,-3.4495993,-18.133413,36.19079,64.25657,10.794081,9.221207,0.3516969
36,-0.30029022693634033,2.3447890281677246,77.8153305053711,1.1151675197595472,-2.5044459898581346,-86.14078907907424,6.724085,8.467082,21.458887,8.586146,-11.227488,-9.735472,10.647358,-11.512013,-35.930134,8.829214,-11.61729,11.433884,-0.4500859,0.7136632,4.1989408,4.1918674,17.507393,-27.163536,58.17195,5.5019956,0.9035941,-3.3577793,-3.4451334,-18.132826,36.193127,64.25863,10.818025,9.217964,0.35540998
37,-0.3008255362510681,2.3429460525512695,77.81690216064453,1.1151442111155356,-2.5082576678936723,-86.14060030664177,6.7261276,8.46876,21.458458,8.589977,-11.22511,-9.740884,10.640635,-11.518348,-35.92837,8.855636,-11.629908,11.423116,-0.45104074,0.7166023,4.1964855,4.1970444,17.506632,-27.16234,58.173645,5.5083084,0.90834737,-3.3636768,-3.4396179,-18.132195,36.201492,64.26046,10.831314,9.214728,0.35435683
