Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19628849625587463,2.196164846420288,78.63937377929688,-0.02956213725655389,0.08946704483903888,-89.36911466183584,1.9483205,3.3052316,10.239493,7.4608235,-9.239479,-2.5997603,2.3963408,-7.068861,-11.601295,6.854544,-9.243573,6.551482,0.42517433,-3.092574,-0.55783623,-76.51486,97.213104,-37.295208,65.83922,27.813307,23.760572,4.8302975,46.10224,-93.36213,-67.66248,75.29356,-24.837706,4.174499,12.139275
1,-0.19607627391815186,2.196101188659668,78.639404296875,-0.02961317901925779,0.08947746641933689,-89.36911470437975,1.8951403,3.3122602,10.235056,7.5668015,-9.270641,-2.5226731,2.3967083,-7.070499,-11.606195,6.8543024,-9.254301,6.499801,0.42516524,-3.0925534,-0.55784327,-76.51487,97.21288,-37.295216,65.83919,27.813305,23.76056,4.830317,46.102226,-93.36209,-67.6625,75.29355,-24.837692,4.1744943,12.13927
2,-0.174561008810997,2.198430061340332,78.6443099975586,-0.02815717871130354,0.09065403845212776,-89.39465838956997,1.851947,3.303905,10.258344,7.6565127,-9.296527,-2.422128,2.3816805,-7.087242,-11.583853,6.8611484,-9.258405,6.460058,0.48489085,-3.017005,-0.43270305,-76.4016,96.84203,-37.446167,65.48163,26.647211,23.562128,6.5632787,45.876526,-93.26834,-67.646454,75.01558,-24.112072,4.1299124,11.720539
3,-0.16377338767051697,2.2017362117767334,78.646240234375,-0.02941039967949307,0.0908165843049824,-89.40996488134513,1.8053089,3.3044388,10.270562,7.753422,-9.327805,-2.3432808,2.3729072,-7.095137,-11.5715885,6.8658543,-9.264688,6.4197526,0.5467221,-2.972495,-0.3918922,-76.27116,96.51563,-37.59284,65.46098,25.80365,23.38798,7.7463107,45.746933,-93.173775,-67.5923,74.84664,-23.704622,4.106888,11.439051
4,-0.15362946689128876,2.2104647159576416,78.64513397216797,-0.029544258441601887,0.09178792592564813,-89.42841965225762,1.770176,3.3041372,10.287431,7.825636,-9.3556,-2.2969186,2.3609424,-7.102157,-11.553384,6.869876,-9.264273,6.39852,0.59530294,-2.912457,-0.3237748,-76.09512,96.22148,-37.733112,65.41202,24.945587,23.203379,8.819321,45.609257,-93.07716,-67.50649,74.62478,-23.27101,4.0767283,11.134831
5,-0.1393851935863495,2.215813159942627,78.64078521728516,-0.03367579719105082,0.09274170903739686,-89.45144171587096,1.7529972,3.3036716,10.311178,7.8616343,-9.37897,-2.3015087,2.3465672,-7.106138,-11.526654,6.871864,-9.25528,6.401208,0.63706034,-2.8420422,-0.23220518,-75.842575,95.95097,-37.863514,65.33937,23.96018,22.98771,9.883208,45.43794,-92.97668,-67.38407,74.3664,-22.76814,4.0301995,10.8104
6,-0.12767207622528076,2.221799850463867,78.63695526123047,-0.03733058180451698,0.09322127021076104,-89.4780759528716,1.7517452,3.3028436,10.340529,7.867136,-9.397016,-2.3423069,2.330671,-7.1080556,-11.493383,6.8730826,-9.2404785,6.421127,0.6715961,-2.7634592,-0.1253373,-75.50924,95.69792,-37.97853,65.251755,22.857262,22.740566,10.952433,45.22815,-92.8712,-67.2196,74.07741,-22.211246,3.9720783,10.468104
7,-0.11369860917329788,2.2261857986450195,78.6343002319336,-0.04060551352889633,0.09146500503973996,-89.50644297345647,1.7543948,3.3002129,10.371665,7.8706365,-9.416613,-2.3889172,2.3164427,-7.1114874,-11.457606,6.8739834,-9.222937,6.4520936,0.6974122,-2.6807761,0.008729301,-75.08748,95.45706,-38.072712,65.15793,21.73793,22.480782,11.963965,44.998787,-92.75944,-67.00346,73.73519,-21.650024,3.9043806,10.076199
8,-0.10194210708141327,2.2341673374176025,78.63202667236328,-0.039913239614163855,0.0851150412638972,-89.53418210209675,1.749341,3.2950923,10.400787,7.900716,-9.444574,-2.4109657,2.3075173,-7.119814,-11.4239025,6.8755856,-9.20622,6.4880342,0.7117279,-2.595343,0.17633054,-74.57254,95.22359,-38.13943,65.0631,20.719429,22.236835,12.840926,44.775036,-92.63971,-66.7239,73.313805,-21.131508,3.8279448,9.600147
9,-0.09134572744369507,2.2403647899627686,78.62908935546875,-0.03448902134489346,0.07356977381765521,-89.56151080009656,1.7326586,3.2864208,10.426994,7.9690056,-9.485671,-2.397846,2.3062782,-7.13513,-11.393767,6.8766084,-9.189809,6.5336895,0.71819234,-2.507535,0.3725552,-73.95172,94.99343,-38.173416,64.952995,19.86592,22.051355,13.57874,44.564217,-92.510185,-66.37175,72.811485,-20.641876,3.753776,9.043682
