Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04188399389386177,-2.819164991378784,77.0483169555664,1.5934460882078652,-7.351456225994168,85.06696333463717,12.029446,7.607403,19.927618,6.9249744,-10.2622595,-8.574235,10.44927,-17.630526,-19.305695,9.867032,-9.131235,15.000033,-1.2531149,-1.1261806,6.085922,-12.181818,20.263527,-13.424979,56.609394,-17.971571,4.4083304,13.283115,-18.854883,-18.445553,25.305927,55.93626,23.168781,4.690323,-7.6126194
1,0.04181697964668274,-2.8057355880737305,77.04861450195312,1.5914482751719254,-7.331185585142554,85.0632112189772,12.0182495,7.6092863,19.932081,6.9255867,-10.2684145,-8.575837,10.458172,-17.61938,-19.309938,9.813854,-9.112902,15.000033,-1.2647033,-1.0981971,6.063765,-12.187428,20.296429,-13.684649,56.73465,-18.193218,4.2601223,13.467057,-18.890142,-18.45478,25.369816,55.966007,23.146116,4.686142,-7.6511254
2,0.04291842505335808,-2.793064594268799,77.0490493774414,1.5891878182083792,-7.309751985482208,85.0604147329869,12.005135,7.6110954,19.935806,6.926215,-10.273908,-8.577501,10.466014,-17.60817,-19.315077,9.760843,-9.094997,15.000033,-1.2464167,-1.0809987,6.03556,-12.2266245,20.338362,-14.006836,56.886616,-18.436714,4.107043,13.666679,-18.897038,-18.462368,25.400457,55.984146,23.117014,4.6777596,-7.690317
3,0.0391099639236927,-2.78303861618042,77.04972839355469,1.5873079114177744,-7.290405959231517,85.0560422663718,11.995379,7.612745,19.940931,6.9266376,-10.280248,-8.579071,10.475023,-17.597775,-19.318264,9.70956,-9.077409,15.000033,-1.2244945,-1.0662756,6.010359,-12.269095,20.380934,-14.314127,57.040127,-18.676928,3.959627,13.842487,-18.903301,-18.468193,25.421227,55.999542,23.087252,4.6764383,-7.724881
4,0.03802882879972458,-2.770839214324951,77.0503158569336,1.5848192200910634,-7.275863454280135,85.04818371879115,11.992667,7.61483,19.949068,6.926975,-10.288485,-8.580166,10.487047,-17.586685,-19.317535,9.661886,-9.060581,15.000033,-1.2085447,-1.0497366,5.9901853,-12.306724,20.415787,-14.563013,57.19346,-18.902435,3.827152,13.960076,-18.923618,-18.47211,25.444895,56.020477,23.065975,4.6920223,-7.7513394
5,0.0341547355055809,-2.758836269378662,77.05062866210938,1.5815622850337183,-7.266914544957961,85.03557785563663,11.998131,7.6173697,19.96158,6.9277167,-10.29948,-8.580433,10.500464,-17.577597,-19.31033,9.622703,-9.046255,15.000033,-1.1938021,-1.0313108,5.97577,-12.345217,20.443195,-14.751325,57.35313,-19.126965,3.7113407,13.9971285,-18.958025,-18.474426,25.4652,56.045994,23.056131,4.7325926,-7.7650275
6,0.03259236738085747,-2.7432878017425537,77.0504379272461,1.577902530706123,-7.262051242629733,85.0195095510788,12.009786,7.6204443,19.977285,6.9281754,-10.31209,-8.580245,10.516092,-17.569155,-19.299028,9.587216,-9.032538,15.000033,-1.1716139,-1.016552,5.9638543,-12.395193,20.47002,-14.911928,57.526154,-19.357475,3.6077847,13.977411,-18.992807,-18.476242,25.475048,56.06878,23.054678,4.7907295,-7.76986
7,0.028257429599761963,-2.7284514904022217,77.04943084716797,1.5750939878753123,-7.260779201593792,85.00160242567404,12.026526,7.6234784,19.994244,6.9286346,-10.325813,-8.580305,10.535098,-17.55967,-19.286089,9.552364,-9.018667,15.000033,-1.1604029,-0.9972842,5.9572253,-12.432847,20.486816,-15.021597,57.688286,-19.55774,3.517305,13.933691,-19.038279,-18.476887,25.492662,56.093777,23.056414,4.8542333,-7.772422
8,0.02617955394089222,-2.7142155170440674,77.04857635498047,1.5719259379923247,-7.263015131631168,84.98374808438209,12.04764,7.625754,20.010828,6.928756,-10.339973,-8.581618,10.559405,-17.551544,-19.273518,9.515874,-9.004633,15.000033,-1.1545943,-0.97845185,5.9539332,-12.462718,20.497585,-15.105392,57.837307,-19.713284,3.4401202,13.901758,-19.080826,-18.476772,25.512524,56.113964,23.055883,4.9100804,-7.7790217
9,0.02462043985724449,-2.700801372528076,77.04821014404297,1.5686369588886173,-7.270852822748445,84.96631702684141,12.075257,7.6277685,20.026285,6.929056,-10.354662,-8.585586,10.59299,-17.542522,-19.263115,9.474366,-8.98838,15.000033,-1.1446309,-0.9653817,5.9526057,-12.4958315,20.506588,-15.179803,57.98225,-19.823841,3.380326,13.883327,-19.105133,-18.47516,25.527382,56.11775,23.060614,4.9570255,-7.793647
10,0.021035728976130486,-2.68668794631958,77.04551696777344,1.5650591738857358,-7.283661975922585,84.94876548706891,12.109063,7.6294975,20.041397,6.929586,-10.370608,-8.591111,10.634058,-17.532675,-19.253433,9.430135,-8.970965,15.000033,-1.1379144,-0.95396423,5.957327,-12.521441,20.511625,-15.222314,58.113205,-19.890663,3.3373432,13.861125,-19.12447,-18.472387,25.538338,56.1114,23.06555,5.0023065,-7.810593
11,0.016226576641201973,-2.672957420349121,77.04259490966797,1.5617127134448887,-7.297044924766344,84.9298670273624,12.14399,7.630275,20.057695,6.929841,-10.386892,-8.596425,10.673846,-17.525215,-19.241598,9.388974,-8.955597,15.000033,-1.1342665,-0.9426288,5.964145,-12.540189,20.512589,-15.243108,58.231907,-19.931425,3.3017464,13.846636,-19.140795,-18.470049,25.548548,56.100533,23.062206,5.042184,-7.8266144
12,0.01207368727773428,-2.655585765838623,77.04158782958984,1.5600533400660623,-7.306128271832147,84.9087702344665,12.174265,7.629841,20.07629,6.9303823,-10.403336,-8.599333,10.705238,-17.518234,-19.226332,9.352417,-8.943555,15.000033,-1.1303744,-0.9306787,5.9652514,-12.561392,20.510998,-15.268786,58.351463,-19.973759,3.263017,13.852815,-19.1552,-18.465612,25.561897,56.096546,23.045723,5.0718255,-7.8402057
13,0.0092121297493577,-2.6455748081207275,77.03956604003906,1.560397555172801,-7.310385096552314,84.88353460569805,12.200686,7.627494,20.098648,6.930704,-10.4205475,-8.597931,10.7262945,-17.513506,-19.204407,9.322378,-8.937166,15.000033,-1.1268854,-0.91788465,5.965238,-12.572056,20.50807,-15.288131,58.458275,-20.007673,3.2183208,13.890136,-19.165808,-18.461859,25.57368,56.091732,22.999327,5.0901036,-7.8469024
14,0.003248328808695078,-2.628075361251831,77.03850555419922,1.5618994000193747,-7.31243797826274,84.85545514317694,12.225504,7.6239276,20.123545,6.9312725,-10.438611,-8.593853,10.74333,-17.509392,-19.178774,9.293239,-8.933028,15.000033,-1.1209009,-0.90595835,5.960638,-12.586834,20.50337,-15.311494,58.570065,-20.036228,3.1716127,13.951702,-19.17133,-18.457539,25.587738,56.089622,22.937536,5.0981545,-7.851944
15,-0.004033389501273632,-2.6064672470092773,77.03777313232422,1.5631277005750386,-7.3113399735798925,84.8277840902417,12.245928,7.619512,20.148922,6.9316044,-10.456106,-8.590181,10.752572,-17.507847,-19.15203,9.271575,-8.931638,15.000033,-1.1088853,-0.89422286,5.943609,-12.622204,20.488903,-15.350588,58.70178,-20.06901,3.1259289,14.019887,-19.175966,-18.44678,25.60072,56.10659,22.87873,5.0973682,-7.8587837
16,-0.007719510234892368,-2.5940725803375244,77.03617858886719,1.565331412680166,-7.30617130630238,84.80366864923346,12.258766,7.6148376,20.172485,6.933038,-10.473488,-8.589721,10.75042,-17.509546,-19.12776,9.264834,-8.934307,15.000033,-1.106873,-0.8802926,5.9360847,-12.627806,20.479364,-15.358386,58.768517,-20.090446,3.09677,14.065355,-19.179996,-18.440346,25.599493,56.110466,22.825644,5.0988226,-7.8610463
