Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.3047005236148834,2.08210825920105,78.22888946533203,1.3930170663717563,1.2861191214481256,-86.99643988513972,3.7278495,5.1181555,10.334579,6.942075,-10.032768,-6.703231,8.719288,-14.691987,-32.602745,6.8387733,-10.323222,12.408683,-3.1548748,-0.1514398,6.564893,2.2462754,13.792523,-26.767225,54.675865,-2.863085,3.966502,-4.6664977,-7.0696883,-9.320972,26.531563,60.62205,3.5671322,10.088017,0.2796384
1,-0.3134100139141083,2.0885565280914307,78.2304458618164,1.3939413210007832,1.3034107722704626,-86.98534640995496,3.7050257,5.121568,10.334959,6.9411917,-10.024967,-6.7059336,8.70335,-14.68946,-32.61396,6.8377185,-10.321733,12.405191,-3.1577544,-0.15496533,6.566282,2.2387078,13.80398,-26.76409,54.666164,-2.8711011,3.9866412,-4.7178354,-7.0704217,-9.314166,26.536196,60.61983,3.5954642,10.093216,0.2514624
2,-0.31623005867004395,2.082827568054199,78.23159790039062,1.3947356465969873,1.3213011199418325,-86.97399077687233,3.6814628,5.1254897,10.335463,6.940287,-10.016862,-6.708679,8.686213,-14.687338,-32.6254,6.8377223,-10.320586,12.401565,-3.1622453,-0.15996958,6.5673804,2.2319658,13.818691,-26.75599,54.654945,-2.8780484,4.008358,-4.776943,-7.0731683,-9.30538,26.542982,60.620193,3.625638,10.098292,0.22080392
3,-0.315987765789032,2.0811541080474854,78.23229217529297,1.3955173796752083,1.3379882067334987,-86.96325858077617,3.664071,5.128381,10.336078,6.9300036,-10.004409,-6.711316,8.678749,-14.679906,-32.63846,6.8181324,-10.308981,12.398391,-3.1669447,-0.16203704,6.5693965,2.226599,13.828614,-26.753456,54.644253,-2.886489,4.027001,-4.82097,-7.0743885,-9.299211,26.549759,60.61724,3.6529055,10.103464,0.19469164
4,-0.318838894367218,2.0812668800354004,78.23391723632812,1.3961145281836018,1.3519742354760922,-86.95414210926113,3.6415663,5.132522,10.335171,6.9383793,-10.003573,-6.713882,8.658325,-14.682377,-32.645863,6.835742,-10.316802,12.396453,-3.1740787,-0.16186862,6.574096,2.225756,13.83247,-26.758297,54.634064,-2.895829,4.0367928,-4.8302927,-7.0760493,-9.296741,26.555809,60.61024,3.6701412,10.108064,0.18067208
5,-0.31991836428642273,2.078355550765991,78.23431396484375,1.3965873395168322,1.3625780034370292,-86.94796871059272,3.6280751,5.1353493,10.333971,6.938363,-10.000882,-6.715507,8.649714,-14.679618,-32.65311,6.833977,-10.314198,12.396947,-3.185051,-0.16419756,6.5785866,2.2386093,13.845093,-26.793652,54.61396,-2.9250188,4.037013,-4.782352,-7.081682,-9.28845,26.577301,60.604458,3.7192013,10.114635,0.1496211
6,-0.3220871090888977,2.076359272003174,78.2356948852539,1.3971712809090628,1.3704039845835572,-86.94370803183116,3.618891,5.1373835,10.332214,6.938032,-9.9999275,-6.71639,8.643256,-14.67759,-32.658604,6.833981,-10.31224,12.399437,-3.191709,-0.16801175,6.5827045,2.259911,13.861352,-26.85507,54.588036,-2.966237,4.029706,-4.6931586,-7.0854506,-9.277407,26.594461,60.598366,3.7805536,10.121037,0.111459255
7,-0.326379656791687,2.077860116958618,78.2370834350586,1.396696072947908,1.3772037841614688,-86.93957481718095,3.6105227,5.1403446,10.329893,6.938134,-9.999196,-6.7186594,8.637989,-14.674437,-32.66383,6.8338466,-10.309864,12.400833,-3.1983798,-0.1697427,6.589746,2.278936,13.873887,-26.91281,54.565746,-3.0048726,4.0178275,-4.598406,-7.08664,-9.26838,26.608755,60.58486,3.7961745,10.125293,0.11263858
8,-0.32960447669029236,2.0783426761627197,78.23779296875,1.394819257476301,1.385064271299433,-86.93454676771066,3.6008751,5.145477,10.327699,6.9372864,-9.996604,-6.7242923,8.631478,-14.669202,-32.669197,6.832834,-10.306431,12.398217,-3.2058344,-0.16776007,6.5980663,2.2944543,13.87856,-26.94647,54.54709,-3.0372748,4.0066466,-4.529322,-7.0836782,-9.264566,26.622332,60.564342,3.7129188,10.12258,0.19674735
9,-0.3328697085380554,2.0760133266448975,78.23847198486328,1.390336218054416,1.3945772601184168,-86.92750623007694,3.5887635,5.154496,10.325404,6.9364476,-9.992281,-6.7366633,8.6228485,-14.6605015,-32.675087,6.832514,-10.303019,12.389007,-3.2034843,-0.16603725,6.598094,2.3074343,13.887473,-26.986574,54.532467,-3.0929618,4.0002646,-4.4819727,-7.0668397,-9.256714,26.641163,60.53927,3.4713125,10.107865,0.41699535
