Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6515265703201294,3.261589288711548,73.90149688720703,2.36761372752948,-14.14602660917437,-105.53877278020684,-7.3898363,13.127603,12.740438,38.668785,-15.854123,-7.362777,10.007689,-18.394772,-7.378385,40.466854,-27.975557,12.594037,-1.0120368,-0.820515,11.668618,-9.998903,23.29512,1.7339958,30.628185,-6.755194,10.005156,4.6146307,-21.235857,-17.951426,8.195786,49.949398,3.1080015,-0.35079646,-1.7261618
1,0.4295007884502411,3.622731924057007,73.81837463378906,2.184534079516545,-14.068520666150757,-105.5690077469991,-7.9393106,13.632969,12.487094,38.95608,-15.622513,-7.608185,9.883468,-17.966467,-7.744863,40.20438,-28.551046,12.33611,-1.2160747,-0.49177504,11.693047,-9.962847,23.300434,1.6774141,30.580347,-6.6982946,9.990557,4.666265,-21.15111,-17.950684,8.145974,49.865364,3.22071,-0.3139654,-1.7028396
2,0.20666185021400452,3.9844253063201904,73.7392578125,2.0033269635204083,-13.990802391156102,-105.60035889562401,-8.494413,14.134731,12.228683,39.252434,-15.395861,-7.851202,9.766296,-17.543665,-8.119615,39.92411,-29.13749,12.080088,-1.4014826,-0.15944177,11.716297,-9.947282,23.297918,1.5978628,30.543406,-6.6470213,9.97656,4.7224455,-21.043068,-17.960766,8.080243,49.76477,3.3332403,-0.2727095,-1.679901
3,-0.008986352942883968,4.3510003089904785,73.6618423461914,1.8185946235375245,-13.91420584965489,-105.63011287333885,-9.039496,14.634182,11.961107,39.51876,-15.155081,-8.101901,9.626463,-17.10753,-8.466574,39.671555,-29.696291,11.8137665,-1.5971091,0.17989142,11.746922,-9.921093,23.289768,1.5306605,30.505693,-6.5792084,9.959444,4.7771025,-20.952284,-17.973362,8.019441,49.67729,3.4450183,-0.23890696,-1.6510987
4,-0.21615326404571533,4.72104549407959,73.59320068359375,1.6182655994877377,-13.841800322680971,-105.65523103187783,-9.559223,15.133948,11.680815,39.717155,-14.881968,-8.370526,9.435355,-16.6376,-8.750153,39.48976,-30.186785,11.525026,-1.7590995,0.5445305,11.790318,-9.943352,23.256254,1.4166787,30.52075,-6.4726453,9.931052,4.844874,-20.837923,-18.011665,7.893167,49.57414,3.5330691,-0.22154664,-1.5968274
5,-0.4334068298339844,5.101365566253662,73.52933502197266,1.391159242146676,-13.768931542525767,-105.67119537788645,-10.06761,15.646489,11.370261,39.85376,-14.574694,-8.6608305,9.18285,-16.110783,-8.96595,39.386135,-30.606062,11.201132,-1.9353639,0.9470158,11.849477,-9.955094,23.192675,1.3138816,30.543186,-6.2947073,9.888592,4.9120445,-20.746096,-18.065697,7.750614,49.510353,3.606115,-0.25300667,-1.5191003
6,-0.6382726430892944,5.470828533172607,73.47298431396484,1.1443720341999604,-13.696102966195957,-105.68097669547231,-10.566596,16.16706,11.036564,39.942703,-14.24194,-8.967198,8.887101,-15.544528,-9.133343,39.3374,-30.972202,10.852645,-2.1157148,1.3861889,11.919511,-9.96607,23.088753,1.2133144,30.577047,-6.0578475,9.834724,4.982706,-20.66308,-18.140503,7.5902557,49.469585,3.665728,-0.3175753,-1.4247314
7,-0.8489608764648438,5.854867935180664,73.42941284179688,0.9013444721527357,-13.63222628654237,-105.69176591822885,-11.025082,16.670961,10.71147,39.96227,-13.883113,-9.285297,8.560563,-14.975367,-9.255066,39.344475,-31.277842,10.50258,-2.3025699,1.8278836,12.002619,-9.967244,22.968025,1.1274893,30.62155,-5.8133044,9.779905,5.0586815,-20.607191,-18.222063,7.4282093,49.42154,3.7169452,-0.35745215,-1.3233342
8,-1.0625643730163574,6.242254257202148,73.39220428466797,0.6879837313660905,-13.585203964330843,-105.71185722992679,-11.4095,17.135061,10.428289,39.888264,-13.4961,-9.610808,8.217153,-14.441618,-9.334069,39.405525,-31.51436,10.174127,-2.480863,2.2516744,12.101222,-9.970772,22.835634,1.0485148,30.689342,-5.6083875,9.7326,5.1463304,-20.58036,-18.313597,7.2626877,49.323223,3.7659924,-0.31380573,-1.2208129
9,-1.2629404067993164,6.619724750518799,73.36647033691406,0.499205870805529,-13.559233824377475,-105.73900825255798,-11.719963,17.564537,10.189671,39.725418,-13.073454,-9.935176,7.8472943,-13.939377,-9.357831,39.544075,-31.6663,9.877113,-2.649269,2.6580548,12.219239,-9.985432,22.687346,0.9891095,30.786749,-5.445874,9.698679,5.2542324,-20.580608,-18.419008,7.0902534,49.148586,3.8242807,-0.16109337,-1.1222879
10,-1.4490931034088135,7.001474380493164,73.3487777709961,0.3274719428277574,-13.548517343586644,-105.77084974147085,-11.970845,17.969738,9.981196,39.48436,-12.619128,-10.26308,7.449161,-13.454127,-9.33148,39.753487,-31.742647,9.59919,-2.8123598,3.058838,12.353761,-10.007617,22.520222,0.9440048,30.909527,-5.304477,9.67217,5.376989,-20.591574,-18.53687,6.903145,48.91094,3.8779743,0.066528335,-1.021866
11,-1.6360862255096436,7.378222942352295,73.3433609008789,0.18267590110313056,-13.549926784446063,-105.81170139539658,-12.151303,18.335747,9.811151,39.153248,-12.150936,-10.608954,7.0449305,-13.003045,-9.283234,39.990936,-31.773537,9.329079,-2.9671814,3.4421403,12.498484,-10.023946,22.348743,0.8847936,31.04786,-5.194889,9.644496,5.4989796,-20.641169,-18.668133,6.7198377,48.669273,3.921938,0.33716834,-0.91182315
12,-1.8182016611099243,7.753422737121582,73.34675598144531,0.0795856730924113,-13.559391272235729,-105.86681085573312,-12.252379,18.648024,9.687158,38.72411,-11.688324,-10.988844,6.655285,-12.604053,-9.239493,40.215916,-31.790407,9.055196,-3.112219,3.795599,12.645805,-10.020824,22.194832,0.7825106,31.194548,-5.1337867,9.607025,5.6026287,-20.716122,-18.806688,6.5390506,48.443527,3.926862,0.61951447,-0.78106594
13,-1.9941484928131104,8.129003524780273,73.35713958740234,0.021464266201300066,-13.58081484271311,-105.94047355788393,-12.258352,18.90418,9.619498,38.178577,-11.218569,-11.4202,6.2822065,-12.266076,-9.205384,40.430428,-31.791142,8.773071,-3.2471523,4.1098046,12.802262,-9.994781,22.071085,0.63429856,31.353428,-5.1005955,9.564403,5.6857524,-20.848362,-18.949438,6.3542485,48.248936,3.8942509,0.9295967,-0.60972893
14,-2.1589152812957764,8.494327545166016,73.3751449584961,0.0005583739853113322,-13.614465511660732,-106.02926726027769,-12.178416,19.112204,9.602788,37.528206,-10.737962,-11.888335,5.9145284,-11.975857,-9.167078,40.65326,-31.763107,8.489458,-3.3733182,4.388317,12.967481,-9.953611,21.976397,0.451982,31.528738,-5.102272,9.5192585,5.755033,-21.001928,-19.089582,6.1529355,48.0424,3.8203983,1.2758313,-0.40653223
15,-2.322519540786743,8.848876953125,73.40144348144531,0.015693329516874382,-13.651847396163127,-106.12547828170074,-12.0380945,19.270582,9.621927,36.80213,-10.276728,-12.363934,5.556603,-11.730093,-9.121089,40.866467,-31.72038,8.210038,-3.4863014,4.625974,13.128935,-9.902922,21.919634,0.22650653,31.708519,-5.192781,9.460114,5.8090453,-21.198217,-19.231127,5.9797363,47.884144,3.7366927,1.6136938,-0.21037525
16,-2.496809244155884,9.20522403717041,73.42951202392578,0.06338480647634831,-13.684338652826002,-106.22161924615895,-11.861038,19.378405,9.662713,36.025673,-9.863104,-12.816046,5.213634,-11.519973,-9.064804,41.04932,-31.676302,7.9393635,-3.5849547,4.822688,13.2708845,-9.845569,21.909103,-0.048720717,31.88308,-5.4299827,9.375324,5.8433185,-21.3779,-19.370983,5.850359,47.75761,3.638705,1.8997273,-0.0556645
17,-2.6620547771453857,9.548130989074707,73.4660415649414,0.1521911757808443,-13.713318135702643,-106.3164009207149,-11.645511,19.425379,9.728447,35.199482,-9.513246,-13.226093,4.891271,-11.354178,-8.993477,41.19792,-31.643442,7.678505,-3.6694903,4.968597,13.386085,-9.774586,21.95806,-0.39166933,32.052975,-5.8723187,9.25524,5.846778,-21.487907,-19.503222,5.765558,47.629097,3.5016577,2.1212647,0.046708003
18,-2.821800708770752,9.892461776733398,73.50691986083984,0.28170306987566573,-13.741678806540962,-106.41391776142194,-11.378862,19.415104,9.825995,34.30627,-9.206626,-13.612835,4.585827,-11.233289,-8.909275,41.32247,-31.612293,7.4244504,-3.7343352,5.055456,13.490513,-9.697356,22.074015,-0.797438,32.2195,-6.4786863,9.109216,5.824451,-21.683033,-19.638884,5.750985,47.61915,3.3806627,2.3011973,0.11209749
19,-2.9715819358825684,10.219145774841309,73.55581665039062,0.43048631290651834,-13.764565526755725,-106.51354070597752,-11.077761,19.371258,9.943522,33.36283,-8.924635,-14.001603,4.286333,-11.137733,-8.819009,41.429806,-31.565727,7.175813,-3.7835038,5.1062984,13.587162,-9.625199,22.238134,-1.2285098,32.380814,-7.15697,8.952706,5.7916145,-21.934958,-19.772621,5.773362,47.680603,3.2806387,2.4511957,0.15642472
20,-3.119157314300537,10.545406341552734,73.6026611328125,0.5760379956076132,-13.778070311615771,-106.6144143100193,-10.757992,19.316574,10.069327,32.38479,-8.648312,-14.418233,3.9822545,-11.046992,-8.7303915,41.52618,-31.486238,6.9313,-3.828635,5.151275,13.670389,-9.561895,22.417439,-1.6415439,32.539753,-7.8092957,8.800644,5.765895,-22.11215,-19.88611,5.774098,47.67311,3.1661098,2.582369,0.19568655
21,-3.2718918323516846,10.869540214538574,73.65505981445312,0.7135263274573455,-13.77785233991794,-106.72258028003391,-10.414384,19.246218,10.175146,31.330011,-8.378247,-14.894236,3.6630802,-10.952991,-8.640996,41.61865,-31.363926,6.6876507,-3.8671377,5.20092,13.739411,-9.506975,22.60477,-2.0474918,32.70251,-8.438506,8.644371,5.7466345,-22.293505,-19.983374,5.785271,47.67083,3.0693312,2.6926425,0.21685506
22,-3.3914060592651367,11.178521156311035,73.72252655029297,0.914402671406667,-13.752407258080293,-106.80487519598255,-10.038819,19.034302,10.331585,30.141384,-8.084941,-15.000033,3.3084896,-10.963986,-8.559006,41.74769,-31.234837,6.4711576,-3.9249642,5.182612,13.775632,-9.456208,22.80356,-2.4574137,32.8676,-9.079931,8.479397,5.7273173,-22.481588,-20.068995,5.8170156,47.684994,2.9816842,2.7777908,0.2153089
23,-3.508157253265381,11.487000465393066,73.78911590576172,1.1425635967569598,-13.717924567134968,-106.86844971204029,-9.644032,18.770914,10.545187,28.935211,-7.7769623,-15.000033,2.9535863,-11.026864,-8.484806,41.87207,-31.097977,6.271349,-3.9896622,5.1227927,13.795333,-9.415429,22.999235,-2.8346715,33.018986,-9.678346,8.326074,5.7237587,-22.650593,-20.139647,5.8399158,47.688107,2.8825474,2.8449135,0.21014434
24,-3.6138455867767334,11.780726432800293,73.86106872558594,1.3702704919259567,-13.688685150922934,-106.91941733482277,-9.247964,18.533632,10.845694,27.833117,-7.4642396,-15.000033,2.6320572,-11.095779,-8.420287,41.95205,-30.952042,6.0807047,-4.051859,5.0486164,13.814024,-9.388133,23.16887,-3.1402621,33.140945,-10.173696,8.204385,5.7540717,-22.777397,-20.189402,5.826923,47.656635,2.7496884,2.9010189,0.21844064
25,-3.700995922088623,12.067615509033203,73.93806457519531,1.6091706423987806,-13.6640428216143,-106.95565933296572,-8.839428,18.297081,11.250356,26.797619,-7.1168475,-15.000033,2.3408437,-11.19171,-8.361535,41.992996,-30.804886,5.9020944,-4.11353,4.9466343,13.828547,-9.382887,23.294456,-3.3605993,33.238094,-10.53675,8.123353,5.8408113,-22.859146,-20.214851,5.762055,47.588757,2.5445523,2.9499516,0.24552667
26,-3.7996602058410645,12.354315757751465,74.01675415039062,1.8590512621541848,-13.639876319944321,-106.9809322531041,-8.41297,18.050926,11.735375,25.791748,-6.7444954,-15.000033,2.071372,-11.310271,-8.307235,42.00115,-30.64868,5.733677,-4.1790867,4.8310523,13.833442,-9.3926935,23.368822,-3.5096776,33.320057,-10.791023,8.069263,5.972269,-22.916237,-20.219381,5.672669,47.506474,2.288103,2.9872243,0.27748013
27,-3.8862109184265137,12.641556739807129,74.09664916992188,2.088096789766154,-13.620594960092339,-106.99463385205846,-8.009296,17.850199,12.287645,24.946154,-6.409978,-15.000033,1.8340081,-11.411998,-8.267633,41.96369,-30.473434,5.5715837,-4.24913,4.7312775,13.83352,-9.399356,23.406122,-3.5973694,33.37649,-10.967324,8.028799,6.1127973,-22.952116,-20.215319,5.5882583,47.413284,2.048542,3.0071185,0.30673417
28,-3.9684805870056152,12.916350364685059,74.17847442626953,2.268107205265456,-13.610143096660808,-106.99637569690024,-7.6712546,17.752712,12.894839,24.398525,-6.182227,-15.000033,1.6388952,-11.457963,-8.253633,41.868565,-30.26988,5.4119816,-4.326375,4.675164,13.833503,-9.38134,23.422314,-3.6325667,33.39434,-11.096339,7.988778,6.226651,-22.975943,-20.2121,5.5405807,47.31968,1.8949162,3.0033264,0.3247919
