Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6959936618804932,1.7365219593048096,73.72318267822266,-0.9265764748639421,6.125013517697945,-54.50759131278244,-33.98939,23.719965,6.8596063,97.06944,-12.019065,-2.385395,-20.500631,-0.030492488,-17.902008,41.025887,-28.370337,-8.843465,-1.3058225,3.0819252,7.6061454,1.3317636,16.279171,-30.757784,52.725098,3.0384698,14.321856,15.88293,-11.089461,-14.260668,40.434917,55.495716,-12.185587,10.8591795,-20.91143
1,-0.1949981451034546,1.363400936126709,73.8225326538086,-0.9114336796602,6.25280543150849,-54.983112725928876,-35.120647,24.13442,7.043819,95.88795,-12.156815,-1.942368,-19.873363,0.06682826,-17.383799,40.3564,-28.310644,-8.614997,-0.9665874,2.9290535,7.6719594,2.0223706,16.237906,-31.07252,52.68976,3.741155,14.48917,15.006721,-12.237794,-14.261512,40.50862,54.72572,-11.016148,9.8866415,-21.366045
2,0.32216018438339233,0.978363573551178,73.95201873779297,-0.9018187053662788,6.381864406022437,-55.471618475688906,-36.265854,24.585608,7.247253,94.77544,-12.337323,-1.4610884,-19.266058,0.16437422,-16.855997,39.725533,-28.266836,-8.396968,-0.5953287,2.8079076,7.722598,2.6314497,16.112068,-31.429117,52.778748,4.470095,14.654829,14.105856,-13.373263,-14.300148,40.587204,53.948112,-9.7901325,8.882455,-21.826027
3,0.8589293956756592,0.5814761519432068,74.10699462890625,-0.8826268831797075,6.508946359358973,-55.933993196363524,-37.348152,24.923708,7.4349165,93.50427,-12.454421,-1.0829003,-18.615526,0.23926559,-16.34437,39.021614,-28.192373,-8.152412,-0.24119456,2.695537,7.751038,3.2309537,15.938375,-31.79007,52.902893,5.1670103,14.778735,13.276668,-14.43614,-14.366574,40.625225,53.124687,-8.708215,7.920728,-22.19554
4,1.394069790840149,0.17643652856349945,74.28099822998047,-0.8395523475087137,6.63094842316157,-56.33093963547003,-38.28615,25.004442,7.573006,91.845894,-12.402712,-0.9458078,-17.857729,0.26794305,-15.876061,38.131653,-28.039673,-7.8428597,0.073614046,2.5754545,7.7404165,3.8517258,15.727198,-32.15958,53.023685,5.7608657,14.823823,12.625928,-15.35534,-14.450164,40.549686,52.22568,-7.9714093,7.0815997,-22.38967
5,1.9432274103164673,-0.22678226232528687,74.47100067138672,-0.7675206000176927,6.746214188769448,-56.63823161252082,-39.07956,24.731573,7.5927835,89.73261,-12.171871,-1.1158863,-16.96006,0.24634634,-15.457917,36.992634,-27.798717,-7.4317183,0.32672012,2.4378304,7.686895,4.5132084,15.484449,-32.550835,53.132973,6.201265,14.758735,12.235784,-16.112812,-14.545457,40.332924,51.233353,-7.6725373,6.3877883,-22.35453
6,2.518613338470459,-0.6479384303092957,74.6849365234375,-0.6752235017606045,6.856314970249679,-56.88171486256986,-39.754055,24.214733,7.5254908,87.285126,-11.816513,-1.5002438,-15.961284,0.187289,-15.077391,35.674267,-27.493357,-6.948527,0.5405854,2.2897377,7.6030154,5.199772,15.216512,-32.96185,53.238323,6.532679,14.61766,12.032594,-16.755514,-14.649251,40.010185,50.177116,-7.684378,5.8007126,-22.16137
7,3.0793564319610596,-1.0839831829071045,74.90042877197266,-0.5702329569437802,6.964337098460837,-57.097321783941304,-40.267963,23.616465,7.487706,84.55333,-11.328219,-2.000272,-14.90165,0.095486596,-14.732975,34.25397,-27.122622,-6.453897,0.74696016,2.1396554,7.4887323,5.894332,14.930674,-33.36562,53.331318,6.823411,14.461916,11.889104,-17.295542,-14.762101,39.617317,49.089325,-7.8806643,5.3086047,-21.915968
8,3.6516029834747314,-1.5129882097244263,75.12522888183594,-0.45880400796340337,7.0738453970137485,-57.31994685103716,-40.586605,23.08892,7.600187,81.58455,-10.694748,-2.5249681,-13.8264475,-0.025919275,-14.423009,32.81756,-26.689734,-6.0070333,0.9796461,1.9958836,7.3470488,6.58013,14.634524,-33.734756,53.399,7.1439443,14.350558,11.677919,-17.75199,-14.884282,39.187515,48.004864,-8.136949,4.9008183,-21.719936
9,4.238463401794434,-1.9547611474990845,75.35289001464844,-0.32835323874386857,7.190585040210578,-57.53986242794655,-40.705627,22.626085,7.880982,78.33808,-9.877081,-3.1008685,-12.7136755,-0.1877148,-14.167515,31.312641,-26.194592,-5.633096,1.2347817,1.843506,7.1711493,7.256094,14.333476,-34.082394,53.43854,7.4959955,14.289974,11.394593,-18.110405,-15.014428,38.704865,46.89362,-8.504742,4.5996795,-21.556524
