Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.5224094986915588,-3.5246570110321045,86.08235931396484,4.69198534906094,-17.880080045234173,93.03381860121934,-15.588999,-5.8667984,-1.2154483,92.44352,5.701365,-9.6649,-18.504765,-16.73045,-6.1086874,60.680428,9.191053,10.939944,-5.6018596,-3.53434,17.42695,-13.959096,18.46715,-21.860928,31.8087,-2.838181,-7.7088275,15.926682,1.5761329,-15.518638,28.442217,54.99692,13.949955,-11.255894,-23.092133
1,0.6498568654060364,-2.627894401550293,85.8902587890625,4.908229794606393,-18.00984314296021,92.31802347080219,-19.892305,-6.008762,-0.95857024,98.77751,4.268573,-9.39884,-15.360572,-15.056369,-4.889761,57.43226,9.977891,11.728763,-4.0985627,-3.5923913,17.988234,-10.635607,18.220585,-21.889904,33.667152,-3.6848686,-7.2217293,15.400937,-2.5886052,-15.7149105,28.250257,53.555676,13.454873,-11.896916,-22.936493
2,0.7583603858947754,-1.7393383979797363,85.60210418701172,5.127793956097599,-18.13606455496602,91.61242079325787,-24.080145,-6.164339,-0.5834179,105.227936,2.726384,-9.089264,-12.148655,-13.396289,-3.5491462,54.09967,10.933497,12.616741,-2.5470765,-3.5958993,18.473501,-7.4093037,17.790508,-22.0313,35.738976,-4.461237,-6.7552953,14.882778,-6.5762486,-16.010561,28.061361,52.074986,13.035265,-12.557801,-22.75751
3,0.8606574535369873,-0.8768846988677979,85.19160461425781,5.380815101059975,-18.267257220134066,90.95236351774005,-28.329163,-6.4432306,-0.2485669,111.51159,1.1850754,-8.866206,-8.989578,-12.000301,-2.3044505,51.00322,11.45002,13.196349,-1.0357394,-3.6145053,18.944176,-4.3853736,17.26126,-22.219585,37.988243,-5.2472987,-6.2554665,14.380876,-10.555681,-16.39309,27.747562,50.433136,12.498621,-13.159457,-22.627718
4,0.9600331783294678,-0.01708531379699707,84.69070434570312,5.696655280737772,-18.414980402434626,90.36829854513492,-32.842903,-6.963446,-0.07263092,117.32329,-0.21412075,-8.848041,-6.0207224,-11.089598,-1.4038898,48.462196,10.939849,13.07168,0.31488523,-3.719467,19.476303,-1.6124332,16.736153,-22.329645,40.324627,-6.1267805,-5.666854,13.9034815,-14.716033,-16.86566,27.232996,48.502327,11.660461,-13.61917,-22.618757
5,1.0664390325546265,0.8266873359680176,84.09517669677734,6.10050152323936,-18.544366797809197,89.88784044343697,-37.822807,-7.8534927,-0.07532784,122.69759,-1.4291699,-9.080176,-3.3558245,-10.684415,-0.9288592,46.64353,9.263826,11.929723,1.4447592,-3.9760437,20.08375,0.9380068,16.301674,-22.15481,42.685753,-7.150978,-4.8774962,13.394901,-19.127804,-17.441692,26.521759,46.180866,10.300003,-13.898347,-22.8212
6,1.1697299480438232,1.6505450010299683,83.40884399414062,6.572394325173828,-18.672270664606344,89.47772767895135,-43.118977,-9.000324,-0.08647191,127.77097,-2.5318036,-9.460168,-0.8989496,-10.587107,-0.7092873,45.346905,6.721933,10.146479,2.3885934,-4.3544836,20.766056,3.415782,15.98558,-21.74426,44.966618,-8.296997,-3.9381835,12.870004,-23.723782,-18.118593,25.730267,43.55722,8.581918,-14.037758,-23.167486
7,1.2621515989303589,2.4660556316375732,82.60384368896484,7.0711382068505175,-18.888168332309345,89.06903425834338,-48.43769,-10.147898,0.013146887,132.37335,-3.5180113,-9.892345,1.5305946,-10.6824465,-0.6340846,44.314323,3.4127922,8.334141,3.1857615,-4.7648387,21.572142,5.920078,15.781697,-21.368183,47.05588,-9.5372,-3.043463,12.441424,-28.480556,-18.86762,24.938316,40.787567,6.8898816,-14.079977,-23.491096
8,1.3312057256698608,3.2855656147003174,81.73902130126953,7.560280119289172,-19.27445797869726,88.59453644583006,-53.504097,-11.074947,0.22094597,136.31786,-4.371141,-10.343225,4.112875,-10.905253,-0.65877694,43.267765,-0.5321505,7.017486,3.894011,-5.1079116,22.53102,8.491034,15.66658,-21.327696,48.915253,-10.843397,-2.3964236,12.216641,-33.384846,-19.646416,24.200201,38.053406,5.6026607,-14.082992,-23.629534
9,1.3656312227249146,4.114236354827881,80.8194580078125,8.07316295478958,-19.950256347036746,88.05980610471518,-58.38041,-11.896029,0.43278143,139.5982,-5.031437,-10.94136,7.0327663,-11.376291,-0.9653538,42.177795,-5.6034007,6.244898,4.4944005,-5.3797245,23.735548,11.10328,15.656774,-21.77562,50.609264,-12.490702,-2.1263418,12.294729,-38.553753,-20.41879,23.489815,35.36284,4.8534675,-14.074186,-23.490513
