Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.225471258163452,0.05632514879107475,77.27780151367188,0.3307503840295785,-2.036712637666891,-1.7452042154942309,3.7504807,3.7315886,5.635607,7.2627087,-9.368968,-4.9705434,4.5463967,-4.62061,-13.15518,6.933857,-10.677382,6.1606193,-0.010605735,1.7418735,7.5782595,1.3746613,13.698224,-39.887863,52.625214,-5.399535,7.594288,14.055274,-5.9046664,-9.3674555,33.89187,63.824127,11.683705,4.445779,-12.533439
1,-2.229445695877075,0.05417361855506897,77.27716827392578,0.3309917332458121,-2.042953486376882,-1.747966468204781,3.7563388,3.7319968,5.6319017,7.264064,-9.367992,-4.974083,4.551764,-4.6181626,-13.154023,6.9334965,-10.676317,6.156624,-0.009935078,1.7313006,7.5842776,1.3954906,13.744243,-39.87361,52.568264,-5.3805766,7.609765,14.019293,-5.9112225,-9.34786,33.8937,63.833607,11.684705,4.444006,-12.530577
2,-2.230820655822754,0.04969354346394539,77.27671813964844,0.33169866666457404,-2.0498663612474814,-1.751312028052425,3.7628171,3.731509,5.6280785,7.2659326,-9.367687,-4.9762106,4.5575137,-4.616588,-13.152717,6.934242,-10.676065,6.153723,-0.005644203,1.7253764,7.58899,1.4021018,13.7703085,-39.860924,52.533848,-5.358951,7.625051,13.980188,-5.909684,-9.3361635,33.89241,63.8348,11.685505,4.4432387,-12.527761
3,-2.2316205501556396,0.04800610989332199,77.27870178222656,0.33131515738253814,-2.0554611874958897,-1.7536111237367167,3.7682164,3.732878,5.6245947,7.2664986,-9.365943,-4.981083,4.5624976,-4.613218,-13.151862,6.9335093,-10.674708,6.148714,0.00026972187,1.7237983,7.5903993,1.3976586,13.781577,-39.85446,52.52064,-5.338285,7.635848,13.951447,-5.9037414,-9.330741,33.891487,63.83276,11.688042,4.443106,-12.523624
4,-2.232363700866699,0.04579658433794975,77.28022003173828,0.32843026700106626,-2.0576185339586015,-1.753260306623272,3.7685277,3.7389576,5.6217146,7.2666078,-9.361019,-4.9929557,4.5625877,-4.607039,-13.152722,6.934283,-10.672551,6.138592,0.0012108446,1.722462,7.5900183,1.4007545,13.799103,-39.85136,52.50124,-5.3201747,7.6405454,13.94428,-5.9029317,-9.321409,33.893314,63.837505,11.690201,4.442437,-12.516698
5,-2.2345871925354004,0.04162631183862686,77.27806854248047,0.3213799645359231,-2.054054115354163,-1.7492907587263242,3.763242,3.752311,5.619968,7.259843,-9.347672,-5.0172334,4.5558047,-4.59541,-13.15518,6.9346485,-10.6669855,6.118568,-0.0026583865,1.7247864,7.5828447,1.407922,13.817157,-39.85967,52.486553,-5.303744,7.634147,13.976708,-5.908168,-9.310561,33.900322,63.85412,11.695416,4.4399257,-12.503021
6,-2.236623764038086,0.03759896010160446,77.27787017822266,0.3111332124336693,-2.0462656447017564,-1.7426968221853296,3.7538652,3.7711377,5.6189528,7.2488213,-9.328961,-5.0502033,4.5442095,-4.57959,-13.159081,6.9345584,-10.659118,6.091636,-0.008588737,1.7310485,7.570909,1.4112952,13.828287,-39.87593,52.484875,-5.2870665,7.618958,14.036661,-5.9127812,-9.302701,33.90868,63.872715,11.701439,4.436931,-12.484211
7,-2.2396464347839355,0.03528156131505966,77.27749633789062,0.3010567628818883,-2.038594163233166,-1.7350988645006802,3.742914,3.7903817,5.618111,7.240217,-9.310936,-5.082528,4.5329466,-4.563986,-13.164169,6.9339724,-10.651643,6.066179,-0.013786287,1.7358415,7.558561,1.4151871,13.842562,-39.897278,52.48375,-5.27971,7.60294,14.096805,-5.918463,-9.291255,33.917004,63.89398,11.706861,4.43489,-12.469339
8,-2.248227834701538,0.030914228409528732,77.27841186523438,0.2943810979757923,-2.035090373690278,-1.7279261492592284,3.7360873,3.8047917,5.6169887,7.234856,-9.297014,-5.1048026,4.526969,-4.5526924,-13.170737,6.9343543,-10.648475,6.050736,-0.017424466,1.7380817,7.5527854,1.4113485,13.853256,-39.909763,52.490196,-5.2816,7.59138,14.127024,-5.918619,-9.282244,33.9233,63.901722,11.708126,4.437934,-12.464896
9,-2.2482476234436035,0.028632445260882378,77.27910614013672,0.29312878156982863,-2.0383391584384256,-1.7223446188488205,3.7354496,3.811859,5.6175394,7.236444,-9.289789,-5.111534,4.529944,-4.5483713,-13.178495,6.934415,-10.651813,6.051396,-0.018522056,1.7411553,7.5547214,1.4038268,13.856007,-39.91257,52.498898,-5.303476,7.58845,14.114909,-5.9158154,-9.280089,33.926373,63.899395,11.70309,4.4478574,-12.47676
