Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04410816356539726,2.31777024269104,77.45330047607422,1.058516502412632,-2.9369952523310445,-93.65065372012627,6.7873597,0.98576325,5.011924,8.709278,-13.176288,-1.3813319,4.7030687,-5.223998,-10.463698,12.468834,-12.41759,4.7267766,-3.9010234,-5.7430835,4.807097,3.9769273,9.5404215,-18.348803,68.89439,1.0915474,3.856988,13.421891,0.9376765,-5.5583987,36.780827,66.07963,-17.901842,0.01934783,-9.941819
1,0.04628490284085274,2.3150970935821533,77.45283508300781,1.0590530359944137,-2.944828091528847,-93.65145198560846,6.7938037,0.9826389,5.0178075,8.714764,-13.180854,-1.3766782,4.7068806,-5.228348,-10.458821,12.477295,-12.419774,4.7350736,-3.9303336,-5.748763,4.8012223,4.042456,9.544026,-18.321354,68.86208,0.9407413,3.8264408,13.378401,0.95325166,-5.5246897,36.50272,66.05974,-17.774221,0.046698403,-10.001082
2,0.047809138894081116,2.315343141555786,77.4525375366211,1.0604618575810258,-2.952982583584106,-93.65240724343498,6.803374,0.9792031,5.0244966,8.714341,-13.181992,-1.3717952,4.7136517,-5.232166,-10.453575,12.480325,-12.419002,4.7439733,-3.9349153,-5.752835,4.796561,4.086653,9.5425,-18.322153,68.84957,0.77641386,3.7954876,13.336959,0.9852305,-5.4955287,36.211456,66.01692,-17.640999,0.08307726,-10.062562
3,0.05023280903697014,2.319206476211548,77.45240783691406,1.061609177472399,-2.960770090998339,-93.65321641267661,6.8116727,0.97644764,5.029693,8.7157755,-13.184594,-1.3674216,4.719484,-5.235525,-10.449517,12.484824,-12.419409,4.7515798,-3.9383035,-5.753486,4.7939963,4.128601,9.537117,-18.323423,68.838356,0.6288812,3.7653573,13.299304,1.0211645,-5.469112,35.884193,65.98244,-17.5385,0.10539088,-10.116652
4,0.05239855498075485,2.3198280334472656,77.45166778564453,1.0604961888585378,-2.96790721560699,-93.6536558426336,6.819225,0.974794,5.0319853,8.716503,-13.187461,-1.3642702,4.72605,-5.237651,-10.44858,12.486873,-12.419618,4.755902,-3.9419136,-5.7498865,4.7968016,4.169185,9.528287,-18.322718,68.82563,0.5225499,3.7373385,13.270162,1.0612371,-5.439717,35.46608,65.97634,-17.516592,0.09288886,-10.152943
5,0.053999822586774826,2.3202407360076904,77.45030975341797,1.0586515368974967,-2.973123533468853,-93.65303622854414,6.823111,0.97542953,5.028744,8.719056,-13.192149,-1.3632524,4.73286,-5.237596,-10.45315,12.485484,-12.41949,4.75487,-3.9305751,-5.7396145,4.8071146,4.1969185,9.513719,-18.337816,68.82074,0.46099484,3.7115734,13.2530365,1.108391,-5.3905177,34.86861,66.02653,-17.629381,0.02078896,-10.163771
6,0.055680785328149796,2.319136619567871,77.45027923583984,1.055253879962734,-2.9769746130561763,-93.65156937744992,6.824245,0.9775311,5.0215993,8.723131,-13.198437,-1.363759,4.7389045,-5.2361636,-10.461523,12.483076,-12.419881,4.750046,-3.9341323,-5.725886,4.821661,4.2338285,9.497834,-18.334007,68.80533,0.43857092,3.6872706,13.24174,1.1538044,-5.329169,34.179867,66.11524,-17.82585,-0.09198098,-10.157447
7,0.05797913298010826,2.3168184757232666,77.45034790039062,1.0510415043932628,-2.98164558292071,-93.65075625924922,6.8268805,0.9798051,5.0146484,8.726713,-13.204783,-1.3643278,4.746259,-5.234576,-10.469769,12.480397,-12.420627,4.744893,-3.9421656,-5.7142744,4.835752,4.2747874,9.482993,-18.323765,68.787605,0.44582322,3.6648505,13.236019,1.1888182,-5.2646413,33.50226,66.21865,-18.03274,-0.20592818,-10.147464
8,0.060337308794260025,2.318739175796509,77.4503402709961,1.0494477801043791,-2.9893130705669395,-93.65188345173362,6.8346095,0.98110676,5.0118117,8.729666,-13.211091,-1.363551,4.756043,-5.2336698,-10.474,12.479725,-12.422497,4.742804,-3.9325345,-5.710228,4.842518,4.3045006,9.468599,-18.333939,68.78843,0.47014672,3.6448205,13.237863,1.2029092,-5.193688,32.922497,66.32342,-18.18098,-0.28184733,-10.148571
9,0.06137038767337799,2.3154947757720947,77.44892120361328,1.0487204740826865,-3.0016548036284028,-93.65547757007003,6.848593,0.9812424,5.0144405,8.733739,-13.217759,-1.3606118,4.7705746,-5.233774,-10.473144,12.479769,-12.424127,4.7452683,-3.9397054,-5.7157917,4.844531,4.3494687,9.459791,-18.320545,68.779594,0.5384934,3.6270647,13.246544,1.1980858,-5.1464105,32.524002,66.393135,-18.229025,-0.29981548,-10.162833
