Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.34546026587486267,2.176909923553467,77.92916870117188,0.9018836235603508,1.3854089067400217,-83.74235273893662,-3.6042948,6.520441,14.17962,13.17655,-10.754684,-5.752647,-5.064645,-12.012422,-22.335758,19.981438,-12.802154,5.7797613,-0.9321473,-0.21029565,6.165358,-5.000862,22.034683,-42.886368,53.43483,26.94874,-7.578615,-2.6851654,-11.218068,-23.36237,52.27051,53.19096,-17.48063,-2.6299925,6.1967826
1,-0.3482916057109833,2.1725738048553467,77.92613220214844,0.9048957324756993,1.3707464889791021,-83.74095541097338,-3.5907514,6.520513,14.182101,13.189043,-10.766558,-5.7531333,-5.0619593,-12.022009,-22.3348,20.018963,-12.821099,5.7793164,-0.935919,-0.21108018,6.1742396,-5.001869,22.038006,-42.878098,53.43445,26.936192,-7.5867276,-2.6881747,-11.213478,-23.365826,52.260242,53.18206,-17.488005,-2.641229,6.200337
2,-0.3482091426849365,2.17142653465271,77.92422485351562,0.9084224920684825,1.3551808418934135,-83.7396427085488,-3.5758686,6.5198474,14.18514,13.200752,-10.777921,-5.7534957,-5.058419,-12.032336,-22.333506,20.056654,-12.840225,5.778418,-0.93215686,-0.21692652,6.2010527,-5.00263,22.059896,-42.85047,53.411777,26.940495,-7.600201,-2.7008007,-11.202073,-23.39088,52.219727,53.14212,-17.509724,-2.6560316,6.2117786
3,-0.3498128056526184,2.1711363792419434,77.92288970947266,0.9123105289630106,1.3406080167769987,-83.73837057447244,-3.561715,6.518503,14.187758,13.212196,-10.789337,-5.753846,-5.056323,-12.043418,-22.332073,20.095507,-12.859766,5.778782,-0.93165994,-0.22038741,6.2145534,-5.0072722,22.068148,-42.838745,53.40937,26.934065,-7.608644,-2.7044027,-11.200584,-23.40112,52.203785,53.129917,-17.51487,-2.667776,6.2180815
4,-0.351275771856308,2.1662137508392334,77.92216491699219,0.9188289362697827,1.3273051438047458,-83.7375263704736,-3.5480905,6.5137186,14.190567,13.221537,-10.799735,-5.7538857,-5.0577335,-12.05817,-22.329094,20.139627,-12.881648,5.7825317,-0.9290072,-0.22694421,6.231798,-5.0070925,22.087729,-42.828777,53.388252,26.92947,-7.608558,-2.7018127,-11.18813,-23.426275,52.179264,53.093113,-17.521923,-2.6719437,6.2276387
5,-0.3538514971733093,2.158641815185547,77.91831970214844,0.9295476967888863,1.3165392233738016,-83.7380044687917,-3.535052,6.5031977,14.194179,13.226474,-10.808562,-5.75357,-5.065247,-12.079222,-22.323368,20.191277,-12.905634,5.7923226,-0.9296925,-0.23595789,6.237044,-5.0116525,22.09541,-42.832005,53.384438,26.924856,-7.594009,-2.6835163,-11.185583,-23.435886,52.17364,53.082447,-17.51784,-2.665891,6.2317104
6,-0.3535950183868408,2.1562583446502686,77.91416931152344,0.9433824752340534,1.3074232185322059,-83.73952091556625,-3.5217693,6.4883304,14.198643,13.22735,-10.815788,-5.752931,-5.0774503,-12.104773,-22.315407,20.249437,-12.932078,5.806299,-0.92678833,-0.24885976,6.23962,-5.0170484,22.106363,-42.84712,53.37584,26.919786,-7.567664,-2.65612,-11.183221,-23.449007,52.173786,53.06928,-17.50432,-2.6509168,6.2337747
7,-0.3569002151489258,2.152343273162842,77.91166687011719,0.957266314230038,1.2984109094474174,-83.7399597230047,-3.5101507,6.4735456,14.201547,13.231052,-10.823691,-5.752193,-5.089338,-12.130585,-22.308077,20.30789,-12.9595175,5.8200173,-0.92155063,-0.26206687,6.2420855,-5.020676,22.123186,-42.867264,53.36039,26.906258,-7.5416365,-2.6257036,-11.178767,-23.468342,52.17535,53.049244,-17.481861,-2.6357503,6.240749
8,-0.35853734612464905,2.1514461040496826,77.90849304199219,0.9686330481359254,1.2876670054899633,-83.73727699910489,-3.500043,6.4625263,14.200865,13.241562,-10.833132,-5.7513504,-5.0960574,-12.152868,-22.304253,20.36166,-12.987513,5.8291526,-0.9220314,-0.27172425,6.243525,-5.0287366,22.128622,-42.87473,53.362095,26.885946,-7.5284014,-2.5978856,-11.185423,-23.47417,52.17855,53.050064,-17.458845,-2.62914,6.259036
9,-0.3622324764728546,2.1456267833709717,77.90675354003906,0.9761022188442762,1.2742683862639044,-83.72959185165513,-3.4928892,6.457916,14.194848,13.264075,-10.845902,-5.750822,-5.0939,-12.169229,-22.306318,20.406794,-13.0162,5.831866,-0.92488545,-0.27760956,6.2457056,-5.0327964,22.139784,-42.87711,53.360504,26.834074,-7.533892,-2.5702386,-11.183614,-23.484966,52.1719,53.04256,-17.427032,-2.6331065,6.30285
