Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.46383407711982727,0.4045742452144623,55.80605697631836,1.0197537919799056,15.286920470963345,-100.74267931137989,-86.461655,1.88669,15.375634,69.24436,-1.8422287,-15.000033,-63.413452,-0.2001395,-19.487452,99.53246,-44.844738,-15.000033,9.469528,-4.576084,29.793802,-42.5195,43.1815,-19.447607,-22.526577,15.411386,-0.43668056,-4.8829184,-69.73565,-33.25953,42.74839,-6.2860384,-8.604683,-0.41602203,-6.302733
1,0.11265759915113449,0.03794862702488899,55.80259704589844,0.8267660569011007,15.257096016316408,-100.98478679001157,-85.99104,2.1793249,16.364428,68.717224,-1.5274131,-15.000033,-62.851833,0.23491511,-19.871609,99.56277,-44.94226,-15.000033,9.934875,-4.2035804,29.793802,-42.148422,43.39757,-19.279287,-22.600971,15.282648,-0.5430278,-4.913563,-70.0297,-33.1623,42.810726,-6.522542,-8.701167,-0.33914998,-6.2190537
2,-0.22645977139472961,-0.3335971236228943,55.806278228759766,0.6387593650560727,15.230781628225238,-101.22663749746343,-85.50836,2.444229,17.378017,68.15331,-1.21707,-15.000033,-62.29951,0.6730821,-20.247656,99.58829,-45.040913,-15.000033,10.397948,-3.8478425,29.793802,-41.723064,43.667057,-19.08384,-22.730885,15.134582,-0.6493529,-4.945693,-70.27869,-33.11851,42.855217,-6.8378105,-8.788635,-0.25712124,-6.1406426
3,-0.588543176651001,-0.7157620787620544,55.789817810058594,0.4564723867168089,15.208672189549569,-101.47021923507485,-85.01741,2.734074,18.385715,67.66555,-0.93750757,-15.000033,-61.756393,1.1146208,-20.611572,99.61535,-45.125153,-15.000033,10.855709,-3.5125334,29.793802,-41.28415,43.97251,-18.883041,-22.89134,14.965476,-0.7465669,-4.9523134,-70.51248,-33.11056,42.895924,-7.201781,-8.853467,-0.18248428,-6.0635357
4,-0.9561730623245239,-1.0995707511901855,55.773258209228516,0.28100678801821366,15.19197814340446,-101.71829440070681,-84.52184,3.1015196,19.354805,67.36951,-0.72016394,-15.000033,-61.223232,1.5599471,-20.958658,99.65113,-45.18616,-15.000033,11.304987,-3.203577,29.793802,-40.865383,44.30345,-18.69447,-23.063677,14.770719,-0.8257358,-4.905597,-70.74956,-33.127098,42.94562,-7.5970893,-8.884831,-0.12742855,-5.984959
5,-1.3196992874145508,-1.4857072830200195,55.75759506225586,0.11785797981244299,15.179656386641367,-101.96657008436753,-83.97424,3.647493,20.417154,67.29109,-0.5161509,-15.000033,-60.705597,2.0047348,-21.278654,99.705246,-45.222965,-15.000033,11.738712,-2.9220955,29.793802,-40.473846,44.653057,-18.523298,-23.236614,14.538528,-0.8867484,-4.7847915,-71.00306,-33.161446,43.011726,-8.010893,-8.878189,-0.10271832,-5.9020247
6,-1.6764472723007202,-1.877549648284912,55.744773864746094,-0.03478757726883161,15.169055618492523,-102.21810048966516,-83.37984,4.3145237,21.539165,67.375114,-0.341462,-15.000033,-60.198776,2.4516175,-21.575089,99.77291,-45.241753,-15.000033,12.163864,-2.6634464,29.793802,-40.100353,45.01609,-18.364182,-23.407032,14.279631,-0.9358435,-4.610864,-71.266304,-33.207943,43.090843,-8.44135,-8.844209,-0.09848638,-5.8160944
7,-2.047147512435913,-2.2703254222869873,55.72938919067383,-0.18848920609229042,15.149321630165792,-102.48562409849397,-82.81894,4.9343877,22.43748,67.6133,-0.32681787,-15.000033,-59.675953,2.9141214,-21.865944,99.83501,-45.236885,-15.000033,12.636112,-2.3680615,29.793802,-39.708023,45.420498,-18.176373,-23.67278,13.942534,-0.96948135,-4.4308534,-71.537415,-33.27784,43.19167,-8.83311,-8.800515,-0.097188346,-5.727565
8,-2.431204080581665,-2.6747100353240967,55.71873092651367,-0.34585169567973323,15.149010685608525,-102.77995311225065,-82.41976,5.3448057,22.841507,67.97752,-0.58041126,-15.000033,-59.15922,3.3958366,-22.162205,99.878044,-45.199974,-15.000033,13.061302,-2.1939354,29.793802,-39.40188,45.804653,-18.053234,-23.822868,13.754947,-0.98804283,-4.2430015,-71.77797,-33.32973,43.260933,-9.33085,-8.726526,-0.08915795,-5.6530156
9,-2.8362653255462646,-3.0856494903564453,55.7020378112793,-0.5260676401852593,15.144735765182801,-103.10504809051343,-82.23014,5.501361,22.621918,68.518425,-1.1102304,-15.000033,-58.61008,3.9143717,-22.48667,99.879974,-45.138496,-15.000033,13.537329,-1.9941082,29.793802,-39.13503,46.192165,-17.941982,-24.008915,13.579437,-0.9806243,-4.0673685,-72.0294,-33.37737,43.340218,-9.790545,-8.634141,-0.0699739,-5.5864415
