Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.0695747435092926,1.606469750404358,78.41887664794922,-0.5692796329615208,4.113593020708701,-85.76996317165302,-1.3313887,6.189069,2.3513536,6.87926,-10.512334,-6.644767,-0.601519,-4.8218617,-11.114503,6.884306,-9.729554,3.923625,-0.20216073,0.79409707,-4.2327094,18.43488,93.25961,47.675507,82.52369,8.39215,10.642741,-11.41221,45.06834,-88.734665,-57.548424,80.77082,-4.6044745,7.715756,8.629281
1,-0.06961574405431747,1.6094353199005127,78.41992950439453,-0.5761165684867019,4.124895241174034,-85.76655934465614,-1.3484685,6.1968346,2.3470664,6.8795466,-10.5082655,-6.6466904,-0.61759126,-4.810435,-11.110357,6.8850436,-9.7280245,3.8850768,-0.18347795,0.8334847,-4.1834064,18.381744,93.21538,47.648933,82.524414,8.375364,10.658482,-11.414381,45.179848,-88.74761,-57.47317,80.711,-4.4906216,7.915763,8.344213
2,-0.06902126222848892,1.612408995628357,78.42138671875,-0.5838554248476713,4.135756527164175,-85.76242802416395,-1.36486,6.2055807,2.3421054,6.8797035,-10.504476,-6.6489487,-0.63310117,-4.797692,-11.106349,6.8862114,-9.72694,3.84369,-0.15998308,0.877583,-4.147196,18.330465,93.17301,47.622215,82.52076,8.368158,10.67573,-11.426895,45.349056,-88.75904,-57.383873,80.629105,-4.318223,8.149644,8.02317
3,-0.06935914605855942,1.6147470474243164,78.42219543457031,-0.590785970153082,4.148652836675757,-85.76065624438506,-1.3829075,6.2136135,2.3391278,6.8793435,-10.50036,-6.6507525,-0.6511121,-4.786059,-11.101437,6.8867717,-9.725276,3.8076146,-0.13489358,0.9163583,-4.126339,18.28689,93.13257,47.594303,82.51135,8.36669,10.693943,-11.435516,45.51834,-88.76896,-57.289177,80.54806,-4.138223,8.363631,7.7286754
4,-0.06936028599739075,1.6147785186767578,78.42220306396484,-0.5907846815521034,4.148646752202631,-85.7606561663008,-1.382832,6.2137384,2.339385,6.879432,-10.501974,-6.650063,-0.6512629,-4.7843833,-11.098332,6.886567,-9.72819,3.7881782,-0.13489377,0.91635704,-4.1263356,18.28689,93.13256,47.594303,82.51135,8.36669,10.693943,-11.435516,45.518345,-88.76896,-57.289173,80.54806,-4.1382246,8.363632,7.728673
5,-0.07110196352005005,1.6183022260665894,78.42385864257812,-0.5959271048792893,4.188434751943809,-85.775755142934,-1.4324868,6.223241,2.3483787,6.8789797,-10.492601,-6.6493044,-0.7094617,-4.7743607,-11.08525,6.886371,-9.716542,3.781919,-0.08814738,0.94586736,-4.118502,18.244738,93.09414,47.566853,82.504395,8.374607,10.724712,-11.407267,45.683163,-88.77778,-57.191013,80.45638,-3.9679735,8.56926,7.421812
6,-0.07141061127185822,1.618159532546997,78.4235610961914,-0.5957201678299874,4.188100775645509,-85.77577553108765,-1.4343868,6.2237988,2.3465142,6.8785715,-10.492959,-6.645239,-0.7112507,-4.775575,-11.090212,6.8856964,-9.7192955,3.7955725,-0.08810527,0.94585204,-4.118453,18.244757,93.093735,47.566803,82.504395,8.374625,10.724724,-11.407242,45.683205,-88.77791,-57.19089,80.45635,-3.9679801,8.569257,7.421783
7,-0.07701978087425232,1.628805160522461,78.42376708984375,-0.5934626540925595,4.184775894806486,-85.77666707619694,-1.4355924,6.2237897,2.344974,6.878349,-10.49052,-6.6430182,-0.712556,-4.7776084,-11.095141,6.8850956,-9.720151,3.8117056,-0.0858703,0.94549793,-4.1165304,18.245817,93.085945,47.56514,82.50472,8.375533,10.725185,-11.405998,45.683937,-88.78098,-57.18811,80.455124,-3.968318,8.568548,7.421323
8,-0.08251707255840302,1.6382853984832764,78.42399597167969,-0.5913088445325082,4.184990894917473,-85.77845660143582,-1.4389888,6.2235875,2.3444018,6.878279,-10.487814,-6.6428494,-0.7161404,-4.778994,-11.097566,6.8846154,-9.7216215,3.8229215,-0.079782195,0.94519186,-4.1124735,18.248646,93.07372,47.561394,82.50557,8.377852,10.726363,-11.402834,45.684566,-88.78631,-57.1832,80.45175,-3.9696426,8.565787,7.4218273
9,-0.08590094745159149,1.6406294107437134,78.42481994628906,-0.5907793025365778,4.286124739326963,-85.8420226546014,-1.5407382,6.2327795,2.400937,6.876277,-10.477428,-6.6475587,-0.8503379,-4.769977,-11.037886,6.881971,-9.6969,3.8205204,-0.009868147,0.9084881,-4.2344346,18.279964,93.04146,47.53063,82.4765,8.42476,10.774563,-11.269979,45.616676,-88.79648,-57.128407,80.467674,-4.1287966,8.402059,7.558029
10,-0.08630044013261795,1.6361182928085327,78.42577362060547,-0.5899414891281636,4.287149456528587,-85.84177800539405,-1.5425931,6.2333946,2.3993356,6.8762703,-10.473226,-6.6544914,-0.84967744,-4.769411,-11.038544,6.8816357,-9.702011,3.8229663,-0.009379192,0.90853196,-4.2342987,18.2802,93.03922,47.530247,82.476685,8.424872,10.774679,-11.270008,45.61654,-88.79724,-57.12798,80.467415,-4.129125,8.401594,7.558539
11,-0.09228990226984024,1.6317082643508911,78.42697143554688,-0.5916840857938594,4.321040918399389,-85.86847966251693,-1.5724937,6.244274,2.428886,6.874763,-10.469076,-6.6649523,-0.8929425,-4.759611,-11.01092,6.881542,-9.698931,3.819197,0.0018390001,0.8683952,-4.3191905,18.354115,93.01141,47.5,82.47783,8.434,10.797058,-11.253221,45.457684,-88.80988,-57.099857,80.56606,-4.5063176,8.096533,7.888554
12,-0.09085032343864441,1.6327205896377563,78.42703247070312,-0.5913624227487932,4.321150296067801,-85.86838580724776,-1.5719304,6.245743,2.4288552,6.874214,-10.465949,-6.6680365,-0.8914148,-4.7579913,-11.010675,6.8809104,-9.702225,3.8199928,0.0020657582,0.8684088,-4.319184,18.354237,93.010345,47.499817,82.47792,8.434035,10.797109,-11.253261,45.457516,-88.81037,-57.09978,80.56598,-4.506476,8.096359,7.888862
13,-0.09359288960695267,1.6322333812713623,78.4263687133789,-0.589675852210545,4.35257310635082,-85.8842949332911,-1.6033734,6.2497644,2.4493399,6.873168,-10.461083,-6.666841,-0.9322156,-4.7542152,-10.992133,6.880803,-9.696204,3.8181612,0.0106437635,0.81701213,-4.389409,18.422264,92.98686,47.47734,82.483795,8.412159,10.792123,-11.244217,45.251625,-88.82634,-57.092793,80.61336,-4.8818083,7.995086,8.240457
