Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.08496949076652527,2.3605456352233887,77.93477630615234,-0.03750965157523352,-3.208302813200297,-88.19962918439514,4.917362,4.295608,0.63049906,8.453657,-11.958535,-6.083304,5.478943,-5.609154,-6.0412292,8.817068,-11.428903,6.2080836,1.2110634,1.4441677,8.779497,1.5752261,14.161138,-25.732916,56.984573,31.63864,-3.3044076,-5.5217376,-3.3983402,-16.172112,34.42356,60.15255,-11.3278675,4.091593,8.025866
1,-0.08336187899112701,2.360358476638794,77.93413543701172,-0.04298782975715253,-3.204060376917436,-88.21851789091002,4.925626,4.3022013,0.64664197,8.441213,-11.962048,-6.0926743,5.4854217,-5.602107,-6.035316,8.786983,-11.405527,6.2444057,1.2222549,1.4451525,8.773397,1.5972263,14.168635,-25.72362,56.971344,31.774601,-3.315359,-5.5454392,-3.3850458,-16.180208,34.40903,60.12293,-11.328397,4.112495,8.069165
2,-0.07908368855714798,2.357556104660034,77.9323501586914,-0.04788363328100981,-3.1990804156740884,-88.23818237425343,4.9326944,4.3090587,0.66327864,8.430156,-11.966395,-6.1022806,5.492415,-5.5947466,-6.0297713,8.753782,-11.38027,6.2838635,1.234579,1.4462476,8.766806,1.6149745,14.17452,-25.713112,56.963387,31.922857,-3.3273408,-5.5699067,-3.3780305,-16.186588,34.39432,60.100014,-11.327094,4.1341906,8.114772
3,-0.0747470036149025,2.354592800140381,77.93212890625,-0.05295158569261061,-3.1958966972031178,-88.25629941805005,4.9411507,4.315313,0.6787996,8.419381,-11.970622,-6.1114445,5.498552,-5.588011,-6.023392,8.727473,-11.359401,6.3170033,1.245824,1.4475651,8.760734,1.6313553,14.178029,-25.703495,56.95834,32.051517,-3.3375578,-5.5914745,-3.371513,-16.190445,34.381855,60.08058,-11.327503,4.15369,8.155182
4,-0.0706898644566536,2.3479738235473633,77.93263244628906,-0.056680977420074136,-3.1967896727831566,-88.27053136546095,4.952257,4.31991,0.69150144,8.410817,-11.975514,-6.119599,5.5042624,-5.5831327,-6.015022,8.71426,-11.347222,6.334589,1.2563939,1.4481592,8.757839,1.644364,14.1794815,-25.696533,56.956657,32.130775,-3.3432226,-5.606795,-3.367212,-16.192244,34.37402,60.067745,-11.330655,4.1671653,8.183275
5,-0.06468377262353897,2.345554828643799,77.93360900878906,-0.060788258914957254,-3.2040705329313797,-88.28193924782472,4.9685574,4.3238316,0.7029142,8.4047365,-11.981761,-6.127994,5.5081196,-5.5789795,-6.000211,8.720409,-11.3455515,6.329392,1.2717028,1.448346,8.766248,1.6622658,14.181295,-25.681929,56.942204,32.15538,-3.343089,-5.6172185,-3.369305,-16.195942,34.366096,60.057625,-11.341154,4.1742105,8.19964
6,-0.066625215113163,2.338590145111084,77.93463897705078,-0.06387617825766473,-3.215434116786777,-88.29095988375623,4.98733,4.327147,0.7129695,8.401906,-11.989829,-6.136445,5.5099697,-5.5756254,-5.9813595,8.742075,-11.352652,6.308002,1.2862643,1.4488518,8.776453,1.6763304,14.18129,-25.67227,56.933258,32.12511,-3.3383021,-5.6208673,-3.36991,-16.198215,34.364124,60.05079,-11.355968,4.176119,8.203597
7,-0.0665593296289444,2.3373866081237793,77.9345932006836,-0.06660510441420074,-3.228507902461605,-88.29543173814237,5.0055537,4.328063,0.71878743,8.402172,-11.998077,-6.14234,5.5129433,-5.5748,-5.965652,8.768457,-11.365366,6.2814527,1.2971717,1.4482273,8.7888155,1.6941489,14.180345,-25.66083,56.919212,32.081543,-3.3307111,-5.6220903,-3.370168,-16.200201,34.363853,60.044277,-11.370008,4.1754785,8.201346
8,-0.06672709435224533,2.3356730937957764,77.93389129638672,-0.06601521120145307,-3.2404954749799524,-88.29288994811941,5.0203495,4.325579,0.7171522,8.404602,-12.004562,-6.143053,5.519936,-5.5773816,-5.96089,8.790327,-11.382245,6.2605486,1.3000216,1.4437625,8.798615,1.7094048,14.178411,-25.645117,56.911552,32.056343,-3.3264832,-5.624407,-3.3666039,-16.202091,34.36467,60.034832,-11.375233,4.173638,8.197666
9,-0.06765668839216232,2.3354389667510986,77.92867279052734,-0.06124446730427943,-3.2523308573006813,-88.27659866974837,5.0299273,4.316807,0.7009287,8.41318,-12.0098505,-6.134643,5.535391,-5.5865326,-5.973842,8.806672,-11.40924,6.2429757,1.2922497,1.432254,8.80723,1.7218977,14.176126,-25.627295,56.909534,32.054688,-3.3250244,-5.6279893,-3.356399,-16.203148,34.365044,60.020905,-11.362506,4.1685224,8.189909
10,-0.06890774518251419,2.332683801651001,77.92523193359375,-0.05289063630897612,-3.265083626861385,-88.24988507487241,5.035899,4.302914,0.67380536,8.427192,-12.01437,-6.1195,5.555935,-5.6010303,-5.998851,8.823953,-11.44639,6.224596,1.2782921,1.4145651,8.81621,1.7324998,14.17419,-25.609056,56.909843,32.060703,-3.324043,-5.6312747,-3.3419478,-16.2035,34.365444,60.0037,-11.337132,4.160682,8.17682
11,-0.06828958541154861,2.325005054473877,77.92524719238281,-0.043462450603179686,-3.2755995737522197,-88.22549142849664,5.040689,4.2898593,0.6492445,8.439682,-12.01782,-6.1048474,5.575596,-5.6146026,-6.0248523,8.835867,-11.4778595,6.213872,1.2599465,1.3978388,8.822871,1.7439779,14.170726,-25.58249,56.91224,32.074883,-3.3252213,-5.6352625,-3.3254504,-16.203276,34.366394,59.984085,-11.319495,4.1541367,8.164815
12,-0.06742610037326813,2.3221943378448486,77.9237289428711,-0.039876770624580345,-3.280982365268171,-88.21516168396529,5.046031,4.2832127,0.6397199,8.443998,-12.019344,-6.0979385,5.590399,-5.6220837,-6.0419393,8.834344,-11.487501,6.2194,1.2547703,1.3881146,8.825243,1.7523541,14.1680975,-25.568056,56.916065,32.0906,-3.326353,-5.6370645,-3.3203378,-16.20286,34.37101,59.97389,-11.310722,4.154059,8.159637
13,-0.06437429785728455,2.3240015506744385,77.92239379882812,-0.044247435438218304,-3.2773483366155918,-88.2320730545636,5.050703,4.2887754,0.6590052,8.437926,-12.018904,-6.104039,5.595765,-5.617469,-6.0425353,8.809503,-11.458416,6.252461,1.2647648,1.3914145,8.819241,1.7603873,14.1654,-25.56069,56.92077,32.113747,-3.328567,-5.637882,-3.3276262,-16.202478,34.38296,59.971626,-11.327665,4.1653695,8.165407
14,-0.05684434622526169,2.323676347732544,77.92562866210938,-0.05268985528990552,-3.267129918095781,-88.26640541797573,5.0573974,4.302026,0.6969651,8.418845,-12.013736,-6.1182303,5.5951285,-5.6054487,-6.0338383,8.768286,-11.403588,6.3055196,1.2852483,1.4037616,8.8053255,1.7675686,14.161977,-25.563988,56.928314,32.139805,-3.330689,-5.636292,-3.3450205,-16.202305,34.404938,59.978516,-11.355013,4.184389,8.177294
15,-0.046910930424928665,2.3208417892456055,77.92670440673828,-0.06157020450081969,-3.257308033392878,-88.29691839916995,5.0615163,4.3133554,0.7308277,8.404701,-12.011568,-6.132112,5.5947604,-5.5951343,-6.026304,8.729472,-11.351955,6.358572,1.3086882,1.4139836,8.792581,1.7707716,14.15997,-25.571888,56.93735,32.162228,-3.3329263,-5.6341724,-3.3580985,-16.202456,34.41831,59.98228,-11.382562,4.202251,8.190067
16,-0.04527905210852623,2.3164479732513428,77.93154907226562,-0.06258372564186476,-3.2550688265277583,-88.30225546766968,5.067488,4.3130507,0.7383131,8.395048,-12.010842,-6.137531,5.60469,-5.5954914,-6.0310063,8.705327,-11.329838,6.3917556,1.3125838,1.4147743,8.781141,1.7785039,14.158033,-25.576391,56.94791,32.16483,-3.3329456,-5.629406,-3.35515,-16.202196,34.426144,59.981873,-11.392995,4.2113633,8.19417
