Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.4380156993865967,0.5024487376213074,78.92850494384766,0.9202816919598535,-4.4627668741958715,-3.7740703775384086,6.679276,0.8975617,5.811854,8.365936,-10.967705,-2.4843159,2.6735039,-6.128932,-6.519098,13.963129,-10.273091,4.7041373,-3.456535,-5.430224,8.391464,2.911563,10.104831,-17.192795,67.91441,2.8671162,6.2143536,9.142045,1.7213666,-6.6662884,28.171093,68.363144,-15.290729,-0.5671947,-8.330524
1,-2.4507386684417725,0.5137268900871277,78.94207000732422,0.8744109211442636,-4.486697382270746,-3.7184586091713525,6.651341,0.93838745,5.7494984,8.4265785,-10.98144,-2.4798477,2.7954738,-6.0816736,-6.5963693,13.7566595,-10.174139,4.6878424,-3.534533,-5.4116216,8.483833,2.79399,10.1281185,-17.289894,68.05749,2.9388173,6.2990885,9.171096,1.6699406,-6.6487145,28.17438,68.36233,-15.260614,-0.5908291,-8.355367
2,-2.470222234725952,0.5191481113433838,78.95759582519531,0.8315825343019464,-4.513664057633873,-3.664404953890933,6.6296134,0.9748759,5.688368,8.484204,-10.995993,-2.474396,2.915663,-6.039067,-6.669013,13.561109,-10.081932,4.6749473,-3.5990877,-5.394459,8.578231,2.676165,10.154252,-17.401955,68.19941,3.0073743,6.386849,9.200793,1.6272709,-6.634033,28.170876,68.35653,-15.231449,-0.61804783,-8.38224
3,-2.489037275314331,0.5262007713317871,78.97516632080078,0.7823284126041461,-4.534549982648496,-3.6073897739298664,6.596924,1.0200123,5.624687,8.545896,-11.008479,-2.4710922,3.0390058,-5.9871154,-6.750293,13.343422,-9.975879,4.6541996,-3.6300213,-5.3861885,8.675561,2.5473914,10.215196,-17.56911,68.33452,3.0461452,6.471215,9.224137,1.6009806,-6.60406,28.117058,68.33309,-15.212838,-0.64121765,-8.402809
4,-2.511296510696411,0.5312462449073792,78.99498748779297,0.7164370473999204,-4.540959148396333,-3.5416100122049046,6.533536,1.0874634,5.5531144,8.624027,-11.018421,-2.4728158,3.1721432,-5.911328,-6.8550453,13.067822,-9.833814,4.6143694,-3.7049701,-5.3565674,8.770387,2.4074385,10.2553005,-17.693645,68.4764,3.0929933,6.5430217,9.2430525,1.560427,-6.58676,28.069115,68.29671,-15.193615,-0.6482753,-8.406185
5,-2.5404717922210693,0.5360189080238342,79.01953125,0.6312036840473626,-4.5349707667393515,-3.466345938118262,6.440876,1.1814535,5.47302,8.721845,-11.027229,-2.4814441,3.3208985,-5.809629,-6.9916887,12.728068,-9.65153,4.550239,-3.7653022,-5.3186383,8.870735,2.237868,10.315426,-17.862854,68.62702,3.1070302,6.601325,9.251691,1.5303851,-6.561765,27.954037,68.22537,-15.20085,-0.63063407,-8.375963
6,-2.57096004486084,0.5382015109062195,79.0484848022461,0.531364723480556,-4.520117536365832,-3.383941731477103,6.3268857,1.2952906,5.386014,8.833299,-11.034686,-2.4951599,3.4831922,-5.6884103,-7.151562,12.336376,-9.437045,4.4681582,-3.8222394,-5.276702,8.975998,2.0526469,10.393661,-18.05406,68.77719,3.1007342,6.6500196,9.251128,1.5020927,-6.5281844,27.797298,68.13344,-15.225831,-0.59578615,-8.322324
7,-2.6051025390625,0.5319016575813293,79.08220672607422,0.4163147102425048,-4.489260050058611,-3.2936871698397745,6.1817527,1.4283646,5.2904534,8.960799,-11.041263,-2.5121398,3.6616125,-5.543084,-7.3240023,11.866947,-9.179637,4.373597,-3.8870761,-5.227798,9.077787,1.8617692,10.484429,-18.246082,68.9167,3.0900319,6.6923428,9.245946,1.4714323,-6.4863834,27.620804,68.03745,-15.242878,-0.5617234,-8.274925
8,-2.6465864181518555,0.5296897292137146,79.1168212890625,0.28628015875903806,-4.4352529676778545,-3.195007527344444,5.998604,1.579167,5.1850367,9.100501,-11.044326,-2.530467,3.8537192,-5.370121,-7.4976196,11.305081,-8.868858,4.272158,-3.9759567,-5.158899,9.166087,1.6650193,10.561894,-18.411705,69.05132,3.0943415,6.730192,9.245016,1.4343481,-6.448557,27.451998,67.95685,-15.223265,-0.55013657,-8.264087
9,-2.690101385116577,0.5269480347633362,79.14787292480469,0.17216693141015937,-4.352673940291699,-3.0941527842564103,5.7914605,1.7115629,5.079829,9.211615,-11.023423,-2.5485709,3.9059908,-5.2234206,-7.640123,10.96087,-8.668386,4.169016,-4.066228,-5.1096687,9.234792,1.4673021,10.648209,-18.568653,69.16907,3.1033654,6.76295,9.242169,1.3974457,-6.4040093,27.27244,67.8921,-15.159206,-0.56785196,-8.306604
10,-2.738743543624878,0.5192304253578186,79.17723846435547,0.07492380953955145,-4.242113913973556,-2.9932791813539326,5.5636,1.8244628,4.9778495,9.289944,-10.976175,-2.5659814,3.7886033,-5.111996,-7.75568,10.898835,-8.610624,4.062143,-4.1862197,-5.0655403,9.278773,1.2638785,10.706678,-18.682852,69.292534,3.1285224,6.7873316,9.243197,1.3566406,-6.3736773,27.114845,67.83478,-15.05402,-0.6011252,-8.384198
11,-2.792412519454956,0.5045990943908691,79.20661926269531,-0.02556845905712116,-4.102880489121921,-2.8896193512629615,5.298443,1.9429165,4.8734493,9.367125,-10.916148,-2.581137,3.6327572,-4.9961567,-7.874132,10.841986,-8.550827,3.9487524,-4.2738705,-5.0302396,9.310749,1.0447118,10.797582,-18.842667,69.399414,3.1462984,6.8129272,9.242799,1.3232765,-6.3237677,26.898968,67.77616,-14.9519205,-0.64699703,-8.469058
12,-2.8461544513702393,0.48955586552619934,79.2409439086914,-0.13294014062976114,-3.9273607580746908,-2.785876248999782,4.9834266,2.071235,4.768554,9.450196,-10.843338,-2.5886905,3.4390616,-4.8709764,-8.005862,10.771897,-8.4788,3.8306196,-4.3988643,-4.9713416,9.312992,0.8128079,10.8527,-18.964874,69.518105,3.1952612,6.8403463,9.258481,1.2788064,-6.294478,26.715206,67.71854,-14.84518,-0.69191986,-8.538616
13,-2.9026994705200195,0.47094443440437317,79.2757797241211,-0.24182683354009216,-3.716177349915067,-2.6847061201726143,4.6226673,2.2052734,4.6686773,9.535048,-10.755774,-2.5868366,3.2069297,-4.7415237,-8.155902,10.693518,-8.398707,3.7051191,-4.4565,-4.9252877,9.298519,0.54758734,10.951161,-19.188103,69.63381,3.2212653,6.8752656,9.291701,1.2536403,-6.238441,26.43354,67.646065,-14.778184,-0.74703574,-8.581855
14,-2.9694457054138184,0.4513497054576874,79.30734252929688,-0.34822040723742803,-3.472211984696437,-2.584554071553654,4.22146,2.3397455,4.5731907,9.61861,-10.653341,-2.5796077,2.9383574,-4.6126056,-8.318003,10.608453,-8.311267,3.5730283,-4.5397673,-4.873948,9.2576065,0.2754659,11.031875,-19.390474,69.755005,3.2645226,6.9105444,9.344867,1.2203324,-6.190855,26.170557,67.57661,-14.704314,-0.8084473,-8.616949
15,-3.040778636932373,0.4317789375782013,79.33274841308594,-0.48201323410090213,-3.191125835500177,-2.4766845389264764,3.7155788,2.5080333,4.4638476,9.819352,-10.595969,-2.572618,2.6415215,-4.451912,-8.494324,10.485312,-8.196699,3.4388423,-4.61712,-4.7920337,9.197261,-0.016642855,11.115323,-19.60641,69.86577,3.3294919,6.9504294,9.387135,1.1871325,-6.14088,25.875666,67.505226,-14.638278,-0.86782426,-8.645304
