Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.0903383269906044,-2.1717615127563477,78.50051879882812,-0.4125713038938964,-4.650641493122059,91.79585748046667,4.3058014,1.4470042,-12.733423,11.213144,-13.5520525,-4.0857644,8.43536,-3.2694476,-10.778642,9.170182,-11.625624,2.5261493,-1.7739981,-1.1031923,9.587364,0.99895525,12.572869,-31.196548,60.293484,16.092491,1.8139064,-4.739717,-6.9210243,-11.277602,52.767937,68.99831,0.2763863,9.391563,-7.6389728
1,0.09368284046649933,-2.158395767211914,78.49934387207031,-0.41309950224898684,-4.639569546312674,91.8037891007345,4.3032603,1.4477433,-12.741724,11.212492,-13.558349,-4.0852003,8.439212,-3.2672715,-10.785764,9.163399,-11.629483,2.528198,-1.743576,-1.1134999,9.591152,0.99951416,12.58222,-31.214998,60.27253,16.103827,1.7899411,-4.730085,-6.903669,-11.283865,52.81899,68.97469,0.29396057,9.395805,-7.7787423
2,0.09638606011867523,-2.1437647342681885,78.49849700927734,-0.4138760998030915,-4.628291129158944,91.811705758512,4.299342,1.4488375,-12.750123,11.214427,-13.565844,-4.084747,8.442692,-3.2645593,-10.792813,9.156784,-11.633183,2.5300748,-1.7276448,-1.122842,9.589244,1.0150356,12.594371,-31.232893,60.24241,16.104813,1.7671431,-4.717407,-6.8868113,-11.292829,52.909843,68.95004,0.33416304,9.401736,-7.931288
3,0.09630057960748672,-2.131122589111328,78.49787902832031,-0.4133668143355841,-4.617021685713869,91.81957990961297,4.2976494,1.4491959,-12.75824,11.211843,-13.571398,-4.084052,8.445849,-3.263089,-10.799998,9.1510515,-11.637886,2.5323899,-1.714514,-1.1327562,9.588227,1.0304773,12.604466,-31.239153,60.213146,16.11348,1.7439759,-4.705367,-6.873569,-11.301076,52.99136,68.92874,0.36776236,9.405517,-8.06533
4,0.09827626496553421,-2.1190977096557617,78.49760437011719,-0.41244001152608,-4.605961046883363,91.82803274889207,4.2957697,1.4478819,-12.766657,11.209674,-13.578203,-4.082868,8.449798,-3.2634091,-10.808483,9.144985,-11.644244,2.535603,-1.6869196,-1.1421053,9.5899315,1.0312821,12.6053295,-31.240856,60.194862,16.135702,1.7229792,-4.6954308,-6.8677244,-11.301953,53.00475,68.92127,0.3644335,9.4035635,-8.140071
5,0.09764799475669861,-2.1069531440734863,78.49707794189453,-0.4101923903505914,-4.59439057163005,91.83784702027296,4.293781,1.4445808,-12.776224,11.206724,-13.586561,-4.0812235,8.454503,-3.2659867,-10.81959,9.137876,-11.6530075,2.540728,-1.6629769,-1.1529016,9.58614,1.0424885,12.606588,-31.239546,60.17134,16.165775,1.6982207,-4.6720448,-6.8518915,-11.303502,53.02937,68.910736,0.3800252,9.395357,-8.190928
6,0.09748692810535431,-2.0931215286254883,78.49588775634766,-0.40674719519375746,-4.582755466378178,91.84782140868793,4.2916465,1.4396861,-12.785783,11.204338,-13.596644,-4.079176,8.460251,-3.2701023,-10.831745,9.129038,-11.662769,2.547109,-1.6539272,-1.1658047,9.573829,1.0696062,12.608908,-31.218252,60.1411,16.20258,1.6733809,-4.6448407,-6.84,-11.307656,53.058334,68.90608,0.39411882,9.382151,-8.195954
7,0.09850037842988968,-2.0802972316741943,78.49505615234375,-0.40378009951755667,-4.570605351294474,91.85832090290916,4.2909656,1.4341259,-12.795341,11.19687,-13.603768,-4.076708,8.46416,-3.2757068,-10.844151,9.122508,-11.67373,2.5531719,-1.6422195,-1.1770701,9.564654,1.0922217,12.6093445,-31.196419,60.109726,16.234282,1.6546237,-4.623708,-6.833283,-11.309616,53.057774,68.90455,0.40014634,9.368298,-8.170286
8,0.09840483218431473,-2.0661580562591553,78.4936752319336,-0.40006705630738065,-4.55728210218229,91.86705571757508,4.2867618,1.4291091,-12.803059,11.193327,-13.610906,-4.0740542,8.465247,-3.2806978,-10.853982,9.117496,-11.683622,2.5567954,-1.6376597,-1.1837053,9.556153,1.1163926,12.6091795,-31.168272,60.07401,16.248182,1.6479845,-4.6197886,-6.8316255,-11.311488,53.04372,68.90486,0.40519387,9.355911,-8.122315
9,0.09892009943723679,-2.050267457962036,78.49234008789062,-0.39817850737973837,-4.542163766625787,91.87459949532486,4.2791333,1.4252455,-12.809099,11.192456,-13.616731,-4.0706115,8.461565,-3.284837,-10.8610115,9.115607,-11.692086,2.5554125,-1.6522888,-1.1823207,9.555747,1.1496192,12.608297,-31.106117,60.016766,16.25664,1.6610303,-4.653964,-6.845563,-11.314548,52.99731,68.9063,0.39950523,9.348873,-8.03222
10,0.09716188907623291,-2.0403168201446533,78.49077606201172,-0.3970370684823187,-4.525517931803346,91.88092486026328,4.270555,1.4218749,-12.813508,11.188885,-13.619152,-4.0665092,8.4538,-3.289431,-10.865804,9.117462,-11.700823,2.5507298,-1.6730793,-1.1775875,9.558372,1.1759902,12.606178,-31.032799,59.96004,16.247913,1.6874954,-4.711999,-6.8651814,-11.318346,52.923695,68.906654,0.39449543,9.344058,-7.907507
11,0.09613396227359772,-2.0283565521240234,78.49061584472656,-0.3945718310193822,-4.509010795516065,91.88613515807413,4.2608013,1.4183598,-12.81676,11.188201,-13.622883,-4.0628576,8.44622,-3.2937768,-10.869497,9.117897,-11.708305,2.5473828,-1.688706,-1.1723949,9.558405,1.1969379,12.603541,-30.976955,59.912888,16.221088,1.7145792,-4.76327,-6.8826833,-11.321369,52.8518,68.90835,0.38680524,9.33694,-7.7805634
12,0.09446775168180466,-2.01774525642395,78.49009704589844,-0.39209407714632444,-4.493736832736888,91.88987639966281,4.2545404,1.414363,-12.818453,11.183781,-13.625652,-4.0607,8.441609,-3.298904,-10.872244,9.114853,-11.714932,2.5501397,-1.692342,-1.1726536,9.557962,1.208296,12.6016035,-30.94547,59.88547,16.185314,1.7262582,-4.781821,-6.893958,-11.323043,52.80334,68.90767,0.36412048,9.322124,-7.682802
13,0.09494640678167343,-2.0068888664245605,78.49008178710938,-0.3883009619856803,-4.480551022750168,91.89246349262652,4.25314,1.4097915,-12.818897,11.173999,-13.626787,-4.0614295,8.441184,-3.3053036,-10.874782,9.106999,-11.720199,2.5618398,-1.6737913,-1.1815876,9.568064,1.1986827,12.598625,-30.927326,59.884697,16.158405,1.7088937,-4.756445,-6.8999357,-11.325743,52.753796,68.89904,0.28758508,9.29243,-7.6165466
14,0.09535960108041763,-1.9917922019958496,78.48961639404297,-0.38444022931987637,-4.4681348508414445,91.8941236591081,4.2539034,1.4048744,-12.818252,11.161538,-13.627125,-4.064083,8.443124,-3.3122225,-10.876729,9.095205,-11.724052,2.5793903,-1.6458839,-1.1946046,9.576766,1.183105,12.596136,-30.931753,59.90011,16.118927,1.6758745,-4.698298,-6.9001756,-11.328222,52.725952,68.88903,0.19164275,9.2528715,-7.5714717
15,0.09183182567358017,-1.9820514917373657,78.48945617675781,-0.379655014489372,-4.456270980097529,91.89380760963839,4.2548337,1.3997967,-12.8158245,11.15113,-13.629177,-4.0663543,8.445699,-3.319331,-10.877068,9.083199,-11.727957,2.5987778,-1.6186696,-1.208655,9.584827,1.1671523,12.594763,-30.940752,59.9202,16.07388,1.6442391,-4.634377,-6.9013515,-11.329696,52.713882,68.878944,0.1051306,9.21553,-7.5407214
16,0.08737984299659729,-1.9724524021148682,78.48815155029297,-0.37521692313672594,-4.4444570752296535,91.89118111172591,4.255753,1.394225,-12.811287,11.143138,-13.633448,-4.0657506,8.446758,-3.3270006,-10.875148,9.073965,-11.732671,2.6162672,-1.596481,-1.2183081,9.591732,1.1553887,12.59367,-30.949678,59.933487,16.023401,1.6325914,-4.588254,-6.905605,-11.330706,52.70471,68.86797,0.056830578,9.1924,-7.5182595
