Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-3.551361083984375,-0.7544688582420349,77.51721954345703,-0.36354454274548453,-6.596846192684294,-1.231387775930881,10.634751,2.0350087,0.57683766,9.46655,-16.131895,-3.0487225,10.736067,-1.6046246,-2.2579424,10.448184,-14.912665,2.3944607,-1.9237012,-0.16005433,6.058903,14.569056,7.889972,-16.858818,59.70949,-26.78725,4.4399095,22.644508,7.7520976,-6.829368,22.75852,69.271255,25.97712,2.2743149,-2.8273454
1,-3.567530632019043,-0.8101468682289124,77.5185317993164,-0.38267493175688416,-6.499132250081906,-1.220618502170417,10.510467,2.1127508,0.5584761,9.444155,-16.130789,-3.1284647,10.616952,-1.5259773,-2.2680001,10.425424,-14.893816,2.3255136,-1.9093746,-0.16439731,6.050752,14.5317335,7.922644,-16.869936,59.676582,-26.830044,4.4125123,22.618515,7.7149944,-6.813255,22.774214,69.25138,25.978672,2.2867622,-2.8395696
2,-3.597151517868042,-0.8683956861495972,77.51783752441406,-0.4035377685547709,-6.403968553134742,-1.2091167947986043,10.389206,2.193292,0.53866583,9.422329,-16.1319,-3.2091515,10.506823,-1.4452337,-2.278901,10.390161,-14.868573,2.2570667,-1.896219,-0.1810647,6.0455413,14.50567,7.98036,-16.878815,59.628838,-26.878447,4.387437,22.588758,7.677727,-6.7831764,22.788706,69.23195,25.980976,2.2986853,-2.8544106
3,-3.6260600090026855,-0.9235210418701172,77.5185546875,-0.42127843848117785,-6.304216285634261,-1.1986503432218876,10.262032,2.2714949,0.52007276,9.401816,-16.131184,-3.2870142,10.385743,-1.3676145,-2.2886937,10.366991,-14.84988,2.1868973,-1.8811183,-0.19039789,6.035494,14.470108,8.019486,-16.88868,59.5924,-26.920294,4.3620667,22.559717,7.637314,-6.7631555,22.811817,69.21677,25.984863,2.3099113,-2.8645782
4,-3.652360200881958,-0.987800657749176,77.51875305175781,-0.42025959939833885,-6.18841619489371,-1.1949257778339806,10.122598,2.3302844,0.5100288,9.367188,-16.114744,-3.3563018,10.1650305,-1.3123336,-2.2902758,10.51446,-14.919972,2.114414,-1.8497827,-0.20592512,6.0119405,14.424914,8.04403,-16.902914,59.559635,-26.947245,4.341891,22.527697,7.589904,-6.7530446,22.848965,69.20985,25.98864,2.3190765,-2.8616738
5,-3.67435359954834,-1.0547921657562256,77.51602172851562,-0.3939087684091415,-6.054752300874994,-1.2016140777086168,9.973718,2.3618333,0.513601,9.308557,-16.07601,-3.4153407,9.832593,-1.2867957,-2.279721,10.851789,-15.089084,2.0372596,-1.8075935,-0.25807923,5.9741354,14.403892,8.089702,-16.92056,59.478607,-26.980759,4.346661,22.489187,7.5335426,-6.738777,22.932953,69.21331,26.017294,2.3213284,-2.8469846
6,-3.695499897003174,-1.121119737625122,77.51459503173828,-0.36124493906788546,-5.913443016249838,-1.2106627450859941,9.814916,2.3871415,0.5217045,9.25024,-16.030804,-3.4691906,9.491238,-1.2665255,-2.2669535,11.187359,-15.257159,1.9547467,-1.7569255,-0.3122287,5.93426,14.3841305,8.135337,-16.94071,59.380363,-27.007711,4.366391,22.447489,7.471315,-6.728412,23.029684,69.221344,26.04961,2.3210073,-2.8214626
7,-3.729295015335083,-1.186814785003662,77.51560974121094,-0.32479260198134147,-5.764286095412899,-1.216997223243143,9.64683,2.409591,0.5284313,9.191615,-15.980345,-3.5199218,9.142731,-1.248827,-2.2570622,11.521168,-15.424936,1.8714812,-1.7059337,-0.37519094,5.8888917,14.380493,8.194392,-16.959694,59.263622,-27.023695,4.380832,22.397364,7.402913,-6.7200065,23.15553,69.23243,26.08556,2.320369,-2.7845163
8,-3.763272285461426,-1.2609360218048096,77.51534271240234,-0.2880733950536116,-5.608106182359112,-1.2151974357113011,9.469504,2.4340982,0.5274931,9.135255,-15.927515,-3.5697615,8.7948265,-1.2295369,-2.2553399,11.841765,-15.585246,1.7918774,-1.6510326,-0.43494293,5.835912,14.378212,8.251474,-16.980179,59.162773,-27.011766,4.3639817,22.337173,7.3279276,-6.716889,23.293667,69.24794,26.106266,2.3231614,-2.7337708
9,-3.787416696548462,-1.3401204347610474,77.51531219482422,-0.25032882695833086,-5.444106824975028,-1.2042601175720022,9.282735,2.459951,0.51904887,9.079345,-15.872397,-3.6194694,8.452528,-1.209117,-2.262187,12.136851,-15.733367,1.7188152,-1.6051292,-0.5120252,5.778703,14.410398,8.345781,-16.98719,59.02867,-26.978683,4.3225684,22.256405,7.250283,-6.719111,23.474627,69.25512,26.129045,2.331538,-2.6617846
10,-3.813035011291504,-1.4202957153320312,77.51557922363281,-0.2088362011238351,-5.2725377126491235,-1.1875081808742103,9.087052,2.483422,0.50691676,9.023189,-15.813552,-3.667878,8.106826,-1.1906093,-2.274324,12.423873,-15.876724,1.6495335,-1.5405138,-0.57356906,5.708918,14.409057,8.404848,-17.011753,58.9483,-26.919117,4.2503147,22.173697,7.1606207,-6.7264204,23.642162,69.28583,26.131002,2.340363,-2.5754814
11,-3.836923360824585,-1.5008962154388428,77.51542663574219,-0.16523622431948073,-5.09490336397624,-1.1652978381553543,8.884666,2.5061648,0.48943472,8.9667,-15.749246,-3.7154016,7.765134,-1.1725783,-2.2931788,12.692541,-16.013027,1.5794458,-1.4823726,-0.63749903,5.6315956,14.4232435,8.468034,-17.030437,58.873825,-26.83693,4.1530933,22.082804,7.065644,-6.7411585,23.842367,69.31515,26.124779,2.3514788,-2.4824421
12,-3.858530044555664,-1.5855369567871094,77.51556396484375,-0.12208107770894179,-4.913048063879791,-1.1375327009210565,8.675397,2.530348,0.4643555,8.915504,-15.681309,-3.7621632,7.433472,-1.1528524,-2.3205156,12.936953,-16.142889,1.5039127,-1.4354047,-0.70662785,5.5525756,14.467574,8.551325,-17.040775,58.794544,-26.733828,4.0312276,21.982182,6.975862,-6.76808,24.08278,69.31804,26.106718,2.3671494,-2.389881
13,-3.877286911010742,-1.6740463972091675,77.51655578613281,-0.07777672879520368,-4.733942963143279,-1.1077802250883422,8.469296,2.555413,0.43478638,8.869406,-15.612334,-3.8071084,7.121251,-1.1323805,-2.354695,13.155134,-16.267307,1.4201626,-1.3739675,-0.76660836,5.4647875,14.491568,8.618822,-17.07422,58.78458,-26.614706,3.8559663,21.873985,6.8830853,-6.7963424,24.323614,69.32935,26.047945,2.3835292,-2.297639
14,-3.8934502601623535,-1.7710096836090088,77.5196762084961,-0.030714683228553506,-4.553891590029585,-1.0749582408213043,8.263608,2.5794024,0.4010318,8.824695,-15.540175,-3.850425,6.82256,-1.1128193,-2.3952444,13.349726,-16.385574,1.3312476,-1.3171616,-0.82923806,5.371507,14.529567,8.692481,-17.108114,58.79229,-26.47938,3.6417658,21.7537,6.7916374,-6.8341856,24.60068,69.33064,25.972958,2.403165,-2.2015173
15,-3.907726287841797,-1.8637408018112183,77.5203857421875,0.006962101432264014,-4.360418584975958,-1.0313785772647683,8.035939,2.613179,0.35503775,8.788013,-15.461965,-3.8946233,6.5138817,-1.0836873,-2.4472644,13.536779,-16.502224,1.2412244,-1.2553898,-0.8765466,5.2662616,14.559324,8.757211,-17.144295,58.839584,-26.308077,3.417717,21.639519,6.690503,-6.8738637,24.874498,69.33554,25.879448,2.422238,-2.1087615
16,-3.9214837551116943,-1.9530080556869507,77.50923156738281,-0.0008364100823235605,-4.131219227793675,-0.9603188381948682,7.4674397,2.6968706,0.26501644,9.3715925,-15.693634,-3.9468396,6.16941,-1.0069262,-2.527268,13.715657,-16.612267,1.149795,-1.2212877,-0.88277024,5.1432514,14.617794,8.842316,-17.15086,58.87122,-26.087118,3.2254186,21.53408,6.5913076,-6.9363585,25.174345,69.303055,25.801075,2.4438386,-2.020423
17,-3.9439876079559326,-2.040102958679199,77.49327087402344,-0.025018852317337692,-3.8693862317003584,-0.8738946676544775,6.731317,2.7979207,0.15296485,10.216388,-16.051197,-4.008056,5.78589,-0.91343945,-2.6209161,13.896,-16.71858,1.0607245,-1.174379,-0.86516917,5.000737,14.653895,8.916851,-17.153381,58.95396,-25.770668,3.062086,21.44697,6.4831033,-7.0018425,25.439686,69.26399,25.7204,2.4625475,-1.9473495
18,-3.974486827850342,-2.1332004070281982,77.47383880615234,-0.053874597146687776,-3.5853164140801503,-0.7776721692317299,5.933753,2.9029691,0.028311986,11.127824,-16.437002,-4.0742855,5.377094,-0.81562734,-2.7234695,14.075316,-16.822493,0.97361356,-1.1230594,-0.83806837,4.8447185,14.684694,8.9859,-17.145134,59.07146,-25.379198,2.9124715,21.370682,6.369,-7.0739775,25.699667,69.21418,25.638851,2.4803283,-1.8848263
19,-3.995941638946533,-2.2256250381469727,77.4516830444336,-0.10118642267998655,-3.284330911921052,-0.6626922076301419,5.0508657,3.0230062,-0.123914115,12.16806,-16.868101,-4.1378593,4.9617777,-0.6992769,-2.845547,14.231992,-16.91726,0.8879038,-1.0748962,-0.78585595,4.6779656,14.714817,9.0465975,-17.13053,59.212048,-24.99219,2.7742574,21.31311,6.2370462,-7.151523,25.961128,69.17146,25.541782,2.4968414,-1.8211644
