Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.0173068046569824,0.14203834533691406,78.25425720214844,0.017956851684802804,1.3613988147208473,-3.3056201283292617,3.1126149,4.4510536,8.376083,7.079825,-12.306327,-6.391813,3.8276844,-4.297183,-16.720898,6.9877086,-11.556601,4.7676673,1.8199815,0.63901407,2.7348287,-2.5014307,10.658971,-31.712843,67.30867,-3.3995879,6.503347,3.1960723,-1.5135583,-10.968889,40.971943,67.15428,0.33514333,0.68444985,-5.896829
1,-2.0233843326568604,0.15370935201644897,78.25527954101562,0.010629253190994893,1.4281890165333904,-3.3380795093416857,3.0132003,4.4521747,8.397987,7.1195374,-12.313755,-6.3759413,3.7314055,-4.303273,-16.676453,6.985201,-11.538792,4.8137317,1.8304266,0.6654321,2.7170627,-2.490025,10.66204,-31.666142,67.256836,-3.4110796,6.486789,3.1920497,-1.5398196,-10.968626,40.947834,67.15891,0.3196187,0.67910385,-5.8848305
2,-2.032862424850464,0.17156243324279785,78.25544738769531,0.004451840517050674,1.492487048719147,-3.371824390696756,2.9189103,4.4519763,8.420246,7.1573067,-12.320708,-6.360988,3.6386187,-4.3098702,-16.630262,6.9825644,-11.5214,4.858537,1.8396842,0.69116455,2.6992717,-2.4816663,10.661152,-31.619123,67.213135,-3.422465,6.4690657,3.1879494,-1.565289,-10.9698515,40.92686,67.16373,0.3028946,0.6749255,-5.8715987
3,-2.0503268241882324,0.193079873919487,78.25238800048828,-0.004787189193065991,1.5615938762884298,-3.4030196089029627,2.8157444,4.453938,8.441941,7.1974864,-12.327013,-6.344948,3.539267,-4.315077,-16.587688,6.979591,-11.502866,4.9064403,1.8410125,0.72431546,2.6839924,-2.477017,10.653284,-31.549673,67.170364,-3.4217825,6.450953,3.183125,-1.5990529,-10.974935,40.907356,67.16977,0.28746775,0.6689842,-5.859196
4,-2.0756540298461914,0.21895642578601837,78.2483901977539,-0.020792794768589834,1.6434050632512234,-3.4285857909993145,2.5519838,4.481758,8.45185,7.538046,-12.482165,-6.325937,3.422696,-4.317737,-16.553165,6.9752154,-11.481061,4.96202,1.8453072,0.7668729,2.6640515,-2.4825587,10.640496,-31.472061,67.13155,-3.4198673,6.4331765,3.1815016,-1.6371075,-10.982985,40.880745,67.17804,0.28301,0.65788656,-5.8539777
5,-2.1049258708953857,0.2481343001127243,78.24280548095703,-0.03760259572435018,1.746851758913994,-3.4436970059421634,2.1265948,4.5252805,8.451844,8.154901,-12.773054,-6.2963085,3.2777934,-4.3264003,-16.53293,6.9700727,-11.457877,5.030388,1.8497819,0.8101881,2.6361768,-2.4990332,10.628005,-31.38591,67.090935,-3.412345,6.420984,3.178274,-1.6821121,-10.990837,40.844296,67.18702,0.29550773,0.6376083,-5.860279
6,-2.137336492538452,0.2823888063430786,78.23810577392578,-0.05576031623130313,1.864922855278095,-3.451246014994649,1.6391306,4.573015,8.448479,8.856318,-13.100863,-6.2597685,3.1132908,-4.3385057,-16.522917,6.965277,-11.434633,5.1080623,1.8342108,0.8667366,2.61008,-2.5343657,10.589556,-31.247862,67.06822,-3.3749166,6.409194,3.1720724,-1.742401,-11.015872,40.814003,67.19264,0.31697875,0.61242735,-5.8703256
7,-2.167264461517334,0.32219985127449036,78.23027038574219,-0.08903665893277522,1.9831314148651333,-3.4597243866238507,1.1039599,4.6424837,8.438846,9.655342,-13.471817,-6.2313724,2.9463665,-4.336607,-16.51297,6.9603534,-11.40678,5.1864915,1.829398,0.94317925,2.5841672,-2.5735145,10.54453,-31.110909,67.04751,-3.3449583,6.3921733,3.175352,-1.7982016,-11.04727,40.77662,67.19667,0.34006897,0.5878096,-5.881567
8,-2.201575756072998,0.3626309335231781,78.21817779541016,-0.1481609452043402,2.0863961771701227,-3.4777189995305986,0.53142995,4.7491655,8.419962,10.576088,-13.898453,-6.226028,2.7949612,-4.3058033,-16.492105,6.954583,-11.369458,5.2569513,1.832614,1.0580996,2.5699444,-2.6112168,10.482615,-30.95348,67.03017,-3.318069,6.36008,3.195406,-1.8483706,-11.093807,40.739902,67.19598,0.35179046,0.57124436,-5.884782
9,-2.233851432800293,0.4129379093647003,78.2035140991211,-0.24207610466363175,2.173680509112636,-3.5079146539891877,-0.0901682,4.9061065,8.386909,11.647221,-14.401658,-6.241448,2.6609392,-4.2344446,-16.454758,6.947454,-11.31746,5.312492,1.8470011,1.2181698,2.5654194,-2.6411414,10.410226,-30.775976,67.01119,-3.291477,6.3166757,3.2311256,-1.8912972,-11.15203,40.698032,67.19296,0.34297037,0.56694216,-5.8764215
10,-2.2656238079071045,0.46855685114860535,78.18588256835938,-0.36509621161759115,2.2519961939028006,-3.5453792352533506,-0.7612917,5.1033745,8.341341,12.848068,-14.967975,-6.2723656,2.535456,-4.130915,-16.408054,6.939976,-11.254789,5.358602,1.8678185,1.4159958,2.5678945,-2.667286,10.329007,-30.57893,66.99034,-3.2632024,6.2647896,3.2785146,-1.9308406,-11.220364,40.653496,67.186905,0.32348213,0.5703101,-5.860932
11,-2.292785882949829,0.5267117023468018,78.16144561767578,-0.5085647028786716,2.3183923106812108,-3.5867000490882313,-1.4568027,5.3268256,8.289296,14.131812,-15.563516,-6.32963,2.4086435,-4.011424,-16.360403,6.9623923,-11.206258,5.4052367,1.8924052,1.6429216,2.5844357,-2.6923444,10.239528,-30.36679,66.9631,-3.245509,6.195493,3.3415654,-1.97173,-11.300166,40.612865,67.17986,0.30311993,0.57439554,-5.843303
